DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;21;7.24;22.29;7.99;NA;ND;1.84;26.29;27.43;29.69;NA;NA;NA;
1;22;8.41;21.23;14.22;NA;ND;11.05;29.28;28.4;30.87;NA;NA;NA;
1;23;8.85;22.15;13.57;NA;ND;14.14;32.54;23.64;19.46;NA;NA;NA;
2;0;6.04;21.77;11.55;NA;ND;10.16;26.7;20.75;13.63;NA;NA;NA;
2;1;14.45;23;14.35;NA;ND;16.78;21.46;20.89;14.79;NA;NA;NA;
2;2;13.98;20.72;19.17;NA;ND;17.56;22.46;20.75;4.66;NA;NA;NA;
2;3;19.75;23.45;11.6;NA;ND;16.85;22.31;17.72;14.32;NA;NA;NA;
2;4;9.53;16.88;1.15;NA;ND;6.11;19.32;16.57;12.01;NA;NA;NA;
2;5;1.97;10.96;0.27;NA;ND;0;3.3;5.92;3.01;NA;NA;NA;
2;6;1.03;2.3;0.95;NA;ND;0.44;12.47;0.59;1.33;NA;NA;NA;
2;7;3.66;6.06;5.59;NA;ND;3.52;26.91;2.67;5.59;NA;NA;NA;
2;8;12.22;21.2;10.01;NA;ND;11.35;33.15;5.53;12.45;NA;NA;NA;
2;9;26.45;31.46;21.59;NA;ND;24.12;51.4;14.79;24.32;NA;NA;NA;
2;10;53.37;51.31;19.95;NA;ND;20.8;55.08;32.59;ND;NA;NA;NA;
2;11;64.75;63.95;55.68;NA;ND;ND;ND;55.36;ND;NA;NA;NA;
2;12;50.95;59.24;53.65;NA;ND;ND;ND;70;48.37;NA;NA;NA;
2;13;50.86;58.06;54.2;NA;ND;63.14;76.26;63.68;ND;NA;NA;NA;
2;14;49.68;61.49;49.57;NA;ND;58.98;92.34;57.46;55.97;NA;NA;NA;
2;15;44.57;55.77;36.72;NA;ND;31.44;ND;47.5;36.16;NA;NA;NA;
2;16;37.74;44.86;21.89;NA;ND;16.1;44.06;30.13;30.47;NA;NA;NA;
2;17;28.29;37.16;15.53;NA;ND;12.08;44.16;12.54;15.33;NA;NA;NA;
2;18;24.1;31.9;2.35;NA;ND;4.75;41.23;29.14;15.03;NA;NA;NA;
2;19;16.84;25.64;2.13;NA;ND;0.84;30.65;25.4;8.37;NA;NA;NA;
2;20;3.76;14.35;2.45;NA;ND;0.78;25.31;25.85;0.74;NA;NA;NA;
2;21;5.27;20.15;4.45;NA;ND;5.25;15.01;25.46;0.07;NA;NA;NA;
2;22;5.74;15.44;5.08;NA;ND;2.01;7.16;21.94;0.23;NA;NA;NA;
2;23;5.2;20.64;0.24;NA;ND;0;25.75;21.61;0.22;NA;NA;NA;
3;0;0.78;18.07;0.46;NA;ND;0;18.01;20.77;0.04;NA;NA;NA;
3;1;1.08;21.59;1.21;NA;ND;0.13;22.13;ND;0.52;NA;NA;NA;
3;2;ND;ND;ND;NA;ND;2.35;36.57;4.84;ND;NA;NA;NA;
3;3;3.28;10.17;7.47;NA;ND;11.9;48.6;2.68;9.67;NA;NA;NA;
3;4;0;2.28;2.17;NA;ND;1.12;38.06;2.62;3.85;NA;NA;NA;
3;5;0;1.17;1;NA;ND;0.09;30.34;0;2.07;NA;NA;NA;
3;6;0.56;2.13;1.07;NA;ND;0.72;5.62;0.1;1.33;NA;NA;NA;
3;7;6.19;4.62;4.89;NA;ND;2.19;42.46;3.2;4.53;NA;NA;NA;
3;8;14;12.18;10.93;NA;ND;15.88;48.65;13.35;16.72;NA;NA;NA;
3;9;24.12;19.37;14.28;NA;ND;26.45;58.4;22.86;33.11;NA;NA;NA;
3;10;33.55;ND;28.9;NA;ND;25.92;66.38;36.61;58.28;NA;NA;NA;
3;11;58.61;41.98;38.88;NA;ND;45.56;75.6;63.44;46.89;NA;NA;NA;
3;12;58.52;57.21;45.74;NA;ND;52.5;88.13;75.66;33.23;NA;NA;NA;
3;13;61.76;58.7;56.74;NA;ND;65.56;85.7;71.15;74.83;NA;NA;NA;
3;14;54.44;56.94;58.8;NA;ND;61.21;78.03;66.48;60.41;NA;NA;NA;
3;15;46.12;53.69;44.76;NA;ND;51.32;60.04;52.48;56.03;NA;NA;NA;
3;16;46.79;46.42;26.78;NA;ND;31.46;38.41;40.09;49.35;NA;NA;NA;
3;17;40.98;42.84;13.44;NA;ND;15.82;29.48;30.34;20.8;NA;NA;NA;
3;18;26.08;30.1;4.55;NA;ND;11.82;18.76;28.05;15.1;NA;NA;NA;
3;19;22.04;27.49;1.85;NA;ND;4.04;13.24;24.62;7.62;NA;NA;NA;
3;20;22.83;27.91;7.13;NA;ND;1.01;13.89;26.26;18.21;NA;NA;NA;
3;21;20.12;27.46;7.66;NA;ND;4.78;27.29;29.85;14.4;NA;NA;NA;
3;22;24.56;29.83;9.33;NA;ND;10.12;26.84;30.19;26.37;NA;NA;NA;
3;23;22.49;32.57;14.35;NA;ND;14.11;16.48;32.78;25.11;NA;NA;NA;
4;0;24.61;35.83;15.86;NA;ND;19.9;27.18;34.25;27.46;NA;NA;NA;
4;1;27.79;33.48;20.05;NA;ND;21.93;32.59;32.61;32.63;NA;NA;NA;
4;2;34.55;33.25;27.79;NA;ND;ND;40.92;27.96;28.62;NA;NA;NA;
4;3;34.64;36.94;32.72;NA;ND;34.5;46.4;28.64;27.54;NA;NA;NA;
4;4;32.81;35.69;33.77;NA;ND;27.05;35.28;24.21;12.47;NA;NA;NA;
4;5;17.28;21.22;20.68;NA;ND;10.69;15.12;15.31;14.91;NA;NA;NA;
4;6;1.08;3.83;3.77;NA;ND;1.01;1.41;4.65;6.39;NA;NA;NA;
4;7;3.26;5.44;2.98;NA;ND;1.54;10.86;6.62;6.06;NA;NA;NA;
4;8;9.32;19.05;5.72;NA;ND;5.17;ND;20.58;18.14;NA;NA;NA;
4;9;27.04;25.27;19.91;NA;ND;19.55;42.54;32.02;14.48;NA;NA;NA;
4;10;38.66;41.97;34.43;NA;ND;37.37;48.39;34.53;17.56;NA;NA;NA;
4;11;53.64;57.12;47.41;NA;ND;50.51;47.68;61.24;16.1;NA;NA;NA;
4;12;64.04;65.28;52.23;NA;ND;57.01;56.49;73.67;24.89;NA;NA;NA;
4;13;71.48;69.7;71.59;NA;ND;63.44;75.1;74.87;44.8;NA;NA;NA;
4;14;47.93;61.53;59.22;NA;ND;67.91;73.31;73.31;58;NA;NA;NA;
4;15;41.64;57.19;53.22;NA;ND;59.96;55.89;56.91;51.74;NA;NA;NA;
4;16;32.67;44.4;23.7;NA;ND;44.76;39.76;48.94;45.79;NA;NA;NA;
4;17;30.65;40.65;7.16;NA;ND;25.35;38.67;35.13;28.39;NA;NA;NA;
4;18;27.9;34.54;6.65;NA;ND;11.9;27.32;31.53;23.13;NA;NA;NA;
4;19;25.21;33.44;6.68;NA;ND;8.97;34.38;32.18;33.98;NA;NA;NA;
4;20;11.05;32.95;11.94;NA;ND;23.6;44.77;37.52;24.11;NA;NA;NA;
4;21;16.12;29.14;13.87;NA;ND;18.61;40.26;38.12;20.15;NA;NA;NA;
4;22;22.48;27.61;33.13;NA;ND;36.07;7.42;29.54;11.25;NA;NA;NA;
4;23;20.16;29.73;26.95;NA;ND;19.16;29.62;27.81;10.45;NA;NA;NA;
5;0;20.31;31.81;6.57;NA;ND;20.3;41.68;30.43;5.68;NA;NA;NA;
5;1;33.48;27.79;21.54;NA;ND;19.34;39.06;ND;5.45;NA;NA;NA;
5;2;ND;ND;ND;NA;ND;24.09;37.36;31.89;ND;NA;NA;NA;
5;3;29.83;34.96;25.84;NA;ND;23.92;40.24;26.1;7.93;NA;NA;NA;
5;4;11.68;21.19;12.19;NA;ND;24.66;36.73;23.28;9.73;NA;NA;NA;
5;5;0.26;7.47;1.6;NA;ND;7.19;3.64;12.49;4.2;NA;NA;NA;
5;6;2.14;1.65;1.33;NA;ND;2.63;17.33;2.04;1.88;NA;NA;NA;
5;7;4.54;5.64;4.6;NA;ND;8.46;31.22;2.49;5.58;NA;NA;NA;
5;8;16.01;17.25;13.6;NA;ND;32.81;47.91;4.84;18.8;NA;NA;NA;
5;9;43.19;23.93;34.14;NA;ND;49.89;59.32;9.69;35.69;NA;NA;NA;
5;10;50.3;57.37;44.48;NA;ND;55.91;67.92;25.94;59.14;NA;NA;NA;
5;11;67.9;68.57;56.85;NA;ND;54.89;70.85;46.98;30.92;NA;NA;NA;
5;12;59.48;66.2;57.79;NA;ND;60.76;63.62;72.13;65.89;NA;NA;NA;
5;13;56.6;62.02;57.85;NA;ND;52.65;68.28;65.62;62.73;NA;NA;NA;
5;14;60.32;67.84;51.33;NA;ND;43.55;67.06;66.08;53.21;NA;NA;NA;
5;15;55.08;65.26;58.09;NA;ND;52.93;43.64;64.5;65.13;NA;NA;NA;
5;16;47.13;55.67;50.43;NA;ND;43.14;38.84;58.31;46.93;NA;NA;NA;
5;17;40.92;50.96;22.84;NA;ND;24.92;20.67;42.11;51.19;NA;NA;NA;
5;18;32;36.2;14.87;NA;ND;15.3;18.87;32.08;26.97;NA;NA;NA;
5;19;27.11;23.73;6.1;NA;ND;2.1;10.85;23.45;20.92;NA;NA;NA;
5;20;17.71;23.02;1.43;NA;ND;5.96;8.79;25.02;23.33;NA;NA;NA;
5;21;9.1;24.91;1.55;NA;ND;2.92;2.75;27.89;21.9;NA;NA;NA;
5;22;16.17;27.26;7;NA;ND;8.75;7.73;ND;21.38;NA;NA;NA;
5;23;13.58;23.7;13.12;NA;ND;15.41;22.67;ND;13.62;NA;NA;NA;
6;0;13.14;25.36;13.46;NA;ND;9.66;6.77;26.9;21.98;NA;NA;NA;
6;1;11.83;25.26;16.49;NA;ND;3.44;22.8;26.85;24.62;NA;NA;NA;
6;2;10.07;22.82;9.05;NA;ND;ND;ND;25.3;7.7;NA;NA;NA;
6;3;10.35;19.92;4.31;NA;ND;1.56;34.89;12.62;2.45;NA;NA;NA;
6;4;5.8;11.27;6.7;NA;ND;7.11;36.73;3.09;4.08;NA;NA;NA;
6;5;0.15;3.95;2.12;NA;ND;4.42;36.14;0.02;0.95;NA;NA;NA;
6;6;0.61;1.62;1.08;NA;ND;0.93;22.56;0.05;1.37;NA;NA;NA;
6;7;4.42;4.34;4.4;NA;ND;4.4;30.31;1.86;5.13;NA;NA;NA;
6;8;13.53;21.37;7.4;NA;ND;16.78;47.01;12.27;13.64;NA;NA;NA;
6;9;34.02;35.64;19.79;NA;ND;18.33;51.12;18.93;7.49;NA;NA;NA;
6;10;59.94;57.53;39.23;NA;ND;34.07;66.26;36.61;11.46;NA;NA;NA;
6;11;74.58;71.46;59.13;NA;ND;58.02;47.98;72.55;25.47;NA;NA;NA;
6;12;58.45;72.67;61.03;NA;ND;76.31;51.8;81.47;53.78;NA;NA;NA;
6;13;48.71;64.43;53.78;NA;ND;69.74;70.61;70.5;42.41;NA;NA;NA;
6;14;44.66;65.22;45.17;NA;ND;45.4;59.65;64.64;42.75;NA;NA;NA;
6;15;44.27;56.2;47.97;NA;ND;36.18;34.25;50.07;32.87;NA;NA;NA;
6;16;38.15;40.6;29.31;NA;ND;37.46;23.25;43.36;33.84;NA;NA;NA;
6;17;25.99;30.96;17.32;NA;ND;32.52;17.19;31.02;20.01;NA;NA;NA;
6;18;11.73;25.71;8.84;NA;ND;21.26;20.51;23.14;12.79;NA;NA;NA;
6;19;15.44;25.59;1.02;NA;ND;1.76;17.34;21.06;10.86;NA;NA;NA;
6;20;10.64;28.06;0.51;NA;ND;0.07;16;24.04;15.89;NA;NA;NA;
6;21;5.21;22.64;0.23;NA;ND;0;15.39;26.04;9.18;NA;NA;NA;
6;22;3.22;20;0.35;NA;ND;0;13.06;23.28;15.43;NA;NA;NA;
6;23;8.48;23.61;4.58;NA;ND;0.07;18.43;24.15;16.35;NA;NA;NA;
7;0;7.31;24.82;5.35;NA;ND;1.46;11.68;24.69;18.45;NA;NA;NA;
7;1;13.74;25.42;7.81;NA;ND;6.05;8.49;ND;18.51;NA;NA;NA;
7;2;ND;ND;ND;NA;ND;7.49;14.33;24.01;ND;NA;NA;NA;
7;3;14.62;24.1;9.02;NA;ND;3.88;10.51;24.49;18.2;NA;NA;NA;
7;4;11.46;25.11;1.27;NA;ND;0;10.62;20.31;17.52;NA;NA;NA;
7;5;6.41;23.43;0.23;NA;ND;0.03;9.54;16.74;12.63;NA;NA;NA;
7;6;5;12.57;2.33;NA;ND;0.86;6.75;10.67;12.35;NA;NA;NA;
7;7;7.45;6.51;7.01;NA;ND;5.79;15.14;16.21;11.53;NA;NA;NA;
7;8;7.37;10.25;4.95;NA;ND;6.06;15.9;18.18;12.99;NA;NA;NA;
7;9;24.81;26.5;12.71;NA;ND;22.26;36.89;20.77;15.31;NA;NA;NA;
7;10;40.74;46.07;30.27;NA;ND;35.65;51.68;28.57;15.98;NA;NA;NA;
7;11;45.56;50.52;34.9;NA;ND;31.81;50.25;37.24;32.54;NA;NA;NA;
7;12;60.73;61.95;45.94;NA;ND;47.11;55.16;52.25;44.78;NA;NA;NA;
7;13;49.51;58.69;39.02;NA;ND;37.07;50.74;42.53;36.72;NA;NA;NA;
7;14;45.56;49.22;29.95;NA;ND;37.91;41.17;46.43;39.82;NA;NA;NA;
7;15;42.37;54.18;37.12;NA;ND;41.26;42.95;47.88;43.54;NA;NA;NA;
7;16;38.25;44.49;33.33;NA;ND;41.02;47.05;46.62;46.05;NA;NA;NA;
7;17;32.83;34.09;23.15;NA;ND;24.26;36.57;36.1;39.03;NA;NA;NA;
7;18;26.55;26.12;19.38;NA;ND;14.86;26.92;28.25;22.57;NA;NA;NA;
7;19;2.34;17.53;10;NA;ND;10.11;15.48;21.05;19.04;NA;NA;NA;
7;20;4.82;12.2;5.8;NA;ND;0.91;23.86;14.17;9.75;NA;NA;NA;
7;21;15.5;19.85;5.72;NA;ND;0.62;18.53;12.08;7.05;NA;NA;NA;
7;22;8.75;14.14;7.24;NA;ND;0.79;2.49;1.98;2.48;NA;NA;NA;
7;23;14.58;20.61;18.7;NA;ND;1.71;5.61;5.49;2.37;NA;NA;NA;
8;0;23.32;8.03;18.42;NA;ND;1.75;25.57;3.37;0.69;NA;NA;NA;
8;1;29.89;0.61;7.41;NA;ND;1.73;32.19;0.53;0.29;NA;NA;NA;
8;2;18.81;1.06;1.11;NA;ND;ND;ND;0;0.3;NA;NA;NA;
8;3;5.71;1.22;2.51;NA;ND;6.04;33.27;0;0.79;NA;NA;NA;
8;4;9;0.39;9.39;NA;ND;2.64;32.01;0;0.91;NA;NA;NA;
8;5;9.68;1.55;0.97;NA;ND;0.17;31.47;0;0.81;NA;NA;NA;
8;6;3.99;1.52;1.24;NA;ND;1.27;27.49;0.1;0.6;NA;NA;NA;
8;7;14.42;6.94;8.38;NA;ND;11.11;28.39;1.13;1.49;NA;NA;NA;
8;8;32.46;31.33;21.84;NA;ND;31.01;32.67;1.97;6.42;NA;NA;NA;
8;9;39.45;46.59;31.08;NA;ND;42.04;47.58;6.02;19.16;NA;NA;NA;
8;10;38.16;47.69;32.42;NA;ND;36.5;53.09;17.18;44.92;NA;NA;NA;
8;11;49.26;53.23;38.98;NA;ND;42.25;58.86;38.95;45.11;NA;NA;NA;
8;12;51.59;54.91;41.11;NA;ND;45.29;49.92;37.07;39.44;NA;NA;NA;
8;13;40.97;47.57;33.23;NA;ND;38.51;38.58;35.7;35.91;NA;NA;NA;
8;14;37.39;41.13;32.2;NA;ND;35.61;33.06;38.99;35.9;NA;NA;NA;
8;15;37.03;42.43;34.72;NA;ND;37.39;32.38;36.81;36.32;NA;NA;NA;
8;16;33.23;38.99;27.3;NA;ND;31.73;31.72;28.95;33.84;NA;NA;NA;
8;17;26.88;32.62;21.23;NA;ND;25.33;24.47;27.07;29.46;NA;NA;NA;
8;18;14.17;24.18;17.71;NA;ND;20.94;20.89;23.14;21.57;NA;NA;NA;
8;19;12.44;17.33;11.4;NA;ND;18.68;20.55;19.76;8.34;NA;NA;NA;
8;20;5.95;17.08;5.07;NA;ND;2.3;20.71;15;11;NA;NA;NA;
8;21;16.47;16.75;6.61;NA;ND;2.35;20.74;14.32;7.72;NA;NA;NA;
8;22;15.57;20.79;5.01;NA;ND;5.3;22.43;6.39;6.78;NA;NA;NA;
8;23;15.29;23.57;1.98;NA;ND;9.72;23.75;5.64;8.33;NA;NA;NA;
9;0;17.42;20.23;9.9;NA;ND;16.09;25.15;3.55;0.54;NA;NA;NA;
9;1;19.76;7.09;9.56;NA;ND;19.03;27.17;ND;0.15;NA;NA;NA;
9;2;ND;ND;ND;NA;ND;19.89;27.82;2.12;ND;NA;NA;NA;
9;3;18.79;14.2;15.06;NA;ND;13.94;28.49;2.02;0.41;NA;NA;NA;
9;4;3.75;6.36;6.43;NA;ND;6.35;25.27;2.36;0.06;NA;NA;NA;
9;5;2.42;1.79;1.62;NA;ND;0.48;20.93;0.14;0.32;NA;NA;NA;
9;6;2.56;1.49;1.54;NA;ND;0.78;18.39;0.12;1.4;NA;NA;NA;
9;7;4.93;6.1;5.19;NA;ND;5.17;26.63;0.53;3.23;NA;NA;NA;
9;8;15.24;21.25;14.95;NA;ND;18.87;29.1;2.21;4.7;NA;NA;NA;
9;9;26.92;32.83;20.11;NA;ND;25.14;30.75;4.17;4.77;NA;NA;NA;
9;10;30.92;32.99;24.22;NA;ND;29.16;29.65;10.52;21.36;NA;NA;NA;
9;11;35.83;41.33;29.5;NA;ND;37.73;29.26;27.5;30.83;NA;NA;NA;
9;12;37.31;ND;30.13;NA;ND;37.37;31.08;32.7;34.47;NA;NA;NA;
9;13;40.58;44.33;28.8;NA;ND;39.62;36.39;32.78;35.59;NA;NA;NA;
9;14;34.97;43.7;28.95;NA;ND;35.37;37.11;32.74;35.79;NA;NA;NA;
9;15;31.12;41.89;24.53;NA;ND;34.75;36.75;34.12;35.62;NA;NA;NA;
9;16;32.02;43.04;24.07;NA;ND;34.41;34.77;35.13;33.4;NA;NA;NA;
9;17;31.74;39.78;15.48;NA;ND;29.4;28.2;32.47;27.42;NA;NA;NA;
9;18;20.12;39;5.77;NA;ND;20.5;22.79;29.04;18.04;NA;NA;NA;
9;19;11.49;28.31;1.88;NA;ND;13.43;27.09;19.05;13.2;NA;NA;NA;
9;20;0.81;22.7;8.3;NA;ND;16.91;24.18;13.24;16.01;NA;NA;NA;
9;21;1.24;20;8.73;NA;ND;13.03;25.14;19.2;7.59;NA;NA;NA;
9;22;0.89;17.64;6.6;NA;ND;7.11;27.92;19.58;1.82;NA;NA;NA;
9;23;3.93;13.13;16.41;NA;ND;14.53;29.96;20.88;1.15;NA;NA;NA;
10;0;14.33;6.75;15.77;NA;ND;15.56;30.64;19.65;5.13;NA;NA;NA;
10;1;8.74;11.73;8.11;NA;ND;13.5;30.16;20.15;0.68;NA;NA;NA;
10;2;12.01;18.49;3.08;NA;ND;ND;ND;16.05;0.45;NA;NA;NA;
10;3;3.79;16.03;2.05;NA;ND;4.94;26.7;18.17;0.1;NA;NA;NA;
10;4;0.45;9.99;1.13;NA;ND;0.22;23.84;17.29;0.83;NA;NA;NA;
10;5;0.35;5.02;1.12;NA;ND;0.07;11.54;12.26;0.99;NA;NA;NA;
10;6;1.53;12.21;1.31;NA;ND;0.54;17.02;4.37;0.84;NA;NA;NA;
10;7;8.26;1.74;6.05;NA;ND;2.51;20.99;3.08;1.79;NA;NA;NA;
10;8;18.31;6.67;19.31;NA;ND;20.83;28.78;4.79;4.21;NA;NA;NA;
10;9;26.46;25.49;22.11;NA;ND;28.62;29.45;8.29;4.85;NA;NA;NA;
10;10;34.7;39.05;27.09;NA;ND;33.17;34.21;35.21;16.03;NA;NA;NA;
10;11;40.11;48.19;34.17;NA;ND;37.62;37.28;38.05;34.73;NA;NA;NA;
10;12;44.01;51.23;31.05;NA;ND;36.17;39.12;35.84;39.87;NA;NA;NA;
10;13;32.53;44.72;30.84;NA;ND;36.77;43.33;36.14;35.03;NA;NA;NA;
10;14;31.85;38.03;31.45;NA;ND;37.4;42.79;37.2;35.26;NA;NA;NA;
10;15;28.33;ND;25.39;NA;ND;33.07;35.51;33.71;32.5;NA;NA;NA;
10;16;29.12;ND;24.76;NA;ND;31.02;32.89;34.45;30.1;NA;NA;NA;
10;17;24.78;ND;21.93;NA;ND;25.43;25.98;26.71;25.81;NA;NA;NA;
10;18;20.71;29.02;13.78;NA;ND;13.14;24.22;17.1;27.21;NA;NA;NA;
10;19;17.03;21.01;9.31;NA;ND;6.52;18.45;15.95;17.95;NA;NA;NA;
10;20;18.42;18.77;3.55;NA;ND;9.66;22.14;14.79;15.17;NA;NA;NA;
10;21;13.82;19.94;4.43;NA;ND;15.08;25.09;10.3;10.08;NA;NA;NA;
10;22;3.16;21.29;22.24;NA;ND;22.21;34.18;16.02;7.57;NA;NA;NA;
10;23;0.57;20.78;17.65;NA;ND;26.9;33.71;19.35;3.89;NA;NA;NA;
11;0;0.58;19.59;22.82;NA;ND;22.59;35.9;21.69;8.06;NA;NA;NA;
11;1;5.44;19.25;14.56;NA;ND;19.04;35.27;ND;11.38;NA;NA;NA;
11;2;ND;12.48;ND;NA;ND;21.11;33.71;20.59;ND;NA;NA;NA;
11;3;8.58;ND;26.53;NA;ND;23.07;32.99;22.71;2.38;NA;NA;NA;
11;4;4.13;4.43;28.07;NA;ND;23.81;36.04;17.73;0.94;NA;NA;NA;
11;5;1.1;16.33;24.57;NA;ND;12.59;32.88;15.47;1.08;NA;NA;NA;
11;6;1.75;6.43;13.34;NA;ND;10.64;28.8;11.53;1.16;NA;NA;NA;
11;7;9.02;3.41;17.91;NA;ND;15.51;29.65;14.13;2.23;NA;NA;NA;
11;8;18.43;4.99;22.66;NA;ND;22.41;33.04;15.81;3.85;NA;NA;NA;
11;9;29.43;14.69;26.42;NA;ND;29.56;35.46;21.33;5.46;NA;NA;NA;
11;10;37.58;27.67;23.32;NA;ND;32.07;39.8;24.17;16.38;NA;NA;NA;
11;11;42.16;42.3;31.32;NA;ND;35.54;48.91;23.52;17.58;NA;NA;NA;
11;12;42.35;47.44;36.44;NA;ND;44.17;53.92;42.26;39.81;NA;NA;NA;
11;13;43.49;47.34;37.31;NA;ND;40.05;50.95;38.01;36.66;NA;NA;NA;
11;14;36.38;44.47;30.88;NA;ND;39.65;44.17;38.09;34.24;NA;NA;NA;
11;15;35.44;43.88;35.17;NA;ND;37.3;40.95;36.2;35.76;NA;NA;NA;
11;16;34.05;42.62;32.09;NA;ND;33.92;30.91;32.12;31.29;NA;NA;NA;
11;17;28.7;40.69;24.82;NA;ND;19.61;24.72;30.19;23.78;NA;NA;NA;
11;18;21.29;32.81;11.63;NA;ND;15.65;23.01;21.91;16.35;NA;NA;NA;
11;19;5.98;25;8.34;NA;ND;11.24;16.75;18.86;6.9;NA;NA;NA;
11;20;1.58;20.84;12.47;NA;ND;5.3;23.65;8.2;1.07;NA;NA;NA;
11;21;0.89;16.08;8.4;NA;ND;4.07;25.55;12.18;2.43;NA;NA;NA;
11;22;0.68;13.04;8.1;NA;ND;8.93;28.35;7.99;1.37;NA;NA;NA;
11;23;0.74;11.99;4.89;NA;ND;10.78;29.42;15.5;0.83;NA;NA;NA;
12;0;0.96;12.15;2.36;NA;ND;16.61;27.54;16.98;1.96;NA;NA;NA;
12;1;0.86;7.72;6.59;NA;ND;15.68;27.19;13.63;3.19;NA;NA;NA;
12;2;2.57;8.25;10.03;NA;ND;ND;ND;16.35;0.68;NA;NA;NA;
12;3;1.16;5.39;0.84;NA;ND;13.19;31.15;15.17;0.33;NA;NA;NA;
12;4;0.13;5.57;0.59;NA;ND;0.15;29.32;0.54;0.81;NA;NA;NA;
12;5;0.07;3.59;0.73;NA;ND;0.04;24.43;0.12;0.31;NA;NA;NA;
12;6;1.27;3.98;1.19;NA;ND;0.4;15.94;0.47;0.77;NA;NA;NA;
12;7;2.58;4.27;3.7;NA;ND;3.48;19.58;6.38;2.37;NA;NA;NA;
12;8;9.22;6.17;9.07;NA;ND;9.27;30.33;2.99;8.36;NA;NA;NA;
12;9;17.26;11.82;11.31;NA;ND;10.24;42.13;5.25;13.19;NA;NA;NA;
12;10;37.87;23.07;24.32;NA;ND;22.71;ND;9.41;11.68;NA;NA;NA;
12;11;53.04;44.53;39.17;NA;ND;37.77;ND;24.47;14.44;NA;NA;NA;
12;12;ND;49.4;43.9;NA;ND;46.88;ND;50.71;33.06;NA;NA;NA;
12;13;ND;51.11;45.73;NA;ND;45.78;55.57;59.45;48.55;NA;NA;NA;
12;14;ND;51.45;45.15;NA;ND;47.34;65.29;ND;51.02;NA;NA;NA;
12;15;32.49;53.28;34.99;NA;ND;40.18;51.1;48.01;40.08;NA;NA;NA;
12;16;33.24;44.35;33.54;NA;ND;38.9;44.78;42.27;29.96;NA;NA;NA;
12;17;29.6;42.21;24.54;NA;ND;20.52;19.01;33.64;26.72;NA;NA;NA;
12;18;23.71;37.46;12.84;NA;ND;5.13;8.75;25.06;28.51;NA;NA;NA;
12;19;17.24;26.29;5.38;NA;ND;1.54;6.21;20.97;16.88;NA;NA;NA;
12;20;2.63;17.9;1.15;NA;ND;1.84;11.26;19.95;17.34;NA;NA;NA;
12;21;2.82;19.51;0.98;NA;ND;0.46;9.15;22.39;15.69;NA;NA;NA;
12;22;4.12;20.61;3.25;NA;ND;1.17;9.53;25.46;14.84;NA;NA;NA;
12;23;4.68;19.45;2.41;NA;ND;1.72;11.41;26.61;6.69;NA;NA;NA;
13;0;7.21;14.24;8.91;NA;ND;4.34;7.08;22.64;14.69;NA;NA;NA;
13;1;3.41;16.3;7.12;NA;ND;5.67;17.58;ND;18.1;NA;NA;NA;
