DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
21;21;1.39;4.83;2.44;NA;ND;2.68;6.59;1.52;1.33;NA;NA;NA;
21;22;1.18;10.82;2.7;NA;ND;2.52;9.16;1.66;2.4;NA;NA;NA;
21;23;1.36;4.34;2.39;NA;ND;3.03;5.04;1.55;9.39;NA;NA;NA;
22;0;1.3;4.31;3.14;NA;ND;2.83;6.75;ND;5.7;NA;NA;NA;
22;1;ND;3.93;3.09;NA;ND;ND;ND;1.61;8.77;NA;NA;NA;
22;2;1.55;3.5;7.89;NA;ND;5.47;3.16;1.8;2.16;NA;NA;NA;
22;3;1.14;4.85;8.86;NA;ND;4.96;2.92;1.37;5.84;NA;NA;NA;
22;4;1.4;3.25;16.4;NA;ND;11.33;4.49;1.91;7.8;NA;NA;NA;
22;5;2.04;2.71;38.28;NA;ND;16.59;2.95;2.1;8.9;NA;NA;NA;
22;6;2.11;3.78;72.13;NA;ND;20.16;3.31;3.92;4.95;NA;NA;NA;
22;7;2.81;4.66;41.79;NA;ND;20.98;4.97;5.39;11.69;NA;NA;NA;
22;8;2.51;10.64;42.54;NA;ND;18.84;4.23;13.22;26.1;NA;NA;NA;
22;9;4.09;8.76;18.74;NA;ND;11.66;5.57;15.17;74.87;NA;NA;NA;
22;10;2.92;4.98;16.05;NA;ND;8.52;9.72;9.65;39.38;NA;NA;NA;
22;11;1.48;3.23;12.12;NA;ND;9.02;16;4.05;35.85;NA;NA;NA;
22;12;0.96;2.93;5.4;NA;ND;7.07;12.6;2.72;72.57;NA;NA;NA;
22;13;0.81;2.36;2.93;NA;ND;5.86;11.49;2.74;23.94;NA;NA;NA;
22;14;0.61;1.86;3.09;NA;ND;4.18;4.08;2.37;13.49;NA;NA;NA;
22;15;0.44;1.77;2.86;NA;ND;3.38;2.59;1.72;2.42;NA;NA;NA;
22;16;0.56;1.75;2.16;NA;ND;3.01;1.9;1.56;1.81;NA;NA;NA;
22;17;0.63;1.33;2.07;NA;ND;2.15;2.35;1.34;8.97;NA;NA;NA;
22;18;1.09;1.53;1.59;NA;ND;1.89;1.8;1.43;14.04;NA;NA;NA;
22;19;1.66;2.15;1.29;NA;ND;2.33;1.61;1.06;6.31;NA;NA;NA;
22;20;1.32;2.1;1.47;NA;ND;2.16;2.51;1.25;3.03;NA;NA;NA;
22;21;1.1;1.88;1.17;NA;ND;2.21;8;1.45;6.47;NA;NA;NA;
22;22;1.23;2.47;1.65;NA;ND;1.77;5.53;1.21;2.98;NA;NA;NA;
22;23;1.82;2.04;5.21;NA;ND;2.01;1.96;1.24;4.32;NA;NA;NA;
23;0;1.53;1.88;32.71;NA;ND;12.85;1.49;1.44;4.27;NA;NA;NA;
23;1;0.98;ND;ND;NA;ND;30.06;1.42;1.31;ND;NA;NA;NA;
23;2;1.55;2.09;11.81;NA;ND;25.05;1.36;1.28;14.23;NA;NA;NA;
23;3;1.95;1.66;6.62;NA;ND;14.45;1.44;1.67;11.39;NA;NA;NA;
23;4;2.19;2.39;5.25;NA;ND;14.06;1.41;1.85;3.38;NA;NA;NA;
23;5;1.64;3.05;4.68;NA;ND;10.62;1.65;2.37;2.42;NA;NA;NA;
23;6;2.42;5.71;5.55;NA;ND;8.07;2.02;2.81;5.01;NA;NA;NA;
23;7;7.51;17.39;13.76;NA;ND;14.17;1.58;19.53;8.02;NA;NA;NA;
23;8;9.54;16.36;10.91;NA;ND;6.29;1.33;55.5;7.33;NA;NA;NA;
23;9;7.26;17.56;22.38;NA;ND;4.09;1.74;32.93;8.34;NA;NA;NA;
23;10;8.78;12.61;24.27;NA;ND;6.92;3.83;14.62;24.91;NA;NA;NA;
23;11;6.59;7.16;17.99;NA;ND;12.03;18.4;5.97;32.73;NA;NA;NA;
23;12;6.87;6.81;10.64;NA;ND;10.91;11.4;9.97;60.7;NA;NA;NA;
23;13;6.26;5.35;9.83;NA;ND;7.78;7.23;7.01;14.07;NA;NA;NA;
23;14;2.86;3.93;6.39;NA;ND;5.57;3.94;4.02;11.41;NA;NA;NA;
23;15;1.77;3.13;3.8;NA;ND;5.27;2.9;3.63;15.46;NA;NA;NA;
23;16;1.48;2.87;2.89;NA;ND;3.35;2.33;2.65;8.72;NA;NA;NA;
23;17;1.03;2.37;1.86;NA;ND;4.19;2.35;2.25;1.89;NA;NA;NA;
23;18;0.71;2.83;2.66;NA;ND;3.96;2.22;1.9;2.25;NA;NA;NA;
23;19;1.47;2.64;3.87;NA;ND;3.95;1.73;1.8;4.74;NA;NA;NA;
23;20;1.75;2.51;3.25;NA;ND;4.45;2.75;2.08;5.58;NA;NA;NA;
23;21;1.4;2.79;2.84;NA;ND;3.73;21.11;2.21;11.97;NA;NA;NA;
23;22;0.99;2.4;5.65;NA;ND;2.99;15.44;1.85;8.39;NA;NA;NA;
23;23;1.4;2.35;4.82;NA;ND;3.08;6.81;1.96;6.69;NA;NA;NA;
24;0;2;2.7;6.07;NA;ND;2.38;2.36;ND;2.75;NA;NA;NA;
24;1;ND;2.72;3.8;NA;ND;ND;ND;2.27;6.68;NA;NA;NA;
24;2;2.79;3.53;6.63;NA;ND;3.59;1.45;2.24;6.34;NA;NA;NA;
24;3;3.36;3.9;4.92;NA;ND;5.1;0.98;4.56;4.59;NA;NA;NA;
24;4;5.12;5.67;5.36;NA;ND;5.5;0.96;4.25;2.61;NA;NA;NA;
24;5;5.88;7.44;6.39;NA;ND;5.41;4.56;5.42;3.8;NA;NA;NA;
24;6;6.42;11.01;6.56;NA;ND;9.89;2.36;6.53;6.57;NA;NA;NA;
24;7;7.32;12.17;8.8;NA;ND;16.29;1.63;27.2;13.28;NA;NA;NA;
24;8;9.92;10.87;8.19;NA;ND;11.84;1.27;45.77;9.94;NA;NA;NA;
24;9;10.16;11.12;10.59;NA;ND;6.07;1.22;27.23;6.04;NA;NA;NA;
24;10;8.86;6.8;15.27;NA;ND;12.24;10.42;12.07;42.05;NA;NA;NA;
24;11;5.54;5.66;12.12;NA;ND;10.33;13.44;10.95;45.46;NA;NA;NA;
24;12;4.45;4.82;9.2;NA;ND;8.86;10.75;9.14;ND;NA;NA;NA;
24;13;2.96;3.33;7.59;NA;ND;7.84;12.18;6.24;ND;NA;NA;NA;
24;14;1.58;3.07;3.45;NA;ND;5.25;9.32;2.56;ND;NA;NA;NA;
24;15;0.98;2.74;2.16;NA;ND;3.63;4.68;2.04;15.34;NA;NA;NA;
24;16;0.96;2.37;1.9;NA;ND;3.32;3.34;2.08;19.31;NA;NA;NA;
24;17;0.7;2.58;3.62;NA;ND;2.91;3.44;1.79;7.29;NA;NA;NA;
24;18;0.83;2.39;3.19;NA;ND;3.2;4.16;1.77;6.02;NA;NA;NA;
24;19;1.14;2.22;2.13;NA;ND;3.8;6.38;1.7;1.6;NA;NA;NA;
24;20;1.9;1.94;2.91;NA;ND;3.71;7.1;1.44;4.52;NA;NA;NA;
24;21;1.52;1.79;3;NA;ND;3.57;7.53;1.45;16.69;NA;NA;NA;
24;22;0.94;1.76;6.12;NA;ND;3.28;3.91;1.4;1.02;NA;NA;NA;
24;23;2.03;1.77;2.67;NA;ND;2.71;3.71;1.33;0.97;NA;NA;NA;
25;0;2.01;2.2;2.6;NA;ND;2.68;3.12;1.29;12.85;NA;NA;NA;
25;1;1.55;ND;ND;NA;ND;2.63;2.65;1.23;ND;NA;NA;NA;
25;2;1.35;1.66;5.68;NA;ND;2.55;3.68;1.23;3.78;NA;NA;NA;
25;3;1.52;1.82;4.79;NA;ND;4.59;3.08;1.73;5.42;NA;NA;NA;
25;4;1.68;2.25;6.42;NA;ND;4.32;2.87;1.88;2.15;NA;NA;NA;
25;5;2.35;2.9;7.57;NA;ND;4.34;2.87;1.32;3.83;NA;NA;NA;
25;6;6.05;4.38;5.26;NA;ND;6;3.52;1.56;2.44;NA;NA;NA;
25;7;6.7;6.32;8.11;NA;ND;6.69;3.68;3.07;5.65;NA;NA;NA;
25;8;4.7;7.98;9.34;NA;ND;8.93;4.83;3.88;10.36;NA;NA;NA;
25;9;3.87;5.08;8.39;NA;ND;8.28;5.76;5.36;25.54;NA;NA;NA;
25;10;4.59;4.89;10.36;NA;ND;7.62;5.05;8.21;59.18;NA;NA;NA;
25;11;4.25;5.98;13.73;NA;ND;7.62;3.15;7.8;34.15;NA;NA;NA;
25;12;5.87;5.96;12.91;NA;ND;10.38;2;7.59;24.88;NA;NA;NA;
25;13;2.69;ND;10.37;NA;ND;ND;1.58;7.52;8.93;NA;NA;NA;
25;14;1.67;ND;4.8;NA;ND;ND;1.84;4.56;18.13;NA;NA;NA;
25;15;1.03;0.99;4.93;NA;ND;4.64;2.29;2.52;14.5;NA;NA;NA;
25;16;0.85;0.83;3.81;NA;ND;4.19;1.75;2.05;24.26;NA;NA;NA;
25;17;0.86;0.69;3.49;NA;ND;4.2;1.4;1.73;13.81;NA;NA;NA;
25;18;1.12;0.85;2.52;NA;ND;3.9;2.52;1.46;5.13;NA;NA;NA;
25;19;1.36;0.55;1.97;NA;ND;3.52;1.48;1.21;9.86;NA;NA;NA;
25;20;1.04;0.55;1.54;NA;ND;2.79;1.17;1.28;16.71;NA;NA;NA;
25;21;0.89;0.46;1.52;NA;ND;2.78;1.05;1.17;8.2;NA;NA;NA;
25;22;0.95;0.38;1.9;NA;ND;2.66;1.55;1.05;2.23;NA;NA;NA;
25;23;0.59;0.39;0.92;NA;ND;2.42;3.67;0.9;1.15;NA;NA;NA;
26;0;0.86;0.3;1.29;NA;ND;2.23;3.09;ND;0.86;NA;NA;NA;
26;1;ND;0.33;1.39;NA;ND;ND;ND;1.04;0.52;NA;NA;NA;
26;2;0.53;0.21;0.8;NA;ND;2.09;5.45;1.08;0.83;NA;NA;NA;
26;3;0.42;0.3;0.78;NA;ND;1.96;4.33;1.06;2.37;NA;NA;NA;
26;4;0.49;0.15;0.68;NA;ND;1.76;4.58;1.07;0.65;NA;NA;NA;
26;5;1.12;0.23;0.87;NA;ND;1.91;5.9;0.93;0.46;NA;NA;NA;
26;6;1.11;0.54;1.7;NA;ND;2.14;6.79;1.14;3.5;NA;NA;NA;
26;7;1.34;1.19;1.98;NA;ND;2.18;8.33;1.88;7.68;NA;NA;NA;
26;8;1.92;1.36;2.69;NA;ND;2.27;10.07;2.29;13.41;NA;NA;NA;
26;9;2.8;1.06;2.83;NA;ND;1.96;9.01;1.39;42.46;NA;NA;NA;
26;10;2.22;0.95;3.96;NA;ND;2.5;6.5;1.25;22.8;NA;NA;NA;
26;11;1.07;0.53;2.6;NA;ND;1.96;10.66;ND;23.71;NA;NA;NA;
26;12;0.62;0.4;1.84;NA;ND;1.85;7.24;ND;12.84;NA;NA;NA;
26;13;ND;0.34;1.51;NA;ND;2.03;2.96;0.71;1.93;NA;NA;NA;
26;14;0.45;0.59;1.81;NA;ND;2.86;2.05;0.59;9.38;NA;NA;NA;
26;15;0.49;0.26;1.96;NA;ND;3.12;1.58;0.55;10.53;NA;NA;NA;
26;16;0.2;0.26;2.48;NA;ND;3.2;2.24;0.56;12.1;NA;NA;NA;
26;17;1.87;0.34;2.38;NA;ND;3.18;2.3;0.54;10.34;NA;NA;NA;
26;18;2.6;0.32;1.76;NA;ND;3.19;3.95;0.66;3.69;NA;NA;NA;
26;19;1.05;0.51;1.43;NA;ND;2.62;8.74;0.61;3.85;NA;NA;NA;
26;20;0.93;0.35;1.24;NA;ND;2.31;6.53;0.46;3.6;NA;NA;NA;
26;21;0.49;0.24;0.98;NA;ND;2.25;9.58;0.53;8.9;NA;NA;NA;
26;22;0.86;0.37;0.8;NA;ND;1.68;20.24;0.49;ND;NA;NA;NA;
26;23;0.54;0.44;0.35;NA;ND;1.62;8.14;0.72;ND;NA;NA;NA;
27;0;0.46;0.18;0.55;NA;ND;1.51;3.96;0.94;1.25;NA;NA;NA;
27;1;0.62;ND;ND;NA;ND;1.33;1.74;0.84;ND;NA;NA;NA;
27;2;1.57;1.4;0.73;NA;ND;1.53;6.5;1.05;3.38;NA;NA;NA;
27;3;1.53;4.96;0.67;NA;ND;3.68;7.94;1.02;3.93;NA;NA;NA;
27;4;1.87;1.85;0.97;NA;ND;7.02;11;0.71;2.96;NA;NA;NA;
27;5;1.93;1.71;1.77;NA;ND;8.94;3.8;0.8;2.56;NA;NA;NA;
27;6;3.2;11.17;8.66;NA;ND;11.87;3.32;1.47;2.96;NA;NA;NA;
27;7;6.54;42.76;14.44;NA;ND;12.68;4.54;2.7;6.91;NA;NA;NA;
27;8;8.37;30.17;11.16;NA;ND;8.62;3.1;9.75;16.37;NA;NA;NA;
27;9;15.24;11.27;14.61;NA;ND;5.08;3.5;13.67;10.26;NA;NA;NA;
27;10;12.36;6.88;14.94;NA;ND;6.32;2.76;10.14;86;NA;NA;NA;
27;11;7.12;6;15.06;NA;ND;4.19;4.63;7.02;26.61;NA;NA;NA;
27;12;5.15;4.27;10.39;NA;ND;5.02;15.9;6.17;33.41;NA;NA;NA;
27;13;3.85;4.55;ND;NA;ND;5.16;9.35;5.78;20.6;NA;NA;NA;
27;14;1.98;3.23;ND;NA;ND;4.12;5.56;5.57;3.49;NA;NA;NA;
27;15;2.06;1.99;4.2;NA;ND;3.37;5.49;7.56;4.67;NA;NA;NA;
27;16;1.65;1.49;4.61;NA;ND;2.17;2.65;2.56;17.09;NA;NA;NA;
27;17;1.24;1.25;4.23;NA;ND;2.03;1.76;1.66;4.38;NA;NA;NA;
27;18;1.08;1.21;4.07;NA;ND;2.65;1.88;1.33;8.7;NA;NA;NA;
27;19;3.01;1.47;3.6;NA;ND;3.98;2.01;1.66;4.96;NA;NA;NA;
27;20;1.88;1.23;2.86;NA;ND;3.8;4.82;1.32;6.01;NA;NA;NA;
27;21;2.6;1.63;3.98;NA;ND;3.95;5.84;0.78;13.62;NA;NA;NA;
27;22;2.8;1.94;4.41;NA;ND;4.5;3.92;1;5.71;NA;NA;NA;
27;23;2.12;4.78;13.5;NA;ND;16.51;2.81;0.92;2.76;NA;NA;NA;
28;0;3.04;2.51;18.55;NA;ND;16.98;2.28;ND;10.79;NA;NA;NA;
28;1;ND;7.13;13.99;NA;ND;ND;ND;1.02;3.73;NA;NA;NA;
28;2;2.7;4.56;10.33;NA;ND;13.73;5.83;0.91;2.8;NA;NA;NA;
28;3;2.24;4.18;4.85;NA;ND;7.52;9.29;1.13;4.1;NA;NA;NA;
28;4;3.3;2.83;4.71;NA;ND;5.4;3.31;1.17;4.08;NA;NA;NA;
28;5;4.8;4.85;6.5;NA;ND;6.86;2.32;1.83;4.16;NA;NA;NA;
28;6;8.84;9.79;7.71;NA;ND;6.78;1.82;3.99;5.14;NA;NA;NA;
28;7;15.24;12.37;6.35;NA;ND;5.65;1.14;8.94;7.73;NA;NA;NA;
28;8;10.24;10.88;14.55;NA;ND;3.74;1.17;26.16;43.38;NA;NA;NA;
28;9;8.29;10.91;9.83;NA;ND;3.15;0.83;13.77;8.21;NA;NA;NA;
28;10;9.83;8.18;25.79;NA;ND;6.87;0.96;5.58;4.06;NA;NA;NA;
28;11;6.57;6.21;9.44;NA;ND;7.49;1.2;3.85;6.89;NA;NA;NA;
28;12;5.34;5.76;3.11;NA;ND;4.88;1.11;2.8;40.19;NA;NA;NA;
28;13;3.27;2.84;4.78;NA;ND;3.86;1.02;3.7;17.54;NA;NA;NA;
28;14;1.56;1.67;2.79;NA;ND;3.38;2.4;2.18;12.62;NA;NA;NA;
28;15;0.79;1.42;1.96;NA;ND;2.93;1.01;1.66;14.64;NA;NA;NA;
28;16;0.95;1.64;1.76;NA;ND;2.33;1.12;1.64;16.57;NA;NA;NA;
28;17;0.99;1.29;2.43;NA;ND;1.62;1.21;1.3;5.16;NA;NA;NA;
28;18;1;1.56;3.59;NA;ND;2.14;1.56;1.21;5.94;NA;NA;NA;
28;19;1.17;1.31;4.49;NA;ND;3.87;2.18;1.14;1.46;NA;NA;NA;
28;20;1.73;1.45;6.26;NA;ND;4.2;3.05;1.17;2.31;NA;NA;NA;
28;21;2.2;1.22;7.62;NA;ND;4.11;6.53;1.17;9.08;NA;NA;NA;
28;22;2.47;1.63;6.31;NA;ND;4.39;16.74;0.82;1.79;NA;NA;NA;
28;23;2.45;0.84;5;NA;ND;3.55;6.69;1.25;9.85;NA;NA;NA;
29;0;2.63;1.55;7;NA;ND;2.64;2.39;2.76;18.99;NA;NA;NA;
29;1;4.33;ND;ND;NA;ND;3.82;1.67;2.96;ND;NA;NA;NA;
29;2;3.64;4.04;6.1;NA;ND;3.5;1.05;2.45;134.52;NA;NA;NA;
29;3;3.35;2.9;6.94;NA;ND;3.66;1.39;4.03;17.9;NA;NA;NA;
29;4;4.75;3.22;8.3;NA;ND;4.58;1.18;14.4;8.43;NA;NA;NA;
29;5;4.74;4.28;3.97;NA;ND;4.42;1.19;11.37;11.49;NA;NA;NA;
29;6;6.86;3.93;6.19;NA;ND;4.67;1.33;8.7;8.77;NA;NA;NA;
29;7;8.34;6.75;2.91;NA;ND;3.28;1.18;9.1;14.9;NA;NA;NA;
29;8;16.73;21.72;3.03;NA;ND;2.85;1.08;29.26;28.13;NA;NA;NA;
29;9;9.23;11.29;12.77;NA;ND;1.98;0.93;25.09;79.78;NA;NA;NA;
29;10;4.76;6.78;7.32;NA;ND;1.97;1.48;13.04;92.13;NA;NA;NA;
29;11;3.72;3.56;3.62;NA;ND;2.42;1.66;8.03;75.12;NA;NA;NA;
29;12;4.54;3.29;6.1;NA;ND;3.4;3.4;7.13;16.15;NA;NA;NA;
29;13;4.65;3.53;5.41;NA;ND;3.61;5.98;5.01;5.21;NA;NA;NA;
29;14;1.97;1.71;4.2;NA;ND;2.76;2.64;2.6;1.73;NA;NA;NA;
29;15;0.94;1.41;2.19;NA;ND;2.35;2.85;2.05;10.66;NA;NA;NA;
29;16;0.81;1.3;1.31;NA;ND;2.4;1.84;1.5;10.6;NA;NA;NA;
29;17;0.68;1.54;1.08;NA;ND;2.32;1.54;1.53;2.17;NA;NA;NA;
29;18;0.78;1.49;3.15;NA;ND;2.45;1.45;1.49;4.77;NA;NA;NA;
29;19;1.3;1.74;3.52;NA;ND;3.13;2.07;1.58;7.11;NA;NA;NA;
29;20;1.73;1.65;3.04;NA;ND;3.45;6.38;1.48;3.15;NA;NA;NA;
29;21;1.68;0.98;3.68;NA;ND;3.4;10.01;1.1;2.01;NA;NA;NA;
29;22;2;0.88;2.92;NA;ND;3.47;8.12;0.75;1.81;NA;NA;NA;
29;23;1.6;1.74;3.45;NA;ND;4.84;7.03;0.85;4.67;NA;NA;NA;
30;0;2.51;0.52;5.3;NA;ND;5.5;3.98;ND;7.14;NA;NA;NA;
30;1;ND;0.61;6.99;NA;ND;ND;ND;1.12;27.55;NA;NA;NA;
30;2;0.97;0.62;4.86;NA;ND;5.21;1.44;1.78;26.14;NA;NA;NA;
30;3;1.62;0.37;4.28;NA;ND;3.13;0.92;5.12;12.99;NA;NA;NA;
30;4;1;0.95;2.47;NA;ND;4.16;0.8;7.8;13.2;NA;NA;NA;
30;5;1.83;1.14;1.35;NA;ND;3.6;0.91;9.7;16.06;NA;NA;NA;
30;6;2.5;1.68;2.76;NA;ND;4.07;1.28;26.99;14.83;NA;NA;NA;
30;7;1.54;2.6;5.32;NA;ND;5.28;1.74;29.44;15.61;NA;NA;NA;
30;8;2.94;2.85;7.07;NA;ND;6.77;5.64;100.19;63.92;NA;NA;NA;
30;9;5.27;4.83;6.94;NA;ND;6.29;5.97;57.47;45.6;NA;NA;NA;
30;10;3.78;5.32;4.97;NA;ND;5.86;2.91;20.13;22.34;NA;NA;NA;
30;11;3.64;2.92;3.05;NA;ND;4.35;2.25;7.76;4.27;NA;NA;NA;
30;12;2.3;2.19;2.58;NA;ND;4.43;2.03;2.68;0.76;NA;NA;NA;
30;13;1.71;1.98;2.19;NA;ND;2.88;1.32;2.07;0.46;NA;NA;NA;
30;14;1.1;1.61;2.34;NA;ND;2.63;0.93;2.04;2.19;NA;NA;NA;
30;15;1.24;1.88;2.73;NA;ND;2.22;1.44;2.97;13.24;NA;NA;NA;
30;16;1.03;1.42;2.76;NA;ND;2.39;1.35;2.29;19.1;NA;NA;NA;
30;17;0.75;1.24;2.26;NA;ND;1.74;1.14;1.18;17.77;NA;NA;NA;
30;18;0.79;1.33;2.05;NA;ND;1.81;1.54;1.18;17.38;NA;NA;NA;
30;19;1.22;1.18;3.28;NA;ND;3.16;1.91;1.33;3.4;NA;NA;NA;
30;20;1.53;0.63;7.63;NA;ND;3.16;6.65;0.96;5.24;NA;NA;NA;
30;21;1.95;0.53;5.53;NA;ND;3.48;5.78;1.15;4.75;NA;NA;NA;
30;22;1.47;0.44;4.71;NA;ND;3.21;4.25;0.88;4.8;NA;NA;NA;
30;23;1.77;0.61;6.16;NA;ND;8.74;3.23;1.16;32.25;NA;NA;NA;
