DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
22;8;12.73;18.31;8.65;NA;11.52;9.24;18.95;19.77;10.25;NA;NA;NA;
22;9;13.22;24.42;15.43;NA;23.01;15.62;31.16;28.26;22.19;NA;NA;NA;
22;10;29.1;38.34;29.96;NA;26.96;39.93;52.98;31.47;27.08;NA;NA;NA;
22;11;48.59;47.05;31.89;NA;39.28;40.03;62.26;58.86;11.02;NA;NA;NA;
22;12;62.7;54.47;52.21;NA;35.15;40.09;55.56;66.4;37.88;NA;NA;NA;
22;13;61.12;52.35;52.39;NA;52.23;61.89;59.28;67.21;59.82;NA;NA;NA;
22;14;50.04;50.81;59.29;NA;53.89;62.58;70.34;70.7;54.79;NA;NA;NA;
22;15;42.75;44.67;37.07;NA;36.89;54.8;61.45;56.88;59.99;NA;NA;NA;
22;16;39.16;41.08;25.51;NA;30.19;46.26;49.32;48.24;57.54;NA;NA;NA;
22;17;30.99;31.17;5.99;NA;16.25;19.86;35.17;40.12;40.94;NA;NA;NA;
22;18;21.13;20.61;1.73;NA;4.88;2.37;12.69;32.22;8.25;NA;NA;NA;
22;19;5.65;21.15;1.34;NA;4.13;1.86;20.36;28.72;24.63;NA;NA;NA;
22;20;2.78;15.85;0.57;NA;3.72;1.72;9.14;22.21;4.2;NA;NA;NA;
22;21;2.15;11.18;1.04;NA;3.17;2.54;8.52;3.57;14.51;NA;NA;NA;
22;22;1.7;0.97;1.47;NA;4.33;1.36;14.09;1.41;14.75;NA;NA;NA;
22;23;1.4;0.18;1.74;NA;3.88;0.97;17.36;2.68;0.37;NA;NA;NA;
23;0;1.06;0.62;0.33;NA;2.53;1.29;1.24;4.22;0.09;NA;NA;NA;
23;1;1.45;1.4;0.38;NA;2.5;1.42;13.11;2.1;ND;NA;NA;NA;
23;2;1.09;2.21;0.92;NA;ND;ND;20.48;1.75;0.83;NA;NA;NA;
23;3;6.61;0.04;3.03;NA;1.32;5.31;13.82;0.28;1.1;NA;NA;NA;
23;4;4.59;0.18;1;NA;1.59;5.27;10.66;0.34;0.55;NA;NA;NA;
23;5;1.34;1.55;0.46;NA;3.53;8.72;8.43;0.44;0.73;NA;NA;NA;
23;6;3.96;2.5;3.23;NA;6.81;8.42;13.59;1.56;1.82;NA;NA;NA;
23;7;11.25;9.99;10.3;NA;8.69;11.4;39.84;3.77;6.89;NA;NA;NA;
23;8;28.86;29.4;21.87;NA;24.75;33.52;46.69;14.54;18.94;NA;NA;NA;
23;9;62.38;41.3;38.52;NA;43.33;49.78;61.2;40.63;43.81;NA;NA;NA;
23;10;72.95;67.92;60.51;NA;51.58;60.45;82.96;65.45;32.83;NA;NA;NA;
23;11;72.38;60.44;73.63;NA;61.2;77.96;68.67;78.17;ND;NA;NA;NA;
23;12;74.16;65.7;73.58;NA;69.2;82.78;88.38;71.44;69.83;NA;NA;NA;
23;13;60.41;62.56;69.07;NA;57.15;84.88;100.28;77.3;70.75;NA;NA;NA;
23;14;50.39;57.29;63.57;NA;46.29;69.86;89.04;68.91;86.25;NA;NA;NA;
23;15;46.64;ND;57.02;NA;33.24;45.97;73.62;63.74;56.56;NA;NA;NA;
23;16;42.63;46.36;41.07;NA;29.29;40.79;68.91;56.75;46.7;NA;NA;NA;
23;17;37.81;42.19;20.91;NA;26.88;30.28;53.4;48.44;28.52;NA;NA;NA;
23;18;14.83;36.33;11.6;NA;17.49;19.55;29.43;43.02;17.37;NA;NA;NA;
23;19;14.86;27.53;4.51;NA;3.72;11.07;19.95;33.8;21.18;NA;NA;NA;
23;20;3.31;21.1;1.17;NA;8.55;1.44;15.63;26.27;29.36;NA;NA;NA;
23;21;3.73;16.52;1.26;NA;6.16;2.45;25.94;3.69;5.92;NA;NA;NA;
23;22;2.19;5.22;1;NA;1.88;2.46;25.5;3.21;3.21;NA;NA;NA;
23;23;0.8;0.6;1.47;NA;1.06;2.34;29.66;5.4;1.09;NA;NA;NA;
24;0;2.14;6.79;4.69;NA;2.96;4.16;22.57;ND;0.36;NA;NA;NA;
24;1;2.03;4.44;9.11;NA;0.66;9.27;ND;0.55;0.34;NA;NA;NA;
24;2;ND;ND;ND;NA;1.31;9.58;26.75;0.35;0.37;NA;NA;NA;
24;3;9.87;0.32;10.45;NA;2.35;8.33;9.19;0.16;0.41;NA;NA;NA;
24;4;2.75;0.01;8.98;NA;1.73;8.89;3.76;0.4;0.25;NA;NA;NA;
24;5;5.31;0.7;2.96;NA;2.68;2.29;1.13;0.38;0.5;NA;NA;NA;
24;6;3.06;0.87;2.7;NA;4.38;3.24;12.52;0.55;1.78;NA;NA;NA;
24;7;8.88;4.75;15.07;NA;6.92;11.78;13.19;5.42;5.4;NA;NA;NA;
24;8;35.22;26.96;31.12;NA;20.05;31.84;39.83;17.29;18.57;NA;NA;NA;
24;9;56.83;41.83;47.12;NA;38.63;54.89;58;45.44;44.73;NA;NA;NA;
24;10;72.5;67.92;49.76;NA;44.87;58.49;70.71;68.3;25.62;NA;NA;NA;
24;11;91.71;78.02;86.67;NA;68.83;86.85;101.18;89.07;67.99;NA;NA;NA;
24;12;94.05;79.91;108.11;NA;82.41;102.5;115.41;91.2;84.09;NA;NA;NA;
24;13;86.03;79.68;98.18;NA;61.72;109.35;96.69;89.4;99.93;NA;NA;NA;
24;14;76.9;75.99;93.43;NA;58.83;75.82;87.41;89.11;100.15;NA;NA;NA;
24;15;66.28;64.11;67.98;NA;50.38;62.01;73.38;76.9;81.34;NA;NA;NA;
24;16;58.45;58.2;49.74;NA;44.66;54.07;71.36;69.7;61.4;NA;NA;NA;
24;17;41.69;49.87;29.1;NA;44.08;48.18;55.91;57.04;54.49;NA;NA;NA;
24;18;21.17;21.93;26.29;NA;42.79;39.19;65.5;44.77;45.59;NA;NA;NA;
24;19;6.02;19.56;22.26;NA;18.23;25.65;56.96;36.77;33.14;NA;NA;NA;
24;20;6.05;23.81;5.26;NA;24.35;13.64;47.48;32.84;28.32;NA;NA;NA;
24;21;5.58;7.28;4.59;NA;11.48;12.68;33.93;11.26;29.7;NA;NA;NA;
24;22;2.5;4.08;3.62;NA;2.85;11.99;32.87;3.16;14.18;NA;NA;NA;
24;23;2.05;1.4;2.88;NA;2.16;9.23;32.72;3.69;1.24;NA;NA;NA;
25;0;1.42;2.08;5.57;NA;0.87;7.04;38.62;2.52;4.38;NA;NA;NA;
25;1;3.67;3.01;4.1;NA;3.41;6.37;46.18;1.82;ND;NA;NA;NA;
25;2;1.61;0.92;9.79;NA;ND;ND;47.7;3.26;6.74;NA;NA;NA;
25;3;2.97;1.12;3.96;NA;2.98;3.17;47.34;3.93;3.78;NA;NA;NA;
25;4;9.7;1.03;2.23;NA;4.04;3.3;35.6;0.87;3.84;NA;NA;NA;
25;5;16.36;0.39;0.97;NA;0.74;9.55;29.08;1.17;3.84;NA;NA;NA;
25;6;13.8;3.21;6.7;NA;3.89;18.09;33.75;1.06;3.06;NA;NA;NA;
25;7;18.77;13.59;18.66;NA;15.83;25;44.02;3.34;11.7;NA;NA;NA;
25;8;38.47;33.09;26.17;NA;28.71;41.93;47.15;7.16;25.17;NA;NA;NA;
25;9;62.74;48.17;48.73;NA;44.4;57.22;53.02;34.31;48.83;NA;NA;NA;
25;10;77.45;59.44;53.92;NA;53.8;69.55;62.5;59.83;56.11;NA;NA;NA;
25;11;84.26;69.29;69.28;NA;52.81;69.85;73.41;70.68;44.83;NA;NA;NA;
25;12;80.02;63.43;80.5;NA;66.9;84.8;71.66;79.74;66.66;NA;NA;NA;
25;13;80.32;72.62;65.53;NA;68.68;80.32;84.93;73.78;73.21;NA;NA;NA;
25;14;69.54;66.39;73.56;NA;57.88;81.26;80.61;73.55;68.87;NA;NA;NA;
25;15;60.32;62.81;69.62;NA;46.01;79.72;73.59;70.75;69.1;NA;NA;NA;
25;16;52.01;57.25;60.47;NA;35.01;58.94;59.51;63.66;59.33;NA;NA;NA;
25;17;42.05;42.2;54.78;NA;22.89;47.26;45.51;53.47;33.8;NA;NA;NA;
25;18;33.64;36.54;24.33;NA;17.6;18.66;21.09;50.47;20.4;NA;NA;NA;
25;19;16.85;37.31;15.01;NA;17.03;12.67;21.39;45.64;44.55;NA;NA;NA;
25;20;18.87;32.32;3.83;NA;29.19;4.31;30.23;44.33;36.91;NA;NA;NA;
25;21;19.42;33.53;14.27;NA;16.61;5.05;36.63;40.7;39.63;NA;NA;NA;
25;22;23.68;23.85;23.86;NA;16.32;5.68;20.17;30;27.71;NA;NA;NA;
25;23;32.22;7.81;25.53;NA;24.12;17.34;29.44;20.94;12.1;NA;NA;NA;
26;0;33.65;7.87;19.18;NA;13.56;12.34;32.22;ND;16.16;NA;NA;NA;
26;1;33.02;3.68;20.46;NA;13.53;12.85;ND;12.25;9.58;NA;NA;NA;
26;2;ND;ND;ND;NA;12.74;12.61;40.33;7.05;6.62;NA;NA;NA;
26;3;30.02;14.88;12.89;NA;15.3;13.69;39.51;0.2;2.54;NA;NA;NA;
26;4;19.06;14.47;5.64;NA;6.12;12.9;43.55;0.19;1.86;NA;NA;NA;
26;5;9.19;5;2.19;NA;5.4;14.94;41.58;0.61;0.94;NA;NA;NA;
26;6;8.07;4.13;4.24;NA;5.94;6.8;41.52;1.74;3.05;NA;NA;NA;
26;7;21.31;18.31;28.99;NA;16.25;28.95;49.89;6.03;11.21;NA;NA;NA;
26;8;58.13;29.43;50.16;NA;47.49;57;57.19;26.68;38.03;NA;NA;NA;
26;9;62.13;53.08;59.53;NA;54.99;69;62.11;44.05;38.95;NA;NA;NA;
26;10;72.01;66.93;65.37;NA;55.58;72.45;70.16;69.16;62.46;NA;NA;NA;
26;11;77.92;70.61;75.72;NA;58.94;78.71;72.14;68.07;60.08;NA;NA;NA;
26;12;84.71;71.42;63.5;NA;57.84;69.49;77.26;61.27;66.9;NA;NA;NA;
26;13;64.64;56.39;56.49;NA;ND;66.36;68.47;62.66;62.02;NA;NA;NA;
26;14;61.36;58.73;60.06;NA;57.92;ND;60.39;63.67;65.39;NA;NA;NA;
26;15;60.42;53.7;ND;NA;49.1;ND;55.5;60.51;60.5;NA;NA;NA;
26;16;50.78;49.74;ND;NA;39.52;54.17;50.12;54.86;57.18;NA;NA;NA;
26;17;45.72;44.02;49.85;NA;32.29;43.63;41.28;47.24;49.43;NA;NA;NA;
26;18;34.28;39.97;39.42;NA;19.27;38.59;33.09;38.82;46.91;NA;NA;NA;
26;19;27.22;36.82;21.01;NA;17.84;28.16;31.98;26.06;39.37;NA;NA;NA;
26;20;16.13;33.4;19.56;NA;17.09;28.98;24.87;19.66;31.71;NA;NA;NA;
26;21;9.31;27.94;24.16;NA;8.93;24.84;8.76;3.64;19.8;NA;NA;NA;
26;22;10.39;12.64;3.75;NA;6.49;8.4;30.34;4.06;1.32;NA;NA;NA;
26;23;18.3;3.58;1.6;NA;14.84;8.37;44.29;9.19;7.17;NA;NA;NA;
27;0;26.26;5.9;12.87;NA;8.5;10.66;48.33;3.18;2.67;NA;NA;NA;
27;1;24.21;13.45;7.62;NA;9.43;13.68;46.12;4.49;ND;NA;NA;NA;
27;2;18.27;5.92;10.14;NA;ND;ND;47.31;1.99;3.14;NA;NA;NA;
27;3;13.55;2.33;7.24;NA;6.82;10.68;22.95;0.64;1.2;NA;NA;NA;
27;4;3.42;6.53;3.75;NA;7.52;3.58;32.83;2.46;1.01;NA;NA;NA;
27;5;5.42;3.63;2.68;NA;3.02;2.54;35.47;1.95;0.98;NA;NA;NA;
27;6;3.54;2.5;5.65;NA;5.07;4.17;38.58;2.36;3.06;NA;NA;NA;
27;7;19.68;11.82;14.56;NA;9.59;17.96;46.7;7.48;9.52;NA;NA;NA;
27;8;33.56;24.74;28.59;NA;32.3;46.1;58.43;16.84;24.97;NA;NA;NA;
27;9;54.71;48.6;35.51;NA;52.11;61.72;63.75;42.09;28.1;NA;NA;NA;
27;10;64.67;56.75;57.24;NA;35.39;49.51;63.22;61.38;44.93;NA;NA;NA;
27;11;72.74;64.35;69.51;NA;54.27;71.27;78.81;ND;65.56;NA;NA;NA;
27;12;ND;65.77;75.33;NA;69.18;82.78;76.69;ND;82;NA;NA;NA;
27;13;ND;58.99;62.75;NA;68.89;80.37;74.14;66.34;76.62;NA;NA;NA;
27;14;46.16;49.37;51.02;NA;44.06;58.91;66.16;65.01;ND;NA;NA;NA;
27;15;48.38;48.65;48.61;NA;27.6;42.47;69.14;50.9;58.97;NA;NA;NA;
27;16;46.54;45.81;33.13;NA;28.09;37.53;59.14;55.41;42.02;NA;NA;NA;
27;17;39.13;40.7;16.72;NA;26.14;15.8;40.61;49.57;41.63;NA;NA;NA;
27;18;24.18;30.78;3.75;NA;14.85;10.88;33.43;42.93;41.14;NA;NA;NA;
27;19;14.22;32.16;1.52;NA;4.26;3.52;28.3;35.8;37.64;NA;NA;NA;
27;20;10.28;29.05;1.36;NA;5.9;2.77;27.85;32.64;34.48;NA;NA;NA;
27;21;9.29;13;2.12;NA;16.84;1.85;24.36;35.4;31.65;NA;NA;NA;
27;22;2.14;1.3;1.19;NA;10.21;4.67;27.21;22.15;11.73;NA;NA;NA;
27;23;2.45;0.91;14.51;NA;10;6.69;31.14;9.49;0.29;NA;NA;NA;
28;0;8.7;5.39;9.88;NA;4.85;2.36;23.78;ND;0.91;NA;NA;NA;
28;1;0.47;5;2.7;NA;3.61;11.41;ND;9.89;5.01;NA;NA;NA;
28;2;0.45;ND;ND;NA;4.98;21.55;44.18;2.61;4.29;NA;NA;NA;
28;3;0.9;1.66;35.1;NA;9.14;25.01;49.89;1.69;1.23;NA;NA;NA;
28;4;1.91;0.71;16.53;NA;9.46;24.12;51.22;0.45;0.66;NA;NA;NA;
28;5;1.88;0.8;6.6;NA;3.55;17.2;48.95;0.45;0.69;NA;NA;NA;
28;6;3.57;3.09;14.85;NA;5.44;20.02;47.28;1.76;2.76;NA;NA;NA;
28;7;15.16;12.6;18.55;NA;20.05;30.77;50.27;4.89;10.3;NA;NA;NA;
28;8;47.28;35.16;46.79;NA;42.34;54.41;57.51;28.78;23.82;NA;NA;NA;
28;9;58.7;50.58;56.3;NA;55.07;67;62.75;53.95;58.18;NA;NA;NA;
28;10;68.51;67.34;63.55;NA;64.52;72.56;67.29;69.94;77.76;NA;NA;NA;
28;11;84.2;77.27;77.91;NA;72.72;83.33;76.65;75.61;84.77;NA;NA;NA;
28;12;82.53;ND;64.76;NA;72.44;80.77;74.7;72.98;73.37;NA;NA;NA;
28;13;54.02;ND;62.15;NA;61.29;74.73;ND;74.1;73.61;NA;NA;NA;
28;14;57.05;56.73;67.39;NA;40.74;66.69;ND;62.71;55.86;NA;NA;NA;
28;15;55.77;53.78;58.5;NA;30.14;51.61;55.62;60.83;40;NA;NA;NA;
28;16;47.32;ND;27.32;NA;34.3;46.13;58.41;55.53;42.31;NA;NA;NA;
28;17;30.8;ND;15.04;NA;21.3;33.86;30.42;50.53;26.21;NA;NA;NA;
28;18;23.74;34.23;6.6;NA;12.34;10.32;12.65;44.97;41.48;NA;NA;NA;
28;19;20.41;33.95;2.06;NA;3.39;2.76;10.52;41.26;42.78;NA;NA;NA;
28;20;22.75;35.96;4.84;NA;4.39;5.08;23.24;40.23;37.29;NA;NA;NA;
28;21;20.05;33.99;6.43;NA;4.84;11.39;17.76;40.59;41.52;NA;NA;NA;
28;22;12.15;22.46;4.24;NA;11.8;10.58;27.37;33.86;35.25;NA;NA;NA;
28;23;17.12;21.14;17.91;NA;22.07;10.14;29.23;12.32;28.13;NA;NA;NA;
29;0;13.1;22.03;21.41;NA;7.71;4.3;34.71;14.32;13.43;NA;NA;NA;
29;1;14.93;28.33;17.57;NA;9.21;1.64;28.25;15.39;ND;NA;NA;NA;
29;2;ND;39.5;3.03;NA;ND;ND;17.74;13.4;10.37;NA;NA;NA;
29;3;19.45;36.75;1.99;NA;7.45;5.07;16.03;8.24;7.41;NA;NA;NA;
29;4;12.06;24.46;22.06;NA;17.33;21.52;13.26;4.77;1.2;NA;NA;NA;
29;5;2.34;5.94;16.83;NA;16.11;8.68;5.03;0.87;0.41;NA;NA;NA;
29;6;4.75;7.89;10.1;NA;9.71;4.64;5.95;2.87;2.86;NA;NA;NA;
29;7;16.97;20.43;18.58;NA;18.34;13.32;32.42;7.14;11.57;NA;NA;NA;
29;8;29.1;37.03;32.19;NA;33.27;36.25;54.3;27.45;39;NA;NA;NA;
29;9;62.29;62.2;52.51;NA;55.97;64.63;64.46;55.82;49.92;NA;NA;NA;
29;10;80.45;73.01;64.26;NA;49.17;65.08;72.24;77.36;47.3;NA;NA;NA;
29;11;91;77;73.13;NA;67.36;83.09;79.4;86.21;59.44;NA;NA;NA;
29;12;69.76;71.42;69.62;NA;67.97;82.92;87.1;83.42;77.78;NA;NA;NA;
29;13;58.13;67.81;73.71;NA;56.83;80.29;77.67;81;78.23;NA;NA;NA;
29;14;58.39;65.48;73.04;NA;46.64;79.59;68.54;76.07;78.1;NA;NA;NA;
29;15;54.58;53.12;61.88;NA;35.47;60.29;64.63;68.46;60.49;NA;NA;NA;
29;16;44.5;45.51;30.81;NA;29.55;42.45;45.41;43.76;42.93;NA;NA;NA;
29;17;31.42;36.74;7.12;NA;26.9;23.24;28.22;51.04;32.86;NA;NA;NA;
29;18;20.89;35.26;3.77;NA;15.93;14.64;22.17;47.13;32.07;NA;NA;NA;
29;19;19.42;36.99;2.3;NA;9.1;6.87;20.46;41.89;38.94;NA;NA;NA;
29;20;13.14;33.39;2.39;NA;9.16;2.4;16.64;36.51;28.33;NA;NA;NA;
29;21;23.62;28.86;4.67;NA;5.27;3.53;17.8;39.78;29.21;NA;NA;NA;
29;22;13.65;25.24;13.88;NA;4.81;6.2;18.06;31.35;13.31;NA;NA;NA;
29;23;14.82;26.97;22.04;NA;8.09;10.88;24.57;19.11;9.18;NA;NA;NA;
30;0;15.07;22.08;15.98;NA;7.38;8.79;24.67;ND;14.11;NA;NA;NA;
30;1;10.21;6.96;2.35;NA;6.56;5.35;ND;20.68;10.6;NA;NA;NA;
30;2;4;ND;ND;NA;11.99;4.85;14.43;14.69;7.01;NA;NA;NA;
30;3;4;2.82;1.55;NA;4.69;3.01;20.67;9.76;5.37;NA;NA;NA;
30;4;2.02;0.51;0.88;NA;4.1;2.35;27;2.06;3.52;NA;NA;NA;
30;5;1.92;1.16;1.11;NA;1.64;6.77;13;0.6;0.84;NA;NA;NA;
30;6;3.12;3.63;3.33;NA;5.34;4.56;10.44;2.52;2.73;NA;NA;NA;
30;7;12.5;8.39;13.33;NA;9.81;12.1;31.43;6.83;7.51;NA;NA;NA;
30;8;28.97;27.57;31.29;NA;26.37;38.05;59.84;17.31;28.63;NA;NA;NA;
30;9;64.77;44.33;24.71;NA;43.93;48.44;80.04;42.38;49.91;NA;NA;NA;
30;10;78.26;59.9;62;NA;65.71;68.65;89.06;68.96;72.95;NA;NA;NA;
30;11;88.25;75.1;64.73;NA;67.04;74.92;92.7;94.13;85.03;NA;NA;NA;
30;12;71.44;64;60.88;NA;69.37;81.68;80.28;96.15;70.4;NA;NA;NA;
30;13;50.17;52.03;66.41;NA;45.15;72.21;55.6;82.83;83.67;NA;NA;NA;
30;14;44.62;56.02;57.12;NA;41.59;59.53;62.43;74.72;64.19;NA;NA;NA;
30;15;43.07;44.35;40.63;NA;37;ND;54.84;60.76;36.64;NA;NA;NA;
30;16;37.92;41.85;19.86;NA;23.67;ND;32.47;55.85;23.52;NA;NA;NA;
30;17;27.71;38.2;6.51;NA;15.65;ND;6.05;45.84;10.06;NA;NA;NA;
30;18;14.89;35.54;1.27;NA;12.13;ND;6.21;38.18;6.43;NA;NA;NA;
30;19;18.09;33.49;6.5;NA;11.63;ND;9.15;33.41;5.36;NA;NA;NA;
30;20;10.57;27.43;6.35;NA;17.51;13.14;3.1;33.5;9.02;NA;NA;NA;
30;21;9.31;28.84;5.01;NA;11.74;6.89;7.42;33.29;19.85;NA;NA;NA;
30;22;21.32;27.74;4.16;NA;11.22;5.98;14.95;30.72;13.68;NA;NA;NA;
30;23;20.06;28.24;7.54;NA;4.4;7.81;14.12;26.28;14.01;NA;NA;NA;
31;0;18.82;27.6;4.33;NA;7.19;8.42;12.29;28.71;20.26;NA;NA;NA;
31;1;15.79;26.95;3.42;NA;36.57;11.08;26.82;29.01;ND;NA;NA;NA;
31;2;ND;23.19;0.24;NA;ND;5.89;34.33;25.82;16.77;NA;NA;NA;
31;3;19.01;23.33;0.71;NA;23.56;3.86;39.01;23.8;19.89;NA;NA;NA;
31;4;10.34;21.78;16.54;NA;18.16;11.49;17.61;24.81;21.1;NA;NA;NA;
31;5;8.33;9.94;24.38;NA;6.58;21.07;14.91;26.02;5.81;NA;NA;NA;
31;6;2.53;16.63;23.69;NA;6.32;12.26;23.22;11.93;15.53;NA;NA;NA;
31;7;5.65;14.29;15.11;NA;9.39;6.43;35.61;21.51;6.33;NA;NA;NA;
31;8;14.5;32.75;18.11;NA;16.3;14.09;41.37;30.07;19.36;NA;NA;NA;
31;9;46.21;52.99;35.83;NA;35.44;40.77;49.47;48.32;12.63;NA;NA;NA;
31;10;69.92;80.04;75.4;NA;64.82;72.79;76.32;74.62;31.69;NA;NA;NA;
31;11;58.43;71.23;66.76;NA;34.65;79.58;58.6;93.9;84.62;NA;NA;NA;
31;12;59.04;57.34;66.74;NA;28.54;59.73;54.21;101.18;67.03;NA;NA;NA;
31;13;51.39;55.33;52.16;NA;31.52;52.19;51.67;71.72;42.38;NA;NA;NA;
31;14;51.99;49.09;34.5;NA;31.8;31.09;53.45;51.26;45.64;NA;NA;NA;
31;15;43.17;39.97;21.93;NA;24.66;24.4;41.81;41.94;41.52;NA;NA;NA;
31;16;23.34;31.1;16.53;NA;15.37;31.74;57.2;18.93;24.59;NA;NA;NA;
31;17;24.18;26.92;15.73;NA;19.26;14.74;46.99;2.88;9.52;NA;NA;NA;
31;18;21.23;18.87;4.11;NA;9.89;14.33;41.84;12.05;6.82;NA;NA;NA;
31;19;19.92;19.77;8.13;NA;3.04;8.23;41.22;17.07;10.38;NA;NA;NA;
31;20;14.05;15.52;13.26;NA;1.65;4.55;33.54;26.65;35.57;NA;NA;NA;
31;21;9.56;23.99;15.87;NA;6.82;13.08;41.03;21.71;27.27;NA;NA;NA;
31;22;24.23;32.23;24.97;NA;7.26;19.61;25.69;36.32;19.26;NA;NA;NA;
31;23;30.42;31.17;32.25;NA;18.86;19.85;23.23;30.55;30.85;NA;NA;NA;
