DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;19;16.11;22.06;15.59;NA;10.82;7.37;27.19;19.69;17.02;NA;NA;NA;
1;20;15.9;19.29;12.69;NA;10.57;12.25;27.39;21.51;4.66;NA;NA;NA;
1;21;11.83;17.44;13.37;NA;3.19;11.43;27.31;17.27;1.17;NA;NA;NA;
1;22;9.66;ND;10.53;NA;6.43;8.6;22.98;16.47;0.94;NA;NA;NA;
1;23;5.82;ND;14.95;NA;18.01;14.82;24.35;10.71;0.44;NA;NA;NA;
2;0;14.67;20.48;19.66;NA;10.01;13.68;24.51;4.65;0.24;NA;NA;NA;
2;1;17.17;17.93;18.4;NA;8.95;12.97;ND;1.32;ND;NA;NA;NA;
2;2;ND;ND;21.92;NA;8.5;ND;21.9;0.64;0.4;NA;NA;NA;
2;3;18.74;4.15;21.45;NA;3.01;2.39;21.53;0.31;0.04;NA;NA;NA;
2;4;13.53;3.4;11.62;NA;3.38;4.66;22.04;0.39;0.18;NA;NA;NA;
2;5;3.47;3.25;10.06;NA;3;3.73;20.02;0.46;0.63;NA;NA;NA;
2;6;2.5;5.07;7.64;NA;5.81;4.12;19.99;1.33;1.29;NA;NA;NA;
2;7;8.15;7.09;13.31;NA;6.83;9.66;23.23;2.24;3.68;NA;NA;NA;
2;8;18.95;19.21;20.95;NA;16.2;20.28;26.73;10.28;13.7;NA;NA;NA;
2;9;29.87;35.4;25.18;NA;25.76;27.74;31.91;23.87;29.95;NA;NA;NA;
2;10;37.3;39.8;29.45;NA;28.35;31.52;41.57;30.44;33.19;NA;NA;NA;
2;11;32.43;38.94;25.56;NA;26.67;28.63;29.47;25.38;29.12;NA;NA;NA;
2;12;32.95;35.21;24.32;NA;31.06;31.02;27.3;24.54;27.38;NA;NA;NA;
2;13;34.95;29.79;23.24;NA;28.67;30.99;24.52;24.8;27.81;NA;NA;NA;
2;14;30.4;29.92;22.91;NA;33.33;30.02;23.57;24.57;26.16;NA;NA;NA;
2;15;26.56;26.66;22.17;NA;28.89;26.84;22.67;23.74;27.22;NA;NA;NA;
2;16;22.45;24.04;18.69;NA;22.74;24.39;23.53;23.66;24.85;NA;NA;NA;
2;17;21.4;24.07;15.53;NA;20.74;19.17;23.39;24.29;21.19;NA;NA;NA;
2;18;17.75;21.79;14.06;NA;15.14;17.09;19.22;25.98;17.55;NA;NA;NA;
2;19;11.72;18.64;11.75;NA;9.37;7.11;16.93;19.79;7.79;NA;NA;NA;
2;20;11.14;17.47;8.26;NA;15.22;3.56;11.42;14.99;2.07;NA;NA;NA;
2;21;17.98;21.13;11.88;NA;7.19;1.58;18.44;21.59;8.53;NA;NA;NA;
2;22;17.82;24.13;21.95;NA;6.83;18.06;16.23;17.78;2.2;NA;NA;NA;
2;23;21.04;26.97;30.31;NA;16.44;25.96;6.49;17.76;4.02;NA;NA;NA;
3;0;28.26;24.91;31.06;NA;20.25;26.5;4.43;14.69;6.45;NA;NA;NA;
3;1;27.58;24.42;27.33;NA;20.91;21.45;24.38;14.76;2.97;NA;NA;NA;
3;2;24.95;23.43;ND;NA;ND;11.89;18.64;15.42;4.66;NA;NA;NA;
3;3;24.58;25.22;26.45;NA;16;5.59;11.72;18.15;12.31;NA;NA;NA;
3;4;9.93;20.47;19.84;NA;19.68;13.52;0.45;20.89;3.07;NA;NA;NA;
3;5;2.84;6.7;11.94;NA;12.78;14.38;0.87;20.6;3.48;NA;NA;NA;
3;6;1.95;2.2;6.69;NA;5.91;5.29;4.04;10.21;1.03;NA;NA;NA;
3;7;4.21;7.23;2.84;NA;5.61;2.94;4.28;8.62;4.03;NA;NA;NA;
3;8;8.76;14.67;6.15;NA;5.88;3.59;15.53;15.61;2.84;NA;NA;NA;
3;9;29.8;29.98;20.07;NA;16.12;20.85;37.12;21.12;5.81;NA;NA;NA;
3;10;32.69;ND;21.3;NA;31.5;33.45;40.16;26.17;5.59;NA;NA;NA;
3;11;42.56;38.9;45.1;NA;42.32;51.44;34.82;36.92;18.47;NA;NA;NA;
3;12;44.43;37.37;49.85;NA;39.67;49.2;39.32;54.09;29.65;NA;NA;NA;
3;13;42.64;38.1;48.88;NA;38.38;48.01;37.1;52.85;34.03;NA;NA;NA;
3;14;35.02;31.22;33.07;NA;33.64;41.8;32.2;39.5;30.01;NA;NA;NA;
3;15;32.84;ND;24.86;NA;28.59;32.05;30.58;31.74;25.1;NA;NA;NA;
3;16;31.29;ND;ND;NA;20.75;26.18;28.55;27.34;24.18;NA;NA;NA;
3;17;22.71;ND;12.94;NA;18.28;22.68;24.99;23.94;22.75;NA;NA;NA;
3;18;10.94;19;7.88;NA;11.76;11.58;14.91;21.8;17.76;NA;NA;NA;
3;19;5.66;12.16;7.37;NA;11.52;2.16;10.65;20.01;6.08;NA;NA;NA;
3;20;6.25;10.93;4.71;NA;7.92;2.16;8.75;13.46;1.57;NA;NA;NA;
3;21;8.89;9.66;5.92;NA;3.76;2.86;10.01;8.54;4.23;NA;NA;NA;
3;22;5.5;6.19;2.88;NA;8.22;7.21;7.09;8.89;2.04;NA;NA;NA;
3;23;8.58;9.54;4.98;NA;12.96;6.55;11.59;12.35;2.2;NA;NA;NA;
4;0;12.26;11.82;5.19;NA;15.07;14.94;14.43;11.41;1.02;NA;NA;NA;
4;1;15.73;14.29;7.2;NA;15.63;16.3;ND;9.4;ND;NA;NA;NA;
4;2;ND;14.18;15.26;NA;14.65;ND;14.35;7.41;6.1;NA;NA;NA;
4;3;14.66;12.85;17.8;NA;12.67;14.67;15.03;6.6;0.73;NA;NA;NA;
4;4;11.56;10.84;13.16;NA;9.18;4.38;15.88;9.31;1.66;NA;NA;NA;
4;5;3.5;8.59;8.44;NA;4.22;3.09;10.36;5.32;1.23;NA;NA;NA;
4;6;2.35;2.75;10.08;NA;6.16;4.47;3.56;1.72;0.73;NA;NA;NA;
4;7;7.36;6.63;8.59;NA;11.09;12.73;14.94;3.4;3.19;NA;NA;NA;
4;8;14.36;16.51;17.48;NA;20.92;23.04;25.52;8.69;10.9;NA;NA;NA;
4;9;24.81;27.59;16.74;NA;29.36;26.67;31.72;17.55;25.64;NA;NA;NA;
4;10;33;33.38;22.39;NA;28.9;31.07;34.51;31.63;26.19;NA;NA;NA;
4;11;40.54;33.09;ND;NA;31.11;37.62;ND;37.5;27.17;NA;NA;NA;
4;12;34.4;25.31;ND;NA;34.84;37.8;29.78;29.67;29.59;NA;NA;NA;
4;13;32.16;27.4;26.25;NA;30.09;34.73;33.24;28.99;29.23;NA;NA;NA;
4;14;32.7;29.89;28.76;NA;30.89;32.57;ND;31.7;29.82;NA;NA;NA;
4;15;ND;29.99;29.59;NA;31.9;33.68;ND;33.43;31.8;NA;NA;NA;
4;16;ND;27.71;27.9;NA;29.98;34.01;ND;32.51;32.29;NA;NA;NA;
4;17;19.2;23.06;19.68;NA;23.47;27.4;30.99;28.27;26.68;NA;NA;NA;
4;18;13.79;21.64;7.89;NA;10.22;16.53;21.51;22.22;21.3;NA;NA;NA;
4;19;14.4;17.51;6.65;NA;8.17;7.83;12.84;22.81;22.79;NA;NA;NA;
4;20;10.92;15.14;10.48;NA;5.42;10.58;13.04;17.5;13.61;NA;NA;NA;
4;21;16.71;14.64;22.36;NA;9.52;22.04;5.84;9.08;10.97;NA;NA;NA;
4;22;10.12;15.32;23.07;NA;11.05;19.65;9.09;10.61;4.4;NA;NA;NA;
4;23;16.76;12.68;23.21;NA;12.49;16.62;4;6.34;9.75;NA;NA;NA;
5;0;19.09;5.82;18.08;NA;9.5;7.52;17.82;ND;0.63;NA;NA;NA;
5;1;10.96;7.67;18.73;NA;3.91;5.51;20.1;14.83;0.4;NA;NA;NA;
5;2;11.6;5.34;ND;NA;ND;0.78;24.37;19;5.68;NA;NA;NA;
5;3;9.4;3.44;1.06;NA;1.81;0.48;27.61;16.14;0.32;NA;NA;NA;
5;4;3.43;3.07;0.82;NA;3.81;0.78;27.91;13.3;0.42;NA;NA;NA;
5;5;3.52;0.56;0.81;NA;5.12;0.46;3.56;12.49;4.11;NA;NA;NA;
5;6;2.22;1.73;1.57;NA;3.89;1.44;2.73;4.53;0.85;NA;NA;NA;
5;7;5.91;6.56;3.49;NA;8.27;2.39;6.21;10.25;1.82;NA;NA;NA;
5;8;24.21;19.02;11.55;NA;10.24;6.88;35.74;11.93;2.51;NA;NA;NA;
5;9;36.36;33.18;29.59;NA;29.28;22.22;35.23;21.37;4.46;NA;NA;NA;
5;10;43.18;36.27;43.49;NA;49.83;46.58;39.86;48.41;12.05;NA;NA;NA;
5;11;47.55;42.6;44.16;NA;55.06;59.72;47.06;61.91;31.31;NA;NA;NA;
5;12;41.58;47.11;45.93;NA;54.12;53.59;49.02;50.74;46.05;NA;NA;NA;
5;13;39.91;49.58;45.46;NA;38.78;49.72;60.21;52.14;54.21;NA;NA;NA;
5;14;ND;46.83;42.98;NA;30.51;44.55;59.93;49.14;54.85;NA;NA;NA;
5;15;ND;43.75;41.23;NA;25.34;31.84;54.4;45.86;48.09;NA;NA;NA;
5;16;36.29;38.33;36.05;NA;22.01;34.49;45.02;44.43;41.96;NA;NA;NA;
5;17;31.64;30.72;31.14;NA;16.94;22.49;27.39;33.88;31.41;NA;NA;NA;
5;18;27.81;25.14;4.42;NA;16.5;8.72;17.94;29.28;28.57;NA;NA;NA;
5;19;16.13;23.51;3.47;NA;17.49;4.83;14.59;29.18;6.66;NA;NA;NA;
5;20;14.21;23.29;2.85;NA;12.23;1.39;6.94;26.66;9;NA;NA;NA;
5;21;19.49;21.16;6.71;NA;7.82;5.22;14.47;22.41;25.16;NA;NA;NA;
5;22;18.07;22.27;3.12;NA;5.47;3.22;13.78;21.45;12.24;NA;NA;NA;
5;23;9.37;18.18;3.14;NA;9;1.68;14.92;24.72;17.47;NA;NA;NA;
6;0;7.96;16.94;5.38;NA;2.29;0.45;13.93;19.62;8.81;NA;NA;NA;
6;1;7.1;15.11;7.8;NA;9.97;2.87;13.86;15.81;ND;NA;NA;NA;
6;2;ND;12.36;5.74;NA;8.84;3.83;6.33;18.05;5.33;NA;NA;NA;
6;3;7.73;12.15;5.23;NA;1.88;1.48;6.07;17.07;4.31;NA;NA;NA;
6;4;9.15;13.45;10.23;NA;2.95;3.07;4.38;16.95;10.94;NA;NA;NA;
6;5;5.98;13.08;12.26;NA;2.77;7.2;1.47;15.36;5.58;NA;NA;NA;
6;6;1.51;7.49;3.33;NA;5.48;2.5;1.21;8.3;12.62;NA;NA;NA;
6;7;3.13;8.93;2;NA;5.4;1.79;1.49;14.18;13.97;NA;NA;NA;
6;8;9.76;12.33;5.56;NA;9.85;5.92;5.29;18.68;9.07;NA;NA;NA;
6;9;15.66;16.58;6.77;NA;12.45;10.51;11.06;21.51;15.14;NA;NA;NA;
6;10;27.12;25.22;15.75;NA;19.02;16.66;20.41;26.31;19.74;NA;NA;NA;
6;11;26.15;28.75;25.71;NA;30.51;31.55;26.87;34.55;11.3;NA;NA;NA;
6;12;19.38;27.35;16.75;NA;15.53;26.17;28.2;33.53;23.53;NA;NA;NA;
6;13;14.2;26.5;12.05;NA;18.86;14.3;27.66;24.21;26.55;NA;NA;NA;
6;14;13.25;29.72;6.29;NA;18.08;8.72;30.94;23;20.35;NA;NA;NA;
6;15;19.72;25.01;10.08;NA;13.44;10.09;20.4;20.81;11.98;NA;NA;NA;
6;16;12.24;17.68;9.94;NA;10.51;6.91;19.9;24.05;7.8;NA;NA;NA;
6;17;14.41;15.82;7.13;NA;7.84;7.11;19.93;8.1;7.48;NA;NA;NA;
6;18;13.43;22.35;6.61;NA;9.26;12.55;21.7;4;16.84;NA;NA;NA;
6;19;9.09;16.89;2.93;NA;7.71;4.65;21.07;17.54;17.95;NA;NA;NA;
6;20;5.69;9.06;4.02;NA;0.57;1.01;16.31;13.38;10.72;NA;NA;NA;
6;21;4.58;11.6;8.25;NA;12.37;6.03;17.98;7.64;13.1;NA;NA;NA;
6;22;5.49;15.21;6.8;NA;12.29;5.45;20.15;6.6;8.42;NA;NA;NA;
6;23;5.01;3.13;1.95;NA;3.85;2.94;14.26;5.84;8.89;NA;NA;NA;
7;0;1.84;7;0.75;NA;1.8;0.83;13.56;1.93;6.95;NA;NA;NA;
7;1;6.23;12.49;0.69;NA;0.22;0.83;22.56;1.06;3.84;NA;NA;NA;
7;2;11.21;14.81;ND;NA;ND;0.21;14.32;1.48;2.32;NA;NA;NA;
7;3;7.12;14.13;0.61;NA;4.18;0.02;12.89;1.36;0;NA;NA;NA;
7;4;2.68;9.08;0.77;NA;2.43;0.11;5.62;0.97;0.01;NA;NA;NA;
7;5;2.05;6.94;0.61;NA;1.27;0.01;6.79;0.68;0;NA;NA;NA;
7;6;4.82;2.89;1.81;NA;3.69;0.49;3.16;1.13;0.32;NA;NA;NA;
7;7;17.86;8.57;10.96;NA;9.1;4.26;7.95;3.85;2.67;NA;NA;NA;
7;8;27.71;10.58;18.02;NA;16.04;20.42;25.65;9.86;6.17;NA;NA;NA;
7;9;43.59;16.98;27.97;NA;40.51;46.19;41.84;24.23;19.19;NA;NA;NA;
7;10;47.47;41.31;39.02;NA;55.95;56.81;81.3;38.2;36.85;NA;NA;NA;
7;11;85.72;64.81;45.8;NA;45.47;50.18;68.91;57.04;33.85;NA;NA;NA;
7;12;69.73;59.85;92.18;NA;78.05;89.19;71.51;71.88;51.1;NA;NA;NA;
7;13;49.84;56.35;68.07;NA;68.97;73.1;83.41;60.5;67.33;NA;NA;NA;
7;14;44.51;52.66;47.85;NA;60.45;59.27;72.24;60.29;58.31;NA;NA;NA;
7;15;44.89;43.74;49.55;NA;30.4;54.47;58.54;49.44;63.5;NA;NA;NA;
7;16;44.17;41.28;49.25;NA;29.63;54.82;36.28;44.15;44.99;NA;NA;NA;
7;17;36.57;36.3;35.79;NA;24.84;30.16;26.64;38.96;20.28;NA;NA;NA;
7;18;30;24.41;22.29;NA;15.79;12.72;20.68;29.55;28.96;NA;NA;NA;
7;19;21.43;20.81;8.94;NA;10.54;5.15;14.75;26.91;27.33;NA;NA;NA;
7;20;20.82;20.94;7.92;NA;6.27;3.59;11.8;27.62;22.97;NA;NA;NA;
7;21;7.94;22.76;5.52;NA;6.8;7.18;13.29;28.71;22.66;NA;NA;NA;
7;22;7.65;22.88;6.87;NA;17.26;9.17;19;30.13;20.09;NA;NA;NA;
7;23;7.43;22.9;15.08;NA;20.61;18.3;24.19;30.07;16.62;NA;NA;NA;
8;0;15.61;20.57;21.83;NA;23.45;22.16;17.1;27.41;18.46;NA;NA;NA;
8;1;21.69;21.84;22.49;NA;23.05;20.89;12.01;28.51;ND;NA;NA;NA;
8;2;ND;22.71;25.6;NA;20.56;20.82;6.81;27.28;8.6;NA;NA;NA;
8;3;22.31;21.78;26.7;NA;24.65;21.3;13.97;27.7;15.56;NA;NA;NA;
8;4;15.02;21.61;23.34;NA;17.58;23.48;9.17;27.22;22.28;NA;NA;NA;
8;5;8.43;16.51;15.43;NA;7.46;13.1;1.79;23.65;22.19;NA;NA;NA;
8;6;2.51;8.08;3.23;NA;1.98;0.81;3.82;17.8;0.67;NA;NA;NA;
8;7;4.3;7.34;3.34;NA;4.73;3.09;9.99;11.66;2.81;NA;NA;NA;
8;8;14.1;13.48;8.55;NA;15.78;9.34;37.6;12.54;14.89;NA;NA;NA;
8;9;32.61;30.31;29.33;NA;29.86;34.58;50.01;18.6;26.49;NA;NA;NA;
8;10;47.07;51.38;41.37;NA;37.27;40.35;53.63;41.84;21.61;NA;NA;NA;
8;11;57.43;57.57;47.33;NA;41.59;49.14;47.54;56.13;31.72;NA;NA;NA;
8;12;56.76;50.78;44.17;NA;45.59;ND;42.49;60.36;36.33;NA;NA;NA;
8;13;55.07;52.5;55.01;NA;45.66;ND;42.21;62.7;42.6;NA;NA;NA;
8;14;56.05;51.67;56.22;NA;51.01;57.45;54.67;59.76;47.35;NA;NA;NA;
8;15;39.15;ND;40;NA;40.98;43.29;46.75;53.58;37.42;NA;NA;NA;
8;16;41.81;ND;30.06;NA;30.43;29.98;40.33;47.14;37.93;NA;NA;NA;
8;17;29.41;32.82;29.23;NA;26.79;23.26;38.52;37.4;28.45;NA;NA;NA;
8;18;23.06;23.15;15.79;NA;11.44;12.44;24.89;27.12;20.52;NA;NA;NA;
8;19;8.85;18.61;12.05;NA;8.84;8.02;14.47;10.84;6.93;NA;NA;NA;
8;20;10.82;14.18;3.12;NA;10.29;1.81;4.76;9.66;1.2;NA;NA;NA;
8;21;7.2;8.54;1.72;NA;10.01;1.03;2.75;1.03;0.55;NA;NA;NA;
8;22;2.46;2.38;ND;NA;1.85;0.07;16.33;1.07;0.01;NA;NA;NA;
8;23;1.66;0.36;ND;NA;1.82;0.21;21.91;0.93;0.16;NA;NA;NA;
9;0;1.52;0.71;0.85;NA;2.76;1.82;24.91;0.97;0.74;NA;NA;NA;
9;1;1.56;0.11;0.71;NA;2.23;2.24;23.96;0.66;0.07;NA;NA;NA;
9;2;1.59;0;ND;NA;ND;0.25;19.6;1.02;0.13;NA;NA;NA;
9;3;1.19;0;0.66;NA;1.99;0.17;10.53;0.5;0;NA;NA;NA;
9;4;0.01;0;0.56;NA;5.44;0.06;4.22;0.42;0;NA;NA;NA;
9;5;0.16;0;0.51;NA;1.79;0.02;1.54;0.71;0;NA;NA;NA;
9;6;0.52;0.7;1.09;NA;1.53;1.36;2.64;0.98;0.02;NA;NA;NA;
9;7;3.99;3.57;3.97;NA;7.23;3.42;9.41;2.29;1.21;NA;NA;NA;
9;8;12.12;8.92;7.08;NA;14.89;8.12;19.76;4.34;5.41;NA;NA;NA;
9;9;28.71;25;9.77;NA;12.78;14.71;21.59;15.17;5.3;NA;NA;NA;
9;10;38.62;36.82;33.17;NA;23.9;33.01;35.89;26.27;11.16;NA;NA;NA;
9;11;47.08;39.03;34.37;NA;43.31;52.81;55.69;43.79;16.2;NA;NA;NA;
9;12;43.45;38.84;51.76;NA;59.05;60.74;65.85;56.24;47.32;NA;NA;NA;
9;13;41.71;39.07;36.65;NA;44.44;40.99;59.39;53.31;44.44;NA;NA;NA;
9;14;36.25;38.18;48.8;NA;43.93;53.08;58.14;47.95;31.11;NA;NA;NA;
9;15;30.33;36.96;34.37;NA;35.44;38.38;48.96;45.03;44.33;NA;NA;NA;
9;16;28.91;31.74;27.1;NA;26.92;25.88;30.65;37.04;41.45;NA;NA;NA;
9;17;25.75;24.45;23.07;NA;15.16;13.61;22.18;25.91;15.69;NA;NA;NA;
9;18;20.14;14.78;7.73;NA;7.49;4.31;15.89;19.3;16.64;NA;NA;NA;
9;19;12.45;10.6;8.55;NA;2.12;0.47;10.2;17.62;18.04;NA;NA;NA;
9;20;2.09;9.14;8.18;NA;1.73;2.55;8.95;15.27;11.16;NA;NA;NA;
9;21;2.56;9.68;0.91;NA;2.06;0.01;6.62;16.81;8.66;NA;NA;NA;
9;22;3.91;6.09;2.12;NA;3.13;2.92;8.3;17.4;10.85;NA;NA;NA;
9;23;5.32;9.67;6.13;NA;10.93;7.41;7.72;16.84;10.39;NA;NA;NA;
10;0;5.99;7.31;0;NA;3.46;0.45;5.14;14.59;0.04;NA;NA;NA;
10;1;5.42;5.35;1.37;NA;0.83;0;1.4;14.7;ND;NA;NA;NA;
10;2;0.8;7.66;7.22;NA;2.38;4.17;0.52;12.92;10.23;NA;NA;NA;
10;3;2.51;9.84;8.31;NA;0.67;1.1;0.73;12.82;1.21;NA;NA;NA;
10;4;2.63;8.25;6.44;NA;1.29;0;2.74;11.4;0.39;NA;NA;NA;
10;5;1.14;5.86;5.13;NA;0.07;1.45;1.37;9.29;1.05;NA;NA;NA;
10;6;1.46;2.48;0;NA;0.73;0;1.22;9.97;1.01;NA;NA;NA;
10;7;2.86;4.61;0;NA;6.38;0.06;5.01;8.39;0.99;NA;NA;NA;
10;8;5.86;6.34;0.6;NA;2.87;0;9.45;12.44;1.11;NA;NA;NA;
10;9;14.69;14.21;11.55;NA;6.74;7.48;7.13;18.86;12.4;NA;NA;NA;
10;10;30.21;25.5;25.34;NA;20.33;26.78;32.03;32.1;13.63;NA;NA;NA;
10;11;39.55;34.88;39.26;NA;28.66;34.62;47.49;39.37;18.11;NA;NA;NA;
10;12;40.58;35.46;44.7;NA;48.48;53.6;53.27;42;30.5;NA;NA;NA;
10;13;44.88;38.66;42.16;NA;39.08;43.85;50.34;45.33;ND;NA;NA;NA;
10;14;37.69;35.11;36.85;NA;36.99;38.35;44.46;44.25;ND;NA;NA;NA;
10;15;36.78;31.55;33.7;NA;26.92;31.74;37.34;39.81;28.27;NA;NA;NA;
10;16;30.86;28.04;34.17;NA;30.93;34.07;40.51;36.54;38.05;NA;NA;NA;
10;17;21.52;21.57;20.07;NA;15.37;19.8;25.42;26.9;32.81;NA;NA;NA;
10;18;10.95;15.68;3.98;NA;3.65;2.67;27.37;22.6;8.65;NA;NA;NA;
10;19;5.19;11.29;1.65;NA;0.68;0.04;3.99;17.55;8.16;NA;NA;NA;
10;20;4.12;10.69;0.54;NA;0.6;0;1.27;15.87;11.83;NA;NA;NA;
10;21;3.48;1.49;0.27;NA;0.1;0.61;2.4;18.07;11.42;NA;NA;NA;
10;22;2.76;4.23;0.35;NA;1.16;0;0.27;18.25;10.18;NA;NA;NA;
10;23;0;6.42;ND;NA;2.91;0.04;5.29;18.05;10.65;NA;NA;NA;
11;0;0.38;7.02;ND;NA;1.28;0.84;8.9;9.84;11.81;NA;NA;NA;
11;1;1.82;7.2;ND;NA;1.58;2.47;11.15;6.54;10.33;NA;NA;NA;
11;2;1.42;2.04;ND;NA;ND;2.22;16.88;5.23;7.76;NA;NA;NA;
11;3;0.29;0.44;ND;NA;0.5;1.33;11.54;2.84;8.33;NA;NA;NA;
11;4;0;0.62;ND;NA;0;1.9;10.31;1.19;6.18;NA;NA;NA;
11;5;0.55;1.06;ND;NA;0.05;0.48;8.93;2.22;2.37;NA;NA;NA;
11;6;0;0.47;ND;NA;0.34;0.61;10.22;2.73;1.3;NA;NA;NA;
11;7;2.38;2.59;ND;NA;3.62;6.09;20.22;3.73;4.17;NA;NA;NA;
11;8;11.84;11.07;ND;NA;17.58;21.23;25.46;5.69;11.78;NA;NA;NA;
11;9;32.41;27.93;ND;NA;21.57;24.3;30.44;22.01;20.73;NA;NA;NA;
11;10;45.19;41.74;ND;NA;30.45;40.51;30.35;38.19;40.37;NA;NA;NA;
11;11;62.69;51.31;ND;NA;50.19;55.95;42.3;49.73;52.1;NA;NA;NA;
11;12;54.95;55.16;ND;NA;50.38;52.15;50.47;56.11;42.75;NA;NA;NA;
11;13;50.86;51.62;ND;NA;49.63;58.6;57.44;56.56;47.58;NA;NA;NA;
11;14;46.68;49.28;52.92;NA;52.07;57.26;66.38;55.49;57.96;NA;NA;NA;
11;15;40.82;48.9;45.06;NA;ND;46.07;59.55;54.25;56.42;NA;NA;NA;
11;16;36.26;44.83;37.84;NA;ND;39.29;45.83;46.2;29.42;NA;NA;NA;
11;17;36.27;31.35;13.4;NA;27.32;23.09;28.7;37.81;19.04;NA;NA;NA;
11;18;31.21;28.46;6.59;NA;20.27;10.48;31.67;25.58;28.15;NA;NA;NA;
11;19;12.7;20.86;3.35;NA;10.38;1.71;26.8;15.73;9.61;NA;NA;NA;
11;20;ND;12.98;0.79;NA;2.17;1.1;25.24;2.94;6.56;NA;NA;NA;
11;21;ND;14.78;2.05;NA;1.93;0.07;13.49;3.38;5.56;NA;NA;NA;
11;22;ND;20.34;0.94;NA;7.69;0.27;16.95;21.19;2.33;NA;NA;NA;
11;23;ND;23.36;0.17;NA;4.48;0.24;24.85;22.56;0.83;NA;NA;NA;
12;0;ND;13.39;3.26;NA;1.91;1.77;12.66;13.44;0.54;NA;NA;NA;
12;1;ND;16.43;0.59;NA;0.07;7.71;25.66;1.56;1;NA;NA;NA;
12;2;ND;12.51;2.56;NA;0.54;7.81;29.28;1.87;1.34;NA;NA;NA;
12;3;ND;15.57;0.49;NA;3.43;0.61;28.65;0.8;1.27;NA;NA;NA;
12;4;ND;13.14;0.54;NA;0.39;0.29;27.3;0.75;1.04;NA;NA;NA;
12;5;ND;3.18;6.33;NA;1.45;2.47;26.92;0.79;0.76;NA;NA;NA;
12;6;ND;1.61;2.58;NA;3.2;1.41;25.48;1.49;1.48;NA;NA;NA;
12;7;ND;3.66;4.31;NA;6.95;11.01;29.44;3.66;4.79;NA;NA;NA;
12;8;ND;10.74;12.28;NA;23.15;26.51;35.97;8.19;9.09;NA;NA;NA;
12;9;ND;37.35;19.25;NA;40.13;41.3;43.25;19.88;5.92;NA;NA;NA;
12;10;60.74;53.17;39.98;NA;48.79;47.66;53.58;37.92;10.35;NA;NA;NA;
12;11;66.11;64.44;51.52;NA;60.14;61.15;61.87;63.22;35.32;NA;NA;NA;
12;12;61.26;61.17;59.14;NA;60.63;62.03;66.13;60.51;41.59;NA;NA;NA;
12;13;54.61;48.73;49.36;NA;ND;53.68;55.81;47.93;47.81;NA;NA;NA;
12;14;53.73;47.32;65.72;NA;43.2;65.11;51.03;51.6;37.26;NA;NA;NA;
12;15;48.66;50.73;49.35;NA;ND;58.05;51.67;53.61;37.72;NA;NA;NA;
12;16;44.73;46.04;49.71;NA;ND;53.98;43.54;49.69;55.59;NA;NA;NA;
12;17;37.06;36.2;34.44;NA;28.34;34.11;35.62;38.56;51.57;NA;NA;NA;
12;18;35.75;25.93;30.55;NA;12.83;9.01;20.75;31.17;27.85;NA;NA;NA;
12;19;22.24;28.74;10.24;NA;9.99;4.74;10.94;28.5;27.47;NA;NA;NA;
12;20;13.17;26.91;4.16;NA;3.61;2.4;9.85;32.54;29.96;NA;NA;NA;
12;21;6.08;21.65;2.5;NA;3.54;1.31;12.48;31.96;25.77;NA;NA;NA;
