DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
24;13;3.36;3.71;2.83;NA;2.85;3.36;ND;0.91;2.08;NA;NA;NA;
24;14;2.66;3.03;1.88;NA;3.04;2.76;ND;1.18;1.49;NA;NA;NA;
24;15;1.63;1.56;0.54;NA;2.26;1.84;ND;0.37;1.16;NA;NA;NA;
24;16;1.25;0.94;0.92;NA;2.15;1.97;ND;0.64;7.6;NA;NA;NA;
24;17;1.51;0.99;1.97;NA;3.07;2.22;ND;1.15;8.01;NA;NA;NA;
24;18;2.52;1.83;4.01;NA;2.45;3.39;ND;1.05;32.67;NA;NA;NA;
24;19;2.35;2.83;4.49;NA;3.79;3.59;ND;0.76;3.98;NA;NA;NA;
24;20;2.47;2.87;4.29;NA;4.94;3.37;ND;0.9;3.44;NA;NA;NA;
24;21;3.61;2.64;5.98;NA;5.09;3.22;ND;0.45;2.12;NA;NA;NA;
24;22;3.46;2.25;2.48;NA;6.11;3.1;ND;0.6;5.28;NA;NA;NA;
24;23;1.89;1.99;3.98;NA;4.41;2.92;ND;0.64;9.1;NA;NA;NA;
25;0;0.89;1.62;2.92;NA;4.49;2.64;ND;0.72;8.85;NA;NA;NA;
25;1;0.52;ND;ND;NA;ND;1.81;ND;3.85;4.79;NA;NA;NA;
25;2;1.18;4.08;2.7;NA;3.02;1.74;ND;3.13;5.26;NA;NA;NA;
25;3;3.09;4.64;2.76;NA;2.86;2.37;ND;2.77;9.12;NA;NA;NA;
25;4;3.81;3.32;1.44;NA;28.51;2.53;ND;20.38;5.35;NA;NA;NA;
25;5;3.33;8.47;3.63;NA;41.31;6.62;ND;9.67;3.87;NA;NA;NA;
25;6;3.65;8.72;4.98;NA;14.07;10.85;ND;4.53;6.96;NA;NA;NA;
25;7;6.55;17.08;10.21;NA;11.76;12.01;ND;17.43;14.95;NA;NA;NA;
25;8;10.37;12.7;11.25;NA;7.67;7;ND;10.85;27.81;NA;NA;NA;
25;9;14.08;10.88;7.72;NA;7.03;9.61;ND;6.15;30.4;NA;NA;NA;
25;10;14.6;15.55;11.4;NA;9.37;10.75;ND;5.98;24.21;NA;NA;NA;
25;11;11.83;10.19;12.44;NA;ND;8.79;ND;13.23;24.93;NA;NA;NA;
25;12;ND;6.14;7.01;NA;ND;7.2;ND;9.7;21.09;NA;NA;NA;
25;13;ND;4.9;4.91;NA;ND;4.95;ND;6.18;ND;NA;NA;NA;
25;14;ND;4.9;3.28;NA;ND;4.25;ND;3.83;8.46;NA;NA;NA;
25;15;ND;4.01;3.25;NA;ND;3.77;ND;3;10.47;NA;NA;NA;
25;16;ND;3.33;2.75;NA;4.03;4.12;ND;3.93;22.4;NA;NA;NA;
25;17;ND;3.69;3.54;NA;3.05;4.43;ND;3.84;25.51;NA;NA;NA;
25;18;ND;3.58;4.88;NA;3.3;4.73;ND;2.65;6.05;NA;NA;NA;
25;19;ND;2.95;2.39;NA;3.86;4.26;ND;1.55;5.93;NA;NA;NA;
25;20;ND;3.01;4.06;NA;4.18;4.56;ND;1.36;4.58;NA;NA;NA;
25;21;ND;2.87;5.15;NA;5;5.14;ND;1.91;5.64;NA;NA;NA;
25;22;ND;2.64;5.66;NA;15.77;7.98;ND;1.34;6.68;NA;NA;NA;
25;23;ND;2.9;8.76;NA;10.82;7.6;ND;0.82;15.7;NA;NA;NA;
26;0;ND;2.49;9.35;NA;8.79;7.98;ND;0.6;7.39;NA;NA;NA;
26;1;ND;3.46;4.9;NA;8.84;ND;ND;0.66;6.72;NA;NA;NA;
26;2;ND;3.8;6.22;NA;5.83;7.37;ND;0.67;3.72;NA;NA;NA;
26;3;ND;3.29;9.71;NA;6.09;5.91;ND;0.79;6.43;NA;NA;NA;
26;4;ND;3.41;12.41;NA;6.85;5.46;ND;0.84;3.59;NA;NA;NA;
26;5;ND;5.29;12.39;NA;7.62;6.63;ND;1.41;4.35;NA;NA;NA;
26;6;ND;6.72;15.23;NA;31.69;10.85;ND;2.08;6.3;NA;NA;NA;
26;7;ND;7.66;20.88;NA;24.51;14.09;ND;2.31;11.61;NA;NA;NA;
26;8;ND;8.81;16.36;NA;15.59;12.71;ND;5.04;34.66;NA;NA;NA;
26;9;ND;9.37;14.27;NA;5.53;12.9;ND;9.34;50.85;NA;NA;NA;
26;10;ND;5.98;9.56;NA;7.65;11.46;ND;9.5;70.41;NA;NA;NA;
26;11;ND;5.07;4.98;NA;5.21;6.35;ND;8;45.43;NA;NA;NA;
26;12;ND;4.14;4.37;NA;3.39;4.46;ND;4.98;11.13;NA;NA;NA;
26;13;ND;3.09;ND;NA;3.39;4.75;ND;3.62;22.14;NA;NA;NA;
26;14;ND;2.81;ND;NA;5.5;6.33;ND;2.78;17.16;NA;NA;NA;
26;15;ND;2.07;ND;NA;5.53;6.29;ND;2.25;9.5;NA;NA;NA;
26;16;ND;2.03;ND;NA;3.35;3.64;ND;1.44;7.97;NA;NA;NA;
26;17;ND;2.13;4.4;NA;2.8;3.58;ND;1.68;6.07;NA;NA;NA;
26;18;ND;2.51;3.71;NA;3.42;3.08;ND;1.68;5.74;NA;NA;NA;
26;19;2.92;2.06;3.93;NA;4.46;3.93;ND;1.79;5.94;NA;NA;NA;
26;20;3.24;2.33;7.46;NA;5.17;4.5;ND;2.03;12.17;NA;NA;NA;
26;21;4.14;2.27;8.24;NA;5.33;6.15;ND;1.49;8.42;NA;NA;NA;
26;22;3.03;2.37;9.08;NA;5.29;5.75;ND;0.97;7.89;NA;NA;NA;
26;23;6.98;2.65;10.57;NA;4.02;4.98;ND;1.05;4.52;NA;NA;NA;
27;0;6.99;2.23;9.45;NA;5.96;3.71;ND;1.32;8.68;NA;NA;NA;
27;1;ND;ND;ND;NA;ND;4.07;ND;1.23;24.49;NA;NA;NA;
27;2;ND;3.06;ND;NA;4.2;4.21;ND;1.36;31.86;NA;NA;NA;
27;3;ND;ND;ND;NA;ND;4.73;ND;0.62;27.1;NA;NA;NA;
27;4;ND;2.69;ND;NA;4.06;4.83;ND;0.59;24.7;NA;NA;NA;
27;5;5.71;ND;5.59;NA;ND;4.71;ND;0.78;42.52;NA;NA;NA;
27;6;ND;ND;ND;NA;ND;5.96;ND;0.81;20.36;NA;NA;NA;
27;7;12.25;ND;9.25;NA;ND;8.19;ND;1.69;31.58;NA;NA;NA;
27;8;ND;ND;ND;NA;ND;7.92;ND;6.4;26.14;NA;NA;NA;
27;9;7.51;ND;8.85;NA;ND;6.09;ND;12.61;ND;NA;NA;NA;
27;10;ND;4.47;2.7;NA;ND;5.33;ND;8.59;ND;NA;NA;NA;
27;11;ND;3.81;2.61;NA;ND;4.42;ND;5.54;ND;NA;NA;NA;
27;12;ND;2.98;1.86;NA;3.89;3.13;ND;3.05;ND;NA;NA;NA;
27;13;ND;1.4;2.47;NA;2.96;2.11;ND;1.41;ND;NA;NA;NA;
27;14;ND;1.04;1.76;NA;3.2;2.14;ND;1.11;ND;NA;NA;NA;
27;15;ND;0.99;2.9;NA;3.28;2.24;ND;1.62;ND;NA;NA;NA;
27;16;ND;0.84;4.61;NA;2.73;3.03;ND;1.97;ND;NA;NA;NA;
27;17;ND;1.53;6.28;NA;3.69;3.32;ND;1.86;7.66;NA;NA;NA;
27;18;ND;2.27;4.85;NA;4.65;4.86;ND;1.81;19.16;NA;NA;NA;
27;19;ND;2.81;4.92;NA;5.2;4.99;ND;1.11;7.09;NA;NA;NA;
27;20;ND;3.37;4.48;NA;5.3;5.36;ND;1.22;4.77;NA;NA;NA;
27;21;ND;2.71;6.34;NA;5.25;4.5;ND;0.88;11.41;NA;NA;NA;
27;22;ND;2.4;5.76;NA;6.45;4.76;ND;0.59;6.23;NA;NA;NA;
27;23;ND;2.4;7.36;NA;7.44;8.91;ND;0.67;2.57;NA;NA;NA;
28;0;1.54;1.74;3.56;NA;7.9;7.17;ND;0.52;7.33;NA;NA;NA;
28;1;ND;2.13;3.7;NA;5.23;ND;ND;0.59;19.78;NA;NA;NA;
28;2;2.5;1.34;5.16;NA;6.03;5.54;ND;0.46;15.91;NA;NA;NA;
28;3;1.72;2.74;3.24;NA;2.71;3.75;ND;0.44;5.86;NA;NA;NA;
28;4;2.52;1.94;2.26;NA;2.02;2.87;ND;0.51;4.1;NA;NA;NA;
28;5;2.29;1.68;2.19;NA;2.41;2.88;ND;0.48;9.7;NA;NA;NA;
28;6;4.04;4.73;2.74;NA;2.96;3.06;ND;0.98;7.93;NA;NA;NA;
28;7;4.88;6.16;5.05;NA;5.13;3.66;ND;1.62;8.79;NA;NA;NA;
28;8;6.31;4.64;4.24;NA;4.65;3.54;ND;1.27;7.63;NA;NA;NA;
28;9;2.15;3.39;1.91;NA;4.6;3.04;ND;10;9.85;NA;NA;NA;
28;10;2.31;3.7;2.23;NA;2.92;1.78;ND;8.78;27.34;NA;NA;NA;
28;11;3.34;2.14;3.1;NA;2.71;2.56;ND;3.11;96.01;NA;NA;NA;
28;12;2.56;1.98;2.69;NA;2.73;2.91;ND;3.1;32.2;NA;NA;NA;
28;13;2.61;1.78;2.67;NA;2.71;2.33;ND;2.09;3.61;NA;NA;NA;
28;14;3.54;2.38;3.07;NA;1.93;2.15;ND;1.39;7.52;NA;NA;NA;
28;15;2.7;1.88;4.47;NA;2.87;3.12;ND;4.34;3.65;NA;NA;NA;
28;16;2.07;1.28;3.84;NA;3.91;3.86;ND;2.61;7.75;NA;NA;NA;
28;17;1.9;1.21;3.1;NA;2.88;3.59;ND;1.21;4.11;NA;NA;NA;
28;18;1.61;1;3.32;NA;3.15;4.09;ND;0.84;15.36;NA;NA;NA;
28;19;1.5;3.07;4.09;NA;3.44;3.83;ND;1.05;3.35;NA;NA;NA;
28;20;2.08;2.7;4;NA;3.69;2.92;ND;0.55;1.92;NA;NA;NA;
28;21;3.04;2.2;5.1;NA;4.07;3.33;ND;0.49;3.78;NA;NA;NA;
28;22;1.48;1.67;3.18;NA;4.54;2.55;ND;0.5;3.36;NA;NA;NA;
28;23;1.94;1.63;3.61;NA;2.9;3;ND;0.46;12.38;NA;NA;NA;
