DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;8;8.62;ND;12.07;NA;11.98;13.72;22.62;25.09;19.08;NA;NA;NA;
6;9;11.16;ND;25.1;NA;30.73;27.18;36.18;29.27;34.23;NA;NA;NA;
6;10;17.64;45.07;39.94;NA;58.6;52.93;56.6;42.61;ND;NA;NA;NA;
6;11;28.72;59.69;49.41;NA;58.9;59.2;72.35;59.5;ND;NA;NA;NA;
6;12;26.6;53.53;72.44;NA;62.13;61.29;ND;62.11;ND;NA;NA;NA;
6;13;26.58;50.35;66.21;NA;63.04;67.57;ND;65.14;ND;NA;NA;NA;
6;14;18.16;41.55;52.88;NA;64.85;57.99;ND;64.05;ND;NA;NA;NA;
6;15;15.42;40.91;44.19;NA;36.47;40.08;ND;52.19;ND;NA;NA;NA;
6;16;12.74;33.44;21.44;NA;26.91;27.08;21.05;40.97;27.41;NA;NA;NA;
6;17;8.19;26.68;5.82;NA;23.49;17.49;19.7;30.88;20.03;NA;NA;NA;
6;18;2.53;21.43;7.98;NA;17.21;11.43;28.24;21.63;18.01;NA;NA;NA;
6;19;4.33;25.14;7.19;NA;17.46;3.04;26.9;9.58;9.53;NA;NA;NA;
6;20;1.39;15.02;2.91;NA;9.5;2.92;2.5;5.09;5.9;NA;NA;NA;
6;21;1.66;17;3.86;NA;8.02;1.82;3.11;27.87;1.6;NA;NA;NA;
6;22;1.38;26.1;2.29;NA;9.66;2.48;5.37;24.71;0.03;NA;NA;NA;
6;23;1.05;18.95;0.5;NA;4.32;1.95;3.14;25.15;0.07;NA;NA;NA;
7;0;1.29;19.04;2.15;NA;1.58;1.32;12.36;ND;0.1;NA;NA;NA;
7;1;3.1;20.74;0.46;NA;3.2;2.25;ND;20.18;ND;NA;NA;NA;
7;2;ND;15.08;2.54;NA;3.69;7.17;19.41;7.11;12.62;NA;NA;NA;
7;3;6.36;10.58;2.3;NA;5;6.94;20.37;7.74;18.31;NA;NA;NA;
7;4;4.32;3.22;1.39;NA;3.8;2.27;5.79;6.61;12.7;NA;NA;NA;
7;5;1.23;10.62;6.85;NA;5.29;1.56;6.07;4.37;6.37;NA;NA;NA;
7;6;0.4;6.06;2.35;NA;4.06;2.69;4.98;2.61;0.87;NA;NA;NA;
7;7;2;8.53;3.76;NA;6.56;5.55;14.57;3.9;3.58;NA;NA;NA;
7;8;4.71;16.33;21.67;NA;20.7;13.84;35.93;11.37;14.52;NA;NA;NA;
7;9;5.89;22.92;12.82;NA;37.86;24.95;49.77;15.33;19.13;NA;NA;NA;
7;10;11.84;27.14;13.89;NA;31.46;21.06;40.72;25.7;13.39;NA;NA;NA;
7;11;23.64;45.89;22.85;NA;30.35;23.76;40.5;40.3;19.28;NA;NA;NA;
7;12;25.22;50.53;34.69;NA;32.33;17.79;41.97;45.1;32.38;NA;NA;NA;
7;13;22.3;47.17;39.83;NA;40.2;35.08;51.19;51.12;34.99;NA;NA;NA;
7;14;21.3;42.14;42.62;NA;45.72;40;51.36;58.77;40.7;NA;NA;NA;
7;15;20.55;44.96;32.76;NA;49.77;37.29;57.25;57.55;51.3;NA;NA;NA;
7;16;16.35;37.43;31.79;NA;54.14;38.71;54.98;57.07;46.25;NA;NA;NA;
7;17;12.55;26.28;14.11;NA;38.62;35.52;33.29;38.02;49.22;NA;NA;NA;
7;18;10.21;16.66;2.76;NA;26.8;9.22;17.16;29.34;33.53;NA;NA;NA;
7;19;5.74;14.18;1.15;NA;10.56;1.63;7.47;21.99;14.34;NA;NA;NA;
7;20;3.8;15.37;0.53;NA;11.88;1.39;9.24;22.14;23.78;NA;NA;NA;
7;21;8.01;16.74;0.94;NA;10.66;2.46;13.05;23.93;9.33;NA;NA;NA;
7;22;7;18.65;0.69;NA;9.53;1.35;31.55;27.19;8.68;NA;NA;NA;
7;23;4.96;21.12;1.24;NA;8.98;1.29;20.8;24.13;16.41;NA;NA;NA;
8;0;6.72;24.03;8.47;NA;10.89;12.01;33.91;23.3;20.99;NA;NA;NA;
8;1;8.29;23.34;19.1;NA;24.38;22.62;35.97;21.69;23.56;NA;NA;NA;
8;2;7.78;ND;19.95;NA;ND;ND;33.98;21.03;22.93;NA;NA;NA;
8;3;6.04;26.38;27.25;NA;29.59;28.14;25.8;23.56;14.48;NA;NA;NA;
8;4;7.89;25.95;22.88;NA;19.9;23.77;23.14;18.11;23.92;NA;NA;NA;
8;5;0.62;17.93;15.51;NA;4.16;9.93;15.97;8.7;19.53;NA;NA;NA;
8;6;0.75;11.81;4.04;NA;4.86;2.34;7.51;3.94;5.42;NA;NA;NA;
8;7;1.74;12.04;3.91;NA;6.03;5.88;13.9;5.57;6.55;NA;NA;NA;
8;8;4.76;16.72;12.2;NA;18.56;17.18;22.56;13.99;16.11;NA;NA;NA;
8;9;12.35;24.4;18.63;NA;36.45;32.64;36.66;26.3;9.86;NA;NA;NA;
8;10;17.65;ND;29.47;NA;36.6;28.91;46.07;30.61;18.17;NA;NA;NA;
8;11;19.61;ND;35.34;NA;33.01;33.97;41.08;36.8;17.84;NA;NA;NA;
8;12;21.76;41.55;47.71;NA;38.21;46.31;51.2;43.86;37.59;NA;NA;NA;
8;13;21.17;40.93;54.32;NA;48.82;57.74;51.08;51.07;53.13;NA;NA;NA;
8;14;19.57;40.09;42.75;NA;46.06;49.24;54.07;58.62;42.46;NA;NA;NA;
8;15;16.07;35.74;42.65;NA;39.54;42.11;45.7;51.02;52.03;NA;NA;NA;
8;16;13.58;35.2;35.66;NA;24.81;31.71;42.9;37.98;42.9;NA;NA;NA;
8;17;11.46;24.97;15.49;NA;18.34;21.22;20.44;31.66;28.6;NA;NA;NA;
8;18;7.36;18.1;3.35;NA;11.96;9.55;14.52;23.86;24.29;NA;NA;NA;
8;19;5.75;16.56;1.28;NA;9.67;2.46;18.51;23.98;22.35;NA;NA;NA;
8;20;3.43;16.47;1.92;NA;10.73;5.92;12.24;25.13;19.44;NA;NA;NA;
8;21;2.31;15.06;0.54;NA;7.79;2.88;6.05;24.26;18.06;NA;NA;NA;
8;22;1.65;15.94;0.38;NA;6.77;2.5;7.99;20.18;7.01;NA;NA;NA;
8;23;1.28;12.41;1.27;NA;7.22;1.66;11.65;18.57;9.74;NA;NA;NA;
9;0;2.04;14.37;2.75;NA;8.34;1.37;15.88;ND;11.63;NA;NA;NA;
9;1;3.88;16.1;1.4;NA;7.03;2.05;ND;16.91;ND;NA;NA;NA;
9;2;ND;17.14;4.86;NA;9.06;3.66;6.44;18.32;10.26;NA;NA;NA;
9;3;8.19;16.42;13.08;NA;13.73;8.9;9.32;18.89;13.23;NA;NA;NA;
9;4;6;16.63;10.1;NA;16.64;8;6.57;18.3;15.24;NA;NA;NA;
9;5;3.75;15.39;5.53;NA;14.3;8.55;3.65;13.17;12.76;NA;NA;NA;
9;6;2.3;6.74;6.36;NA;11.03;13.34;3.74;13.26;15.71;NA;NA;NA;
9;7;2.05;8.4;6.28;NA;15.26;9.7;6.9;15.57;8.99;NA;NA;NA;
9;8;9.56;17.89;16.18;NA;23.68;17.09;15.29;18.49;3.74;NA;NA;NA;
9;9;14.09;28.83;31.27;NA;27.71;25.46;24.56;29.14;6.78;NA;NA;NA;
9;10;17.32;34.89;42.11;NA;33.05;38.32;40.45;41.77;17.1;NA;NA;NA;
9;11;17.73;34.44;46.88;NA;40.48;44.92;38.39;54.46;15.91;NA;NA;NA;
9;12;18.25;35.21;36.48;NA;34.75;40.12;37.8;43.63;15.99;NA;NA;NA;
9;13;18.57;34.05;39.38;NA;35;42.4;35.48;41.79;28.49;NA;NA;NA;
9;14;15.69;32.24;43.91;NA;34.92;41.01;33.29;44.3;33.14;NA;NA;NA;
9;15;15.58;32.16;42.92;NA;34.49;39.75;35.72;43.18;31.2;NA;NA;NA;
9;16;13.92;27.39;29.72;NA;33.64;34.6;31.51;36.88;27.8;NA;NA;NA;
9;17;9.52;24.03;14.37;NA;21.66;20.39;28.28;31.17;31.04;NA;NA;NA;
9;18;4.96;17.91;4.93;NA;8.23;3.93;17.75;27.12;21.97;NA;NA;NA;
9;19;0.92;14.15;5.08;NA;6.61;1.72;7.48;24.01;12.69;NA;NA;NA;
9;20;0.9;12.14;4.37;NA;5.05;1.71;4.79;23.84;16.46;NA;NA;NA;
9;21;0.77;12.88;6.38;NA;5.83;1.72;4.45;23.89;15.96;NA;NA;NA;
9;22;0.47;12.26;1.31;NA;6.84;1.64;4.13;22.67;10.17;NA;NA;NA;
9;23;1.21;16.32;2.51;NA;13.81;4.3;6.7;20.51;5.59;NA;NA;NA;
10;0;4.04;18.73;2.34;NA;15.58;3.26;6.33;21.39;13.78;NA;NA;NA;
10;1;7.63;18.33;9.66;NA;18.61;7.27;6.28;22.37;11.91;NA;NA;NA;
10;2;6.65;ND;14.04;NA;ND;ND;1.3;20.3;12.25;NA;NA;NA;
10;3;2.67;17.1;14.55;NA;22.65;15.58;2.22;19.74;9.38;NA;NA;NA;
10;4;1.02;15.04;10.74;NA;11.23;10.31;2.24;20.31;7.24;NA;NA;NA;
10;5;0.52;10.26;0.75;NA;18.51;5.03;0.99;17.34;9.86;NA;NA;NA;
10;6;0.8;4.22;1.27;NA;11.5;2.09;1.65;12.06;4.91;NA;NA;NA;
10;7;1.13;6.29;2.47;NA;10.59;4.16;8.06;10.15;1.84;NA;NA;NA;
10;8;4.95;14.56;5.21;NA;35.75;5.51;11.23;14.66;1.7;NA;NA;NA;
10;9;10.16;21.88;9.74;NA;25.82;9.07;24.09;11.56;3.23;NA;NA;NA;
10;10;14.01;27.9;25.57;NA;33.82;ND;28.52;12.69;7.92;NA;NA;NA;
10;11;16.67;32.38;31.08;NA;42.59;28.1;33.56;23.64;23.03;NA;NA;NA;
10;12;ND;34.57;36.3;NA;42.52;40.3;45.11;38.31;28.26;NA;NA;NA;
10;13;ND;38.05;51.6;NA;42.7;47.77;49.78;48.41;49.13;NA;NA;NA;
10;14;ND;33.84;33.47;NA;ND;38.79;47.66;45.08;42.79;NA;NA;NA;
10;15;ND;33.96;34.62;NA;ND;36.97;39.17;42.02;42.37;NA;NA;NA;
10;16;16.05;30.73;34.36;NA;ND;32.58;31.63;40.31;30.05;NA;NA;NA;
10;17;9.87;24.12;28.71;NA;22.99;24.92;25.06;35.67;35.94;NA;NA;NA;
10;18;8.65;16.35;9.13;NA;12.97;8.83;11.54;25.51;13.23;NA;NA;NA;
10;19;7.25;14.06;3.4;NA;7.01;4.42;3.67;21.7;19.34;NA;NA;NA;
10;20;3.96;11.92;2.54;NA;5.78;1.68;5.44;22.03;17.42;NA;NA;NA;
10;21;1.18;11.79;4.04;NA;6.33;1.66;2.3;23.09;8.03;NA;NA;NA;
10;22;1.46;14.06;0.72;NA;11.29;2.32;7.27;24.48;6.96;NA;NA;NA;
10;23;0.89;10.22;0.5;NA;9.76;3.38;9.87;24.21;9.35;NA;NA;NA;
11;0;1.21;4.05;3.13;NA;15.38;5.83;4.32;ND;12.05;NA;NA;NA;
11;1;1.53;9.61;1.25;NA;12.78;5.03;ND;20.88;ND;NA;NA;NA;
11;2;1.51;11.06;1.1;NA;10.09;6.08;4.87;18.24;5.23;NA;NA;NA;
11;3;1.38;11.27;2.49;NA;9.97;2.13;6.45;16.1;1.53;NA;NA;NA;
11;4;1.76;11;0.99;NA;11.33;1.5;2.88;15.97;4.08;NA;NA;NA;
11;5;1.32;14.54;0.57;NA;6.45;1.86;1.11;12;9.19;NA;NA;NA;
11;6;1.34;10.78;1.05;NA;5.86;1.54;1.76;11.94;6.99;NA;NA;NA;
11;7;1.86;13.41;2.22;NA;11.78;2.8;6.01;14.81;1.52;NA;NA;NA;
11;8;7.92;21.28;11.69;NA;24.41;6.87;13.36;18.64;4.84;NA;NA;NA;
11;9;12.76;24.5;16.83;NA;23.11;15.65;19.63;ND;8.51;NA;NA;NA;
11;10;17.31;30.37;22.19;NA;29.93;22.6;42.01;ND;15.08;NA;NA;NA;
11;11;19.86;37.78;40.69;NA;42;35.86;47.49;52.52;19.35;NA;NA;NA;
11;12;18.39;35.13;43.02;NA;44.87;46.48;43.65;56.83;37.55;NA;NA;NA;
11;13;18.94;38.79;42.77;NA;47.39;47.93;ND;48.1;ND;NA;NA;NA;
11;14;19.53;39.96;ND;NA;47.14;46.39;ND;47.22;ND;NA;NA;NA;
11;15;18.41;38.14;ND;NA;44.18;41.08;45.67;42.33;39.43;NA;NA;NA;
11;16;14.58;31.95;32.72;NA;38.85;34.81;37.42;39.7;36.05;NA;NA;NA;
11;17;10.11;25.09;21.19;NA;29.86;23.96;24.34;32.96;33.39;NA;NA;NA;
11;18;7.12;13.64;15.2;NA;14.29;11.81;15.01;28.15;31.28;NA;NA;NA;
11;19;1.59;10;11.14;NA;8.81;6.29;5.44;9.78;16.39;NA;NA;NA;
11;20;1.02;8.74;5.88;NA;9.42;2.87;3.08;9.28;5.3;NA;NA;NA;
11;21;0.92;7.7;13.15;NA;9.62;4.14;2.74;8.3;6.7;NA;NA;NA;
11;22;1;10.97;7.36;NA;17.3;1.79;1.32;ND;2.34;NA;NA;NA;
11;23;1.92;4.54;0.61;NA;23.56;2.58;5.73;ND;1.61;NA;NA;NA;
12;0;5.04;7.3;3.35;NA;7.99;6.08;13.66;7.02;4.44;NA;NA;NA;
12;1;1.32;10.66;1.32;NA;3.42;3.22;21.63;1.59;0.27;NA;NA;NA;
12;2;ND;ND;ND;NA;ND;ND;15.51;1.42;0.3;NA;NA;NA;
12;3;2.73;3.29;2.07;NA;3.63;2.39;14.71;2.21;0.07;NA;NA;NA;
12;4;0.73;1.25;1.97;NA;3.33;3.72;3.78;2.09;0.07;NA;NA;NA;
12;5;0.64;1.07;1.18;NA;4.33;2.47;1.82;1.45;0.21;NA;NA;NA;
12;6;1.23;1.96;1.64;NA;8.16;3.98;4.76;1.54;1.11;NA;NA;NA;
12;7;2.77;4.4;5.23;NA;13;6.84;20.03;3.03;4.45;NA;NA;NA;
12;8;6.94;17.67;13.51;NA;46.18;14.56;28.83;6.85;10.78;NA;NA;NA;
12;9;16.38;35.37;31.74;NA;35.71;20.06;38.56;18.78;10.46;NA;NA;NA;
12;10;18.91;36.25;52.57;NA;39.38;30.64;44.11;51.44;9.35;NA;NA;NA;
12;11;24.11;43.63;60.03;NA;62.09;51.97;59.88;60.44;43.38;NA;NA;NA;
12;12;26.73;49.87;66.49;NA;63.22;60.54;74.75;67.15;87.06;NA;NA;NA;
12;13;22.46;47.54;70.99;NA;67.13;68.17;82.46;64.16;76.73;NA;NA;NA;
12;14;18.41;ND;56.53;NA;50.6;63.94;69.63;60.75;69.14;NA;NA;NA;
12;15;16.86;39.38;49.18;NA;44.83;51.58;65.27;49.9;60.32;NA;NA;NA;
12;16;15.73;35.17;42.77;NA;31.29;40.92;45.38;39.12;49.44;NA;NA;NA;
12;17;12.99;21.09;29.81;NA;21.04;22.26;35.9;31.6;38.91;NA;NA;NA;
12;18;6.14;15.81;8.02;NA;11.51;5.33;16.66;22.57;21.5;NA;NA;NA;
12;19;3.6;13.31;2.3;NA;6.66;1.68;12.75;20.01;16.22;NA;NA;NA;
12;20;1.94;14.1;0.67;NA;6.74;1.56;11.07;21.24;17.29;NA;NA;NA;
