DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;7;72.72;38.67;53.39;NA;81.94;47.28;NA;NA;ND;NA;NA;NA;
3;8;44.9;31.92;61.69;NA;68.67;50.71;NA;NA;ND;NA;NA;NA;
3;9;38.02;32.03;66.15;NA;45.25;24.28;NA;NA;ND;NA;NA;NA;
3;10;26.57;23.62;54.62;NA;52.73;60.63;NA;NA;ND;NA;NA;NA;
3;11;24.99;23.28;16.69;NA;26.3;9.81;NA;NA;ND;NA;NA;NA;
3;12;14.1;17.99;18;NA;11.45;8.97;NA;NA;ND;NA;NA;NA;
3;13;26.74;20.87;9.51;NA;5.72;4.99;NA;NA;ND;NA;NA;NA;
3;14;12.69;8.15;13.27;NA;4.01;6.99;NA;NA;ND;NA;NA;NA;
3;15;14.25;11.4;19.07;NA;12.8;17.62;NA;NA;ND;NA;NA;NA;
3;16;10.35;29.07;14.99;NA;14.34;18.92;NA;NA;ND;NA;NA;NA;
3;17;16.64;26.14;17.65;NA;15.29;19.97;NA;NA;ND;NA;NA;NA;
3;18;20.65;30.06;17.31;NA;25.15;22.61;NA;NA;ND;NA;NA;NA;
3;19;8.25;21.25;8.27;NA;12.19;25.38;NA;NA;ND;NA;NA;NA;
3;20;18.41;30.16;20.93;NA;27.18;28.48;NA;NA;ND;NA;NA;NA;
3;21;22.22;19.11;19.74;NA;31.1;22.44;NA;NA;ND;NA;NA;NA;
3;22;8.38;13.07;15.33;NA;20.08;24.53;NA;NA;ND;NA;NA;NA;
3;23;4.35;40.45;13.74;NA;ND;22.53;NA;NA;ND;NA;NA;NA;
4;0;0.58;17.04;28.99;NA;18.77;2.79;NA;NA;ND;NA;NA;NA;
4;1;14.21;22.12;17.94;NA;23.21;14.08;NA;NA;ND;NA;NA;NA;
4;2;14.94;29.74;7.62;NA;27.84;18.28;NA;NA;ND;NA;NA;NA;
4;3;19.16;27.08;10.57;NA;22.22;18.38;NA;NA;ND;NA;NA;NA;
4;4;5.99;30.28;10.24;NA;30.61;18.13;NA;NA;ND;NA;NA;NA;
4;5;12.3;32.14;14.89;NA;19.54;24.02;NA;NA;ND;NA;NA;NA;
4;6;36.63;49.95;18.95;NA;51.7;38.71;NA;NA;ND;NA;NA;NA;
4;7;68.34;71.28;35.04;NA;55.01;59.15;NA;NA;ND;NA;NA;NA;
4;8;51.95;64.83;48.96;NA;104.3;61.9;NA;NA;ND;NA;NA;NA;
4;9;33.56;65.5;46.61;NA;101.52;52.63;NA;NA;ND;NA;NA;NA;
4;10;37.11;53.57;48.33;NA;58.7;33.11;NA;NA;ND;NA;NA;NA;
4;11;24.02;25.76;18.44;NA;15.37;10.74;NA;NA;ND;NA;NA;NA;
4;12;4.57;10.45;7.31;NA;12.86;5.79;NA;NA;ND;NA;NA;NA;
4;13;16.99;50.64;7.51;NA;9.67;4.31;NA;NA;ND;NA;NA;NA;
4;14;26.53;17.31;26.04;NA;6.31;14.7;NA;NA;ND;NA;NA;NA;
4;15;17.1;29.05;32.8;NA;28.16;36.18;NA;NA;ND;NA;NA;NA;
4;16;23.34;19.18;17.37;NA;22.88;26.26;NA;NA;ND;NA;NA;NA;
4;17;14.41;20.89;27.48;NA;17.93;23.85;NA;NA;ND;NA;NA;NA;
4;18;16.68;28.09;27.23;NA;34.39;30.44;NA;NA;ND;NA;NA;NA;
4;19;18.67;22.79;26.16;NA;26.76;31.37;NA;NA;ND;NA;NA;NA;
4;20;18.68;22.53;23.64;NA;39.76;24.73;NA;NA;ND;NA;NA;NA;
4;21;ND;30.32;29.98;NA;39.18;24.21;NA;NA;ND;NA;NA;NA;
4;22;30.97;41.73;22.47;NA;32.54;24.74;NA;NA;ND;NA;NA;NA;
4;23;40.13;39.95;16.81;NA;ND;30.71;NA;NA;ND;NA;NA;NA;
5;0;23.86;31.87;20.83;NA;40.76;28.21;NA;NA;ND;NA;NA;NA;
5;1;28.04;41.85;24.43;NA;35.45;31.88;NA;NA;ND;NA;NA;NA;
5;2;23.44;37;24.96;NA;33.77;33.78;NA;NA;ND;NA;NA;NA;
5;3;24.31;25.18;28.14;NA;26.4;37.96;NA;NA;ND;NA;NA;NA;
5;4;23.53;28.07;28.64;NA;35.83;27.27;NA;NA;ND;NA;NA;NA;
5;5;30.94;35.44;20.78;NA;37.77;30.05;NA;NA;ND;NA;NA;NA;
5;6;46.23;34.71;33.68;NA;51.88;51.01;NA;NA;ND;NA;NA;NA;
5;7;47;51.19;50.08;NA;56.05;52.87;NA;NA;ND;NA;NA;NA;
5;8;35.4;32.24;29.92;NA;37.09;18.79;NA;NA;ND;NA;NA;NA;
5;9;37.76;27.1;29.44;NA;14.86;14.87;NA;NA;ND;NA;NA;NA;
5;10;45.87;27.86;27.04;NA;20.43;17.92;NA;NA;ND;NA;NA;NA;
5;11;32.74;14.91;15.24;NA;21.13;11.58;NA;NA;ND;NA;NA;NA;
5;12;21.01;32.72;19.81;NA;20.96;12.26;NA;NA;ND;NA;NA;NA;
5;13;30.05;27.88;13.3;NA;22.39;12.65;NA;NA;ND;NA;NA;NA;
5;14;37.66;35.73;30.13;NA;17.72;20.3;NA;NA;ND;NA;NA;NA;
5;15;14.44;24.85;29;NA;19.65;38.69;NA;NA;ND;NA;NA;NA;
5;16;11.08;0.91;17.57;NA;6.06;16.02;NA;NA;ND;NA;NA;NA;
5;17;24.32;35.77;33.1;NA;9.43;25.44;NA;NA;ND;NA;NA;NA;
5;18;21.25;24.41;29.56;NA;7.92;23.76;NA;NA;ND;NA;NA;NA;
5;19;18.03;20.88;29.75;NA;11.07;22.24;NA;NA;ND;NA;NA;NA;
5;20;5.24;19.02;22.56;NA;13.39;16.03;NA;NA;ND;NA;NA;NA;
5;21;19.26;23.46;26.06;NA;30.33;23.62;NA;NA;ND;NA;NA;NA;
5;22;18.46;13.01;13.27;NA;18.9;20.77;NA;NA;ND;NA;NA;NA;
5;23;16.53;29.58;13.22;NA;ND;19.41;NA;NA;ND;NA;NA;NA;
6;0;27.11;13.04;8.66;NA;37;17.51;NA;NA;ND;NA;NA;NA;
6;1;15.76;11.76;20.56;NA;25.12;23.85;NA;NA;ND;NA;NA;NA;
6;2;13.91;12.56;22.48;NA;22.58;22.25;NA;NA;ND;NA;NA;NA;
6;3;23.07;17.48;17.53;NA;24.14;17.75;NA;NA;ND;NA;NA;NA;
6;4;25.77;25.62;21.64;NA;19.15;29.11;NA;NA;ND;NA;NA;NA;
6;5;25.12;27.7;24.93;NA;30.99;19.92;NA;NA;ND;NA;NA;NA;
6;6;24.32;40.87;18.5;NA;30.92;20.92;NA;NA;ND;NA;NA;NA;
6;7;2.92;41.13;20.06;NA;50.93;28.45;NA;NA;ND;NA;NA;NA;
6;8;13.58;30.66;50.23;NA;50.68;21.64;NA;NA;ND;NA;NA;NA;
6;9;43.72;30.21;31.59;NA;23.92;16.72;NA;NA;ND;NA;NA;NA;
6;10;44.22;20.77;23.73;NA;18.8;21.13;NA;NA;ND;NA;NA;NA;
6;11;19.53;29.04;33.8;NA;22.4;30.73;NA;NA;ND;NA;NA;NA;
6;12;35.63;25.92;19.93;NA;24.19;15.86;NA;NA;ND;NA;NA;NA;
6;13;17.92;13.31;26.91;NA;19.82;27.92;NA;NA;ND;NA;NA;NA;
6;14;26.33;16.71;24.26;NA;18.37;13.48;NA;NA;ND;NA;NA;NA;
6;15;20.53;21.52;22.25;NA;23.79;26.74;NA;NA;ND;NA;NA;NA;
6;16;14.88;15.45;18.49;NA;17.13;23.52;NA;NA;ND;NA;NA;NA;
6;17;18.1;17.91;11.3;NA;15.74;14.04;NA;NA;ND;NA;NA;NA;
6;18;17.56;25.55;16.76;NA;26.54;35.69;NA;NA;ND;NA;NA;NA;
6;19;20.22;25.83;20.97;NA;20.43;26.76;NA;NA;ND;NA;NA;NA;
6;20;20.09;13.55;23;NA;29.9;26.71;NA;NA;ND;NA;NA;NA;
6;21;24.86;27.15;27.84;NA;34.55;29.1;NA;NA;ND;NA;NA;NA;
6;22;25.62;27.89;20.84;NA;31.67;22.79;NA;NA;ND;NA;NA;NA;
6;23;20.18;38.14;17.22;NA;ND;23.02;NA;NA;ND;NA;NA;NA;
7;0;30.77;16.61;12.87;NA;30.65;20.34;NA;NA;ND;NA;NA;NA;
7;1;20.81;25.74;15.56;NA;37.49;32.33;NA;NA;ND;NA;NA;NA;
7;2;17.43;23.81;16.33;NA;32.3;23.13;NA;NA;ND;NA;NA;NA;
7;3;18.57;26.42;14.49;NA;29.72;25.95;NA;NA;ND;NA;NA;NA;
7;4;10.7;27.43;19.75;NA;29.29;28.83;NA;NA;ND;NA;NA;NA;
7;5;27.81;27.85;15.91;NA;25.95;23.46;NA;NA;ND;NA;NA;NA;
7;6;21.49;24.72;13;NA;29.26;26.61;NA;NA;ND;NA;NA;NA;
7;7;20.24;26.38;12.89;NA;37.67;15.38;NA;NA;ND;NA;NA;NA;
7;8;30.04;26.03;22.6;NA;38.13;21.86;NA;NA;ND;NA;NA;NA;
7;9;13.24;15.33;14.88;NA;25.83;10.4;NA;NA;ND;NA;NA;NA;
7;10;17.68;12.47;12.36;NA;20.46;12.02;NA;NA;ND;NA;NA;NA;
7;11;19.13;17.03;12.67;NA;3.3;1.48;NA;NA;ND;NA;NA;NA;
7;12;9.12;13.63;17.16;NA;12.48;18.97;NA;NA;ND;NA;NA;NA;
7;13;16.48;19.51;5.95;NA;4.78;5.27;NA;NA;ND;NA;NA;NA;
7;14;7.56;22.71;10.77;NA;2.53;7.3;NA;NA;ND;NA;NA;NA;
7;15;19.17;20.41;5.83;NA;7.31;10.35;NA;NA;ND;NA;NA;NA;
7;16;9.26;7.39;9.33;NA;9.22;2.58;NA;NA;ND;NA;NA;NA;
7;17;6.99;22.06;17.3;NA;7.81;18.84;NA;NA;ND;NA;NA;NA;
7;18;13.06;17.48;15.42;NA;13.79;21.84;NA;NA;ND;NA;NA;NA;
7;19;16.81;18.25;8.49;NA;19.07;13.06;NA;NA;ND;NA;NA;NA;
7;20;14.32;20.8;9.08;NA;11.34;5.28;NA;NA;ND;NA;NA;NA;
7;21;19.45;17.91;10.75;NA;11.96;15.65;NA;NA;ND;NA;NA;NA;
7;22;16.01;8.82;5.71;NA;17.65;10.98;NA;NA;ND;NA;NA;NA;
7;23;7.06;39.69;9.86;NA;ND;6.19;NA;NA;ND;NA;NA;NA;
8;0;14.95;31.79;14.75;NA;13.6;24.1;NA;NA;ND;NA;NA;NA;
8;1;11.69;14.5;12.54;NA;23.24;13.87;NA;NA;ND;NA;NA;NA;
8;2;9.08;20.55;11.11;NA;21.42;19;NA;NA;ND;NA;NA;NA;
8;3;13.22;21.26;7.52;NA;27.24;19.75;NA;NA;ND;NA;NA;NA;
8;4;5.78;17.41;6.97;NA;23.23;18.14;NA;NA;ND;NA;NA;NA;
8;5;12.68;26.5;14.99;NA;31.99;26.39;NA;NA;ND;NA;NA;NA;
8;6;36.67;39.18;33.33;NA;35.33;27.19;NA;NA;ND;NA;NA;NA;
8;7;56.03;59.43;29.77;NA;66.71;52.18;NA;NA;ND;NA;NA;NA;
8;8;46.09;46.03;41.33;NA;82.65;53.61;NA;NA;ND;NA;NA;NA;
8;9;29.55;28.58;25.31;NA;43.44;24.25;NA;NA;ND;NA;NA;NA;
8;10;25.31;33.64;26.85;NA;26.38;19.2;NA;NA;ND;NA;NA;NA;
8;11;24.04;17.18;19.73;NA;19.42;14.06;NA;NA;ND;NA;NA;NA;
8;12;15.91;14.79;19.97;NA;11.43;10.26;NA;NA;ND;NA;NA;NA;
8;13;8.05;15;13.54;NA;15.42;10.32;NA;NA;ND;NA;NA;NA;
8;14;18.55;25.17;8.28;NA;13.26;8.35;NA;NA;ND;NA;NA;NA;
8;15;24.61;ND;28.63;NA;15.44;18.29;NA;NA;ND;NA;NA;NA;
8;16;14.81;14.28;17.35;NA;ND;14.07;NA;NA;ND;NA;NA;NA;
8;17;16.08;17.29;20.21;NA;16.86;18.28;NA;NA;ND;NA;NA;NA;
8;18;17.63;26.48;23.32;NA;19.41;27.14;NA;NA;ND;NA;NA;NA;
8;19;22.38;27.36;18.67;NA;22.06;17.66;NA;NA;ND;NA;NA;NA;
8;20;18.09;21.82;16.45;NA;23.01;24.08;NA;NA;ND;NA;NA;NA;
8;21;11.47;19.9;11.13;NA;22.8;15.04;NA;NA;ND;NA;NA;NA;
8;22;11.47;14.95;15.14;NA;16.14;19.51;NA;NA;ND;NA;NA;NA;
8;23;6.85;20.54;8.46;NA;ND;10.78;NA;NA;ND;NA;NA;NA;
9;0;1.74;18.18;23.48;NA;26.74;22.07;NA;NA;ND;NA;NA;NA;
9;1;23.8;9.14;17.65;NA;20.65;15.71;NA;NA;ND;NA;NA;NA;
9;2;15.97;21.8;12.34;NA;24.15;22.6;NA;NA;ND;NA;NA;NA;
9;3;15.47;22.64;13.19;NA;33.4;19.51;NA;NA;ND;NA;NA;NA;
9;4;12.93;17.7;18.1;NA;22.49;15.34;NA;NA;ND;NA;NA;NA;
9;5;4.46;35;7.94;NA;18.77;19.98;NA;NA;ND;NA;NA;NA;
9;6;24.06;84.85;14.63;NA;59.61;31.96;NA;NA;ND;NA;NA;NA;
9;7;55.65;84.33;43.79;NA;69.36;64.58;NA;NA;ND;NA;NA;NA;
9;8;19.27;49.47;27.94;NA;35.93;53.64;NA;NA;ND;NA;NA;NA;
9;9;28.97;65.34;42.55;NA;45.47;26.17;NA;NA;ND;NA;NA;NA;
9;10;18.42;17.72;21.85;NA;17.77;16.33;NA;NA;ND;NA;NA;NA;
9;11;24.29;22.71;17.3;NA;15.39;12.81;NA;NA;ND;NA;NA;NA;
9;12;16.01;17.3;7.41;NA;9.84;11.99;NA;NA;ND;NA;NA;NA;
9;13;13.27;15.26;15.68;NA;17.7;7.79;NA;NA;ND;NA;NA;NA;
9;14;18.24;31.52;14.14;NA;23.68;14.96;NA;NA;ND;NA;NA;NA;
9;15;22.72;17.02;14.41;NA;2.51;7.87;NA;NA;ND;NA;NA;NA;
9;16;8.97;15.12;17.24;NA;16.05;17.16;NA;NA;ND;NA;NA;NA;
9;17;8.93;26.85;15;NA;18.11;18.55;NA;NA;ND;NA;NA;NA;
9;18;18.82;43.86;13.9;NA;20.68;23.69;NA;NA;ND;NA;NA;NA;
9;19;24.18;38.09;23.08;NA;32.72;30.11;NA;NA;ND;NA;NA;NA;
9;20;21.67;44.24;20.75;NA;32.86;26.82;NA;NA;ND;NA;NA;NA;
9;21;14.43;30.18;19.58;NA;32.3;26.74;NA;NA;ND;NA;NA;NA;
9;22;17.24;23.47;18.63;NA;20.9;21;NA;NA;ND;NA;NA;NA;
9;23;17.63;ND;14.09;NA;ND;20.26;NA;NA;ND;NA;NA;NA;
10;0;14.66;40.47;26.36;NA;19.67;25.91;NA;NA;ND;NA;NA;NA;
10;1;4.55;20.1;16.82;NA;19.3;21.14;NA;NA;ND;NA;NA;NA;
10;2;23.41;33.26;11.92;NA;26.99;20.85;NA;NA;ND;NA;NA;NA;
10;3;24.02;29.5;12.01;NA;22.59;14.81;NA;NA;ND;NA;NA;NA;
10;4;10.74;37.12;8.62;NA;19.56;16.74;NA;NA;ND;NA;NA;NA;
10;5;23.25;34.16;14.4;NA;21.66;9.96;NA;NA;ND;NA;NA;NA;
10;6;30.41;52.72;26.71;NA;61.62;22.82;NA;NA;ND;NA;NA;NA;
10;7;43.82;71.92;43.36;NA;73.9;28.08;NA;NA;ND;NA;NA;NA;
10;8;25.77;24.33;32.6;NA;61.58;17.78;NA;NA;ND;NA;NA;NA;
10;9;27.15;38.43;28.69;NA;34.65;19.36;NA;NA;ND;NA;NA;NA;
10;10;34.07;21.16;29.83;NA;27.59;23.83;NA;NA;ND;NA;NA;NA;
10;11;28.65;15.55;19.22;NA;23.71;9.08;NA;NA;ND;NA;NA;NA;
10;12;17.93;23.19;16.96;NA;35.07;22.56;NA;NA;ND;NA;NA;NA;
10;13;13.07;14.38;13.05;NA;2.99;6.2;NA;NA;ND;NA;NA;NA;
10;14;32.27;76.24;16.87;NA;9.33;13.15;NA;NA;ND;NA;NA;NA;
10;15;20.61;27.19;33.93;NA;26.58;34.02;NA;NA;ND;NA;NA;NA;
10;16;19.77;23.1;25.31;NA;34.82;20.9;NA;NA;ND;NA;NA;NA;
10;17;32.15;36.36;33.76;NA;25.7;33.23;NA;NA;ND;NA;NA;NA;
10;18;19.58;29.62;19.64;NA;16.95;32.85;NA;NA;ND;NA;NA;NA;
10;19;19.37;29.65;21.21;NA;10.26;25.32;NA;NA;ND;NA;NA;NA;
10;20;14.55;25.43;23.82;NA;17.74;34.54;NA;NA;ND;NA;NA;NA;
10;21;20.79;35.06;32.09;NA;29.97;34.72;NA;NA;ND;NA;NA;NA;
10;22;17.09;20.46;22.96;NA;29.41;24.43;NA;NA;ND;NA;NA;NA;
10;23;15.83;21.94;24.08;NA;ND;27.99;NA;NA;ND;NA;NA;NA;
11;0;33.35;10.81;19.51;NA;21.93;25.03;NA;NA;ND;NA;NA;NA;
11;1;18.07;21.57;21.8;NA;23.3;23.42;NA;NA;ND;NA;NA;NA;
11;2;23.57;16.59;27.72;NA;9.14;20.29;NA;NA;ND;NA;NA;NA;
11;3;23.28;23.09;23.71;NA;23.81;26.75;NA;NA;ND;NA;NA;NA;
11;4;27.09;23.2;24.76;NA;21.36;25.78;NA;NA;ND;NA;NA;NA;
11;5;26.25;23.38;21.42;NA;24.21;27.85;NA;NA;ND;NA;NA;NA;
11;6;23.98;29.54;34.19;NA;46.08;31.55;NA;NA;ND;NA;NA;NA;
11;7;31.6;32.25;34.43;NA;36.58;35.13;NA;NA;ND;NA;NA;NA;
11;8;34.77;20.73;35.19;NA;26.14;29.83;NA;NA;ND;NA;NA;NA;
11;9;29.21;23.93;32.54;NA;40.99;25.18;NA;NA;ND;NA;NA;NA;
11;10;25.89;33.63;35.62;NA;26.65;27.64;NA;NA;ND;NA;NA;NA;
11;11;23.92;22.31;20.14;NA;ND;16.47;NA;NA;ND;NA;NA;NA;
11;12;31.61;32.87;23.47;NA;ND;25.17;NA;NA;ND;NA;NA;NA;
11;13;28.89;32.9;27.68;NA;ND;19.01;NA;NA;ND;NA;NA;NA;
11;14;22.88;51.21;36.47;NA;32.92;29.79;NA;NA;ND;NA;NA;NA;
11;15;ND;37.13;43.58;NA;ND;49.56;NA;NA;ND;NA;NA;NA;
11;16;ND;16.04;10.65;NA;1.79;15.15;NA;NA;ND;NA;NA;NA;
11;17;ND;34.81;11.17;NA;3.26;17.39;NA;NA;ND;NA;NA;NA;
11;18;0;26.47;23.98;NA;25.58;33.34;NA;NA;ND;NA;NA;NA;
11;19;0;25.03;24.27;NA;42.88;31.69;NA;NA;ND;NA;NA;NA;
11;20;1.59;15.72;28.06;NA;42.03;32.45;NA;NA;ND;NA;NA;NA;
11;21;1.27;12.28;35.13;NA;48.13;37.72;NA;NA;ND;NA;NA;NA;
11;22;1.54;22.47;25.86;NA;48.44;30.97;NA;NA;ND;NA;NA;NA;
11;23;3.38;18.38;22.33;NA;ND;30.03;NA;NA;ND;NA;NA;NA;
12;0;21.66;36.76;21.89;NA;32.83;38.48;NA;NA;ND;NA;NA;NA;
12;1;21.68;17.91;32.95;NA;34.44;32.67;NA;NA;ND;NA;NA;NA;
12;2;24.48;10.88;26.7;NA;35.69;35.93;NA;NA;ND;NA;NA;NA;
12;3;16.11;21.67;27.47;NA;30.07;32.41;NA;NA;ND;NA;NA;NA;
12;4;18.84;14.05;29.44;NA;39.42;34.46;NA;NA;ND;NA;NA;NA;
12;5;30.09;16.77;26.66;NA;36.28;36.07;NA;NA;ND;NA;NA;NA;
12;6;30.58;34.54;34.81;NA;60.79;46.55;NA;NA;ND;NA;NA;NA;
12;7;35.6;34.58;51.82;NA;62.7;66.75;NA;NA;ND;NA;NA;NA;
12;8;49.43;33.48;55.1;NA;66.11;35.5;NA;NA;ND;NA;NA;NA;
12;9;40.47;38.93;25.3;NA;29.18;15.89;NA;NA;ND;NA;NA;NA;
12;10;26.63;18.91;24.45;NA;24.53;21.39;NA;NA;ND;NA;NA;NA;
12;11;17.07;16.69;21.93;NA;8.65;ND;NA;NA;ND;NA;NA;NA;
12;12;14.81;26.74;20.57;NA;22.19;ND;NA;NA;ND;NA;NA;NA;
12;13;12.06;9.12;10.73;NA;3.35;ND;NA;NA;ND;NA;NA;NA;
12;14;17.63;19.4;28.35;NA;15.51;ND;NA;NA;ND;NA;NA;NA;
12;15;18.23;32.82;ND;NA;8.99;19.75;NA;NA;ND;NA;NA;NA;
12;16;11.63;33.66;ND;NA;26.76;31.71;NA;NA;ND;NA;NA;NA;
12;17;24.33;25.92;22.36;NA;20.93;23.32;NA;NA;ND;NA;NA;NA;
12;18;16.02;24.42;11.78;NA;23.22;22.28;NA;NA;ND;NA;NA;NA;
12;19;7.94;24.86;14.89;NA;28.23;24.18;NA;NA;ND;NA;NA;NA;
12;20;27.45;29.16;22.27;NA;25.99;16.93;NA;NA;ND;NA;NA;NA;
12;21;9.66;31.96;9.55;NA;19.78;23.02;NA;NA;ND;NA;NA;NA;
12;22;12.15;36.97;14.54;NA;28.2;20.93;NA;NA;ND;NA;NA;NA;
12;23;22.07;47.74;14.19;NA;ND;15.41;NA;NA;ND;NA;NA;NA;
13;0;29.98;40.98;32;NA;25.99;18.77;NA;NA;ND;NA;NA;NA;
13;1;18.26;35.97;18.49;NA;22.35;16.43;NA;NA;ND;NA;NA;NA;
13;2;21.58;32.03;10.51;NA;22.7;13.18;NA;NA;ND;NA;NA;NA;
13;3;26.12;28.79;13.7;NA;21.19;12.72;NA;NA;ND;NA;NA;NA;
13;4;16.86;30.01;10.68;NA;14.98;10.76;NA;NA;ND;NA;NA;NA;
13;5;22.61;23.73;6;NA;14.51;11.9;NA;NA;ND;NA;NA;NA;
13;6;26.26;32.09;13.86;NA;27.48;19.84;NA;NA;ND;NA;NA;NA;
13;7;28.09;28.68;13.61;NA;25.86;16.69;NA;NA;ND;NA;NA;NA;
13;8;13.88;9.14;28.65;NA;30.66;28.16;NA;NA;ND;NA;NA;NA;
13;9;14.31;6.86;24.28;NA;12.02;16.31;NA;NA;ND;NA;NA;NA;
13;10;12.38;14.95;22.89;NA;25.49;19.88;NA;NA;ND;NA;NA;NA;
13;11;15.48;9.82;10.32;NA;17.44;8.3;NA;NA;ND;NA;NA;NA;
13;12;22.39;21.93;8.2;NA;16.6;8.2;NA;NA;ND;NA;NA;NA;
13;13;15.72;17.6;17.96;NA;19.95;15.09;NA;NA;ND;NA;NA;NA;
