DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;19;2.94;2.49;21.89;18.83;20.93;15.34;ND;ND;ND;NA;NA;NA;
1;20;4.38;2;14.73;24.81;19.59;12.37;ND;ND;ND;NA;NA;NA;
1;21;2.78;2;11.11;18.1;15.93;16.07;ND;ND;ND;NA;NA;NA;
1;22;3.12;1.93;11.36;14.5;12.38;13.93;ND;ND;ND;NA;NA;NA;
1;23;4.74;2.06;10.99;24.35;9.8;9.61;ND;ND;ND;NA;NA;NA;
2;0;5.55;2.3;9.87;13.4;55.43;7.56;ND;ND;ND;NA;NA;NA;
2;1;ND;2.54;9.81;12.31;21.23;ND;ND;ND;ND;NA;NA;NA;
2;2;3.8;2.43;8.37;16.85;57.37;9.08;ND;ND;ND;NA;NA;NA;
2;3;3.83;3.65;8.14;10.29;152.98;7.62;ND;ND;ND;NA;NA;NA;
2;4;5;3.76;9.05;10.41;110.36;15.05;ND;ND;ND;NA;NA;NA;
2;5;6.95;5.22;9.79;18.12;213.16;21.21;ND;ND;ND;NA;NA;NA;
2;6;13.96;9.25;14.39;24.32;145.64;43.52;ND;ND;ND;NA;NA;NA;
2;7;34.87;13.17;29.78;73.32;83.37;32.5;ND;ND;ND;NA;NA;NA;
2;8;18.41;10.64;30.86;42;36.35;24.79;ND;ND;ND;NA;NA;NA;
2;9;12.84;7.47;19.2;28.08;13.66;14.99;ND;ND;ND;NA;NA;NA;
2;10;8.41;4.89;10.34;18.58;15.13;7.18;ND;ND;ND;NA;NA;NA;
2;11;3.52;3.79;11.14;9.39;8.72;7.56;ND;ND;ND;NA;NA;NA;
2;12;2.94;3.26;7.31;6.43;6.26;6.64;ND;ND;ND;NA;NA;NA;
2;13;2.14;2.94;6.33;6.25;6.33;5.65;ND;ND;ND;NA;NA;NA;
2;14;2.16;2.67;5.9;5.36;4.42;5.3;ND;ND;ND;NA;NA;NA;
2;15;1.13;2.46;7.07;4.94;4.61;5.07;ND;ND;ND;NA;NA;NA;
2;16;1.18;2.3;11.16;4.36;4.55;6.04;ND;ND;ND;NA;NA;NA;
2;17;2.05;2.55;11.11;7.58;5.32;4.82;ND;ND;ND;NA;NA;NA;
2;18;2.26;2.85;11.18;6.9;5.51;7.4;ND;ND;ND;NA;NA;NA;
2;19;2.35;2.87;9.31;10.73;7.25;9.12;ND;ND;ND;NA;NA;NA;
2;20;2.06;2.46;8.43;14.22;8.72;7.32;ND;ND;ND;NA;NA;NA;
2;21;3.79;2.27;7;11.81;9.26;6.59;ND;ND;ND;NA;NA;NA;
2;22;3.8;2.3;5.66;14.51;4.39;5.2;ND;ND;ND;NA;NA;NA;
2;23;2.95;2.12;4.21;15;4.32;4.79;ND;ND;ND;NA;NA;NA;
3;0;2.71;1.83;4.48;15.72;15.83;4.93;ND;ND;ND;NA;NA;NA;
3;1;2.09;ND;ND;10.47;ND;4.54;ND;ND;ND;NA;NA;NA;
3;2;1.41;1.73;6.9;8.73;42.85;7.84;ND;ND;ND;NA;NA;NA;
3;3;1.27;1.78;14.87;29.52;36.87;17.62;ND;ND;ND;NA;NA;NA;
3;4;1.6;1.69;10.26;13.42;32.13;11.16;ND;ND;ND;NA;NA;NA;
3;5;2.41;3.98;7.52;35.36;28.98;6.64;ND;ND;ND;NA;NA;NA;
3;6;6.24;9.24;13.57;16.94;105.23;13.57;ND;ND;ND;NA;NA;NA;
3;7;12.89;7.41;26.01;22.11;43.21;25.28;ND;ND;ND;NA;NA;NA;
3;8;15.91;6.41;23.35;24.62;14.57;14.34;ND;ND;ND;NA;NA;NA;
3;9;10.53;6.57;23.25;22.68;11.41;16.49;ND;ND;ND;NA;NA;NA;
3;10;6.82;4.44;17.47;15.9;16.77;15.92;ND;ND;ND;NA;NA;NA;
3;11;2.39;2.59;8.53;7.81;10.53;10;ND;ND;ND;NA;NA;NA;
3;12;1.4;2.43;5.92;4.84;5.07;6.26;ND;ND;ND;NA;NA;NA;
3;13;1.1;2.04;5.4;4.86;4.1;5;ND;ND;ND;NA;NA;NA;
3;14;1.08;1.96;6.15;4.22;3.76;4.85;ND;ND;ND;NA;NA;NA;
3;15;1.51;2.11;5.52;4.59;3.69;4.55;ND;ND;ND;NA;NA;NA;
3;16;1.38;2.02;8.64;5.57;3.93;5.47;ND;ND;ND;NA;NA;NA;
3;17;1.51;2.41;9.21;12.15;4.86;6.28;ND;ND;ND;NA;NA;NA;
3;18;4.2;2.43;11.59;17.59;4.21;11.53;ND;ND;ND;NA;NA;NA;
3;19;5.31;2.79;13.71;13.91;6.42;11.91;ND;ND;ND;NA;NA;NA;
3;20;3.72;2.59;12.26;14.57;46.63;10.65;ND;ND;ND;NA;NA;NA;
3;21;4.35;3.03;14.03;12.87;44.02;8.77;ND;ND;ND;NA;NA;NA;
3;22;6.14;8.61;11.3;18.16;52.92;16.89;ND;ND;ND;NA;NA;NA;
3;23;5.58;10.08;23.03;28.7;140.31;22.36;ND;ND;ND;NA;NA;NA;
4;0;4.74;9.03;17.23;36.4;127.28;22.81;ND;ND;ND;NA;NA;NA;
4;1;ND;7.92;11.08;25.41;108.5;ND;ND;ND;ND;NA;NA;NA;
4;2;5.12;9.51;7.43;23.72;65.93;15.48;ND;ND;ND;NA;NA;NA;
4;3;3.85;10.53;7.63;21.18;96.66;12.32;ND;ND;ND;NA;NA;NA;
4;4;6.24;8.95;9.21;19.17;140.8;16.44;ND;ND;ND;NA;NA;NA;
4;5;6.82;7;8.34;18.05;164.18;20.97;ND;ND;ND;NA;NA;NA;
4;6;13.5;6.81;11.46;23.46;211.44;27.96;ND;ND;ND;NA;NA;NA;
4;7;17.91;8.62;17.61;26.15;109.76;30.07;ND;ND;ND;NA;NA;NA;
4;8;14.83;9.65;18.51;13.12;11.95;15.47;ND;ND;ND;NA;NA;NA;
4;9;9.72;6.8;10.53;12.21;10.54;10.21;ND;ND;ND;NA;NA;NA;
4;10;2.64;4.6;11.43;8;13.23;10.62;ND;ND;ND;NA;NA;NA;
4;11;2.63;2.86;5.18;6.88;7.82;6.53;ND;ND;ND;NA;NA;NA;
4;12;1.33;2.38;5.04;4.01;5.61;4.89;ND;ND;ND;NA;NA;NA;
4;13;0.83;2.15;4.06;3.43;5.06;4.3;ND;ND;ND;NA;NA;NA;
4;14;0.81;1.88;5.1;3.16;4.18;4.12;ND;ND;ND;NA;NA;NA;
4;15;0.44;2.05;7.8;3.56;3.9;4.49;ND;ND;ND;NA;NA;NA;
4;16;1.74;2.35;8.23;7.65;4.11;5.29;ND;ND;ND;NA;NA;NA;
4;17;3.16;2.96;5.56;4.18;4.49;6.61;ND;ND;ND;NA;NA;NA;
4;18;1.92;2.83;6.98;6.71;5.47;7.68;ND;ND;ND;NA;NA;NA;
4;19;1.39;3.28;7.25;6.37;3.87;8.47;ND;ND;ND;NA;NA;NA;
4;20;1.4;3.47;7.02;4.48;3.03;7.79;ND;ND;ND;NA;NA;NA;
4;21;1.22;2.9;6.85;4.67;2.35;9.88;ND;ND;ND;NA;NA;NA;
4;22;0.92;2.73;6.59;11.4;2.41;6.8;ND;ND;ND;NA;NA;NA;
4;23;0.41;2.34;6.54;14.49;6.28;7.11;ND;ND;ND;NA;NA;NA;
5;0;0.49;2.05;5.93;13.12;5.51;5.49;ND;ND;ND;NA;NA;NA;
5;1;0.48;ND;ND;5.86;ND;6.01;ND;ND;ND;NA;NA;NA;
5;2;0.4;1.97;7.93;8.23;6.88;6.32;ND;ND;ND;NA;NA;NA;
5;3;0.44;1.89;8.04;20.43;6.11;6.02;ND;ND;ND;NA;NA;NA;
5;4;0.71;2.46;8.1;38.78;7.06;6.53;ND;ND;ND;NA;NA;NA;
5;5;0.79;3.33;8.96;25.2;28.34;6.71;ND;ND;ND;NA;NA;NA;
5;6;1.56;2.77;8.69;25.8;13.96;11.35;ND;ND;ND;NA;NA;NA;
5;7;4.94;2.95;15.11;36.63;8.16;14.61;ND;ND;ND;NA;NA;NA;
5;8;6.25;3.8;14.41;13.04;6.79;14.28;ND;ND;ND;NA;NA;NA;
5;9;4.83;3.2;11.57;10.15;8.95;10;ND;ND;ND;NA;NA;NA;
5;10;3.46;3.08;13.72;7.92;16.29;13.6;ND;ND;ND;NA;NA;NA;
5;11;2.84;3;8.3;7.59;7.44;8.62;ND;ND;ND;NA;NA;NA;
5;12;1.22;2.4;6.12;5.17;6.57;5.81;ND;ND;ND;NA;NA;NA;
5;13;0.67;2.26;4.99;5.11;3.14;4.53;ND;ND;ND;NA;NA;NA;
5;14;0.38;1.76;5;2.97;2.56;4.05;ND;ND;ND;NA;NA;NA;
5;15;0.32;1.66;4.94;4.25;1.77;3.94;ND;ND;ND;NA;NA;NA;
5;16;0.61;1.55;7.31;4.58;1.35;3.97;ND;ND;ND;NA;NA;NA;
5;17;1.76;1.79;10.33;6.75;2.24;5.26;ND;ND;ND;NA;NA;NA;
5;18;4.43;2.42;8.56;9.6;2.32;6.07;ND;ND;ND;NA;NA;NA;
5;19;1.75;3.83;9.66;6.45;2.78;4.4;ND;ND;ND;NA;NA;NA;
5;20;1.31;3.45;5.77;4.16;2.13;6.01;ND;ND;ND;NA;NA;NA;
5;21;1.28;2.34;4.44;3.26;5.9;5.79;ND;ND;ND;NA;NA;NA;
5;22;0.73;2.01;3.75;2.93;5.97;3.57;ND;ND;ND;NA;NA;NA;
5;23;0.31;1.81;3.29;2.26;1.6;3.54;ND;ND;ND;NA;NA;NA;
6;0;0.07;1.65;3.2;2.01;2.67;2.73;ND;ND;ND;NA;NA;NA;
6;1;ND;1.68;2.77;3.19;1.87;ND;ND;ND;ND;NA;NA;NA;
6;2;0.56;1.8;2.25;2.28;1.79;2.77;ND;ND;ND;NA;NA;NA;
6;3;0.01;2.06;2.73;2.74;2.41;3.21;ND;ND;ND;NA;NA;NA;
6;4;0.41;2.27;4.53;3.9;4.02;13.67;ND;ND;ND;NA;NA;NA;
6;5;0.93;1.92;9.32;9.05;32.22;25.73;ND;ND;ND;NA;NA;NA;
6;6;4.03;3.27;9.63;16.31;90.67;24.03;ND;ND;ND;NA;NA;NA;
6;7;6.64;5.94;20.28;25.5;52.39;26.48;ND;ND;ND;NA;NA;NA;
6;8;9.22;7.72;ND;30.57;33.08;21.06;ND;ND;ND;NA;NA;NA;
6;9;9.92;12.39;18.33;21.05;21.24;8.62;ND;ND;ND;NA;NA;NA;
6;10;13.87;10.02;11.08;13.28;11.05;10.72;ND;ND;ND;NA;NA;NA;
6;11;7.64;5.03;ND;13.98;6.56;8.12;ND;ND;ND;NA;NA;NA;
6;12;1.66;4.28;ND;16.56;5.83;8.92;ND;ND;ND;NA;NA;NA;
6;13;2.41;2.58;10.61;12.39;4.96;6.08;ND;ND;ND;NA;NA;NA;
6;14;2.66;2.45;9.4;10.62;6.09;6.31;ND;ND;ND;NA;NA;NA;
6;15;4.32;2.41;ND;11.9;3.16;7.37;ND;ND;ND;NA;NA;NA;
6;16;3.53;2.58;ND;16.23;7.19;9.75;ND;ND;ND;NA;NA;NA;
6;17;9.19;5.56;ND;16.91;6.49;8.18;ND;ND;ND;NA;NA;NA;
6;18;6.11;3.54;12.3;14.57;10.33;8.04;ND;ND;ND;NA;NA;NA;
6;19;3.23;2.76;12.4;21.15;9.02;8.95;ND;ND;ND;NA;NA;NA;
6;20;10.9;5.17;8.19;12.38;13.69;8.26;ND;ND;ND;NA;NA;NA;
6;21;9.25;2.96;7.97;9.1;8.11;8.96;ND;ND;ND;NA;NA;NA;
6;22;4.7;3.04;7.37;15.5;10.84;9.52;ND;ND;ND;NA;NA;NA;
6;23;3.28;2.52;7.44;15.08;9.54;9.65;ND;ND;ND;NA;NA;NA;
7;0;2.68;2.04;5.56;13.62;7.15;6.24;ND;ND;ND;NA;NA;NA;
7;1;1.26;ND;ND;4.93;ND;4.25;ND;ND;ND;NA;NA;NA;
7;2;0.82;1.84;3.45;8.45;3.3;3.71;ND;ND;ND;NA;NA;NA;
7;3;0.81;1.72;3.51;6.39;2.12;3.12;ND;ND;ND;NA;NA;NA;
7;4;0.92;1.75;2.66;4.39;4.52;2.88;ND;ND;ND;NA;NA;NA;
7;5;1.31;1.57;3.31;3.94;5.57;2.63;ND;ND;ND;NA;NA;NA;
7;6;2.67;1.85;4.27;6.93;10.14;5.4;ND;ND;ND;NA;NA;NA;
7;7;6.49;3.18;6.51;10.61;9.61;8.39;ND;ND;ND;NA;NA;NA;
7;8;8.5;4.07;10.24;13.51;11.5;9.79;ND;ND;ND;NA;NA;NA;
7;9;9.5;4.57;10.82;15.11;15.05;6.45;ND;ND;ND;NA;NA;NA;
7;10;9.02;6.41;10.5;11.9;11.5;7.35;ND;ND;ND;NA;NA;NA;
7;11;8.55;ND;10.17;10;7.52;5.88;ND;ND;ND;NA;NA;NA;
7;12;9.59;3.21;10.03;11.52;7.3;4.97;ND;ND;ND;NA;NA;NA;
7;13;4.13;0.86;7.67;12.41;6.61;5.36;ND;ND;ND;NA;NA;NA;
7;14;2.39;ND;7.7;12.19;3.83;5.26;ND;ND;ND;NA;NA;NA;
7;15;1.66;ND;8.19;7.07;2.51;4.21;ND;ND;ND;NA;NA;NA;
7;16;2.84;ND;12.36;9.22;2.98;6.18;ND;ND;ND;NA;NA;NA;
7;17;3.13;2.64;13.38;10.07;5.3;7.81;ND;ND;ND;NA;NA;NA;
7;18;5.65;2.66;12.41;11.36;13.49;9.4;ND;ND;ND;NA;NA;NA;
7;19;5.39;2.55;12.94;23.83;23.88;14.16;ND;ND;ND;NA;NA;NA;
7;20;3.45;2.11;15.54;25.01;25.93;22.72;ND;ND;ND;NA;NA;NA;
7;21;4.29;3.81;23;29.15;20.24;23.71;ND;ND;ND;NA;NA;NA;
7;22;6.7;3.98;14.43;13.88;18.78;22.62;ND;ND;ND;NA;NA;NA;
7;23;7.91;4.06;13.87;8.76;52.25;20.48;ND;ND;ND;NA;NA;NA;
8;0;9.22;3.62;19.91;19.65;42.55;28.17;ND;ND;ND;NA;NA;NA;
8;1;ND;4.24;19.29;35.7;92.75;ND;ND;ND;ND;NA;NA;NA;
8;2;5.9;4.68;7.42;24.52;66.22;16;ND;ND;ND;NA;NA;NA;
8;3;5.89;14.12;4.51;13.83;32.26;11.14;ND;ND;ND;NA;NA;NA;
8;4;8.17;14.81;6.72;12.98;14.86;9.8;ND;ND;ND;NA;NA;NA;
8;5;11.03;10.82;4.9;20.29;15.1;11.19;ND;ND;ND;NA;NA;NA;
8;6;12.46;12.96;6.04;12.4;17.14;10.1;ND;ND;ND;NA;NA;NA;
8;7;20.72;11.81;12.01;15.39;18.8;10.51;ND;ND;ND;NA;NA;NA;
8;8;6.9;10.17;10.85;12.31;11.41;6.53;ND;ND;ND;NA;NA;NA;
8;9;4.79;7.95;7.01;11.02;4.07;5.61;ND;ND;ND;NA;NA;NA;
8;10;2.67;5.56;5.94;6.68;2.35;5.48;ND;ND;ND;NA;NA;NA;
8;11;2.64;3.37;5.25;5.76;2.92;ND;ND;ND;ND;NA;NA;NA;
8;12;2.26;3.27;4.84;8.42;2.46;ND;ND;ND;ND;NA;NA;NA;
8;13;0.95;3.14;5.01;7.28;2.98;ND;ND;ND;ND;NA;NA;NA;
8;14;0.91;2.46;4.31;7.38;2.13;2.27;ND;ND;ND;NA;NA;NA;
8;15;1.26;2.46;4.45;7.19;5.53;ND;ND;ND;ND;NA;NA;NA;
8;16;2.3;2.7;7.21;8.89;1.6;ND;ND;ND;ND;NA;NA;NA;
8;17;3.47;3.13;8.67;9.16;1.94;6.46;ND;ND;ND;NA;NA;NA;
8;18;6.11;3.99;9.26;13.08;1.97;9.17;ND;ND;ND;NA;NA;NA;
8;19;6.56;4.13;10.49;14.15;2.44;7.84;ND;ND;ND;NA;NA;NA;
8;20;8.05;3.89;8.69;11.35;2.21;10.46;ND;ND;ND;NA;NA;NA;
8;21;7.1;3.7;7.62;9.79;2.45;6.53;ND;ND;ND;NA;NA;NA;
8;22;5.87;3.11;6.49;8.68;1.61;6.28;ND;ND;ND;NA;NA;NA;
8;23;4.47;2.85;11.3;6.98;9.21;4.2;ND;ND;ND;NA;NA;NA;
9;0;7.03;2.81;5.83;9.7;15.23;7.73;ND;ND;ND;NA;NA;NA;
9;1;2.61;ND;ND;8.94;ND;6.36;ND;ND;ND;NA;NA;NA;
9;2;3.11;2.7;2.78;5.46;12.66;6.46;ND;ND;ND;NA;NA;NA;
9;3;1.98;2.68;3.89;5.84;7.45;4.25;ND;ND;ND;NA;NA;NA;
9;4;4.09;2.45;3.23;5.92;12.33;4.44;ND;ND;ND;NA;NA;NA;
9;5;7.38;3.04;3.62;6.41;16.63;8.96;ND;ND;ND;NA;NA;NA;
9;6;10.16;6.56;5.56;9.75;15.06;8.25;ND;ND;ND;NA;NA;NA;
9;7;7.93;8.08;6.12;10.36;5.18;8.34;ND;ND;ND;NA;NA;NA;
9;8;4.59;7;6.35;10.47;2.25;6.57;ND;ND;ND;NA;NA;NA;
9;9;1.87;4.9;7.88;9.08;1.97;3.17;ND;ND;ND;NA;NA;NA;
9;10;2.25;3.35;5.49;8.65;2.7;5.63;ND;ND;ND;NA;NA;NA;
9;11;0.96;3.59;5.53;6.87;3.45;3.57;ND;ND;ND;NA;NA;NA;
9;12;0.81;2.66;5;6.43;2.09;3.25;ND;ND;ND;NA;NA;NA;
9;13;0.95;2.61;6.36;7.66;2.98;3.38;ND;ND;ND;NA;NA;NA;
9;14;1.3;2.72;6.05;9.48;2.73;3.89;ND;ND;ND;NA;NA;NA;
9;15;1.39;2.39;5.29;7.48;4.06;3.77;ND;ND;ND;NA;NA;NA;
9;16;1.19;2.4;4.16;4.6;3.97;4.17;ND;ND;ND;NA;NA;NA;
9;17;1.32;2.55;5.79;4.24;3.37;6.3;ND;ND;ND;NA;NA;NA;
9;18;1.3;3;8.12;10.21;4.59;10.03;ND;ND;ND;NA;NA;NA;
9;19;1.75;3.05;11.31;14.77;4.09;10.56;ND;ND;ND;NA;NA;NA;
9;20;3.41;2.77;9.81;7.23;3.99;7.17;ND;ND;ND;NA;NA;NA;
9;21;4.16;2.61;9.62;9.21;4.76;6.5;ND;ND;ND;NA;NA;NA;
9;22;3.24;2.51;9.66;11.84;5.39;6.24;ND;ND;ND;NA;NA;NA;
9;23;3.27;2.26;5.08;30.75;4.92;5.17;ND;ND;ND;NA;NA;NA;
10;0;2.39;2.38;5.05;14.05;5.85;5.29;ND;ND;ND;NA;NA;NA;
10;1;ND;2.24;4.21;27.86;5.12;ND;ND;ND;ND;NA;NA;NA;
10;2;1.38;2.1;3.33;24.06;3.68;3.24;ND;ND;ND;NA;NA;NA;
10;3;1.82;2.24;3.26;49.16;4.61;3.64;ND;ND;ND;NA;NA;NA;
10;4;2.15;2.25;3.5;12.55;3.67;4.24;ND;ND;ND;NA;NA;NA;
10;5;3.29;2.23;3.86;7.48;6.28;4.9;ND;ND;ND;NA;NA;NA;
10;6;2.63;2.23;4.7;16.68;10.31;9.88;ND;ND;ND;NA;NA;NA;
10;7;3.8;2.51;7.03;12.7;4.43;9.05;ND;ND;ND;NA;NA;NA;
10;8;5.82;2.82;8.34;8.65;6.04;8.15;ND;ND;ND;NA;NA;NA;
10;9;4.37;3.27;7.73;6.55;4.62;7.73;ND;ND;ND;NA;NA;NA;
10;10;2.72;3.01;6.22;6.76;3.77;6.02;ND;ND;ND;NA;NA;NA;
10;11;1.45;2.65;4.53;5.31;3.83;4.11;ND;ND;ND;NA;NA;NA;
10;12;0.62;2.48;4.04;3.78;3.84;3.51;ND;ND;ND;NA;NA;NA;
10;13;0.78;2.24;4.58;3.74;2.5;4.17;ND;ND;ND;NA;NA;NA;
10;14;0.52;2.25;4.1;2.99;1.59;4.06;ND;ND;ND;NA;NA;NA;
10;15;0.5;2.15;5.7;3.91;1.8;5.69;ND;ND;ND;NA;NA;NA;
10;16;0.84;2.28;5.29;4.89;1.29;4.86;ND;ND;ND;NA;NA;NA;
10;17;0.69;2.1;5.47;6.75;1.49;4.49;ND;ND;ND;NA;NA;NA;
10;18;1.32;1.94;5.18;4.48;1.27;4.51;ND;ND;ND;NA;NA;NA;
10;19;3.93;2.28;3.83;3.8;2.52;5.32;ND;ND;ND;NA;NA;NA;
10;20;2.75;2.83;3.8;3.19;2.09;6.33;ND;ND;ND;NA;NA;NA;
10;21;2.12;2.52;4;3;4.53;3.84;ND;ND;ND;NA;NA;NA;
10;22;2.42;2.68;4.45;3.4;5.12;4.4;ND;ND;ND;NA;NA;NA;
10;23;4.08;2.63;4.84;3.96;6.04;8.7;ND;ND;ND;NA;NA;NA;
11;0;4.21;2.8;6.51;3.82;14.99;15.43;ND;ND;ND;NA;NA;NA;
11;1;3.66;ND;ND;5.68;ND;16.84;ND;ND;ND;NA;NA;NA;
11;2;3.24;3.29;13.9;9.32;10.69;10.31;ND;ND;ND;NA;NA;NA;
11;3;4.26;4.37;9.22;15.21;12.57;8.01;ND;ND;ND;NA;NA;NA;
11;4;4.31;3.64;7.15;20.29;24.42;9.54;ND;ND;ND;NA;NA;NA;
11;5;3.54;5.78;5.27;13.59;26.84;7.99;ND;ND;ND;NA;NA;NA;
11;6;5.07;9.97;7.43;14.86;29.22;15.15;ND;ND;ND;NA;NA;NA;
11;7;8.57;12.06;16.76;18.97;42.39;24.38;ND;ND;ND;NA;NA;NA;
11;8;10.72;9.38;13.21;15.36;12.68;10.31;ND;ND;ND;NA;NA;NA;
11;9;7.22;6.48;8.74;10.61;6.53;8.31;ND;ND;ND;NA;NA;NA;
11;10;4.49;4.48;8.8;10.67;6.92;9;ND;ND;ND;NA;NA;NA;
11;11;1.22;3.71;5.82;6.69;4.8;6.15;ND;ND;ND;NA;NA;NA;
11;12;0.74;3.19;5.36;6.48;3.59;5.14;ND;ND;ND;NA;NA;NA;
11;13;0.35;2.54;6.16;7.5;2.73;4.05;ND;ND;ND;NA;NA;NA;
11;14;1.78;3.2;6.17;6.46;2.05;4.25;ND;ND;ND;NA;NA;NA;
11;15;2.85;3.42;5.54;5.65;3.13;4.79;ND;ND;ND;NA;NA;NA;
11;16;3.48;3.59;4.99;3.98;3.43;5.92;ND;ND;ND;NA;NA;NA;
11;17;3.98;3.51;4.94;5.03;7.89;7.02;ND;ND;ND;NA;NA;NA;
11;18;3.12;3.17;6.45;6.55;9.48;7.63;ND;ND;ND;NA;NA;NA;
11;19;2.64;2.93;6.5;8.01;8.55;7.7;ND;ND;ND;NA;NA;NA;
11;20;3.34;3.09;5.53;11.66;5.07;6.99;ND;ND;ND;NA;NA;NA;
11;21;3.56;3.2;6.41;13.71;4.27;7.59;ND;ND;ND;NA;NA;NA;
11;22;2.7;2.95;8.18;6.91;4.73;6.33;ND;ND;ND;NA;NA;NA;
11;23;2.82;2.84;7.09;7.03;6.68;7.46;ND;ND;ND;NA;NA;NA;
12;0;2.27;2.76;5.91;19.05;21.29;9;ND;ND;ND;NA;NA;NA;
12;1;ND;2.55;4.87;8.22;14.07;ND;ND;ND;ND;NA;NA;NA;
12;2;1.46;2.58;4.96;14.36;12.31;8.75;ND;ND;ND;NA;NA;NA;
12;3;1.43;2.52;4.89;10.97;50.58;14.88;ND;ND;ND;NA;NA;NA;
12;4;1.14;3.86;6.42;12.23;26.63;13.82;ND;ND;ND;NA;NA;NA;
12;5;1.72;5;8.59;10.98;14.42;15.56;ND;ND;ND;NA;NA;NA;
12;6;2.34;6.96;10.09;21.42;12.9;16.18;ND;ND;ND;NA;NA;NA;
12;7;4.37;7.78;11.26;16.94;23.21;18.46;ND;ND;ND;NA;NA;NA;
12;8;6.08;6.74;13.71;21.02;19.97;14.44;ND;ND;ND;NA;NA;NA;
12;9;6.3;6.58;21.55;19.35;12.54;11.67;ND;ND;ND;NA;NA;NA;
12;10;3.56;5.02;11.88;11.23;8.82;9.12;ND;ND;ND;NA;NA;NA;
12;11;2.32;4.08;8.67;10.49;10.83;8.04;ND;ND;ND;NA;NA;NA;
12;12;0.87;3.27;5.82;7.42;6.07;5.73;ND;ND;ND;NA;NA;NA;
12;13;0.98;2.81;4.13;3.7;2.81;4.45;ND;ND;ND;NA;NA;NA;
12;14;0.88;2.38;4.14;3.46;2.32;3.88;ND;ND;ND;NA;NA;NA;
12;15;0.95;2.22;3.75;4.6;2.04;5.31;ND;ND;ND;NA;NA;NA;
12;16;1.58;2.7;4.75;5.23;2.17;5.04;ND;ND;ND;NA;NA;NA;
12;17;1.93;2.99;5.32;4.81;2.44;5.89;ND;ND;ND;NA;NA;NA;
12;18;2.57;3.95;4.57;4.52;4.72;6.79;ND;ND;ND;NA;NA;NA;
12;19;3.43;3.72;7.71;7.89;5.83;16.13;ND;ND;ND;NA;NA;NA;
12;20;4.94;4.05;8.14;7.73;13.36;14.86;ND;ND;ND;NA;NA;NA;
12;21;4.21;4.73;8.17;8.79;43.91;16.87;ND;ND;ND;NA;NA;NA;
12;22;3.72;5.44;9.78;13.13;25.72;8.41;ND;ND;ND;NA;NA;NA;
12;23;2.41;ND;7.01;10.82;25.86;11.63;ND;ND;ND;NA;NA;NA;
13;0;1.24;ND;7.35;8.54;11.51;6.42;ND;ND;ND;NA;NA;NA;
13;1;0.9;ND;ND;13.61;ND;8.4;ND;ND;ND;NA;NA;NA;
13;2;1.06;ND;5.3;9.61;7.72;10.9;ND;ND;ND;NA;NA;NA;
13;3;1.36;ND;4.98;7.62;29.83;15.44;ND;ND;ND;NA;NA;NA;
13;4;2.22;ND;9.23;6.7;82.25;14.38;ND;ND;ND;NA;NA;NA;
13;5;2.23;ND;11;7.02;35.79;21.18;ND;ND;ND;NA;NA;NA;
13;6;3.42;ND;12.71;13.78;82.03;25.27;ND;ND;ND;NA;NA;NA;
13;7;7.02;ND;21.62;22.83;61.29;33.43;ND;ND;ND;NA;NA;NA;
