DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;7;67.96;50.22;14.24;NA;42.92;5.26;NA;NA;24.23;NA;NA;NA;
2;8;32.35;12.01;25.95;NA;28.65;8.26;NA;NA;17.12;NA;NA;NA;
2;9;21.29;5;15.49;NA;8.78;9.29;NA;NA;13.09;NA;NA;NA;
2;10;10.6;0.57;5.3;NA;7.55;11.53;NA;NA;11.8;NA;NA;NA;
2;11;8.21;3.34;ND;NA;10.8;7.63;NA;NA;6.96;NA;NA;NA;
2;12;15.04;3.71;ND;NA;16.83;8.99;NA;NA;6.5;NA;NA;NA;
2;13;15.66;14.77;ND;NA;8.55;6.77;NA;NA;2.46;NA;NA;NA;
2;14;24.63;14.18;ND;NA;11.25;6.67;NA;NA;2.1;NA;NA;NA;
2;15;49.74;22.6;ND;NA;18.16;12.89;NA;NA;4.48;NA;NA;NA;
2;16;23.79;24.12;ND;NA;27.4;25.11;NA;NA;16.55;NA;NA;NA;
2;17;30.83;34.04;ND;NA;24.94;23.9;NA;NA;28;NA;NA;NA;
2;18;21.13;30.02;ND;NA;22.34;24.66;NA;NA;23.35;NA;NA;NA;
2;19;28.9;22.48;ND;NA;28.24;25.69;NA;NA;17.31;NA;NA;NA;
2;20;38.04;19.19;ND;NA;30.44;30.93;NA;NA;23.4;NA;NA;NA;
2;21;23.72;18.29;ND;NA;38.1;27.5;NA;NA;12.18;NA;NA;NA;
2;22;22.66;22.82;ND;NA;36.77;29.42;NA;NA;18;NA;NA;NA;
2;23;27.09;18.63;ND;NA;47.03;33.04;NA;NA;28.96;NA;NA;NA;
3;0;28.71;10.93;ND;NA;42;24.13;NA;NA;30.37;NA;NA;NA;
3;1;24.53;8.77;ND;NA;30.34;25.8;NA;NA;15.31;NA;NA;NA;
3;2;16.2;13.75;ND;NA;5.94;16.05;NA;NA;18.54;NA;NA;NA;
3;3;15.63;8.79;ND;NA;22.25;20.87;NA;NA;28.95;NA;NA;NA;
3;4;16.7;9.4;ND;NA;23.23;17.09;NA;NA;18.76;NA;NA;NA;
3;5;23.34;17.83;ND;NA;23.24;21.88;NA;NA;18.75;NA;NA;NA;
3;6;28.84;34.22;ND;NA;42.92;25.57;NA;NA;22.22;NA;NA;NA;
3;7;38.35;26.9;ND;NA;50.89;42.04;NA;NA;22.67;NA;NA;NA;
3;8;32.44;3.06;ND;NA;46.58;35.19;NA;NA;26.17;NA;NA;NA;
3;9;13.21;2.27;ND;NA;31.72;22.56;NA;NA;19.68;NA;NA;NA;
3;10;17.07;8.67;ND;NA;26.39;7.41;NA;NA;7.57;NA;NA;NA;
3;11;10.8;1.84;ND;NA;30.21;12.35;NA;NA;9.97;NA;NA;NA;
3;12;28.83;7.32;ND;NA;9.14;6;NA;NA;6.33;NA;NA;NA;
3;13;17.4;7.85;ND;NA;9.89;5.09;NA;NA;1.98;NA;NA;NA;
3;14;6.72;4.2;ND;NA;16.87;8.13;NA;NA;3;NA;NA;NA;
3;15;16.32;13.5;ND;NA;19.31;12.17;NA;NA;7.4;NA;NA;NA;
3;16;11.96;11.49;ND;NA;29.02;14.92;NA;NA;8.77;NA;NA;NA;
3;17;31.8;18.79;ND;NA;28.85;9.85;NA;NA;3.19;NA;NA;NA;
3;18;23.11;29.25;ND;NA;29.32;17.65;NA;NA;19.87;NA;NA;NA;
3;19;26.44;33.91;ND;NA;28.66;25.72;NA;NA;23.68;NA;NA;NA;
3;20;32.59;23.57;ND;NA;31.03;25.24;NA;NA;27.38;NA;NA;NA;
3;21;26.88;20.24;ND;NA;40.27;19.73;NA;NA;16.79;NA;NA;NA;
3;22;19.55;15.41;ND;NA;38.83;19.95;NA;NA;27.73;NA;NA;NA;
3;23;11.44;9.43;ND;NA;34.29;15.78;NA;NA;33.72;NA;NA;NA;
4;0;21.39;8.66;ND;NA;44.51;17.4;NA;NA;28.83;NA;NA;NA;
4;1;16.22;11.55;ND;NA;51.4;13.99;NA;NA;22.74;NA;NA;NA;
4;2;12.65;19.62;ND;NA;23.91;12.32;NA;NA;18.58;NA;NA;NA;
4;3;6.88;15.35;ND;NA;23.36;14.23;NA;NA;18.61;NA;NA;NA;
4;4;8.62;17.97;ND;NA;23.27;8.49;NA;NA;16.77;NA;NA;NA;
4;5;6.34;20.19;ND;NA;25.43;16.07;NA;NA;14.81;NA;NA;NA;
4;6;25.56;50.6;ND;NA;53.39;24.07;NA;NA;22.75;NA;NA;NA;
4;7;65.01;62.64;ND;NA;57.86;11.02;NA;NA;19.88;NA;NA;NA;
4;8;46.58;12.68;ND;NA;39.55;4.49;NA;NA;31.38;NA;NA;NA;
4;9;26.33;13.27;ND;NA;19.68;7.93;NA;NA;18.53;NA;NA;NA;
4;10;10.63;2.22;ND;NA;11.61;5.54;NA;NA;12.29;NA;NA;NA;
4;11;8.03;5.74;ND;NA;10.78;14.29;NA;NA;4.27;NA;NA;NA;
4;12;12.02;13.48;ND;NA;19.1;5.67;NA;NA;4.02;NA;NA;NA;
4;13;7.48;10.46;ND;NA;9.24;5.71;NA;NA;1.57;NA;NA;NA;
4;14;13.04;10.63;3.38;NA;2.73;9.47;NA;NA;7.72;NA;NA;NA;
4;15;16.92;16.22;14.86;NA;17.5;6.75;NA;NA;0.29;NA;NA;NA;
4;16;15.04;29.58;9.13;NA;13.28;9.56;NA;NA;1.4;NA;NA;NA;
4;17;20.91;29.65;11.6;NA;23;7.72;NA;NA;14.84;NA;NA;NA;
4;18;28.62;31.11;16.51;NA;28.5;10.32;NA;NA;10.55;NA;NA;NA;
4;19;30.34;24.25;23.91;NA;59.73;12.62;NA;NA;14.19;NA;NA;NA;
4;20;33.51;25.32;20.41;NA;83.36;12.35;NA;NA;22.53;NA;NA;NA;
4;21;23.26;17.01;22.96;NA;58.52;15.84;NA;NA;23.4;NA;NA;NA;
4;22;25.68;19.92;11.54;NA;52.91;7.57;NA;NA;22.32;NA;NA;NA;
4;23;21.29;9.39;12.23;NA;27.5;9.82;NA;NA;27.18;NA;NA;NA;
5;0;34.5;5.78;0.63;NA;15.26;1.84;NA;NA;31.51;NA;NA;NA;
5;1;23.17;5.77;3.9;NA;11.97;9.25;NA;NA;25.72;NA;NA;NA;
5;2;4.74;5.47;11.74;NA;16.54;6.6;NA;NA;22.5;NA;NA;NA;
5;3;14.02;6.99;3.01;NA;9.31;2.52;NA;NA;14.52;NA;NA;NA;
5;4;8.15;10.71;1.94;NA;8.21;10.9;NA;NA;22.6;NA;NA;NA;
5;5;12.69;17.99;11.35;NA;24.77;9.07;NA;NA;11.16;NA;NA;NA;
5;6;33.27;48.03;13.26;NA;48.54;17.73;NA;NA;36.18;NA;NA;NA;
5;7;42.82;40.83;11.86;NA;44.47;6.27;NA;NA;34.15;NA;NA;NA;
5;8;23.92;7.11;7.75;NA;30.47;14.27;NA;NA;27.9;NA;NA;NA;
5;9;12.28;1.79;3.48;NA;16.68;4.03;NA;NA;8.39;NA;NA;NA;
5;10;7.96;6.42;12.89;NA;10.02;5.6;NA;NA;4.24;NA;NA;NA;
5;11;9.59;11.25;11.54;NA;14.41;10.43;NA;NA;20.42;NA;NA;NA;
5;12;6.64;3.79;7.02;NA;11.31;7.36;NA;NA;10.63;NA;NA;NA;
5;13;7.57;4.41;4.29;NA;3.97;8.92;NA;NA;0.67;NA;NA;NA;
5;14;10.07;7.14;5.73;NA;9.01;10.19;NA;NA;3.05;NA;NA;NA;
5;15;7.81;2.89;12.78;NA;19.46;6.01;NA;NA;11.32;NA;NA;NA;
5;16;17.83;22.76;15.79;NA;15.03;15.09;NA;NA;13.82;NA;NA;NA;
5;17;15.51;18.93;12.3;NA;19.07;8.12;NA;NA;14.71;NA;NA;NA;
5;18;16.62;17.85;11.26;NA;4.73;10.77;NA;NA;9.44;NA;NA;NA;
5;19;13.15;15.42;12.28;NA;11.39;15.02;NA;NA;8.97;NA;NA;NA;
5;20;11.69;12.17;17.84;NA;16.08;19.44;NA;NA;39.33;NA;NA;NA;
5;21;11.85;11.95;11.58;NA;ND;15.04;NA;NA;20.2;NA;NA;NA;
5;22;7.66;5.99;4.82;NA;24.52;7.1;NA;NA;8.94;NA;NA;NA;
5;23;11.38;8.38;6.08;NA;16.93;10.8;NA;NA;6.73;NA;NA;NA;
6;0;9.64;7.08;11.98;NA;14.68;12.27;NA;NA;33.91;NA;NA;NA;
6;1;9.31;4.94;5.07;NA;6.88;6.87;NA;NA;6.22;NA;NA;NA;
6;2;9.59;7.03;4.71;NA;8.38;5.7;NA;NA;11.36;NA;NA;NA;
6;3;10.13;9.6;5.48;NA;3.58;7.27;NA;NA;9.25;NA;NA;NA;
6;4;10.92;8.61;5.09;NA;7.92;4.27;NA;NA;13.91;NA;NA;NA;
6;5;13.62;16.61;4.53;NA;8.44;8.41;NA;NA;12.73;NA;NA;NA;
6;6;15.8;20.15;8.45;NA;18.31;3.2;NA;NA;22.2;NA;NA;NA;
6;7;7.68;17.25;18.24;NA;13.38;3.47;NA;NA;21.39;NA;NA;NA;
6;8;21.77;4.94;17.35;NA;15.83;14.48;NA;NA;22.42;NA;NA;NA;
6;9;19.77;8.09;10.3;NA;14.07;6.56;NA;NA;9.71;NA;NA;NA;
6;10;22.26;6.33;8.27;NA;22.02;9.6;NA;NA;10.14;NA;NA;NA;
6;11;11.6;3.12;9.78;NA;14.42;9;NA;NA;11.57;NA;NA;NA;
6;12;6.71;4.62;3.72;NA;13.71;8.95;NA;NA;8.24;NA;NA;NA;
6;13;8.44;13.45;10.73;NA;13.76;5.7;NA;NA;9.59;NA;NA;NA;
6;14;15.9;19.37;10.87;NA;5.02;14.27;NA;NA;1.13;NA;NA;NA;
6;15;21.52;17.44;4.17;NA;10.9;10.92;NA;NA;11.59;NA;NA;NA;
6;16;18.22;13.55;15.38;NA;10.24;7.37;NA;NA;5.98;NA;NA;NA;
6;17;16.86;16.42;2.23;NA;6.89;4.86;NA;NA;10.37;NA;NA;NA;
6;18;16.59;21.55;12.38;NA;9.83;7.04;NA;NA;5.26;NA;NA;NA;
6;19;13.84;18.8;2.45;NA;2.16;3.37;NA;NA;10.57;NA;NA;NA;
6;20;20.36;15.16;12.16;NA;10.23;8.86;NA;NA;11.01;NA;NA;NA;
6;21;15.33;18.86;13.09;NA;11.23;11.7;NA;NA;26.58;NA;NA;NA;
6;22;14.18;9.96;7.28;NA;17.85;11.44;NA;NA;20.83;NA;NA;NA;
6;23;16.63;11.32;8.36;NA;21.22;13.17;NA;NA;25.25;NA;NA;NA;
7;0;14.65;7.86;14.47;NA;21.33;0.6;NA;NA;37.65;NA;NA;NA;
7;1;7.01;5.84;8.93;NA;12.6;10.25;NA;NA;30.92;NA;NA;NA;
7;2;12.53;8.27;5.64;NA;10.07;4.79;NA;NA;27.76;NA;NA;NA;
7;3;7.22;10.8;2.85;NA;4.51;8.63;NA;NA;15.74;NA;NA;NA;
7;4;11.44;12.97;3.44;NA;10.33;2.96;NA;NA;26.62;NA;NA;NA;
7;5;16.72;11.37;4.32;NA;5.04;2.52;NA;NA;17.39;NA;NA;NA;
7;6;17.03;20.61;5.88;NA;5.79;7.52;NA;NA;12.35;NA;NA;NA;
7;7;4.67;8.5;3;NA;4.54;2.77;NA;NA;4.05;NA;NA;NA;
7;8;13.96;1.24;5.14;NA;13.08;2.54;NA;NA;1.28;NA;NA;NA;
7;9;6.79;0.45;6.14;NA;3.5;2.55;NA;NA;8.06;NA;NA;NA;
7;10;7.73;0;7.52;NA;7.25;2.93;NA;NA;2.97;NA;NA;NA;
7;11;5.6;5.14;1.39;NA;6.85;8.31;NA;NA;0.53;NA;NA;NA;
7;12;7.04;5.74;6.77;NA;9.15;6.24;NA;NA;2.82;NA;NA;NA;
7;13;6.87;4.81;4.66;NA;0.64;5.83;NA;NA;0.69;NA;NA;NA;
7;14;12.62;16.71;3.37;NA;4.34;5.94;NA;NA;4.85;NA;NA;NA;
7;15;5.3;7.94;7.13;NA;8.52;8.68;NA;NA;5.84;NA;NA;NA;
7;16;5.36;15.83;9.41;NA;2.76;3.84;NA;NA;7.42;NA;NA;NA;
7;17;10.41;26.2;6.21;NA;23.11;9.47;NA;NA;3.31;NA;NA;NA;
7;18;10.9;19.16;9.23;NA;4.91;9.2;NA;NA;7.54;NA;NA;NA;
7;19;8.04;9.58;13.66;NA;8.28;12.09;NA;NA;6.73;NA;NA;NA;
7;20;8.75;14.24;11.45;NA;9.94;15.13;NA;NA;18.48;NA;NA;NA;
7;21;7.25;10.12;6.17;NA;19.29;8.25;NA;NA;11.23;NA;NA;NA;
7;22;4.52;8.63;7.7;NA;2.68;11.71;NA;NA;15.16;NA;NA;NA;
7;23;7.24;6.78;4.6;NA;3.16;9.06;NA;NA;14.43;NA;NA;NA;
8;0;12.88;2.36;0;NA;0.35;6.23;NA;NA;19.94;NA;NA;NA;
8;1;10.66;8.88;4.59;NA;11.01;9.21;NA;NA;16.27;NA;NA;NA;
8;2;2.56;4.69;9.11;NA;5.55;8.11;NA;NA;15.6;NA;NA;NA;
8;3;15.4;6.93;2.78;NA;7.9;4.21;NA;NA;8.65;NA;NA;NA;
8;4;8.37;8.44;5.92;NA;11.05;6.93;NA;NA;11.59;NA;NA;NA;
8;5;6.65;12.36;4.42;NA;16.95;5.44;NA;NA;2.83;NA;NA;NA;
8;6;11.7;26.63;3.79;NA;26.62;6.69;NA;NA;1.84;NA;NA;NA;
8;7;9.32;19.09;4.92;NA;15.41;7.57;NA;NA;8.25;NA;NA;NA;
8;8;12.34;9.19;7.29;NA;14.4;5.41;NA;NA;13.11;NA;NA;NA;
8;9;8.75;5.6;14.89;NA;8.98;6.41;NA;NA;0.85;NA;NA;NA;
8;10;7.12;2.46;5.08;NA;11.8;6.22;NA;NA;2.99;NA;NA;NA;
8;11;13.9;7.71;6.61;NA;5.71;7.48;NA;NA;9.91;NA;NA;NA;
8;12;11.07;9.94;4.87;NA;13.91;7.23;NA;NA;7.15;NA;NA;NA;
8;13;11.93;5.37;4.95;NA;13.78;6.18;NA;NA;4.51;NA;NA;NA;
8;14;7.11;11.81;15.26;NA;8.62;7.66;NA;NA;10.75;NA;NA;NA;
8;15;11.47;2.84;3.37;NA;17.51;5.98;NA;NA;6.27;NA;NA;NA;
8;16;15.19;11.25;8.54;NA;15.28;8.66;NA;NA;7;NA;NA;NA;
8;17;16.27;17.4;18.78;NA;8.47;7.35;NA;NA;5.53;NA;NA;NA;
8;18;10.46;20.69;12.38;NA;7.12;18.56;NA;NA;17.46;NA;NA;NA;
8;19;13.84;22.33;17.39;NA;19.61;18.44;NA;NA;10.01;NA;NA;NA;
8;20;13.74;11.03;17.25;NA;21.3;25.2;NA;NA;7.82;NA;NA;NA;
8;21;5.21;14.14;14.26;NA;18.18;14.52;NA;NA;14.52;NA;NA;NA;
8;22;10.73;12.67;3.66;NA;13;8.02;NA;NA;17.44;NA;NA;NA;
8;23;10.25;7.95;7.08;NA;10.06;13.95;NA;NA;18.57;NA;NA;NA;
9;0;10.14;8.75;4.66;NA;18.07;9.6;NA;NA;14.42;NA;NA;NA;
9;1;10.48;9.55;6.76;NA;13.42;7.88;NA;NA;21.34;NA;NA;NA;
9;2;5.54;6.2;6.24;NA;10.87;9.71;NA;NA;22.51;NA;NA;NA;
9;3;3.22;11.52;2.81;NA;5.87;7.97;NA;NA;17.93;NA;NA;NA;
9;4;11.07;7.74;5.4;NA;9.19;3.93;NA;NA;15.03;NA;NA;NA;
9;5;4.25;10.4;4.86;NA;10.08;6.74;NA;NA;29.26;NA;NA;NA;
9;6;11.21;38.09;9.52;NA;39.6;11.65;NA;NA;27.48;NA;NA;NA;
9;7;9.65;20.23;4.94;NA;39.6;11.05;NA;NA;31.68;NA;NA;NA;
9;8;7.78;3.91;13.56;NA;11.21;4.01;NA;NA;12.01;NA;NA;NA;
9;9;9.55;3.48;7.24;NA;7.01;7.88;NA;NA;2.26;NA;NA;NA;
9;10;6.33;4.35;5.29;NA;24.18;4.42;NA;NA;7.56;NA;NA;NA;
9;11;11.71;3.45;8.15;NA;12.45;7.49;NA;NA;2.4;NA;NA;NA;
9;12;3.39;7.8;8.16;NA;3.18;8.79;NA;NA;8.43;NA;NA;NA;
9;13;11.52;12;5.63;NA;15.47;7.48;NA;NA;2.68;NA;NA;NA;
9;14;17.95;3.35;12.29;NA;11.39;9.82;NA;NA;3.36;NA;NA;NA;
9;15;17.89;12.99;9.64;NA;5.9;7.87;NA;NA;5.93;NA;NA;NA;
9;16;17.1;26.77;10.26;NA;3.43;7.49;NA;NA;15.48;NA;NA;NA;
9;17;15.33;20.65;18.43;NA;18.39;8.21;NA;NA;11.41;NA;NA;NA;
9;18;15.45;17.34;18.6;NA;13.9;13.85;NA;NA;5.05;NA;NA;NA;
9;19;25.78;22.47;17.75;NA;15.1;11.63;NA;NA;11.58;NA;NA;NA;
9;20;19.29;13.42;23.58;NA;23.16;15.51;NA;NA;5.44;NA;NA;NA;
9;21;22.37;11.45;12.29;NA;18.43;12.96;NA;NA;19.75;NA;NA;NA;
9;22;20.87;13.8;10.13;NA;19.23;12.3;NA;NA;20.93;NA;NA;NA;
9;23;21.13;8.89;9.67;NA;20.92;17.17;NA;NA;21.04;NA;NA;NA;
10;0;21.74;14.34;15.67;NA;18.72;10.45;NA;NA;26.52;NA;NA;NA;
10;1;16.78;15.12;12.35;NA;24;13.23;NA;NA;23.78;NA;NA;NA;
10;2;18.95;11.84;15.8;NA;18.08;14.76;NA;NA;32.56;NA;NA;NA;
10;3;13.76;19.89;18.44;NA;16.53;17.83;NA;NA;11.73;NA;NA;NA;
10;4;19.17;13.92;16.19;NA;11.16;5.63;NA;NA;29.72;NA;NA;NA;
10;5;21.99;23.88;18.55;NA;15.9;9.59;NA;NA;42.47;NA;NA;NA;
10;6;42.38;50;23.08;NA;46.28;27.61;NA;NA;26.81;NA;NA;NA;
10;7;48.15;38.63;24.21;NA;52.48;28.48;NA;NA;48.15;NA;NA;NA;
10;8;42.16;4.11;35.18;NA;36.36;28.32;NA;NA;33.12;NA;NA;NA;
10;9;40.23;15.12;11.46;NA;18.76;11.78;NA;NA;27.79;NA;NA;NA;
10;10;18;ND;9.52;NA;12.32;10.51;NA;NA;25.58;NA;NA;NA;
10;11;13.94;ND;3.98;NA;16.77;8.91;NA;NA;5.08;NA;NA;NA;
10;12;9.78;ND;5.66;NA;18.08;6.4;NA;NA;9.09;NA;NA;NA;
10;13;18.99;ND;11.51;NA;7.08;9.04;NA;NA;4.35;NA;NA;NA;
10;14;15.38;ND;9.7;NA;14.42;7.33;NA;NA;2.22;NA;NA;NA;
10;15;24.83;ND;23.86;NA;22.99;18.13;NA;NA;0.8;NA;NA;NA;
10;16;17.7;ND;21.23;NA;26.05;22.84;NA;NA;4.49;NA;NA;NA;
10;17;14.85;ND;11.96;NA;24.44;17;NA;NA;22.45;NA;NA;NA;
10;18;18.08;ND;22.67;NA;26.52;26.81;NA;NA;30.68;NA;NA;NA;
10;19;16.66;ND;26.78;NA;37.54;24.25;NA;NA;33.84;NA;NA;NA;
10;20;19.11;ND;27.68;NA;29.36;24.59;NA;NA;18.87;NA;NA;NA;
10;21;27.39;ND;25.21;NA;48.9;24.56;NA;NA;24.16;NA;NA;NA;
10;22;15.51;ND;25.29;NA;59.93;24.25;NA;NA;13.1;NA;NA;NA;
10;23;15.12;ND;18.74;NA;42.2;23.82;NA;NA;26.74;NA;NA;NA;
11;0;32.79;ND;31.64;NA;30.88;39.16;NA;NA;33.82;NA;NA;NA;
11;1;28.7;ND;30.56;NA;37.61;30.19;NA;NA;25.16;NA;NA;NA;
11;2;31.95;ND;27.45;NA;29.54;22.69;NA;NA;16.32;NA;NA;NA;
11;3;24.38;ND;31.43;NA;31.12;31.23;NA;NA;16.56;NA;NA;NA;
11;4;31.29;ND;28.58;NA;22.51;26.32;NA;NA;22.26;NA;NA;NA;
11;5;33.42;ND;27.32;NA;65.28;22.88;NA;NA;20.74;NA;NA;NA;
11;6;35.06;ND;31.77;NA;44.35;25.07;NA;NA;25.44;NA;NA;NA;
11;7;43.86;ND;36.17;NA;43.91;34.94;NA;NA;29.33;NA;NA;NA;
11;8;50.31;ND;46.98;NA;47.09;37.77;NA;NA;24.76;NA;NA;NA;
11;9;50.57;ND;49.81;NA;43.49;52.91;NA;NA;18.08;NA;NA;NA;
11;10;26.85;ND;28.13;NA;84.15;36.78;NA;NA;24.64;NA;NA;NA;
11;11;13.41;ND;20.69;NA;63.73;5.31;NA;NA;20.14;NA;NA;NA;
11;12;13.28;ND;11.48;NA;55.02;14.34;NA;NA;11.66;NA;NA;NA;
11;13;22.62;ND;19.78;NA;26.98;15.4;NA;NA;5.58;NA;NA;NA;
11;14;7.51;ND;9.34;NA;28.44;16.18;NA;NA;20.11;NA;NA;NA;
11;15;23.01;ND;14.58;NA;26.98;18.81;NA;NA;19.33;NA;NA;NA;
11;16;15.73;ND;19.28;NA;32.94;19.27;NA;NA;10.81;NA;NA;NA;
11;17;14.3;ND;18.04;NA;47.28;9.49;NA;NA;13.82;NA;NA;NA;
11;18;15.77;ND;24.8;NA;32.42;22.33;NA;NA;23.46;NA;NA;NA;
11;19;25.44;ND;18.93;NA;37.13;19.18;NA;NA;19.91;NA;NA;NA;
11;20;20.96;ND;21.4;NA;52.52;14.11;NA;NA;9.98;NA;NA;NA;
11;21;ND;ND;16.06;NA;39.24;19.95;NA;NA;13.99;NA;NA;NA;
11;22;31.9;ND;18.12;NA;28.96;18.57;NA;NA;15.96;NA;NA;NA;
11;23;22.6;ND;9.51;NA;30.79;11.63;NA;NA;19.56;NA;NA;NA;
12;0;21.22;ND;14.69;NA;39.04;12.15;NA;NA;18.35;NA;NA;NA;
12;1;18.7;ND;16.17;NA;17.17;13.54;NA;NA;24.95;NA;NA;NA;
12;2;12.05;ND;15.89;NA;20.9;21.29;NA;NA;18.2;NA;NA;NA;
12;3;8.9;ND;8.18;NA;23.19;16.7;NA;NA;23.04;NA;NA;NA;
12;4;8.45;ND;14.65;NA;21.51;12.07;NA;NA;27.54;NA;NA;NA;
12;5;9.15;ND;11.45;NA;21.1;14.72;NA;NA;14.67;NA;NA;NA;
12;6;16.07;ND;15.75;NA;25.5;21.76;NA;NA;18.35;NA;NA;NA;
12;7;34.61;ND;32.67;NA;32.49;19.03;NA;NA;29.15;NA;NA;NA;
12;8;33.9;ND;17.77;NA;24.95;11.65;NA;NA;15.12;NA;NA;NA;
12;9;40.57;ND;22.37;NA;7.64;10.68;NA;NA;14.44;NA;NA;NA;
12;10;51.44;ND;29.23;NA;16.36;8.63;NA;NA;13.9;NA;NA;NA;
12;11;33.54;ND;20.65;NA;14.58;14.02;NA;NA;13.57;NA;NA;NA;
12;12;22.24;ND;8.35;NA;15.03;10.05;NA;NA;3.25;NA;NA;NA;
12;13;18.94;ND;7.44;NA;7.77;16.61;NA;NA;9.36;NA;NA;NA;
12;14;8.84;ND;18.11;NA;13.08;3.97;NA;NA;2.98;NA;NA;NA;
12;15;13.72;ND;4.26;NA;6.14;7.35;NA;NA;6.24;NA;NA;NA;
12;16;19.67;ND;15.51;NA;16.9;6.78;NA;NA;12.78;NA;NA;NA;
12;17;20.51;ND;9.27;NA;10.7;6.31;NA;NA;12.55;NA;NA;NA;
12;18;ND;ND;16.91;NA;23.5;22.97;NA;NA;21.11;NA;NA;NA;
12;19;36.21;ND;14.36;NA;28.29;30.41;NA;NA;20.23;NA;NA;NA;
12;20;34.49;ND;23.21;NA;29.12;22.35;NA;NA;24.37;NA;NA;NA;
12;21;34.59;ND;21.93;NA;29.97;34.68;NA;NA;20.7;NA;NA;NA;
12;22;27.06;ND;17.15;NA;22.58;28.79;NA;NA;20.88;NA;NA;NA;
12;23;10.6;ND;10.77;NA;21.63;12.96;NA;NA;18.96;NA;NA;NA;
13;0;12.16;ND;18.11;NA;27.41;20.53;NA;NA;29.16;NA;NA;NA;
13;1;19.22;ND;8.3;NA;25.74;9.59;NA;NA;24.32;NA;NA;NA;
13;2;16.89;ND;17.21;NA;10.41;7.57;NA;NA;19.68;NA;NA;NA;
13;3;17.87;ND;6.28;NA;13.28;10.19;NA;NA;25.67;NA;NA;NA;
13;4;25.51;ND;9.13;NA;10.76;13.49;NA;NA;18.49;NA;NA;NA;
13;5;15.03;ND;14.56;NA;20.36;6.04;NA;NA;19.54;NA;NA;NA;
13;6;29.83;ND;8.03;NA;27.11;18.2;NA;NA;23.06;NA;NA;NA;
13;7;8.92;ND;15.63;NA;36.39;16.82;NA;NA;26.57;NA;NA;NA;
13;8;20.73;ND;18.84;NA;31.33;21.33;NA;NA;20.89;NA;NA;NA;
