DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;5;3.72;2.58;5.59;ND;6.45;5.53;NA;NA;ND;NA;NA;NA;
2;6;12.55;6.18;3.92;ND;23.38;6.93;NA;NA;ND;NA;NA;NA;
2;7;5.81;3.45;6.46;ND;3.73;4.52;NA;NA;ND;NA;NA;NA;
2;8;8.14;2.72;4.84;ND;23.36;8.85;NA;NA;ND;NA;NA;NA;
2;9;7.54;9.76;10.31;ND;36.21;18.07;NA;NA;ND;NA;NA;NA;
2;10;15.35;3.41;23.33;ND;17.5;18.68;NA;NA;ND;NA;NA;NA;
2;11;4.41;14.5;12.67;ND;17.69;21.94;NA;NA;ND;NA;NA;NA;
2;12;15.97;12.98;13.56;ND;31.83;19.19;NA;NA;ND;NA;NA;NA;
2;13;16.28;14.21;17.22;ND;12.58;20.08;NA;NA;ND;NA;NA;NA;
2;14;ND;24.19;15.51;ND;14.8;17.12;NA;NA;ND;NA;NA;NA;
2;15;ND;11.5;9.74;ND;14.08;4.83;NA;NA;ND;NA;NA;NA;
2;16;ND;11.48;19.46;ND;15.55;16;NA;NA;ND;NA;NA;NA;
2;17;ND;11.99;14.38;ND;24.19;16.46;NA;NA;ND;NA;NA;NA;
2;18;ND;9.52;14.67;ND;15.77;21.35;NA;NA;ND;NA;NA;NA;
2;19;ND;11.25;16.51;ND;13.92;12.89;NA;NA;ND;NA;NA;NA;
2;20;ND;14.22;12.29;ND;13.79;9.22;NA;NA;ND;NA;NA;NA;
2;21;ND;9.59;7.69;ND;26.75;13.97;NA;NA;ND;NA;NA;NA;
2;22;ND;8.74;8.9;ND;21.04;6.99;NA;NA;ND;NA;NA;NA;
2;23;ND;12.64;ND;ND;ND;22.21;NA;NA;ND;NA;NA;NA;
3;0;ND;8.15;17.66;ND;17.25;ND;NA;NA;ND;NA;NA;NA;
3;1;ND;13.72;12.26;ND;19.38;15.03;NA;NA;ND;NA;NA;NA;
3;2;ND;9.9;13.13;ND;24.35;17.56;NA;NA;ND;NA;NA;NA;
3;3;ND;14.18;11.52;ND;6.66;10.49;NA;NA;ND;NA;NA;NA;
3;4;ND;7.18;5.5;ND;19.66;13.36;NA;NA;ND;NA;NA;NA;
3;5;ND;13.92;12.49;ND;15.49;6.44;NA;NA;ND;NA;NA;NA;
3;6;ND;9.63;7.28;ND;15.63;12.02;NA;NA;ND;NA;NA;NA;
3;7;ND;0.69;3.92;ND;15.59;6.52;NA;NA;ND;NA;NA;NA;
3;8;ND;14.71;15.52;ND;21.93;26.81;NA;NA;ND;NA;NA;NA;
3;9;ND;13.22;24.01;ND;8.02;21.35;NA;NA;ND;NA;NA;NA;
3;10;ND;9;13.09;ND;16.87;12.57;NA;NA;ND;NA;NA;NA;
3;11;ND;8.13;10.42;ND;15.82;16.15;NA;NA;ND;NA;NA;NA;
3;12;ND;3.15;14.91;ND;15.54;15.7;NA;NA;ND;NA;NA;NA;
3;13;ND;6.14;17.27;ND;21.44;16.62;NA;NA;ND;NA;NA;NA;
3;14;ND;13.39;12.46;ND;6.7;15.54;NA;NA;ND;NA;NA;NA;
3;15;ND;7.8;7.49;ND;2.58;5.05;NA;NA;ND;NA;NA;NA;
3;16;ND;19.96;15.62;ND;10.77;7.35;NA;NA;ND;NA;NA;NA;
3;17;ND;7.36;11.68;ND;14.66;13.83;NA;NA;ND;NA;NA;NA;
3;18;ND;5.12;14.51;ND;18.89;12.68;NA;NA;ND;NA;NA;NA;
3;19;ND;26.92;6.22;ND;21.76;8.5;NA;NA;ND;NA;NA;NA;
3;20;ND;16.89;15.31;ND;21.4;10.87;NA;NA;ND;NA;NA;NA;
3;21;ND;16.94;10.3;ND;13;17.58;NA;NA;ND;NA;NA;NA;
3;22;ND;7.68;6.65;ND;24.85;ND;NA;NA;ND;NA;NA;NA;
3;23;ND;9.56;ND;ND;ND;ND;NA;NA;ND;NA;NA;NA;
4;0;ND;ND;14.13;ND;23.16;ND;NA;NA;ND;NA;NA;NA;
4;1;ND;ND;7.83;ND;18.48;20.1;NA;NA;ND;NA;NA;NA;
4;2;ND;ND;5.15;ND;0.64;16.77;NA;NA;ND;NA;NA;NA;
4;3;ND;ND;3.14;ND;9.83;12.55;NA;NA;ND;NA;NA;NA;
4;4;ND;ND;7.36;ND;10.42;14.1;NA;NA;ND;NA;NA;NA;
4;5;ND;ND;8.96;ND;22.36;18.65;NA;NA;ND;NA;NA;NA;
4;6;ND;ND;13.31;ND;25.36;26.01;NA;NA;ND;NA;NA;NA;
4;7;ND;ND;29.48;ND;62.88;45.68;NA;NA;ND;NA;NA;NA;
4;8;ND;ND;30.66;ND;38.32;33.67;NA;NA;ND;NA;NA;NA;
4;9;ND;ND;26.41;ND;38.5;9.05;NA;NA;ND;NA;NA;NA;
4;10;ND;ND;33.53;ND;25.01;12.81;NA;NA;ND;NA;NA;NA;
4;11;16.1;ND;27.02;ND;23.78;ND;NA;NA;ND;NA;NA;NA;
4;12;21.87;ND;27.64;ND;16.16;22.53;NA;NA;ND;NA;NA;NA;
4;13;ND;ND;17.28;ND;8.98;14.21;NA;NA;ND;NA;NA;NA;
4;14;3.07;ND;13.3;ND;7.39;11.74;NA;NA;ND;NA;NA;NA;
4;15;11.42;ND;20.71;ND;2.19;1.33;NA;NA;ND;NA;NA;NA;
4;16;3.26;ND;15.29;ND;10.94;1.4;NA;NA;ND;NA;NA;NA;
4;17;25.2;9.76;16.15;ND;12.57;11.72;NA;NA;ND;NA;NA;NA;
4;18;11.2;16.91;9.73;ND;6.96;12.11;NA;NA;ND;NA;NA;NA;
4;19;20.33;18.04;12.07;ND;22.1;17.37;NA;NA;ND;NA;NA;NA;
4;20;17.74;24.15;11.91;ND;21.33;17.61;NA;NA;ND;NA;NA;NA;
4;21;24.67;37.79;10.77;ND;25.72;16.19;NA;NA;ND;NA;NA;NA;
4;22;10.91;31.93;11.58;ND;40.04;14.24;NA;NA;ND;NA;NA;NA;
4;23;4.85;23.06;ND;ND;ND;12.75;NA;NA;ND;NA;NA;NA;
5;0;17.4;15.11;4.8;ND;34.2;ND;NA;NA;ND;NA;NA;NA;
5;1;10.27;7.99;17.45;ND;16.94;16.43;NA;NA;ND;NA;NA;NA;
5;2;0.05;25.38;13.04;ND;31.3;16.34;NA;NA;ND;NA;NA;NA;
5;3;15.31;22.2;6.5;ND;24.69;8.17;NA;NA;ND;NA;NA;NA;
5;4;11.77;19.44;9.49;ND;6.63;11.36;NA;NA;ND;NA;NA;NA;
5;5;17.65;37.75;10.38;ND;43.26;9.81;NA;NA;ND;NA;NA;NA;
5;6;16.14;83.63;22.86;ND;90.93;43.07;NA;NA;ND;NA;NA;NA;
5;7;50.42;ND;48.09;ND;117.55;52.57;NA;NA;ND;NA;NA;NA;
5;8;38.2;33.9;46.58;ND;88.66;38.45;NA;NA;ND;NA;NA;NA;
5;9;27.39;15.74;21.87;ND;40.44;21.08;NA;NA;ND;NA;NA;NA;
5;10;ND;9.99;5.84;ND;14.81;9.33;NA;NA;ND;NA;NA;NA;
5;11;10.55;16;8.27;ND;20.18;6.56;NA;NA;ND;NA;NA;NA;
5;12;19.57;15.46;9.59;ND;6.1;10.47;NA;NA;ND;NA;NA;NA;
5;13;21.17;23.98;13.97;ND;9.31;10.04;NA;NA;ND;NA;NA;NA;
5;14;0.71;8;16.58;ND;7.82;11.18;NA;NA;ND;NA;NA;NA;
5;15;8.55;6.27;17.93;ND;9.86;5.47;NA;NA;ND;NA;NA;NA;
5;16;1.95;2.19;20.31;ND;2.53;7.35;NA;NA;ND;NA;NA;NA;
5;17;6.52;12.83;19.06;ND;10.42;16.49;NA;NA;ND;NA;NA;NA;
5;18;11.3;29.42;15.09;ND;12.64;16.09;NA;NA;ND;NA;NA;NA;
5;19;21.75;30.85;15.91;ND;16.13;18.81;NA;NA;ND;NA;NA;NA;
5;20;12.39;19.85;17.53;ND;17.11;14.85;NA;NA;ND;NA;NA;NA;
5;21;9.05;15.28;12.85;ND;17.59;10.76;NA;NA;ND;NA;NA;NA;
5;22;15.22;29.06;ND;ND;30.06;10.03;NA;NA;ND;NA;NA;NA;
5;23;18.79;17.11;ND;ND;ND;11.27;NA;NA;ND;NA;NA;NA;
6;0;2.09;17.82;7.54;ND;38.58;ND;NA;NA;ND;NA;NA;NA;
6;1;10.75;24.9;10.45;ND;31.42;18.45;NA;NA;ND;NA;NA;NA;
6;2;13.55;14.82;9.91;ND;25.92;13.32;NA;NA;ND;NA;NA;NA;
6;3;8.65;6.96;9.77;ND;11.05;15.02;NA;NA;ND;NA;NA;NA;
6;4;22.23;16.26;12.23;ND;27;8.54;NA;NA;ND;NA;NA;NA;
6;5;12.29;16.8;7.07;ND;20.71;11.66;NA;NA;ND;NA;NA;NA;
6;6;11.35;55.69;16.89;ND;47.45;28.8;NA;NA;ND;NA;NA;NA;
6;7;34.17;63.22;51.81;ND;92.35;55.74;NA;NA;ND;NA;NA;NA;
6;8;31.06;28.65;52;ND;47.14;33.65;NA;NA;ND;NA;NA;NA;
6;9;38.55;12.35;39.17;ND;28.37;18.01;NA;NA;ND;NA;NA;NA;
6;10;27.09;7.91;23.47;ND;15.45;21.65;NA;NA;ND;NA;NA;NA;
6;11;18.07;17.73;24.66;ND;20.61;26.83;NA;NA;ND;NA;NA;NA;
6;12;25.36;13.54;14.59;ND;17.65;18.77;NA;NA;ND;NA;NA;NA;
6;13;16.57;17.96;22.25;ND;10.57;11.82;NA;NA;ND;NA;NA;NA;
6;14;16.99;16.83;25.14;ND;20.9;14.72;NA;NA;ND;NA;NA;NA;
6;15;13.75;1.97;9.14;ND;12.78;12.48;NA;NA;ND;NA;NA;NA;
6;16;6.36;5.05;22.27;ND;6.75;7.81;NA;NA;ND;NA;NA;NA;
6;17;11.37;12.89;22.45;ND;12.81;16.07;NA;NA;ND;NA;NA;NA;
6;18;14.02;13.04;21.6;ND;30.36;11.69;NA;NA;ND;NA;NA;NA;
6;19;15.65;11.32;13.82;ND;25.71;17.13;NA;NA;ND;NA;NA;NA;
6;20;14.31;ND;16.96;ND;24.31;13.89;NA;NA;ND;NA;NA;NA;
6;21;13.18;15.45;17.27;ND;26.61;14.05;NA;NA;ND;NA;NA;NA;
6;22;23.65;30.68;20.18;ND;24.47;37.08;NA;NA;ND;NA;NA;NA;
6;23;17.56;52.43;ND;ND;ND;19.04;NA;NA;ND;NA;NA;NA;
7;0;11.35;50.08;17.65;ND;32.87;ND;NA;NA;ND;NA;NA;NA;
7;1;8.06;41.15;7.93;ND;38.4;21.05;NA;NA;ND;NA;NA;NA;
7;2;11.58;27.87;10.4;ND;30.88;4.53;NA;NA;ND;NA;NA;NA;
7;3;10.62;7.42;3.36;ND;19.49;9.97;NA;NA;ND;NA;NA;NA;
7;4;3.98;38.33;3.86;ND;27.97;12.83;NA;NA;ND;NA;NA;NA;
7;5;11.85;30.87;14.25;ND;19.18;19.28;NA;NA;ND;NA;NA;NA;
7;6;17.6;82.69;15.83;ND;63.04;42.52;NA;NA;ND;NA;NA;NA;
7;7;24.39;139.44;57.05;ND;72.27;72.43;NA;NA;ND;NA;NA;NA;
7;8;33.91;67.94;60.39;ND;72.64;33.78;NA;NA;ND;NA;NA;NA;
7;9;25.3;26.24;37.47;ND;15.58;25.59;NA;NA;ND;NA;NA;NA;
7;10;41;13.66;22.03;ND;22.22;23.04;NA;NA;ND;NA;NA;NA;
7;11;34.85;13.89;14.2;ND;14.22;19.85;NA;NA;ND;NA;NA;NA;
7;12;7.98;11.2;18.62;ND;20.65;19.37;NA;NA;ND;NA;NA;NA;
7;13;13.19;13.38;5.39;ND;18.57;11.05;NA;NA;ND;NA;NA;NA;
7;14;8.66;15.32;11.63;ND;20.23;20.29;NA;NA;ND;NA;NA;NA;
7;15;12.43;5.19;19.75;ND;11.21;13.05;NA;NA;ND;NA;NA;NA;
7;16;11.75;16.74;25.47;ND;20.76;16.56;NA;NA;ND;NA;NA;NA;
7;17;18.69;21.2;18.82;ND;32.59;19.55;NA;NA;ND;NA;NA;NA;
7;18;16.18;22.98;20.08;ND;21.27;26.84;NA;NA;ND;NA;NA;NA;
7;19;11.03;14.78;26.81;ND;38.45;34.09;NA;NA;ND;NA;NA;NA;
7;20;15.47;25.97;26.92;ND;31.97;55.14;NA;NA;ND;NA;NA;NA;
7;21;19.25;26.95;31.16;ND;50.44;35.22;NA;NA;ND;NA;NA;NA;
7;22;21.75;19.62;25.45;ND;54.44;35.13;NA;NA;ND;NA;NA;NA;
7;23;17.39;18.68;ND;ND;ND;31.64;NA;NA;ND;NA;NA;NA;
8;0;14.82;20.44;27.92;ND;53.84;ND;NA;NA;ND;NA;NA;NA;
8;1;7.75;21.47;21.54;ND;45.49;38.07;NA;NA;ND;NA;NA;NA;
8;2;20.69;27.63;16.27;ND;35.14;42.84;NA;NA;ND;NA;NA;NA;
8;3;15.87;27.21;11.13;ND;45.52;36.2;NA;NA;ND;NA;NA;NA;
8;4;11.24;38.49;14.93;ND;36.77;26.77;NA;NA;ND;NA;NA;NA;
8;5;25.67;38.62;22.32;ND;45.72;40.59;NA;NA;ND;NA;NA;NA;
8;6;31.56;81.21;28.57;ND;54.3;38.73;NA;NA;ND;NA;NA;NA;
8;7;45.66;77.74;59.75;ND;93.4;85.86;NA;NA;ND;NA;NA;NA;
8;8;43.96;28.38;66.04;ND;55.94;50.52;NA;NA;ND;NA;NA;NA;
8;9;38.17;ND;48.03;ND;23.05;30.52;NA;NA;ND;NA;NA;NA;
8;10;18.81;23.73;25.3;ND;31.01;32.6;NA;NA;ND;NA;NA;NA;
8;11;15.84;10.95;20.74;ND;28.46;25.58;NA;NA;ND;NA;NA;NA;
8;12;17.91;16.21;19.29;ND;17.81;20.81;NA;NA;ND;NA;NA;NA;
8;13;16.75;24.82;14.33;ND;29.05;21.41;NA;NA;ND;NA;NA;NA;
8;14;22.75;25.91;23.21;ND;27.09;29.13;NA;NA;ND;NA;NA;NA;
8;15;25.23;12.95;18.65;ND;29.63;26.04;NA;NA;ND;NA;NA;NA;
8;16;26.43;37.18;26.37;ND;27.01;27.15;NA;NA;ND;NA;NA;NA;
8;17;29.03;26.17;22.83;ND;43.25;34.31;NA;NA;ND;NA;NA;NA;
8;18;22.91;24.94;30.82;ND;23.49;25.11;NA;NA;ND;NA;NA;NA;
8;19;17.67;32.13;35.71;ND;28.98;23.93;NA;NA;ND;NA;NA;NA;
8;20;20.84;30.55;35.09;ND;21.92;33.45;NA;NA;ND;NA;NA;NA;
8;21;29.08;44.72;24.79;ND;34.8;35.16;NA;NA;ND;NA;NA;NA;
8;22;25.08;23.21;29.23;ND;31.07;32.04;NA;NA;ND;NA;NA;NA;
8;23;24.18;37.28;ND;ND;ND;40.21;NA;NA;ND;NA;NA;NA;
9;0;17.36;21.49;35.05;ND;46.61;ND;NA;NA;ND;NA;NA;NA;
9;1;17.85;29.96;25.43;ND;47.78;36.5;NA;NA;ND;NA;NA;NA;
9;2;22.71;28.63;24.3;ND;38.58;29.83;NA;NA;ND;NA;NA;NA;
9;3;17.73;27.87;18.9;ND;26;28.55;NA;NA;ND;NA;NA;NA;
9;4;18.56;26.34;20.73;ND;23.05;31.07;NA;NA;ND;NA;NA;NA;
9;5;21.47;30.46;21.04;ND;38.87;34.54;NA;NA;ND;NA;NA;NA;
9;6;24.46;43.65;20.8;ND;42.22;28.23;NA;NA;ND;NA;NA;NA;
9;7;15.43;38.84;21.43;ND;56.89;41.29;NA;NA;ND;NA;NA;NA;
9;8;14.12;16.6;34.26;ND;33.71;40.29;NA;NA;ND;NA;NA;NA;
9;9;18.4;7.43;21.61;ND;12.94;13.47;NA;NA;ND;NA;NA;NA;
9;10;14.88;8.85;6.75;ND;8.11;6.7;NA;NA;ND;NA;NA;NA;
9;11;2.2;8.45;2.06;ND;4.15;1.89;NA;NA;ND;NA;NA;NA;
9;12;6.99;7.97;6.17;ND;2.31;8.93;NA;NA;ND;NA;NA;NA;
9;13;7.74;11.08;6.04;ND;14.71;7.21;NA;NA;ND;NA;NA;NA;
9;14;18.33;20.59;5.18;ND;4.67;7.39;NA;NA;ND;NA;NA;NA;
9;15;6.93;5.14;10.3;ND;22.89;14.09;NA;NA;ND;NA;NA;NA;
9;16;10.37;4.4;14.45;ND;19.94;17.68;NA;NA;ND;NA;NA;NA;
9;17;9.47;13.11;9.41;ND;23.64;20.01;NA;NA;ND;NA;NA;NA;
9;18;5.79;13.38;13.96;ND;25.14;11.84;NA;NA;ND;NA;NA;NA;
9;19;3.8;19.91;9.73;ND;10.44;8.9;NA;NA;ND;NA;NA;NA;
9;20;10.18;11.19;11.69;ND;12.82;19.06;NA;NA;ND;NA;NA;NA;
9;21;15.58;13.99;12.68;ND;32.41;17.45;NA;NA;ND;NA;NA;NA;
9;22;12.61;17.98;10.29;ND;51.27;20.48;NA;NA;ND;NA;NA;NA;
9;23;6.7;7.65;ND;ND;ND;21.86;NA;NA;ND;NA;NA;NA;
10;0;9.96;13.29;23.62;ND;27.25;ND;NA;NA;ND;NA;NA;NA;
10;1;13.36;12;9.3;ND;27.21;8.97;NA;NA;ND;NA;NA;NA;
10;2;9.72;11.87;6.81;ND;11.94;9.47;NA;NA;ND;NA;NA;NA;
10;3;10.46;22.84;9.77;ND;12.73;9.84;NA;NA;ND;NA;NA;NA;
10;4;6.26;21.94;7.29;ND;9.22;15.6;NA;NA;ND;NA;NA;NA;
10;5;10.64;16.68;9.54;ND;18.4;7.25;NA;NA;ND;NA;NA;NA;
10;6;14.17;22.84;7.58;ND;20.21;7.24;NA;NA;ND;NA;NA;NA;
10;7;9.59;15.51;4.48;ND;18.44;8;NA;NA;ND;NA;NA;NA;
10;8;16.87;10.62;12.77;ND;16.58;9.33;NA;NA;ND;NA;NA;NA;
10;9;6.9;15.03;6.79;ND;2.09;10.11;NA;NA;ND;NA;NA;NA;
10;10;9.26;0.55;5.89;ND;1.17;10.98;NA;NA;ND;NA;NA;NA;
10;11;1.96;8.94;2.36;ND;3.6;1.95;NA;NA;ND;NA;NA;NA;
10;12;8.99;9.5;5.84;ND;6.49;9.45;NA;NA;ND;NA;NA;NA;
10;13;6.57;4.81;1.93;ND;4.89;2.63;NA;NA;ND;NA;NA;NA;
10;14;7.65;8.39;2.78;ND;7.9;1.94;NA;NA;ND;NA;NA;NA;
10;15;8.61;11.21;4.93;ND;12.34;9.72;NA;NA;ND;NA;NA;NA;
10;16;1.73;7.12;5.21;ND;2.83;0.89;NA;NA;ND;NA;NA;NA;
10;17;6.43;20.2;7.98;ND;16.84;9.3;NA;NA;ND;NA;NA;NA;
10;18;23.81;27.73;11.38;ND;8.32;10.78;NA;NA;ND;NA;NA;NA;
10;19;23.37;25.27;13.05;ND;9.43;2.35;NA;NA;ND;NA;NA;NA;
10;20;23.33;15.08;5.84;ND;16.65;12.83;NA;NA;ND;NA;NA;NA;
10;21;18.84;13.41;10.4;ND;11.66;29.36;NA;NA;ND;NA;NA;NA;
10;22;16.56;12.81;12.77;ND;23.03;18.08;NA;NA;ND;NA;NA;NA;
10;23;21.87;15.24;ND;ND;ND;13.17;NA;NA;ND;NA;NA;NA;
11;0;5.45;17.61;16.69;ND;13.8;ND;NA;NA;ND;NA;NA;NA;
11;1;7.01;25.05;10.23;ND;14.98;10.98;NA;NA;ND;NA;NA;NA;
11;2;7.12;16.07;3.21;ND;17.3;7.55;NA;NA;ND;NA;NA;NA;
11;3;8.48;16.66;8.18;ND;7.59;12.06;NA;NA;ND;NA;NA;NA;
11;4;8.43;14.26;7.23;ND;10.92;4.35;NA;NA;ND;NA;NA;NA;
11;5;6.52;16.76;2.36;ND;12.9;8.89;NA;NA;ND;NA;NA;NA;
11;6;30.19;58.63;18.21;ND;37.29;25.47;NA;NA;ND;NA;NA;NA;
11;7;48.25;49.89;32.72;ND;55.66;15.26;NA;NA;ND;NA;NA;NA;
11;8;25.94;17.76;28.6;ND;18.34;13;NA;NA;ND;NA;NA;NA;
11;9;8.34;3.61;ND;ND;8.51;6.5;NA;NA;ND;NA;NA;NA;
11;10;4.69;5.58;ND;ND;8.47;17.28;NA;NA;ND;NA;NA;NA;
11;11;6.64;12.88;ND;ND;3.93;4.9;NA;NA;ND;NA;NA;NA;
11;12;11.52;14.07;12.08;ND;7.2;6.15;NA;NA;ND;NA;NA;NA;
11;13;12.53;19.26;7.78;ND;11.51;9.72;NA;NA;ND;NA;NA;NA;
11;14;5.68;9.03;15.05;ND;7.41;12.56;NA;NA;ND;NA;NA;NA;
11;15;18.5;17.04;20.97;ND;23.06;18.99;NA;NA;ND;NA;NA;NA;
11;16;22.39;14.1;18.89;ND;16.22;15.07;NA;NA;ND;NA;NA;NA;
11;17;5.23;14.16;20.2;ND;18.56;20.25;NA;NA;ND;NA;NA;NA;
11;18;19.6;17.61;31.01;ND;28.31;32.48;NA;NA;ND;NA;NA;NA;
11;19;19.25;16.18;31.13;ND;54.52;32.63;NA;NA;ND;NA;NA;NA;
11;20;18.03;18.18;32.29;ND;27.93;29.51;NA;NA;ND;NA;NA;NA;
11;21;28.07;12.15;26.88;ND;35.8;27.83;NA;NA;ND;NA;NA;NA;
11;22;20.76;11.3;21.58;ND;28.6;23.33;NA;NA;ND;NA;NA;NA;
11;23;17.09;18.49;13.04;ND;ND;13.5;NA;NA;ND;NA;NA;NA;
12;0;10.62;34.25;27.41;ND;21.69;ND;NA;NA;ND;NA;NA;NA;
12;1;11.03;10.61;21.46;ND;25.55;20.21;NA;NA;ND;NA;NA;NA;
12;2;22.16;10.02;10.73;ND;6.76;20.42;NA;NA;ND;NA;NA;NA;
12;3;20.61;14.84;12.93;ND;13.11;15.86;NA;NA;ND;NA;NA;NA;
12;4;21.13;18.81;14.76;ND;20.46;11.93;NA;NA;ND;NA;NA;NA;
12;5;18.47;23.59;19.23;ND;25.16;20.44;NA;NA;ND;NA;NA;NA;
12;6;29.96;33.8;17.83;ND;51.07;30.6;NA;NA;ND;NA;NA;NA;
12;7;28.15;19.61;40.63;ND;34.02;67.67;NA;NA;ND;NA;NA;NA;
12;8;45.66;16.13;50.38;ND;38.27;31.99;NA;NA;ND;NA;NA;NA;
12;9;31.12;21.46;27.13;ND;8;14.56;NA;NA;ND;NA;NA;NA;
12;10;23.66;11.23;18.37;ND;15.31;16.07;NA;NA;ND;NA;NA;NA;
12;11;9.95;18.52;5.64;ND;11.89;7.95;NA;NA;ND;NA;NA;NA;
12;12;7.17;2.58;11.14;ND;0.86;10.43;NA;NA;ND;NA;NA;NA;
12;13;4.31;16.05;13.62;ND;7.5;5.61;NA;NA;ND;NA;NA;NA;
12;14;20.84;24.78;17.32;ND;19.94;15.31;NA;NA;ND;NA;NA;NA;
12;15;25.53;26.83;13.78;ND;12.2;15.94;NA;NA;ND;NA;NA;NA;
12;16;7.04;12.48;16.61;ND;14.63;25.08;NA;NA;ND;NA;NA;NA;
12;17;7.02;13.02;36.9;ND;21.44;23.15;NA;NA;ND;NA;NA;NA;
12;18;11.59;21.42;27.57;ND;15.32;24.11;NA;NA;ND;NA;NA;NA;
12;19;11.33;13.86;19.12;ND;17.56;29.5;NA;NA;ND;NA;NA;NA;
12;20;25.24;12.41;23.6;ND;24.02;30.39;NA;NA;ND;NA;NA;NA;
12;21;28.35;15.33;16.56;ND;36.16;24.05;NA;NA;ND;NA;NA;NA;
12;22;14.43;5.06;32.78;ND;20.86;25.64;NA;NA;ND;NA;NA;NA;
12;23;13.35;9.27;16.27;ND;15.63;22.77;NA;NA;ND;NA;NA;NA;
13;0;10.5;16.62;26.1;ND;ND;ND;NA;NA;ND;NA;NA;NA;
13;1;10.68;10.42;16.42;ND;24.11;12.19;NA;NA;ND;NA;NA;NA;
13;2;9.57;7.55;7.73;ND;18.17;12.48;NA;NA;ND;NA;NA;NA;
13;3;9.75;8.77;12.98;ND;11.81;15.87;NA;NA;ND;NA;NA;NA;
13;4;11.01;6.86;13.04;ND;17.83;12.17;NA;NA;ND;NA;NA;NA;
13;5;11.22;7.49;17.13;ND;7.88;7.75;NA;NA;ND;NA;NA;NA;
13;6;15.03;21.25;14.31;ND;25.12;20.34;NA;NA;ND;NA;NA;NA;
13;7;25.2;22.33;26.26;ND;32.67;29.46;NA;NA;ND;NA;NA;NA;
13;8;25.11;9.38;24.68;ND;29.07;29.9;NA;NA;ND;NA;NA;NA;
13;9;8.59;8.14;26.19;ND;22.43;19.6;NA;NA;ND;NA;NA;NA;
13;10;11.83;9.91;15.6;ND;16.31;22.33;NA;NA;ND;NA;NA;NA;
13;11;17.31;16.97;22.52;ND;29.19;30.18;NA;NA;ND;NA;NA;NA;
13;12;9;3.23;14.72;ND;24.16;19.82;NA;NA;ND;NA;NA;NA;
13;13;20.24;26.81;18.31;ND;15.35;18.39;NA;NA;ND;NA;NA;NA;
13;14;7.12;38.03;18.37;ND;42.33;26.13;NA;NA;ND;NA;NA;NA;
