DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;0;ND;15.29;21.86;NA;ND;10.73;NA;NA;32.32;NA;NA;NA;
6;1;19.15;22.06;18.92;NA;ND;19.04;NA;NA;13.28;NA;NA;NA;
6;2;16.92;17.76;16.7;NA;ND;15.03;NA;NA;4.7;NA;NA;NA;
6;3;17.12;19.93;11.33;NA;ND;22.25;NA;NA;19.46;NA;NA;NA;
6;4;14.49;24.91;14.57;NA;ND;17.47;NA;NA;17.7;NA;NA;NA;
6;5;9.54;13.54;11.8;NA;ND;16.92;NA;NA;25.28;NA;NA;NA;
6;6;29.88;39.4;13.58;NA;ND;32.1;NA;NA;9.8;NA;NA;NA;
6;7;53.28;25.31;25.32;NA;ND;49.54;NA;NA;21.17;NA;NA;NA;
6;8;29.49;6.15;50.44;NA;ND;54.38;NA;NA;30.53;NA;NA;NA;
6;9;5.55;0;29.48;NA;ND;32.11;NA;NA;22.23;NA;NA;NA;
6;10;10.34;0;12.07;NA;ND;5.85;NA;NA;21.92;NA;NA;NA;
6;11;17.22;8.06;9.26;NA;ND;7.66;NA;NA;8.76;NA;NA;NA;
6;12;12.55;0.6;6.05;NA;ND;5.62;NA;NA;ND;NA;NA;NA;
6;13;14.13;17.83;10.63;NA;ND;6.04;NA;NA;ND;NA;NA;NA;
6;14;11.23;15.34;10.94;NA;ND;4.8;NA;NA;ND;NA;NA;NA;
6;15;10.72;10;8.77;NA;ND;11.09;NA;NA;5.81;NA;NA;NA;
6;16;14.25;19.22;12.95;NA;ND;8.27;NA;NA;10.08;NA;NA;NA;
6;17;7.58;35.75;15.39;NA;ND;14.29;NA;NA;4.16;NA;NA;NA;
6;18;13.98;29.33;18.4;NA;ND;16.58;NA;NA;14.37;NA;NA;NA;
6;19;8.77;22.02;13.49;NA;ND;15.57;NA;NA;6.74;NA;NA;NA;
6;20;9.32;19.73;13.71;NA;ND;19.36;NA;NA;8.62;NA;NA;NA;
6;21;23.35;48.25;8.16;NA;ND;20.47;NA;NA;14.15;NA;NA;NA;
6;22;8.66;22.5;7.29;NA;ND;13.89;NA;NA;15.86;NA;NA;NA;
6;23;9.12;7.15;12.17;NA;ND;8.49;NA;NA;12.92;NA;NA;NA;
7;0;ND;27.52;5.27;NA;ND;5.79;NA;NA;23.75;NA;NA;NA;
7;1;8.89;2.12;11.06;NA;ND;11.8;NA;NA;11.28;NA;NA;NA;
7;2;4.46;6.39;7.9;NA;ND;6.23;NA;NA;15.24;NA;NA;NA;
7;3;4.64;4.06;7.31;NA;ND;6.49;NA;NA;22.74;NA;NA;NA;
7;4;6.41;8.96;7.76;NA;ND;6.13;NA;NA;12.16;NA;NA;NA;
7;5;12.17;14.28;10.08;NA;ND;5.46;NA;NA;5.79;NA;NA;NA;
7;6;17.67;44.64;14.16;NA;ND;22.78;NA;NA;23.59;NA;NA;NA;
7;7;19.45;26.94;35.53;NA;ND;20.43;NA;NA;22.86;NA;NA;NA;
7;8;23.56;0;63.28;NA;ND;13.34;NA;NA;13.41;NA;NA;NA;
7;9;25.24;10.47;17.1;NA;ND;4.94;NA;NA;15.39;NA;NA;NA;
7;10;15.56;3.13;3.62;NA;ND;3.27;NA;NA;15.15;NA;NA;NA;
7;11;8.66;8.81;8.06;NA;ND;11.8;NA;NA;12.72;NA;NA;NA;
7;12;10;11.87;10.34;NA;ND;ND;NA;NA;3.07;NA;NA;NA;
7;13;8.54;6.31;2.99;NA;ND;ND;NA;NA;10.2;NA;NA;NA;
7;14;2.44;11.62;3.71;NA;ND;12.94;NA;NA;6.66;NA;NA;NA;
7;15;21.1;26.14;6.23;NA;ND;6.54;NA;NA;11.67;NA;NA;NA;
7;16;2.67;16.62;18.37;NA;ND;5.79;NA;NA;11.94;NA;NA;NA;
7;17;6.68;20.39;10.76;NA;ND;12.26;NA;NA;6.15;NA;NA;NA;
7;18;7.19;29.84;14.03;NA;ND;3.8;NA;NA;7.03;NA;NA;NA;
7;19;8.92;28.34;12.62;NA;ND;5.77;NA;NA;7.82;NA;NA;NA;
7;20;7.06;23.95;13.55;NA;ND;10.63;NA;NA;20.4;NA;NA;NA;
7;21;22.18;24.77;10.06;NA;ND;9.88;NA;NA;10.67;NA;NA;NA;
7;22;9.82;15.75;10.58;NA;ND;17.18;NA;NA;24.02;NA;NA;NA;
7;23;11.28;32.32;15.62;NA;ND;10.86;NA;NA;ND;NA;NA;NA;
8;0;ND;37.87;12.01;NA;ND;11.17;NA;NA;5.58;NA;NA;NA;
8;1;23.36;57.05;18.95;NA;ND;17.11;NA;NA;13.05;NA;NA;NA;
8;2;22.07;30;18.37;NA;ND;13.61;NA;NA;17.87;NA;NA;NA;
8;3;34.21;30.2;10.13;NA;ND;10.31;NA;NA;10.74;NA;NA;NA;
8;4;20.14;26.2;15.2;NA;ND;14.47;NA;NA;18.05;NA;NA;NA;
8;5;15.47;32.1;9.18;NA;ND;15.78;NA;NA;15.76;NA;NA;NA;
8;6;41.65;52.49;11.46;NA;ND;25.29;NA;NA;24.65;NA;NA;NA;
8;7;46.21;28.51;21.86;NA;ND;14.32;NA;NA;22.98;NA;NA;NA;
8;8;48.93;0;12.53;NA;ND;6.77;NA;NA;8.61;NA;NA;NA;
8;9;27.89;13.01;7.75;NA;ND;4.66;NA;NA;35.47;NA;NA;NA;
8;10;29.24;17.66;12.16;NA;ND;5.69;NA;NA;14.71;NA;NA;NA;
8;11;16.18;5.15;ND;NA;ND;10.15;NA;NA;13.87;NA;NA;NA;
8;12;6.95;0.59;ND;NA;ND;5.47;NA;NA;7.95;NA;NA;NA;
8;13;10.12;11.15;19.58;NA;ND;17.48;NA;NA;1.26;NA;NA;NA;
8;14;14.01;24.53;ND;NA;ND;10.21;NA;NA;0.01;NA;NA;NA;
8;15;13.34;18.1;19.97;NA;ND;13.24;NA;NA;25.43;NA;NA;NA;
8;16;10.93;36.38;25.91;NA;ND;23.89;NA;NA;9.15;NA;NA;NA;
8;17;10.78;40.36;18.93;NA;ND;14.97;NA;NA;16.79;NA;NA;NA;
8;18;5.45;18.14;10.41;NA;ND;27.87;NA;NA;15.09;NA;NA;NA;
8;19;9.96;24.42;14.19;NA;ND;23.03;NA;NA;33.22;NA;NA;NA;
8;20;16.11;20.2;18.91;NA;ND;19.11;NA;NA;9.31;NA;NA;NA;
8;21;19.38;24.12;17.64;NA;ND;17.47;NA;NA;11.74;NA;NA;NA;
8;22;16.8;21.79;20.75;NA;ND;11.07;NA;NA;5.66;NA;NA;NA;
8;23;14.24;22.95;13.43;NA;ND;14.7;NA;NA;ND;NA;NA;NA;
9;0;ND;9.07;22.41;NA;ND;18.76;NA;NA;15.16;NA;NA;NA;
9;1;25.19;18.19;15.61;NA;ND;14.01;NA;NA;9.95;NA;NA;NA;
9;2;11.72;18.66;15.77;NA;ND;7.24;NA;NA;20.71;NA;NA;NA;
9;3;14.38;21.35;11.94;NA;ND;20.2;NA;NA;10.5;NA;NA;NA;
9;4;9.92;21.51;12.4;NA;ND;9.4;NA;NA;19.29;NA;NA;NA;
9;5;15.98;22.71;11.29;NA;ND;16.73;NA;NA;15.04;NA;NA;NA;
9;6;30.57;69.12;13.19;NA;ND;22.1;NA;NA;13.24;NA;NA;NA;
9;7;43.99;62.68;23.03;NA;ND;53.43;NA;NA;15.51;NA;NA;NA;
9;8;32.86;0;31.5;NA;ND;53.88;NA;NA;14.64;NA;NA;NA;
9;9;21.43;0.6;32.45;NA;ND;14.9;NA;NA;14.39;NA;NA;NA;
9;10;24.66;14.02;19.61;NA;ND;7.42;NA;NA;12.24;NA;NA;NA;
9;11;ND;7.56;19.82;NA;ND;11.43;NA;NA;19.81;NA;NA;NA;
9;12;ND;7.46;8.68;NA;ND;7.9;NA;NA;5.65;NA;NA;NA;
9;13;ND;10.37;7.37;NA;ND;0.27;NA;NA;9.82;NA;NA;NA;
9;14;ND;20.64;9.25;NA;ND;10.77;NA;NA;1.55;NA;NA;NA;
9;15;12.71;21.99;20.72;NA;ND;9.1;NA;NA;9.29;NA;NA;NA;
9;16;2.17;7.75;12.99;NA;ND;16.91;NA;NA;4.01;NA;NA;NA;
9;17;9.47;35.1;12.17;NA;ND;8.83;NA;NA;4.8;NA;NA;NA;
9;18;11.44;27.15;12.27;NA;ND;16.93;NA;NA;22.97;NA;NA;NA;
9;19;8.9;28.46;13.32;NA;ND;18.46;NA;NA;14.38;NA;NA;NA;
9;20;16.05;22.38;15.17;NA;ND;16.53;NA;NA;21.23;NA;NA;NA;
9;21;ND;27.47;12.66;NA;ND;12.98;NA;NA;15.59;NA;NA;NA;
9;22;14.17;8.3;6.09;NA;ND;13.55;NA;NA;24.46;NA;NA;NA;
9;23;14.11;13.03;13.55;NA;ND;11.54;NA;NA;ND;NA;NA;NA;
10;0;5.55;17.36;19.05;NA;ND;1.91;NA;NA;15.75;NA;NA;NA;
10;1;11.96;0.96;4.9;NA;ND;8.69;NA;NA;14.9;NA;NA;NA;
10;2;15.86;24.49;8.44;NA;ND;11.31;NA;NA;11.09;NA;NA;NA;
10;3;17.01;43.44;7.72;NA;ND;6.59;NA;NA;12.19;NA;NA;NA;
10;4;13.63;22.66;3.95;NA;ND;11.5;NA;NA;17.34;NA;NA;NA;
10;5;16.2;28.65;11.75;NA;ND;8.09;NA;NA;10.78;NA;NA;NA;
10;6;34.99;64.17;13.67;NA;ND;29.23;NA;NA;18.63;NA;NA;NA;
10;7;50.63;37.53;24.51;NA;ND;12.75;NA;NA;19.05;NA;NA;NA;
10;8;40.96;6.58;24.01;NA;ND;17.11;NA;NA;13.62;NA;NA;NA;
10;9;21.96;1.15;21.87;NA;ND;6.95;NA;NA;27.53;NA;NA;NA;
10;10;14.72;9.46;8.12;NA;ND;6.15;NA;NA;12.32;NA;NA;NA;
10;11;14.16;3.88;8.66;NA;ND;9.92;NA;NA;12.73;NA;NA;NA;
10;12;17.67;13.23;13.21;NA;ND;6.39;NA;NA;1.06;NA;NA;NA;
10;13;16.27;18.98;16.03;NA;ND;10.03;NA;NA;1.8;NA;NA;NA;
10;14;16.77;23.02;15.81;NA;ND;15.08;NA;NA;11.43;NA;NA;NA;
10;15;9.75;ND;12.37;NA;ND;18.95;NA;NA;10.96;NA;NA;NA;
10;16;17.31;10.54;12.59;NA;ND;5.72;NA;NA;3.4;NA;NA;NA;
10;17;17.2;19.35;9.59;NA;ND;9.46;NA;NA;12.69;NA;NA;NA;
10;18;9.37;25.48;15.53;NA;ND;11.09;NA;NA;16.36;NA;NA;NA;
10;19;12.18;22.79;4.9;NA;ND;10.79;NA;NA;29.05;NA;NA;NA;
10;20;12.82;18.57;3.85;NA;ND;9.54;NA;NA;27.77;NA;NA;NA;
10;21;10.29;11.88;9.32;NA;ND;14.51;NA;NA;33.91;NA;NA;NA;
10;22;13.87;16.4;13.35;NA;ND;12.59;NA;NA;20.56;NA;NA;NA;
10;23;11.77;16.68;5.57;NA;ND;10.7;NA;NA;ND;NA;NA;NA;
11;0;18.43;22.77;5.21;NA;ND;1.26;NA;NA;8.74;NA;NA;NA;
11;1;25.6;23.96;10.64;NA;ND;20.2;NA;NA;12.52;NA;NA;NA;
11;2;16.45;21.66;16.22;NA;ND;7.9;NA;NA;9.73;NA;NA;NA;
11;3;12.14;14.73;15.43;NA;ND;10.82;NA;NA;13.3;NA;NA;NA;
11;4;22.63;14.64;28.6;NA;ND;4.33;NA;NA;10.25;NA;NA;NA;
11;5;22.67;30.1;19.79;NA;ND;6.83;NA;NA;10.09;NA;NA;NA;
11;6;18.94;36.02;21.23;NA;ND;16.96;NA;NA;16.95;NA;NA;NA;
11;7;6.9;18.32;25.14;NA;ND;12.25;NA;NA;9.51;NA;NA;NA;
11;8;19.67;1.27;21.18;NA;ND;6.84;NA;NA;17.5;NA;NA;NA;
11;9;23.03;2.85;47.55;NA;ND;1.81;NA;NA;19;NA;NA;NA;
11;10;15.11;9.61;29.94;NA;ND;1.78;NA;NA;15.1;NA;NA;NA;
11;11;11.44;9.25;ND;NA;ND;8.58;NA;NA;15.48;NA;NA;NA;
11;12;8.72;8.48;ND;NA;ND;7.58;NA;NA;0.46;NA;NA;NA;
11;13;10.96;24.8;ND;NA;ND;9.96;NA;NA;7.77;NA;NA;NA;
11;14;5.82;4.26;ND;NA;ND;7.05;NA;NA;8.18;NA;NA;NA;
11;15;11.42;15.69;ND;NA;ND;8.65;NA;NA;18.85;NA;NA;NA;
11;16;14.26;22.3;ND;NA;ND;2.5;NA;NA;15.97;NA;NA;NA;
11;17;15.84;33.59;6.58;NA;ND;18.91;NA;NA;29.27;NA;NA;NA;
11;18;14.1;29.06;8.08;NA;ND;13.05;NA;NA;21.24;NA;NA;NA;
11;19;20.76;25.77;14.62;NA;ND;19.19;NA;NA;14.11;NA;NA;NA;
11;20;24.52;26.97;13.81;NA;ND;10.31;NA;NA;28.12;NA;NA;NA;
11;21;18.82;43.89;15.02;NA;ND;17.1;NA;NA;14.01;NA;NA;NA;
11;22;16.45;36.08;16.83;NA;ND;19.99;NA;NA;28.81;NA;NA;NA;
11;23;17.12;18.74;4.2;NA;ND;9.78;NA;NA;ND;NA;NA;NA;
12;0;ND;3.89;17.04;NA;ND;12.19;NA;NA;14.11;NA;NA;NA;
12;1;12.41;0.39;11.84;NA;ND;15.82;NA;NA;25.4;NA;NA;NA;
12;2;12.05;5.12;10.67;NA;ND;6.33;NA;NA;22.7;NA;NA;NA;
12;3;4.4;2.37;2.95;NA;ND;8.97;NA;NA;2.57;NA;NA;NA;
12;4;2.52;1.37;5.52;NA;ND;2.45;NA;NA;21.57;NA;NA;NA;
12;5;2.97;1.33;3.02;NA;ND;3.54;NA;NA;4.39;NA;NA;NA;
12;6;3.71;2.01;3.24;NA;ND;2.68;NA;NA;12.17;NA;NA;NA;
12;7;1.47;2.32;0.7;NA;ND;0.06;NA;NA;18.59;NA;NA;NA;
12;8;3.96;0;2.06;NA;ND;4.77;NA;NA;11.1;NA;NA;NA;
12;9;11.36;7.71;6.11;NA;ND;0.99;NA;NA;6.72;NA;NA;NA;
12;10;6.52;1.12;1.65;NA;ND;1.89;NA;NA;17.74;NA;NA;NA;
12;11;10.66;9.96;9.6;NA;ND;5.08;NA;NA;17.3;NA;NA;NA;
12;12;9.57;11.59;4.59;NA;ND;2.25;NA;NA;1.36;NA;NA;NA;
12;13;6.31;4.84;11.35;NA;ND;5.62;NA;NA;1.02;NA;NA;NA;
12;14;3.79;0.24;5.78;NA;ND;3.35;NA;NA;11.26;NA;NA;NA;
12;15;6.48;8.42;10.48;NA;ND;8.06;NA;NA;2.8;NA;NA;NA;
12;16;14.85;31.02;10.93;NA;ND;8.49;NA;NA;6.55;NA;NA;NA;
12;17;11.66;39.85;14.13;NA;ND;13.27;NA;NA;10.17;NA;NA;NA;
12;18;10.25;33.09;10.73;NA;ND;13.93;NA;NA;6.84;NA;NA;NA;
12;19;11.03;19.41;6.93;NA;ND;12.95;NA;NA;24.44;NA;NA;NA;
12;20;17.63;19.74;14.62;NA;ND;20.5;NA;NA;9.98;NA;NA;NA;
12;21;9.08;20.22;15.56;NA;ND;15.34;NA;NA;6.96;NA;NA;NA;
12;22;8.12;12.34;8.36;NA;ND;21.01;NA;NA;18.8;NA;NA;NA;
12;23;11.6;8.75;27.21;NA;ND;10.46;NA;NA;ND;NA;NA;NA;
13;0;ND;12.56;13.69;NA;ND;20.55;NA;NA;10.38;NA;NA;NA;
13;1;13.71;12.9;15.78;NA;ND;14.76;NA;NA;13.2;NA;NA;NA;
13;2;9.27;7.79;16.78;NA;ND;10.66;NA;NA;8.38;NA;NA;NA;
13;3;7.28;14.28;7.16;NA;ND;14.01;NA;NA;23.52;NA;NA;NA;
13;4;2.91;22.27;4.3;NA;ND;9.43;NA;NA;5.13;NA;NA;NA;
13;5;16.54;14.45;5.44;NA;ND;13.82;NA;NA;12.71;NA;NA;NA;
13;6;26.29;47.47;12.12;NA;ND;32.18;NA;NA;18.25;NA;NA;NA;
13;7;34;13.96;53.25;NA;ND;50.93;NA;NA;11.19;NA;NA;NA;
13;8;17.82;0;56.02;NA;ND;38.83;NA;NA;19.93;NA;NA;NA;
13;9;11.59;0;25.28;NA;ND;2.42;NA;NA;23.84;NA;NA;NA;
13;10;14.76;2.8;18.24;NA;ND;6.09;NA;NA;13.62;NA;NA;NA;
13;11;16.13;15.38;15.13;NA;ND;11.37;NA;NA;3.85;NA;NA;NA;
13;12;18.04;26.23;20.86;NA;ND;11.51;NA;NA;18.13;NA;NA;NA;
13;13;9.12;10.44;15.32;NA;ND;14.97;NA;NA;2.1;NA;NA;NA;
