DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;13;8.98;7.92;12.65;NA;12.82;15.27;NA;NA;ND;NA;NA;NA;
4;14;8.67;13.67;15.54;NA;12.81;14.55;NA;NA;ND;NA;NA;NA;
4;15;7.75;15.38;14.71;NA;16.03;9.71;NA;NA;ND;NA;NA;NA;
4;16;8.73;20.15;15.85;NA;1.65;15.87;NA;NA;ND;NA;NA;NA;
4;17;6.63;16.34;16.26;NA;6.49;19.06;NA;NA;ND;NA;NA;NA;
4;18;9.86;20.88;10.96;NA;11.59;12.31;NA;NA;ND;NA;NA;NA;
4;19;13.65;14.03;14.05;NA;25.75;18;NA;NA;ND;NA;NA;NA;
4;20;14.11;6.75;18.64;NA;23.14;16.35;NA;NA;ND;NA;NA;NA;
4;21;21.35;21.12;14.45;NA;23.03;17.96;NA;NA;ND;NA;NA;NA;
4;22;12.42;22.97;9.29;NA;17.36;27.56;NA;NA;ND;NA;NA;NA;
4;23;ND;ND;12.91;NA;26.83;24.74;NA;NA;ND;NA;NA;NA;
5;0;16.31;29.74;9.74;NA;20.84;12.94;NA;NA;ND;NA;NA;NA;
5;1;15.47;11.07;20.95;NA;15.29;ND;NA;NA;ND;NA;NA;NA;
5;2;18.67;18.49;17.42;NA;8.99;21.37;NA;NA;ND;NA;NA;NA;
5;3;17.73;7.62;19.42;NA;29.16;18.17;NA;NA;ND;NA;NA;NA;
5;4;16.32;18.32;18.17;NA;25.76;23.22;NA;NA;ND;NA;NA;NA;
5;5;21.83;19.48;21.97;NA;25.61;20.1;NA;NA;ND;NA;NA;NA;
5;6;22.2;24.01;23.62;NA;41.08;39.86;NA;NA;ND;NA;NA;NA;
5;7;27.47;25.6;38.85;NA;81.92;53.72;NA;NA;ND;NA;NA;NA;
5;8;27.22;19.71;40.95;NA;52.62;44.68;NA;NA;ND;NA;NA;NA;
5;9;31.74;23;44.68;NA;41.38;58.07;NA;NA;ND;NA;NA;NA;
5;10;33.78;20.22;41.15;NA;33.24;42.66;NA;NA;ND;NA;NA;NA;
5;11;32.08;20.11;30.76;NA;30.67;32.8;NA;NA;ND;NA;NA;NA;
5;12;5.56;14.21;17.3;NA;22.64;32.82;NA;NA;ND;NA;NA;NA;
5;13;7.32;3.24;13.24;NA;10.83;15.74;NA;NA;ND;NA;NA;NA;
5;14;13.09;21.02;18.56;NA;32.83;27.45;NA;NA;ND;NA;NA;NA;
5;15;20.39;17.96;29.32;NA;27.61;41.25;NA;NA;ND;NA;NA;NA;
5;16;11.62;21.76;31.79;NA;20.61;26.35;NA;NA;ND;NA;NA;NA;
5;17;13.68;38.63;26.92;NA;16.35;26.48;NA;NA;ND;NA;NA;NA;
5;18;12.12;24.97;25.62;NA;12.56;16.98;NA;NA;ND;NA;NA;NA;
5;19;14.29;23.63;15.88;NA;21.54;26.8;NA;NA;ND;NA;NA;NA;
5;20;18.99;19.66;20.01;NA;28.1;21.7;NA;NA;ND;NA;NA;NA;
5;21;16.53;15.1;19.5;NA;38.37;16.61;NA;NA;ND;NA;NA;NA;
5;22;19.21;16.04;17.53;NA;23.54;25.87;NA;NA;ND;NA;NA;NA;
5;23;ND;ND;13.97;NA;22.77;16.49;NA;NA;ND;NA;NA;NA;
6;0;25.23;21.33;18.16;NA;31.07;10.42;NA;NA;ND;NA;NA;NA;
6;1;22.57;17.98;15.8;NA;31.15;13.17;NA;NA;ND;NA;NA;NA;
6;2;20.53;22.15;18.19;NA;13.7;16.47;NA;NA;ND;NA;NA;NA;
6;3;14.57;19.11;20.81;NA;17.05;20.09;NA;NA;ND;NA;NA;NA;
6;4;22.81;17.63;23.2;NA;22.19;21.5;NA;NA;ND;NA;NA;NA;
6;5;17.87;21.57;19.19;NA;15.44;19;NA;NA;ND;NA;NA;NA;
6;6;30.45;30.39;18.23;NA;32.72;30.72;NA;NA;ND;NA;NA;NA;
6;7;19.07;13.86;20.74;NA;32.05;33.04;NA;NA;ND;NA;NA;NA;
6;8;28.38;10.81;18.93;NA;38.12;26.1;NA;NA;ND;NA;NA;NA;
6;9;19.87;11.03;14.85;NA;24.42;21.42;NA;NA;ND;NA;NA;NA;
6;10;28.84;15.6;22.98;NA;24.86;31.14;NA;NA;ND;NA;NA;NA;
6;11;35.27;12.86;22.77;NA;22.05;25.63;NA;NA;ND;NA;NA;NA;
6;12;18.28;29.87;27.2;NA;31.62;36.38;NA;NA;ND;NA;NA;NA;
6;13;17.78;17.22;22.8;NA;21.68;19.36;NA;NA;ND;NA;NA;NA;
6;14;19.99;17.94;31.7;NA;13.42;20.38;NA;NA;ND;NA;NA;NA;
6;15;10.47;14.07;24.81;NA;14.7;22.93;NA;NA;ND;NA;NA;NA;
6;16;16.99;21.08;19.99;NA;18.83;26.74;NA;NA;ND;NA;NA;NA;
6;17;15.31;29.17;27.85;NA;21.99;16;NA;NA;ND;NA;NA;NA;
6;18;13.31;32.71;19.95;NA;21.42;32.88;NA;NA;ND;NA;NA;NA;
6;19;20.28;18.57;13.91;NA;22.19;23.46;NA;NA;ND;NA;NA;NA;
6;20;19.92;23.54;24.48;NA;42.6;21.84;NA;NA;ND;NA;NA;NA;
6;21;11.06;7.53;18.16;NA;27.21;18.55;NA;NA;ND;NA;NA;NA;
6;22;15.26;14.64;ND;NA;20.72;23.79;NA;NA;ND;NA;NA;NA;
6;23;ND;ND;ND;NA;27.29;25.45;NA;NA;ND;NA;NA;NA;
7;0;19.07;38.62;17.75;NA;39.39;23.52;NA;NA;ND;NA;NA;NA;
7;1;17.59;10.97;17.61;NA;25.45;26.12;NA;NA;ND;NA;NA;NA;
7;2;23;4.09;21.56;NA;19.15;19.1;NA;NA;ND;NA;NA;NA;
7;3;22.96;15.35;24.43;NA;21.06;25.22;NA;NA;ND;NA;NA;NA;
7;4;19.84;13.18;23.07;NA;22.83;21.57;NA;NA;ND;NA;NA;NA;
7;5;27.07;23.32;23.6;NA;31.13;25.9;NA;NA;ND;NA;NA;NA;
7;6;41.25;56.56;25.3;NA;35.08;37.68;NA;NA;ND;NA;NA;NA;
7;7;50.59;57.5;29.64;NA;57.52;44.93;NA;NA;ND;NA;NA;NA;
7;8;28.69;60.76;43.16;NA;47.8;48.75;NA;NA;ND;NA;NA;NA;
7;9;36.04;66.93;41.66;NA;43.71;35.24;NA;NA;ND;NA;NA;NA;
7;10;23.48;11.5;35.78;NA;33.55;32.29;NA;NA;ND;NA;NA;NA;
7;11;19.44;35.99;26.5;NA;39.22;38.07;NA;NA;ND;NA;NA;NA;
7;12;33.5;18.7;27.36;NA;41.1;33.17;NA;NA;ND;NA;NA;NA;
7;13;17.7;68.58;28.49;NA;25.15;29.68;NA;NA;ND;NA;NA;NA;
7;14;17.48;114.28;33.87;NA;23.04;37.45;NA;NA;ND;NA;NA;NA;
7;15;20.99;21.91;37.35;NA;24.47;34.38;NA;NA;ND;NA;NA;NA;
7;16;26.45;35.46;40.56;NA;27.14;35.54;NA;NA;ND;NA;NA;NA;
7;17;23.94;29.98;45.97;NA;34.31;37.56;NA;NA;ND;NA;NA;NA;
7;18;24.14;31.89;44.71;NA;26.99;37.44;NA;NA;ND;NA;NA;NA;
7;19;20.04;26.11;39.45;NA;32.69;38.17;NA;NA;ND;NA;NA;NA;
7;20;8.5;22.08;28.63;NA;45.51;42.73;NA;NA;ND;NA;NA;NA;
7;21;16.08;24.35;30.57;NA;41.62;35.78;NA;NA;ND;NA;NA;NA;
7;22;15.19;14.76;21.41;NA;17.04;33.05;NA;NA;ND;NA;NA;NA;
7;23;ND;ND;23.95;NA;26.34;21.43;NA;NA;ND;NA;NA;NA;
8;0;0.65;9.11;30.04;NA;4.61;35.89;NA;NA;ND;NA;NA;NA;
8;1;9.74;25.44;21.09;NA;16.63;18.71;NA;NA;ND;NA;NA;NA;
8;2;14.7;18.73;12.88;NA;10.09;7.26;NA;NA;ND;NA;NA;NA;
8;3;15.59;16.44;15.36;NA;18.15;23.55;NA;NA;ND;NA;NA;NA;
8;4;14.52;11.91;12.36;NA;15.72;11.82;NA;NA;ND;NA;NA;NA;
8;5;16.56;16.95;18.15;NA;25.05;16.21;NA;NA;ND;NA;NA;NA;
8;6;25.57;39.3;18.61;NA;20.57;26.33;NA;NA;ND;NA;NA;NA;
8;7;37.68;58.14;39.51;NA;24.77;38.09;NA;NA;ND;NA;NA;NA;
8;8;48.08;176.67;33.69;NA;33.86;38.08;NA;NA;ND;NA;NA;NA;
8;9;47.65;140.03;32.81;NA;49.28;37.88;NA;NA;ND;NA;NA;NA;
8;10;54.68;65.51;42.39;NA;47.13;ND;NA;NA;ND;NA;NA;NA;
8;11;32.79;ND;31.81;NA;44.37;39.48;NA;NA;ND;NA;NA;NA;
8;12;37.32;ND;31.61;NA;27.54;34.33;NA;NA;ND;NA;NA;NA;
8;13;27.79;ND;33.97;NA;45.3;32.29;NA;NA;ND;NA;NA;NA;
8;14;21.6;28.12;29.48;NA;28.71;38.49;NA;NA;ND;NA;NA;NA;
8;15;22.75;27.27;31.28;NA;22.42;28.11;NA;NA;ND;NA;NA;NA;
8;16;7.7;7.17;25.38;NA;5.25;27.28;NA;NA;ND;NA;NA;NA;
8;17;6.66;35.24;23.88;NA;15.02;11.67;NA;NA;ND;NA;NA;NA;
8;18;18.01;27.81;28.85;NA;18.34;19.61;NA;NA;ND;NA;NA;NA;
8;19;14.42;23.19;29.95;NA;19.72;28.94;NA;NA;ND;NA;NA;NA;
8;20;2.92;13.86;30.03;NA;28.8;31.55;NA;NA;ND;NA;NA;NA;
8;21;2.75;16.7;24.11;NA;33.98;20.55;NA;NA;ND;NA;NA;NA;
8;22;11.83;20.53;18.72;NA;26.82;26.58;NA;NA;ND;NA;NA;NA;
8;23;ND;ND;20.7;NA;21.68;25.62;NA;NA;ND;NA;NA;NA;
9;0;24.2;13.91;29.76;NA;4.06;12.45;NA;NA;ND;NA;NA;NA;
9;1;16.13;3.95;18.54;NA;21.82;15.83;NA;NA;ND;NA;NA;NA;
9;2;24.42;9.35;13.86;NA;11.99;18.69;NA;NA;ND;NA;NA;NA;
9;3;18.12;16.54;12.66;NA;14.42;11.67;NA;NA;ND;NA;NA;NA;
9;4;19.44;7.02;20.28;NA;16.49;16.57;NA;NA;ND;NA;NA;NA;
9;5;19.26;9.71;13.83;NA;15.96;11.78;NA;NA;ND;NA;NA;NA;
9;6;24.9;23.39;22.43;NA;25.46;20.58;NA;NA;ND;NA;NA;NA;
9;7;29.16;24.27;36.27;NA;30.72;29.84;NA;NA;ND;NA;NA;NA;
9;8;9.65;27.5;35.5;NA;22.58;34.1;NA;NA;ND;NA;NA;NA;
9;9;21.5;23.83;28.46;NA;35.33;21.32;NA;NA;ND;NA;NA;NA;
9;10;18.78;15.91;18.65;NA;19.49;18.16;NA;NA;ND;NA;NA;NA;
9;11;20.64;8.21;11.36;NA;19.63;17.4;NA;NA;ND;NA;NA;NA;
9;12;13.13;11.49;7.79;NA;2.49;9.28;NA;NA;ND;NA;NA;NA;
9;13;7.4;15;12.27;NA;17.02;10.71;NA;NA;ND;NA;NA;NA;
9;14;14.07;24.66;15.73;NA;19.06;16.68;NA;NA;ND;NA;NA;NA;
9;15;14.27;21.72;12.31;NA;22.77;6.29;NA;NA;ND;NA;NA;NA;
9;16;6.81;23.9;11.24;NA;20.88;21.3;NA;NA;ND;NA;NA;NA;
9;17;3.57;17.61;24.93;NA;9.14;25.3;NA;NA;ND;NA;NA;NA;
9;18;7.65;9.79;21.67;NA;23.42;19.97;NA;NA;ND;NA;NA;NA;
9;19;9.22;26.3;25.92;NA;28.47;16.29;NA;NA;ND;NA;NA;NA;
9;20;10.2;12.25;25.18;NA;30.27;33.42;NA;NA;ND;NA;NA;NA;
9;21;15.62;6.34;17.98;NA;31.72;21.28;NA;NA;ND;NA;NA;NA;
9;22;11.27;5.28;17.29;NA;32.58;24.49;NA;NA;ND;NA;NA;NA;
9;23;ND;ND;21.52;NA;16.07;23.05;NA;NA;ND;NA;NA;NA;
10;0;13.21;2.32;31.43;NA;17.94;28.88;NA;NA;ND;NA;NA;NA;
10;1;8.4;13.3;18.09;NA;23.31;20.77;NA;NA;ND;NA;NA;NA;
10;2;23.66;7.82;19.67;NA;23.75;23.79;NA;NA;ND;NA;NA;NA;
10;3;10.36;13.97;20.79;NA;28.19;19.24;NA;NA;ND;NA;NA;NA;
10;4;11.6;19.78;20.55;NA;25.34;20.52;NA;NA;ND;NA;NA;NA;
10;5;14.89;6.52;19.81;NA;35.43;22.86;NA;NA;ND;NA;NA;NA;
10;6;27.8;24.47;20.59;NA;70.18;37.33;NA;NA;ND;NA;NA;NA;
10;7;25.05;45.3;20.01;NA;67.1;51.87;NA;NA;ND;NA;NA;NA;
10;8;32.54;21.05;62.23;NA;36.83;55.98;NA;NA;ND;NA;NA;NA;
10;9;34.33;16.77;20.78;NA;24.75;24.26;NA;NA;ND;NA;NA;NA;
10;10;20.43;11.26;11.99;NA;23.78;11.63;NA;NA;ND;NA;NA;NA;
10;11;24.88;8.72;11.41;NA;9.68;11.77;NA;NA;ND;NA;NA;NA;
10;12;14.66;17.36;17.74;NA;11.85;20.4;NA;NA;ND;NA;NA;NA;
10;13;12.57;26.72;14.61;NA;11.28;19.4;NA;NA;ND;NA;NA;NA;
10;14;14.6;10.51;14.49;NA;18.18;14.55;NA;NA;ND;NA;NA;NA;
10;15;5.75;7.94;11.48;NA;1.83;11.32;NA;NA;ND;NA;NA;NA;
10;16;8.2;9.73;14.07;NA;21.55;13.24;NA;NA;ND;NA;NA;NA;
10;17;10.88;26.21;17.22;NA;19.63;16.05;NA;NA;ND;NA;NA;NA;
10;18;5.79;12.62;13.97;NA;12.03;15.65;NA;NA;ND;NA;NA;NA;
10;19;4;16.31;14.83;NA;16.67;18.22;NA;NA;ND;NA;NA;NA;
10;20;10.47;14.66;17.24;NA;22.46;21.83;NA;NA;ND;NA;NA;NA;
10;21;6.49;6.57;14.67;NA;19.84;13.6;NA;NA;ND;NA;NA;NA;
10;22;15;11.86;12.82;NA;20.09;11.63;NA;NA;ND;NA;NA;NA;
10;23;ND;ND;9.31;NA;14.61;16.67;NA;NA;ND;NA;NA;NA;
11;0;11.12;22.06;1.13;NA;5.08;7.29;NA;NA;ND;NA;NA;NA;
11;1;13.56;14.6;19.47;NA;21.88;17.07;NA;NA;ND;NA;NA;NA;
11;2;12.15;18.75;19.41;NA;22.56;22.78;NA;NA;ND;NA;NA;NA;
11;3;16.93;18.69;17.31;NA;24.9;21.6;NA;NA;ND;NA;NA;NA;
11;4;15.53;15.89;18.61;NA;24.7;14.92;NA;NA;ND;NA;NA;NA;
11;5;19.56;20.15;17.45;NA;24.7;16.18;NA;NA;ND;NA;NA;NA;
11;6;25.25;25.27;10.65;NA;37.91;26.83;NA;NA;ND;NA;NA;NA;
11;7;16.4;19;16.63;NA;25.18;31.5;NA;NA;ND;NA;NA;NA;
11;8;22.67;23.57;23.83;NA;31.38;32.92;NA;NA;ND;NA;NA;NA;
11;9;29.01;24.33;26.85;NA;38.48;32.06;NA;NA;ND;NA;NA;NA;
11;10;10.81;2.63;19.28;NA;22.59;26.99;NA;NA;ND;NA;NA;NA;
11;11;7.25;2.4;14.82;NA;16.94;19.38;NA;NA;ND;NA;NA;NA;
11;12;12.74;7.91;5.9;NA;2.89;15.75;NA;NA;ND;NA;NA;NA;
11;13;11.14;9.39;13.58;NA;9.87;28.12;NA;NA;ND;NA;NA;NA;
11;14;11.18;10.72;7.41;NA;21.66;13.57;NA;NA;ND;NA;NA;NA;
11;15;6.74;23.07;9.05;NA;17.39;20.98;NA;NA;ND;NA;NA;NA;
11;16;7.74;34.57;15.63;NA;22.47;13.12;NA;NA;ND;NA;NA;NA;
11;17;14.69;18.55;19.52;NA;12.08;18.95;NA;NA;ND;NA;NA;NA;
11;18;7.49;16.79;17.02;NA;7.99;12.24;NA;NA;ND;NA;NA;NA;
11;19;10.11;29.07;13.1;NA;21.55;9.1;NA;NA;ND;NA;NA;NA;
11;20;3.16;18.15;15.01;NA;8.64;14.62;NA;NA;ND;NA;NA;NA;
11;21;8.03;14.54;12.87;NA;13.75;18.82;NA;NA;ND;NA;NA;NA;
11;22;4.67;5.7;13.67;NA;20.48;12.1;NA;NA;ND;NA;NA;NA;
11;23;ND;ND;7.14;NA;7.38;15.77;NA;NA;ND;NA;NA;NA;
12;0;8.35;4.58;11.95;NA;2.2;2.12;NA;NA;ND;NA;NA;NA;
12;1;9.64;9.05;9.08;NA;6.91;10.84;NA;NA;ND;NA;NA;NA;
12;2;6.94;4.56;2.32;NA;8.33;10.43;NA;NA;ND;NA;NA;NA;
12;3;1.06;8.93;6.98;NA;6.32;13.53;NA;NA;ND;NA;NA;NA;
12;4;9.57;6.56;5.4;NA;4.42;5.9;NA;NA;ND;NA;NA;NA;
12;5;11.11;8.08;9.56;NA;12.83;9.34;NA;NA;ND;NA;NA;NA;
12;6;12.09;15.31;7.06;NA;22.15;7.26;NA;NA;ND;NA;NA;NA;
12;7;16.24;15.6;28.3;NA;36.38;27.32;NA;NA;ND;NA;NA;NA;
12;8;13.17;15.26;27.93;NA;25.86;20.37;NA;NA;ND;NA;NA;NA;
12;9;20.94;17.93;18.91;NA;11.51;6.61;NA;NA;ND;NA;NA;NA;
12;10;26.57;15.11;16.16;NA;26.35;24.14;NA;NA;ND;NA;NA;NA;
12;11;20.34;13.64;19.94;NA;15.61;23.54;NA;NA;ND;NA;NA;NA;
12;12;10.99;7.57;17.96;NA;ND;19.08;NA;NA;ND;NA;NA;NA;
12;13;16.88;17.02;16.34;NA;ND;13.94;NA;NA;ND;NA;NA;NA;
12;14;4.67;15.48;13.6;NA;25.78;18.77;NA;NA;ND;NA;NA;NA;
12;15;6.17;15.07;17.09;NA;11.02;18.19;NA;NA;ND;NA;NA;NA;
12;16;6.05;15.39;17.89;NA;17.29;19.56;NA;NA;ND;NA;NA;NA;
12;17;16.67;12.16;30.7;NA;3.93;17.57;NA;NA;ND;NA;NA;NA;
12;18;7.12;19.54;21.91;NA;17.02;14.75;NA;NA;ND;NA;NA;NA;
12;19;10.91;29.28;21.15;NA;23.04;17.59;NA;NA;ND;NA;NA;NA;
12;20;12.49;17.51;15.74;NA;8.62;22.63;NA;NA;ND;NA;NA;NA;
12;21;10.03;6.35;13.48;NA;21.6;17.31;NA;NA;ND;NA;NA;NA;
12;22;8.86;6.3;11.3;NA;7.86;11.5;NA;NA;ND;NA;NA;NA;
12;23;ND;ND;8.27;NA;23.69;14.81;NA;NA;ND;NA;NA;NA;
13;0;9.87;6.86;8.53;NA;7.32;19.89;NA;NA;ND;NA;NA;NA;
13;1;10.7;7.4;8.99;NA;5.84;13.99;NA;NA;ND;NA;NA;NA;
13;2;7.32;7.9;7.24;NA;7.05;11.11;NA;NA;ND;NA;NA;NA;
13;3;14.12;20.98;13.24;NA;20.05;9.2;NA;NA;ND;NA;NA;NA;
13;4;13.03;18.78;10.16;NA;12.06;11.41;NA;NA;ND;NA;NA;NA;
13;5;12.93;11;5.55;NA;23.83;15.84;NA;NA;ND;NA;NA;NA;
13;6;19.59;22.71;13.17;NA;23.9;23.35;NA;NA;ND;NA;NA;NA;
13;7;29.16;19.44;21.66;NA;33.42;24.4;NA;NA;ND;NA;NA;NA;
13;8;32.2;16.83;23.76;NA;26.15;27.71;NA;NA;ND;NA;NA;NA;
13;9;39.08;16.23;18.16;NA;12.61;21.51;NA;NA;ND;NA;NA;NA;
13;10;36.75;4.09;20.42;NA;36.9;24.19;NA;NA;ND;NA;NA;NA;
13;11;22.75;11.94;30.96;NA;20.5;22.63;NA;NA;ND;NA;NA;NA;
13;12;24.46;9.41;22.53;NA;22.99;28.77;NA;NA;ND;NA;NA;NA;
13;13;1.53;8.06;24.72;NA;27.72;19.34;NA;NA;ND;NA;NA;NA;
