DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;10;2.05;1.12;3.35;NA;2.33;1.8;ND;1.83;ND;NA;NA;NA;
4;11;1.98;0.95;2.37;NA;2.88;0.59;ND;2.01;ND;NA;NA;NA;
4;12;1.86;1.04;2.32;NA;2.27;0.11;ND;2.3;ND;NA;NA;NA;
4;13;1.27;1.23;2.17;NA;2.5;0.62;ND;2.37;ND;NA;NA;NA;
4;14;0.86;1.26;1.52;NA;1.9;0.69;ND;1.81;ND;NA;NA;NA;
4;15;0.91;1.15;1.18;NA;1.9;0.59;ND;1.9;ND;NA;NA;NA;
4;16;0.89;1.07;1.06;NA;1.42;0.55;ND;1.62;ND;NA;NA;NA;
4;17;0.9;1.13;0.96;NA;2.03;0.56;ND;1.41;ND;NA;NA;NA;
4;18;0.82;1.34;1.17;NA;2.46;0.61;ND;1.7;ND;NA;NA;NA;
4;19;0.96;1.04;1.01;NA;7.67;0.79;ND;1.52;ND;NA;NA;NA;
4;20;1.39;1.18;2.28;NA;7.34;2.59;ND;1.47;ND;NA;NA;NA;
4;21;1.68;1.33;2.07;NA;12.98;2.33;ND;1.53;ND;NA;NA;NA;
4;22;1.94;1.26;2.83;NA;11.75;1.46;ND;1.3;ND;NA;NA;NA;
4;23;1.89;1.19;3.09;NA;3.5;1.76;ND;1.33;ND;NA;NA;NA;
5;0;2.71;1.24;1.99;NA;3.58;1.85;ND;1.33;ND;NA;NA;NA;
5;1;ND;1.08;2.57;NA;ND;0.88;ND;1.28;ND;NA;NA;NA;
5;2;2.22;1.29;1.43;NA;3.06;1.12;ND;1.29;ND;NA;NA;NA;
5;3;1.24;1.12;0.85;NA;2.55;0.38;ND;1.28;ND;NA;NA;NA;
5;4;1.07;0.98;1.26;NA;1.75;0.5;ND;1.24;ND;NA;NA;NA;
5;5;1.75;0.99;1.83;NA;1.86;0.59;ND;1.33;ND;NA;NA;NA;
5;6;1.9;1.37;1.93;NA;1.95;0.91;ND;1.4;ND;NA;NA;NA;
5;7;1.91;1.59;1.92;NA;2.47;1.57;ND;1.38;ND;NA;NA;NA;
5;8;1.23;1.15;1.23;NA;1.76;1.29;ND;1.8;ND;NA;NA;NA;
5;9;1.21;0.93;1.31;NA;1.68;0.67;ND;2.12;ND;NA;NA;NA;
5;10;1;1.15;1.47;NA;1.84;0.35;ND;2.04;ND;NA;NA;NA;
5;11;1.21;1.15;1.45;NA;1.75;0.62;ND;2.07;ND;NA;NA;NA;
5;12;1.1;1.17;0.94;NA;1.05;0.19;ND;1.84;ND;NA;NA;NA;
5;13;0.98;1.35;0.81;NA;1.19;0.16;ND;2.68;ND;NA;NA;NA;
5;14;1.09;1.29;0.76;NA;1.65;0.22;ND;1.82;ND;NA;NA;NA;
5;15;0.78;1.14;1.38;NA;1.28;0.2;ND;1.57;ND;NA;NA;NA;
5;16;0.95;1.15;1.61;NA;1.96;0.44;ND;1.82;ND;NA;NA;NA;
5;17;0.78;1.11;2.21;NA;2.61;2;ND;1.53;ND;NA;NA;NA;
5;18;1.22;1.35;2.21;NA;2.6;2;ND;1.63;ND;NA;NA;NA;
5;19;1.53;1.62;2.26;NA;2.86;1.65;ND;1.69;ND;NA;NA;NA;
5;20;2.03;1.43;0.7;NA;2.49;0.52;ND;1.35;ND;NA;NA;NA;
5;21;1.67;1.3;1.1;NA;2.45;1.33;ND;1.38;ND;NA;NA;NA;
5;22;1.57;1.31;0.44;NA;3.24;2.55;ND;1.53;ND;NA;NA;NA;
5;23;1.31;1.24;0.7;NA;2.78;2.18;ND;1.34;ND;NA;NA;NA;
6;0;1.14;1.24;1.16;NA;3.14;1.96;ND;1.3;ND;NA;NA;NA;
6;1;0.75;ND;ND;NA;2.46;ND;ND;1.37;ND;NA;NA;NA;
6;2;0.74;1.47;0.22;NA;1.71;0.22;ND;1.24;ND;NA;NA;NA;
6;3;0.77;1.29;0.38;NA;1.05;0.04;ND;1.29;ND;NA;NA;NA;
6;4;0.56;1.29;0.11;NA;1.05;0;ND;1.27;ND;NA;NA;NA;
6;5;1.24;1.45;0.31;NA;2.28;0.14;ND;1.3;ND;NA;NA;NA;
6;6;2.56;1.45;1.26;NA;4.4;0.9;ND;1.5;ND;NA;NA;NA;
6;7;1.92;1.33;2.1;NA;3.65;1.45;ND;1.68;ND;NA;NA;NA;
6;8;1.92;1.35;3.02;NA;1.96;1.8;ND;1.51;ND;NA;NA;NA;
6;9;2.42;1.4;4.07;NA;1.68;1.69;ND;1.86;ND;NA;NA;NA;
6;10;1.94;1.25;3.34;NA;2.9;1.38;ND;2.1;ND;NA;NA;NA;
6;11;ND;1.5;2.47;NA;3.37;1.09;ND;2.19;ND;NA;NA;NA;
6;12;ND;1.4;2.49;NA;2.2;1.29;ND;1.88;ND;NA;NA;NA;
6;13;0.5;1.12;1.76;NA;2.11;1.14;ND;1.89;ND;NA;NA;NA;
6;14;ND;1.1;1.62;NA;1.85;0.73;ND;2.05;ND;NA;NA;NA;
6;15;0.59;1.14;2.3;NA;2.14;0.35;ND;1.76;ND;NA;NA;NA;
6;16;0.67;1.11;2.33;NA;2.45;1.03;ND;1.73;ND;NA;NA;NA;
6;17;0.64;1.36;2.84;NA;2.24;1.14;ND;1.8;ND;NA;NA;NA;
6;18;0.86;1.35;2.44;NA;2.73;1.23;ND;2.14;ND;NA;NA;NA;
6;19;1.14;1.53;1.48;NA;4.15;2.15;ND;2.54;ND;NA;NA;NA;
6;20;0.99;1.28;2.33;NA;4.07;2.88;ND;3.2;ND;NA;NA;NA;
6;21;2.3;1.42;1.74;NA;4.68;3.23;ND;3.47;ND;NA;NA;NA;
6;22;1.77;1.74;2.5;NA;4.94;4.36;ND;2.5;ND;NA;NA;NA;
6;23;1.46;1.53;2.31;NA;5.81;2.61;ND;1.69;ND;NA;NA;NA;
7;0;1.14;1.56;1.06;NA;3.39;1.1;ND;1.77;ND;NA;NA;NA;
7;1;1.83;1.38;3.47;NA;ND;1.24;ND;1.99;ND;NA;NA;NA;
7;2;1.32;1.87;1.29;NA;2.57;1.69;ND;2.28;ND;NA;NA;NA;
7;3;1.61;1.97;2.57;NA;5.88;0.98;ND;1.96;ND;NA;NA;NA;
7;4;2.15;1.95;3.14;NA;10.88;4.17;ND;1.73;ND;NA;NA;NA;
7;5;2.42;1.71;3.61;NA;12.13;2.29;ND;1.43;ND;NA;NA;NA;
7;6;3.14;7.65;4.7;NA;34.83;8.46;ND;1.54;ND;NA;NA;NA;
7;7;3.74;6.78;9.63;NA;25.04;16.7;ND;1.98;ND;NA;NA;NA;
7;8;3.67;3.43;10.42;NA;9.24;11.65;ND;2.27;ND;NA;NA;NA;
7;9;1.86;2.57;5.51;NA;8.35;7.81;ND;2.4;ND;NA;NA;NA;
7;10;1.63;1.79;5.28;NA;6.2;7.63;ND;3.49;ND;NA;NA;NA;
7;11;1.63;1.47;3.44;NA;ND;5.12;ND;3.42;ND;NA;NA;NA;
7;12;1.47;1.7;3.87;NA;5.3;3.55;ND;2.73;ND;NA;NA;NA;
7;13;1.39;1.46;4;NA;4.92;3.46;ND;2.87;ND;NA;NA;NA;
7;14;1.11;1.27;2.9;NA;3.67;2.72;ND;2.14;ND;NA;NA;NA;
7;15;0.99;1.43;1.83;NA;3.25;1.53;ND;2;ND;NA;NA;NA;
7;16;0.98;1.22;1.21;NA;3.52;1.85;ND;2.04;ND;NA;NA;NA;
7;17;0.69;1.51;3.31;NA;2.99;2.04;ND;1.81;ND;NA;NA;NA;
7;18;0.83;1.66;4.47;NA;3.17;3.37;ND;1.74;ND;NA;NA;NA;
7;19;0.88;1.65;4.78;NA;3.3;4.11;ND;1.54;ND;NA;NA;NA;
7;20;1.25;1.36;4.91;NA;4.67;3.98;ND;1.69;ND;NA;NA;NA;
7;21;1.34;1.57;2.6;NA;4.58;2.33;ND;1.63;ND;NA;NA;NA;
7;22;1.14;1.63;1.96;NA;3.51;1.48;ND;1.59;ND;NA;NA;NA;
7;23;1.19;1.42;1.52;NA;3.76;1.27;ND;1.57;ND;NA;NA;NA;
8;0;1.2;1.64;1.55;NA;2.57;0.78;ND;1.54;ND;NA;NA;NA;
8;1;ND;ND;ND;NA;3.19;ND;ND;1.44;ND;NA;NA;NA;
8;2;1.05;1.49;1.24;NA;2.75;0.74;ND;1.54;ND;NA;NA;NA;
8;3;0.92;1.42;1.8;NA;1.58;0.68;ND;1.82;ND;NA;NA;NA;
8;4;0.83;1.52;1.29;NA;1.26;0.12;ND;1.8;ND;NA;NA;NA;
8;5;0.94;1.38;1.25;NA;1.22;0.37;ND;1.98;ND;NA;NA;NA;
8;6;1.52;2.35;2.64;NA;5.01;1.79;ND;2.18;ND;NA;NA;NA;
8;7;6.08;3.22;4.57;NA;15.72;4.25;ND;2.67;ND;NA;NA;NA;
8;8;5.66;4.45;6.1;NA;24.18;5.44;ND;3.03;ND;NA;NA;NA;
8;9;5.4;2.96;6.95;NA;22.14;7.34;ND;2.97;ND;NA;NA;NA;
8;10;4.02;2.01;8.9;NA;6.7;5.15;ND;3.06;ND;NA;NA;NA;
8;11;2.78;1.58;6.91;NA;6.28;6;ND;3.1;ND;NA;NA;NA;
8;12;1.5;1.65;2.98;NA;2.72;2.16;ND;2.24;ND;NA;NA;NA;
8;13;1.67;1.3;ND;NA;2.38;0.98;ND;2.52;ND;NA;NA;NA;
8;14;1.39;1.14;ND;NA;2.69;1.56;ND;2.55;ND;NA;NA;NA;
8;15;1.15;1.4;ND;NA;2.22;0.63;ND;2.17;ND;NA;NA;NA;
8;16;1.16;1.55;ND;NA;2.39;0.77;ND;2.71;ND;NA;NA;NA;
8;17;1.6;1.65;ND;NA;3.04;1.36;ND;2.33;ND;NA;NA;NA;
8;18;1.42;1.63;ND;NA;3.3;2.93;ND;2.47;ND;NA;NA;NA;
8;19;1.55;1.69;ND;NA;5.99;7.7;ND;2.48;ND;NA;NA;NA;
8;20;2.22;1.92;ND;NA;7.3;7.66;ND;2.32;ND;NA;NA;NA;
8;21;2.65;1.66;ND;NA;6.07;7;ND;2.21;ND;NA;NA;NA;
8;22;1.73;1.52;ND;NA;6.53;6.33;ND;2.23;ND;NA;NA;NA;
8;23;2.82;1.99;ND;NA;5.58;4.82;ND;2.44;ND;NA;NA;NA;
9;0;3.17;1.98;ND;NA;6.2;3.79;ND;2.36;ND;NA;NA;NA;
9;1;2;1.87;ND;NA;ND;2.84;ND;2.07;ND;NA;NA;NA;
9;2;1.42;1.83;ND;NA;4.04;2.08;ND;2.54;ND;NA;NA;NA;
9;3;1.22;1.6;ND;NA;2.92;3.2;ND;2.65;ND;NA;NA;NA;
9;4;1.08;1.55;ND;NA;4.47;3.85;ND;2.43;ND;NA;NA;NA;
9;5;1.47;1.55;ND;NA;4.53;4.37;ND;2.13;ND;NA;NA;NA;
9;6;2.89;2.73;ND;NA;6.76;5.55;ND;2.98;ND;NA;NA;NA;
9;7;6.82;2.86;ND;NA;5.79;6.08;ND;4.85;ND;NA;NA;NA;
9;8;5.22;2.14;ND;NA;7.04;3.54;ND;5.37;ND;NA;NA;NA;
9;9;5.4;2.02;ND;NA;8.16;3.78;ND;6.12;ND;NA;NA;NA;
9;10;5.33;1.59;ND;NA;7.07;4.44;ND;5.79;ND;NA;NA;NA;
9;11;3.58;1.35;ND;NA;5.29;4.51;ND;5.16;ND;NA;NA;NA;
9;12;2.48;1.32;ND;NA;3.72;3.33;ND;3.87;ND;NA;NA;NA;
9;13;2.02;1.59;ND;NA;3.42;3.01;ND;4.2;ND;NA;NA;NA;
9;14;4.49;1.95;ND;NA;4.83;5.11;ND;8.62;ND;NA;NA;NA;
9;15;11.57;1.47;ND;NA;10.07;10.43;ND;12.36;ND;NA;NA;NA;
9;16;9.63;1.22;ND;NA;12.76;13.89;ND;7.97;ND;NA;NA;NA;
9;17;6;1.29;ND;NA;5.07;10.96;ND;4.79;ND;NA;NA;NA;
9;18;4.09;1.75;ND;NA;4.87;6.27;ND;2.91;ND;NA;NA;NA;
9;19;5.08;2.85;ND;NA;7.37;5.93;ND;2.37;ND;NA;NA;NA;
9;20;4.55;2.8;ND;NA;7.29;6.04;ND;2.12;ND;NA;NA;NA;
9;21;3.28;2.86;ND;NA;6.96;4.7;ND;1.99;ND;NA;NA;NA;
9;22;2.24;2.85;ND;NA;5.3;4.09;ND;1.73;ND;NA;NA;NA;
9;23;2.44;2.24;ND;NA;5.26;4.51;ND;1.97;ND;NA;NA;NA;
10;0;2.65;2.35;ND;NA;3.54;3.1;ND;1.73;ND;NA;NA;NA;
10;1;ND;ND;ND;NA;3.18;ND;ND;1.72;ND;NA;NA;NA;
10;2;2.02;2.1;ND;NA;2.78;2.5;ND;1.45;ND;NA;NA;NA;
10;3;1.5;2.28;ND;NA;3.38;1.56;ND;1.82;ND;NA;NA;NA;
10;4;1.94;2.61;ND;NA;3.6;1.93;ND;1.84;ND;NA;NA;NA;
10;5;2.32;2.41;ND;NA;19.71;2.72;ND;1.76;ND;NA;NA;NA;
10;6;3.38;2.5;ND;NA;46.78;3.84;ND;2.27;ND;NA;NA;NA;
10;7;4.79;3.95;ND;NA;36.51;12.11;ND;3.39;ND;NA;NA;NA;
10;8;4.46;2.32;ND;NA;15.43;9.09;ND;6.26;ND;NA;NA;NA;
10;9;4.46;1.98;ND;NA;5.66;4.81;ND;3.32;ND;NA;NA;NA;
10;10;4.65;1.52;ND;NA;6.8;4.97;ND;3.43;ND;NA;NA;NA;
10;11;5.41;1.68;ND;NA;5.65;3.45;ND;4.32;ND;NA;NA;NA;
10;12;2.73;1.83;ND;NA;2.46;3.57;ND;9.39;ND;NA;NA;NA;
10;13;1.83;1.5;ND;NA;2.14;2.87;ND;18.41;ND;NA;NA;NA;
10;14;2.52;3.83;ND;NA;2.01;1.63;ND;17.6;ND;NA;NA;NA;
10;15;1.81;3.34;ND;NA;2;1.59;ND;12.67;ND;NA;NA;NA;
10;16;1.54;5.05;ND;NA;1.84;1.41;ND;9.45;ND;NA;NA;NA;
10;17;1.38;4.18;6.32;NA;1.89;1.73;ND;7.5;ND;NA;NA;NA;
10;18;1.78;4.51;7.15;NA;3.36;2.57;ND;5.33;ND;NA;NA;NA;
10;19;2.32;4.08;6.21;NA;6.11;5.96;ND;4;ND;NA;NA;NA;
10;20;2.39;3.78;5.29;NA;5.46;4.57;ND;2.94;ND;NA;NA;NA;
10;21;1.99;3.19;5.24;NA;6.28;3.8;ND;2.72;ND;NA;NA;NA;
10;22;1.74;2.99;4.92;NA;5.58;3.81;ND;2.22;ND;NA;NA;NA;
10;23;1.64;2.56;4.24;NA;6.27;3.38;ND;2.06;ND;NA;NA;NA;
11;0;1.6;2.24;3.55;NA;5.05;3.2;ND;1.9;ND;NA;NA;NA;
11;1;1.48;2.31;ND;NA;ND;2.64;ND;1.53;ND;NA;NA;NA;
11;2;1.42;2.23;2.26;NA;2.64;1.99;ND;1.86;ND;NA;NA;NA;
11;3;1.02;1.96;2.32;NA;1.58;0.76;ND;1.79;ND;NA;NA;NA;
11;4;1.19;1.83;2.33;NA;1.47;0.53;ND;1.39;ND;NA;NA;NA;
11;5;1.32;1.83;2;NA;1.9;0.69;ND;1.94;ND;NA;NA;NA;
11;6;1.55;1.38;2.08;NA;2.98;1.28;ND;1.99;ND;NA;NA;NA;
11;7;2.28;1.4;2.44;NA;1.96;1.54;ND;2.58;ND;NA;NA;NA;
11;8;2.21;1.54;10.19;NA;2.26;1.76;ND;7.7;ND;NA;NA;NA;
11;9;2.05;1.42;3.87;NA;2.73;2.26;ND;3.48;ND;NA;NA;NA;
11;10;1.99;1.21;4.03;NA;2.77;1.94;ND;3.01;ND;NA;NA;NA;
11;11;2.99;1.36;4.29;NA;3.43;3.43;ND;3.66;ND;NA;NA;NA;
11;12;9.06;1.35;4.37;NA;4.8;3.04;ND;3.44;ND;NA;NA;NA;
11;13;9.35;1.59;5.23;NA;2.74;3.66;ND;5.05;ND;NA;NA;NA;
11;14;5.42;1.07;7.43;NA;2.54;5.5;ND;11.31;ND;NA;NA;NA;
11;15;3.3;0.68;5.91;NA;4.43;4.68;ND;4.26;ND;NA;NA;NA;
11;16;2.53;2.57;4.77;NA;3.33;3.45;ND;2.76;ND;NA;NA;NA;
11;17;2.22;ND;4.52;NA;1.87;2.68;ND;2.58;ND;NA;NA;NA;
11;18;1.87;ND;3.4;NA;0.96;2.08;ND;2.12;ND;NA;NA;NA;
11;19;1.68;ND;2.55;NA;1.01;1.94;ND;2.12;ND;NA;NA;NA;
11;20;1.86;ND;2.34;NA;0.48;1.6;ND;1.89;ND;NA;NA;NA;
11;21;1.61;ND;1.86;NA;0.68;1.83;ND;1.76;ND;NA;NA;NA;
11;22;1.32;ND;1.7;NA;0.39;0.85;ND;1.7;ND;NA;NA;NA;
11;23;1.18;ND;ND;NA;0.62;0.52;ND;1.88;ND;NA;NA;NA;
12;0;1.09;ND;1.43;NA;0.29;0.15;ND;1.79;ND;NA;NA;NA;
12;1;ND;ND;1.15;NA;0.19;ND;ND;1.68;ND;NA;NA;NA;
12;2;1.1;ND;0.94;NA;0.05;0.02;ND;1.75;ND;NA;NA;NA;
12;3;1;ND;0.7;NA;0.13;0.13;ND;1.73;ND;NA;NA;NA;
12;4;0.98;ND;0.83;NA;3.94;2.52;ND;1.53;ND;NA;NA;NA;
12;5;1.04;ND;2.13;NA;4.32;3.78;ND;1.94;ND;NA;NA;NA;
12;6;1.46;ND;1.8;NA;6.55;2.85;ND;2.45;ND;NA;NA;NA;
12;7;2.21;ND;2.98;NA;18.36;3.23;ND;2.41;ND;NA;NA;NA;
12;8;3.23;ND;6.67;NA;27.19;8.53;ND;2.82;ND;NA;NA;NA;
12;9;2.98;ND;9.94;NA;19.45;10.5;ND;3.41;ND;NA;NA;NA;
12;10;2.84;ND;9.1;NA;32.19;8.59;ND;3.59;ND;NA;NA;NA;
12;11;4.95;ND;6.86;NA;10.12;7.79;ND;5.39;ND;NA;NA;NA;
12;12;2.88;ND;3.35;NA;5.07;2.16;ND;4.01;ND;NA;NA;NA;
12;13;1.63;ND;2.74;NA;3.42;1.83;ND;3.13;ND;NA;NA;NA;
12;14;1.14;ND;1.67;NA;1.33;1;ND;2.41;ND;NA;NA;NA;
12;15;1.08;ND;1.79;NA;0.99;0.71;ND;1.92;ND;NA;NA;NA;
12;16;1.09;ND;2.35;NA;0.93;0.34;ND;1.8;ND;NA;NA;NA;
12;17;1.14;ND;2.64;NA;0.66;0.56;ND;1.71;ND;NA;NA;NA;
12;18;1.33;ND;3.79;NA;0.63;0.45;ND;1.84;ND;NA;NA;NA;
12;19;1.61;ND;2.7;NA;0.92;0.74;ND;1.72;ND;NA;NA;NA;
12;20;1.42;ND;2.74;NA;1.76;0.85;ND;1.88;ND;NA;NA;NA;
12;21;0.93;ND;1.37;NA;1.34;0.32;ND;1.77;ND;NA;NA;NA;
12;22;1.01;ND;1.47;NA;0.47;0.06;ND;1.67;ND;NA;NA;NA;
12;23;1.08;ND;0.95;NA;0.69;0.05;ND;1.65;ND;NA;NA;NA;
13;0;0.94;ND;0.92;NA;2.79;0.39;ND;1.46;ND;NA;NA;NA;
13;1;0.92;ND;ND;NA;ND;0.28;ND;1.6;ND;NA;NA;NA;
13;2;0.71;ND;0.92;NA;0.37;0;ND;1.56;ND;NA;NA;NA;
13;3;0.71;ND;0.86;NA;0.12;0;ND;1.58;ND;NA;NA;NA;
13;4;0.84;ND;0.94;NA;2.36;0.01;ND;1.61;ND;NA;NA;NA;
13;5;0.89;ND;0.67;NA;1.17;0.46;ND;1.53;ND;NA;NA;NA;
13;6;1.43;ND;2.43;NA;2.7;0.86;ND;1.57;ND;NA;NA;NA;
13;7;2.06;ND;4.63;NA;3.61;1.75;ND;1.84;ND;NA;NA;NA;
13;8;2.56;ND;4.11;NA;2.26;1.03;ND;1.83;ND;NA;NA;NA;
13;9;2.45;ND;3.5;NA;0.9;1.14;ND;1.76;ND;NA;NA;NA;
