DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;20;9.58;15.3;13.76;NA;16.29;11.96;NA;NA;ND;NA;NA;NA;
3;21;4.79;6.34;2.72;NA;5.54;7.26;NA;NA;ND;NA;NA;NA;
3;22;5.87;5.94;4.31;NA;8.67;7.44;NA;NA;ND;NA;NA;NA;
3;23;ND;7.02;11.76;NA;ND;12.05;NA;NA;ND;NA;NA;NA;
4;0;0.63;7.8;12.03;NA;14.84;5.99;NA;NA;ND;NA;NA;NA;
4;1;14.02;5.79;8.72;NA;5.19;14.5;NA;NA;ND;NA;NA;NA;
4;2;4.44;1.5;10.92;NA;8.48;8.85;NA;NA;ND;NA;NA;NA;
4;3;10.53;9.03;10.56;NA;7.47;6.72;NA;NA;ND;NA;NA;NA;
4;4;7.58;5.8;6.99;NA;9.43;12.49;NA;NA;ND;NA;NA;NA;
4;5;1.2;2.08;11.68;NA;15.61;8.52;NA;NA;ND;NA;NA;NA;
4;6;11.3;6.04;6.68;NA;12.55;6.94;NA;NA;ND;NA;NA;NA;
4;7;9.11;4;18.44;NA;25.16;11.19;NA;NA;ND;NA;NA;NA;
4;8;8.91;13.44;19.33;NA;33.37;17.03;NA;NA;ND;NA;NA;NA;
4;9;8.96;2.06;14.32;NA;31;20.68;NA;NA;ND;NA;NA;NA;
4;10;16.86;8.08;18.76;NA;40.36;24.61;NA;NA;ND;NA;NA;NA;
4;11;6.14;9.74;11.34;NA;23.97;14.77;NA;NA;ND;NA;NA;NA;
4;12;1.21;7.1;16.22;NA;ND;18.6;NA;NA;ND;NA;NA;NA;
4;13;5.87;5.07;29.2;NA;23.62;28.63;NA;NA;ND;NA;NA;NA;
4;14;6.9;8.62;31.14;NA;ND;22.13;NA;NA;ND;NA;NA;NA;
4;15;7.29;13.29;23.07;NA;ND;16;NA;NA;ND;NA;NA;NA;
4;16;2.63;4.91;12.02;NA;20.42;10.5;NA;NA;ND;NA;NA;NA;
4;17;14;8.21;25.26;NA;15.81;20.34;NA;NA;ND;NA;NA;NA;
4;18;7.81;13.29;16.64;NA;11.43;23.68;NA;NA;ND;NA;NA;NA;
4;19;10.94;14.2;13.71;NA;21.09;12.79;NA;NA;ND;NA;NA;NA;
4;20;10.77;6.81;11.48;NA;8.05;6.42;NA;NA;ND;NA;NA;NA;
4;21;6.6;6.85;4.17;NA;18.3;6.43;NA;NA;ND;NA;NA;NA;
4;22;5.11;5.12;5.97;NA;12.23;0.77;NA;NA;ND;NA;NA;NA;
4;23;ND;6.16;5.77;NA;ND;3.94;NA;NA;ND;NA;NA;NA;
5;0;6.01;17.77;1.56;NA;16.26;18.81;NA;NA;ND;NA;NA;NA;
