DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;4;3.09;0.22;0.72;NA;0;7.95;9.24;0.34;0.29;NA;NA;NA;
3;5;0.14;0.78;0.97;NA;2.17;9.46;10.8;0.68;0.08;NA;NA;NA;
3;6;0.45;1.33;1.14;NA;11.43;11.69;8.78;1.29;0.68;NA;NA;NA;
3;7;6.77;9.37;6.39;NA;19.13;18.96;16.85;6.14;2.89;NA;NA;NA;
3;8;23.07;28.96;22.22;NA;27.23;28.24;24.48;11.89;8.21;NA;NA;NA;
3;9;44.15;47.17;31.49;NA;32.5;34.27;28.5;17.78;14.53;NA;NA;NA;
3;10;66.3;61.04;35.35;NA;47.77;42.79;34.34;31.39;28.14;NA;NA;NA;
3;11;81.79;65.99;49.21;NA;59.88;57.89;41.39;47.7;52.75;NA;NA;NA;
3;12;54.37;66.39;74.41;NA;77;77.78;47.27;56.7;68.07;NA;NA;NA;
3;13;50.89;74.25;60.05;NA;59.43;55.58;39.95;48.71;45.64;NA;NA;NA;
3;14;37.03;59.92;56.36;NA;58.65;57.36;47.6;60.24;40.71;NA;NA;NA;
3;15;34.94;58.41;42.73;NA;54.7;52.31;34.91;59.68;50.87;NA;NA;NA;
3;16;25.1;46.35;27.93;NA;18.99;32.13;26.92;57.41;29.52;NA;NA;NA;
3;17;20.46;37.05;20.84;NA;17.63;15.73;27.62;42.61;15.18;NA;NA;NA;
3;18;3.28;19.27;10.01;NA;10.56;8.42;18.06;15.85;11.71;NA;NA;NA;
3;19;0.02;8.3;1.4;NA;9.19;6.72;10.88;10.08;3.1;NA;NA;NA;
3;20;0.5;2;1.27;NA;8.79;6.57;3.1;9.07;1.02;NA;NA;NA;
3;21;2.97;3.85;4.97;NA;10.85;4.97;0.35;8.47;17.44;NA;NA;NA;
3;22;6.38;13.8;4.56;NA;11.14;4.79;0.12;8.31;10.78;NA;NA;NA;
3;23;0.45;11.7;0.98;NA;7.28;4.14;0.13;3.94;11.55;NA;NA;NA;
4;0;0;12.33;0.99;NA;11.61;4.28;0.26;ND;ND;NA;NA;NA;
4;1;0;18.13;0.42;NA;4.29;4.15;2.21;0.21;6.83;NA;NA;NA;
4;2;0.03;15.26;0.39;NA;ND;5;1.95;2.33;10.18;NA;NA;NA;
4;3;0;8.32;0.54;NA;1.48;5.52;0.6;1.42;4.23;NA;NA;NA;
4;4;0.42;0.17;0.6;NA;2.61;5.5;11.92;0.4;0;NA;NA;NA;
4;5;0.23;0.18;0.5;NA;2.51;5.01;16.45;1.86;0;NA;NA;NA;
4;6;0.87;1.75;1.32;NA;8.84;7.36;9.67;1.39;0.07;NA;NA;NA;
4;7;4.99;8.04;4.43;NA;15.94;12.52;18.64;4.59;4.66;NA;NA;NA;
4;8;17.32;27.16;16.66;NA;25.75;24.08;24.2;19.98;18.32;NA;NA;NA;
4;9;39.12;38.28;30.83;NA;39.63;39.64;31.57;35.64;35.31;NA;NA;NA;
4;10;59.16;51.92;45.82;NA;53.04;54.3;37.23;51.67;49.36;NA;NA;NA;
4;11;64.4;58.65;66.7;NA;73.21;76.45;56;65.43;63.16;NA;NA;NA;
4;12;55.71;60.11;66.6;NA;83.17;83.24;60.58;73.63;72.34;NA;NA;NA;
4;13;46.55;59.38;51.59;NA;35.49;58.52;42.28;62.63;70.67;NA;NA;NA;
4;14;39.95;43.61;37.57;NA;31.4;38.04;34.94;53.8;27.33;NA;NA;NA;
4;15;34.98;37.84;20.9;NA;26.23;20.75;26.81;32.21;25.63;NA;NA;NA;
4;16;20.31;29.47;7.87;NA;22.27;15.42;23.75;16.22;17.4;NA;NA;NA;
4;17;14.69;18.47;3.78;NA;20.09;7.86;12.4;20.07;21.77;NA;NA;NA;
4;18;15.31;12.54;3.14;NA;11.49;7.02;6.25;12.25;19.97;NA;NA;NA;
4;19;7.38;17.41;2.94;NA;9.97;12.73;2.77;6.3;0;NA;NA;NA;
4;20;14.35;20.47;0.94;NA;12.13;8.26;0.47;2.75;0;NA;NA;NA;
4;21;8.15;18.8;0.89;NA;12;7.6;1.66;0.78;0;NA;NA;NA;
4;22;9.62;18.43;7.95;NA;11.29;9.39;0.79;0.82;0;NA;NA;NA;
4;23;19.53;29.18;17.87;NA;5.53;4.92;23.94;0.29;0;NA;NA;NA;
5;0;19.7;20.67;14.09;NA;1.24;5.3;25.59;0.22;0;NA;NA;NA;
5;1;14.21;17.6;6.95;NA;6.94;4.97;17.83;0.02;0;NA;NA;NA;
5;2;15.49;4.12;11.23;NA;4.55;ND;20.21;0;0;NA;NA;NA;
5;3;17.46;0.13;12.32;NA;9.81;9.13;15.34;0.29;0;NA;NA;NA;
5;4;15.71;0.09;16.84;NA;17.03;7.57;16.92;0.02;0;NA;NA;NA;
5;5;3.29;0.3;13.07;NA;9.6;6.58;12.74;0.19;0.16;NA;NA;NA;
5;6;0.36;1.1;4.45;NA;14.21;11.19;13.38;1.25;0;NA;NA;NA;
5;7;3.97;8.81;5.59;NA;18.96;18.16;17.52;5.44;2.99;NA;NA;NA;
5;8;9.46;22.05;10.4;NA;20.51;22.03;21.07;22.69;13.64;NA;NA;NA;
5;9;26.04;32.16;20.44;NA;33.43;29.63;28.68;39.99;30.68;NA;NA;NA;
5;10;47.69;47.59;37.28;NA;44.7;41.8;36.74;53.69;48.41;NA;NA;NA;
5;11;48.91;48.47;46.82;NA;52.83;56.09;42.74;70.65;63.08;NA;NA;NA;
5;12;46.11;47.62;51.56;NA;79.01;66.6;54.65;63.8;72.91;NA;NA;NA;
5;13;44.14;45.81;45.25;NA;69.78;60.28;77.47;54.17;71.62;NA;NA;NA;
5;14;40.98;42.04;41.85;NA;44.38;48.86;56.26;48.19;56.08;NA;NA;NA;
5;15;33.57;35.39;ND;NA;ND;42.87;50.04;40.45;43.39;NA;NA;NA;
5;16;28.95;31.8;ND;NA;20.84;18.25;34.63;31.07;37.93;NA;NA;NA;
5;17;23.39;31.07;5.57;NA;12.63;12.72;14.9;28.15;23.16;NA;NA;NA;
5;18;16.66;23.79;2.34;NA;9.75;7.73;6.02;22.76;18.63;NA;NA;NA;
5;19;6.46;18.7;1.03;NA;6.58;8;10.9;20.43;16.04;NA;NA;NA;
5;20;0.59;15.43;0.63;NA;6.71;8.86;9.44;15.58;6.15;NA;NA;NA;
5;21;1.6;9.23;0.98;NA;5.23;5.3;11.53;7.3;4.91;NA;NA;NA;
5;22;8.15;14.11;4.85;NA;6.04;4.96;4.82;12.07;0.1;NA;NA;NA;
5;23;8.3;16.24;4.83;NA;5.97;3.79;5.18;1.82;0;NA;NA;NA;
6;0;7.76;14.53;11.01;NA;8.92;3.12;0.63;ND;ND;NA;NA;NA;
6;1;8.3;17.41;8.25;NA;4.23;3.4;14.68;6.73;3.65;NA;NA;NA;
6;2;9.05;17.4;0.38;NA;ND;4.37;18.42;3.4;2.5;NA;NA;NA;
6;3;6.3;9.4;0.79;NA;7.9;4.33;21.06;0.64;0.17;NA;NA;NA;
6;4;3.21;8.61;0.61;NA;7.55;4.6;19.58;0.7;0.24;NA;NA;NA;
6;5;1.78;5.67;0.66;NA;10.74;8.09;18.81;0.29;0;NA;NA;NA;
6;6;0.52;4.68;1.45;NA;22.16;17.53;18.96;1.94;0.47;NA;NA;NA;
6;7;7.33;11.55;5.82;NA;21.89;15.89;22.21;6.91;3.15;NA;NA;NA;
6;8;15.1;17.66;10.21;NA;25.44;22.63;25.6;14.97;11.05;NA;NA;NA;
6;9;30.3;29.88;20.17;NA;37.95;30.24;30.52;30.24;23.02;NA;NA;NA;
6;10;44.21;44.7;29.76;NA;37.1;34.46;35.03;43.63;39.22;NA;NA;NA;
6;11;49.63;51.11;34.24;NA;44.84;46.27;47.61;ND;51.65;NA;NA;NA;
6;12;53.98;47.87;46.37;NA;48.94;43.35;53.31;ND;67.98;NA;NA;NA;
6;13;43.12;45.02;46.12;NA;49.06;47.98;51.35;47.9;51.31;NA;NA;NA;
6;14;35.99;ND;38.07;NA;47.55;42.77;51.7;49.74;ND;NA;NA;NA;
6;15;33.57;ND;39;NA;42.45;ND;55.23;43.34;ND;NA;NA;NA;
6;16;32.17;ND;36.33;NA;37.02;35.92;46.97;40.33;46.39;NA;NA;NA;
6;17;25.84;29.53;27.58;NA;22.07;23.12;33.69;33.15;39.45;NA;NA;NA;
6;18;19.01;22.91;19.65;NA;11.5;8.29;16.09;21.44;20.73;NA;NA;NA;
6;19;9.01;14.69;10.3;NA;8.47;7.11;2.33;9.65;14.26;NA;NA;NA;
6;20;1.42;11.3;1.61;NA;13.16;7.74;3.41;5.53;6.4;NA;NA;NA;
6;21;1.07;9.15;1.52;NA;12.03;5.94;1.27;2.78;0.16;NA;NA;NA;
6;22;2.36;11.12;1.5;NA;10.93;7.74;11.74;2.64;1.74;NA;NA;NA;
6;23;8.6;8.55;0.74;NA;12.57;4.37;17.45;3.46;0;NA;NA;NA;
7;0;0.3;6.89;0.82;NA;10.02;6.75;17.7;1.83;ND;NA;NA;NA;
7;1;0.36;9;1.47;NA;3.19;8.9;19.13;0.39;0.23;NA;NA;NA;
7;2;1.06;9.19;0.72;NA;2.25;ND;20.33;0.44;0.01;NA;NA;NA;
7;3;0.5;4.77;0.61;NA;3.15;4.75;20.77;0;0;NA;NA;NA;
7;4;0.06;1.27;0.68;NA;4.07;5.12;21.08;0.01;0;NA;NA;NA;
7;5;0.07;1.33;1.05;NA;6.82;5.93;20;0.1;0.13;NA;NA;NA;
7;6;0.7;3.53;2.65;NA;26.97;17.45;19.55;1.11;1.11;NA;NA;NA;
7;7;4.39;7.46;6.01;NA;26.05;14.79;20.8;4.7;4.51;NA;NA;NA;
7;8;16.34;18.65;13.4;NA;17.91;22.86;22.53;13.58;13.21;NA;NA;NA;
7;9;28.28;28.08;23.06;NA;31.56;30.51;25.7;29.35;24.29;NA;NA;NA;
7;10;33.62;32.12;27.66;NA;34.64;32.95;32.01;48.15;40.04;NA;NA;NA;
7;11;33.44;31.21;33.76;NA;43.16;40.06;42.32;55.88;63.82;NA;NA;NA;
7;12;31.78;27.72;48.89;NA;44.3;39.75;58.53;55.25;66.09;NA;NA;NA;
7;13;26.12;22.25;37.69;NA;46.66;40.61;52.22;39.34;32.54;NA;NA;NA;
7;14;21.78;21.25;22.63;NA;29.16;25.56;32.49;23.5;19.87;NA;NA;NA;
7;15;20.81;21.21;ND;NA;26.58;21.06;26.21;19;20.36;NA;NA;NA;
7;16;19.84;22.4;9.51;NA;22.63;19.88;22.78;18.38;18.64;NA;NA;NA;
7;17;14.94;19.5;6.06;NA;16.22;13.86;17.5;16.15;15.94;NA;NA;NA;
7;18;9.65;13.24;3.33;NA;11.47;8.07;8.1;12.77;12.38;NA;NA;NA;
7;19;7.86;9.83;1.79;NA;10.52;9;3.45;8.69;9.19;NA;NA;NA;
7;20;4.27;7.37;2.65;NA;9.68;7.71;3.61;7.34;2.14;NA;NA;NA;
7;21;0.26;4.61;4.44;NA;7.27;6.5;11.21;2.79;0.04;NA;NA;NA;
7;22;0.79;2.57;4.86;NA;10.61;6.01;14.16;1.86;0;NA;NA;NA;
7;23;0.19;5.83;6.32;NA;9.4;6.47;16.15;0.33;0;NA;NA;NA;
8;0;2.54;12.16;8.56;NA;9.35;7.31;17.94;ND;0;NA;NA;NA;
8;1;6.05;12.23;14.32;NA;5.89;7.04;17.78;0.18;0;NA;NA;NA;
8;2;6.77;8.51;14.38;NA;ND;7.02;19.45;0.29;0;NA;NA;NA;
8;3;7.91;8.94;16.54;NA;5.23;5.61;19.92;0.36;0;NA;NA;NA;
8;4;4.4;7.92;13.64;NA;3.08;5.77;18.14;0.3;0;NA;NA;NA;
8;5;2.28;4.92;11.45;NA;8.84;7.2;16.81;0.77;0;NA;NA;NA;
8;6;2.65;2.93;7.25;NA;28.73;18.2;15.66;1.69;0.53;NA;NA;NA;
8;7;5.05;10.13;11.22;NA;31.52;16.75;18.62;3.83;3.22;NA;NA;NA;
8;8;15.7;19.73;15.26;NA;19.69;17.72;21.77;14.29;10.3;NA;NA;NA;
8;9;31.72;29.22;22.72;NA;26.84;25.72;29.75;30.41;23.88;NA;NA;NA;
8;10;33.12;29.29;26.99;NA;27.46;29.06;35.4;34.76;22.84;NA;NA;NA;
8;11;38.1;33.64;24.26;NA;24.39;23.75;29.79;28.7;19.96;NA;NA;NA;
8;12;27.19;26.04;21.57;NA;26.91;24.78;27.5;23.49;24.16;NA;NA;NA;
8;13;25.77;26.44;23.15;NA;28.1;26.5;28.11;27.43;24.25;NA;NA;NA;
8;14;24.51;29.84;24.17;NA;26;23.95;24.83;24.82;21.61;NA;NA;NA;
8;15;25.62;29.58;25.86;NA;26.01;26.45;20.15;29.49;19.85;NA;NA;NA;
8;16;27.04;29.77;26.56;NA;25.92;25.6;20.78;31.72;21.48;NA;NA;NA;
8;17;19.29;26.37;14.98;NA;18.01;19.75;17.37;24.38;13.97;NA;NA;NA;
8;18;8.64;16.87;2.4;NA;10.5;13.6;14.4;21.62;11.39;NA;NA;NA;
8;19;3.56;16.1;4.37;NA;8.12;6.28;9.84;11.26;14.71;NA;NA;NA;
8;20;7.93;13.86;7.38;NA;7.89;5.11;2.38;9.88;9.68;NA;NA;NA;
8;21;1.19;11.6;1;NA;9.23;6.63;2.25;16.74;10.9;NA;NA;NA;
8;22;0.04;12.38;ND;NA;8.07;7.83;1.43;18.75;7.09;NA;NA;NA;
8;23;0.02;13.76;ND;NA;5.2;6.63;7.07;21.13;10.38;NA;NA;NA;
9;0;0.56;10.18;0.96;NA;3.67;6.39;10.02;19.72;ND;NA;NA;NA;
9;1;7.05;10.12;0.27;NA;4.47;3.78;8.69;21.49;3.28;NA;NA;NA;
9;2;2.85;14.24;0.57;NA;4.58;ND;11.1;18.71;0.08;NA;NA;NA;
9;3;1.72;14.31;1.25;NA;3.33;4.28;3.52;15.14;0.38;NA;NA;NA;
9;4;1.18;15.36;1.94;NA;3.91;3.82;0.23;14.05;0.16;NA;NA;NA;
9;5;0.21;4.56;1.75;NA;5.49;4.99;0.61;4.9;0;NA;NA;NA;
9;6;0.4;2.51;1.59;NA;13.77;13.44;1.47;1.92;0.46;NA;NA;NA;
9;7;2.14;5.81;8.82;NA;19.7;16.02;6.7;6.3;1.11;NA;NA;NA;
9;8;10.67;14.93;10.49;NA;23.42;19.16;12.37;13.97;9.76;NA;NA;NA;
9;9;32;35.53;18.78;NA;34.84;29.03;22.66;29.3;25.86;NA;NA;NA;
9;10;45.61;54.66;23.64;NA;29.83;28.86;27.28;52.18;13.7;NA;NA;NA;
9;11;44.56;51.79;37.19;NA;38.99;38.17;36.89;62.67;41.78;NA;NA;NA;
9;12;ND;50.67;47.05;NA;48.69;44.24;46.45;52.7;37.12;NA;NA;NA;
9;13;ND;46.92;34.56;NA;38.8;39.49;37.06;49.52;30.17;NA;NA;NA;
9;14;32.79;37.9;32.29;NA;27.59;32.18;ND;35.33;28.6;NA;NA;NA;
9;15;37.21;39.74;25.33;NA;32.03;27.71;ND;33.05;35.52;NA;NA;NA;
9;16;27.41;32.38;21.03;NA;25.35;19.44;27.07;31.24;25.59;NA;NA;NA;
9;17;20.47;25.82;18.99;NA;15.85;16.36;15.23;30.02;23.83;NA;NA;NA;
9;18;12.23;18.56;12.01;NA;8.65;14.94;9.21;19.47;11.5;NA;NA;NA;
9;19;11.13;15.65;13.35;NA;7.24;9.36;2.5;9.12;ND;NA;NA;NA;
9;20;13.03;16.54;17.19;NA;8.24;11.37;1.82;4.89;ND;NA;NA;NA;
9;21;12.19;14.05;12.33;NA;5.68;10.51;1.17;4.22;ND;NA;NA;NA;
9;22;1.78;13.04;12.15;NA;4.35;6.96;1.41;1.57;ND;NA;NA;NA;
9;23;4.15;15.28;14.12;NA;6.09;11.24;0.54;2.52;ND;NA;NA;NA;
10;0;13.36;9.91;12.54;NA;9.41;11.04;0.25;ND;ND;NA;NA;NA;
10;1;8.48;4.59;7.39;NA;11.68;6.41;0.73;8.43;ND;NA;NA;NA;
10;2;6.25;7.92;3.66;NA;ND;5.03;0.52;15.26;ND;NA;NA;NA;
10;3;2.63;4.18;1.57;NA;7.46;5.05;1.21;12.47;ND;NA;NA;NA;
10;4;1.65;6.67;0.81;NA;3.36;5.28;1.22;8.48;ND;NA;NA;NA;
10;5;0.02;4.49;1.27;NA;7.25;5.55;1.1;4.01;ND;NA;NA;NA;
10;6;0.55;2.72;1.69;NA;15.77;11.45;3.19;3.59;ND;NA;NA;NA;
10;7;5.37;6.32;7.5;NA;27.27;19.63;12.67;7.61;ND;NA;NA;NA;
10;8;22.02;22.24;18.99;NA;32.84;23.52;16.35;11.31;ND;NA;NA;NA;
10;9;35.03;37.07;31.09;NA;34.95;37.11;24.09;29.15;ND;NA;NA;NA;
10;10;47.73;49.51;38.48;NA;44.92;40.93;38.63;50.73;ND;NA;NA;NA;
10;11;55.73;57.65;45.29;NA;52.17;48.54;56.34;55.94;48.96;NA;NA;NA;
10;12;60.3;55.95;47.57;NA;48.91;47.77;57.27;67.03;45.16;NA;NA;NA;
10;13;56.41;53.49;48.37;NA;50.01;50.99;58.09;50.01;41.09;NA;NA;NA;
10;14;39.59;48.44;46.08;NA;48.93;47.71;44.28;56.5;35.45;NA;NA;NA;
10;15;37.76;47.21;42.99;NA;36.61;41.97;32.92;45.52;26.14;NA;NA;NA;
10;16;38.73;49.11;43.27;NA;28.02;31.49;31;46.06;28.64;NA;NA;NA;
10;17;34.14;39.88;41.33;NA;21.64;24;20.54;40.04;23.46;NA;NA;NA;
10;18;24.22;30.65;25.11;NA;12.72;13.25;9.79;35.42;12.39;NA;NA;NA;
10;19;9.33;25.44;1.98;NA;14.9;7.62;2.38;24.79;8.72;NA;NA;NA;
10;20;3.52;20.78;1.3;NA;15.87;7.45;1.03;20.8;20.63;NA;NA;NA;
10;21;1.32;14.61;1.2;NA;10.09;7.39;10.49;2.5;8.83;NA;NA;NA;
10;22;4.4;6.82;2.56;NA;10.75;7.52;8.86;2.01;11.46;NA;NA;NA;
10;23;9.53;5.43;1.28;NA;7.8;6.56;17.35;4.26;2.77;NA;NA;NA;
11;0;7.63;1.21;1.32;NA;5.75;6.87;15.26;6.92;ND;NA;NA;NA;
11;1;5.28;0.75;1.14;NA;6.36;7.61;23.45;5.09;0.86;NA;NA;NA;
11;2;1.54;3.53;1.32;NA;9.68;ND;26.96;8.19;0.32;NA;NA;NA;
11;3;5.11;1.34;2.96;NA;15.64;8.03;25.35;4.48;0;NA;NA;NA;
11;4;3.02;1.47;0.73;NA;18.72;8.72;25.6;2.13;0;NA;NA;NA;
11;5;1.6;2.7;0.89;NA;10.81;5.48;25.82;1.7;0.15;NA;NA;NA;
11;6;2.04;2.22;3.8;NA;11.07;8.06;26.17;2.08;0.98;NA;NA;NA;
11;7;18.44;10.68;12.93;NA;15.41;17.39;29.95;9.41;4.79;NA;NA;NA;
11;8;30.61;27.3;22.84;NA;29.48;26.86;33.91;25.14;13.82;NA;NA;NA;
11;9;43.02;41.95;33.32;NA;46.15;41.18;36.93;42.32;36.18;NA;NA;NA;
11;10;52.88;54.08;42.04;NA;45.84;46.07;40.52;61.11;50.6;NA;NA;NA;
11;11;52.8;60.57;49.28;NA;53.08;55.41;39.75;67.68;58.78;NA;NA;NA;
11;12;59.39;58.05;45.01;NA;65.87;57.39;41.85;60.85;73.49;NA;NA;NA;
11;13;52.56;51.42;45.13;NA;60.94;52.04;48.17;57.92;74.93;NA;NA;NA;
11;14;40.33;47.36;49.13;NA;55.12;52.37;44.28;54.95;65.34;NA;NA;NA;
11;15;40.81;45.45;48.3;NA;42.35;44.91;36.9;50.35;41.87;NA;NA;NA;
11;16;38.81;41.45;39.71;NA;46.49;38.08;33.44;46.03;38.97;NA;NA;NA;
11;17;30.63;33.15;25.45;NA;43.92;36.54;33.56;35.96;28.38;NA;NA;NA;
11;18;19.62;23.65;20.55;NA;27.64;19.76;24.01;27.29;17.25;NA;NA;NA;
11;19;10.43;19.19;4.12;NA;10.16;8.06;6.27;23.64;6.48;NA;NA;NA;
11;20;6.2;18.48;1.31;NA;9.05;6.53;15.6;16.19;1.3;NA;NA;NA;
11;21;2.8;11.08;1.42;NA;8.19;6.5;20.48;10.86;0.89;NA;NA;NA;
11;22;1.33;7.7;1.64;NA;8.78;4.99;20.44;4.95;0.85;NA;NA;NA;
11;23;3.11;12.72;3.36;NA;9.56;5.01;21.69;4.42;0.77;NA;NA;NA;
12;0;8.37;2.28;3.62;NA;9.02;6.78;24.28;ND;0.13;NA;NA;NA;
12;1;2.57;10.69;14.14;NA;10;11.59;25.54;2.28;1.48;NA;NA;NA;
12;2;9.66;11.64;5.08;NA;ND;4.93;22.82;2.36;0.01;NA;NA;NA;
12;3;9.37;11.11;2.73;NA;4.97;5.12;24.2;0.63;0.02;NA;NA;NA;
12;4;1.67;3.5;0.86;NA;5.9;4.32;23.31;0.58;0.29;NA;NA;NA;
12;5;0.13;2.94;0.68;NA;7.79;4.64;23.07;0.5;0.45;NA;NA;NA;
12;6;1.38;2.51;1.2;NA;22.93;16.6;21.75;1.39;2.76;NA;NA;NA;
12;7;1.66;9.14;4.98;NA;26.17;19.38;24.16;5.45;5.87;NA;NA;NA;
12;8;13.42;22.3;11.09;NA;20.07;19.69;25.2;15.81;10.34;NA;NA;NA;
12;9;37.12;33.13;21.8;NA;34.29;29.55;30.25;29.1;22.31;NA;NA;NA;
12;10;45.37;39.93;30.18;NA;34.16;37.44;32.64;32.84;39.46;NA;NA;NA;
12;11;45.61;43.78;32.67;NA;40.94;40.65;34.98;42.43;55.15;NA;NA;NA;
12;12;50.26;45;37.83;NA;ND;40.45;40.89;58.67;33.32;NA;NA;NA;
12;13;42.23;43.79;32.85;NA;ND;40.27;42.15;61.84;53.09;NA;NA;NA;
12;14;36.59;44.15;ND;NA;45.74;41.57;43.39;51.88;45.84;NA;NA;NA;
12;15;32.36;41.12;ND;NA;38.82;40.02;33.45;46.23;25.45;NA;NA;NA;
12;16;27.66;33.9;ND;NA;28.93;35.93;25.15;36.68;20.43;NA;NA;NA;
12;17;23.38;27.95;8.04;NA;19.85;16.81;23.24;29.43;16.27;NA;NA;NA;
12;18;15.39;17.7;1.81;NA;14.91;8.3;11.99;21.66;0.16;NA;NA;NA;
12;19;2.96;14.63;1.44;NA;11.06;9.39;5.8;11.57;0;NA;NA;NA;
12;20;2.45;14.7;2.57;NA;12.96;6.2;0.64;0.9;0;NA;NA;NA;
12;21;2.79;10.26;0.87;NA;12.49;5.64;0.44;0.54;0;NA;NA;NA;
12;22;12.71;21.58;3.61;NA;10.54;6.07;4.03;2.75;0;NA;NA;NA;
