DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
17;10;46.63;51.31;37.05;NA;ND;46.37;51.9;45.85;23.82;NA;NA;NA;
17;11;52.18;54.55;48.89;NA;47.41;54.58;56.16;55.54;39.06;NA;NA;NA;
17;12;54.97;58.85;51.26;NA;60.48;61;61.48;59.91;52.78;NA;NA;NA;
17;13;48.4;55.09;53.68;NA;ND;62.71;58.46;57.13;48.22;NA;NA;NA;
17;14;ND;52.7;43.26;NA;ND;57.26;48.36;43.95;41.84;NA;NA;NA;
17;15;ND;47.36;45.5;NA;44.04;51.64;44.82;47.01;40.66;NA;NA;NA;
17;16;35.53;45.93;38.66;NA;35.1;41.17;39.25;44.27;37.61;NA;NA;NA;
17;17;32.13;38.85;31.54;NA;32.65;28.23;23.49;38.03;35.54;NA;NA;NA;
17;18;25.19;27.67;21.93;NA;18.21;13.46;17.94;29.14;27.77;NA;NA;NA;
17;19;16.04;21.59;25.81;NA;5.23;18.11;13.92;24.37;9.83;NA;NA;NA;
17;20;4.68;21.5;8.71;NA;2.99;3.05;1.66;22.73;19.6;NA;NA;NA;
17;21;7.68;18.65;1.79;NA;3.05;0.96;12.29;21.29;17.96;NA;NA;NA;
17;22;4.44;14.54;14.18;NA;5.23;3.25;5.21;23.28;11.79;NA;NA;NA;
17;23;14.67;20.34;22.35;NA;12.31;10.46;6.57;22.41;17.18;NA;NA;NA;
18;0;17.84;15.24;28.68;NA;18.43;22.62;11.19;15.78;3.47;NA;NA;NA;
18;1;18.17;11.49;18.87;NA;16.58;16.8;21.98;1.7;0.29;NA;NA;NA;
18;2;ND;4.15;16.68;NA;3.79;ND;11.79;0.97;0.41;NA;NA;NA;
18;3;6.19;1.21;2.31;NA;2.82;11.81;13.98;0.94;0;NA;NA;NA;
18;4;0.04;1.13;1.84;NA;0;1.96;10.39;2.59;0;NA;NA;NA;
18;5;0.19;1.95;0.69;NA;1.04;1.56;8.55;0.3;0.03;NA;NA;NA;
18;6;0.81;2.7;1.54;NA;0.57;2.61;12.23;0.97;0.53;NA;NA;NA;
18;7;10.47;5.17;4.76;NA;3.44;5.82;15.12;2.9;5.83;NA;NA;NA;
18;8;13.87;21.18;10.57;NA;12.69;18.37;29.21;10.91;14.43;NA;NA;NA;
18;9;30.32;37.42;24.84;NA;30.94;36.21;39.15;ND;21.16;NA;NA;NA;
18;10;44.07;52.15;36.29;NA;37.45;42.53;46.56;ND;14.66;NA;NA;NA;
18;11;45.97;55.73;38.72;NA;46.45;45.79;49.93;ND;33.02;NA;NA;NA;
18;12;47.23;54.03;40.34;NA;43.6;46.18;51.87;56.12;53.47;NA;NA;NA;
18;13;42.79;49.76;38.24;NA;50.63;55.05;54.66;ND;50.18;NA;NA;NA;
18;14;42.6;51.14;46.71;NA;53.34;52.97;48.88;59.68;42.33;NA;NA;NA;
18;15;36.85;44.5;37.82;NA;46.73;41.84;44.6;54.21;47.47;NA;NA;NA;
18;16;34.25;42.89;32.58;NA;26.79;34.66;40.09;45.32;33.23;NA;NA;NA;
18;17;31.27;35.5;31.42;NA;25.83;28.81;28.53;37.75;35.1;NA;NA;NA;
18;18;15.53;24.05;9.7;NA;11.32;12.68;19.06;20.87;30.79;NA;NA;NA;
18;19;6.92;15.04;4.66;NA;2.42;5.27;8.36;4.69;14.04;NA;NA;NA;
18;20;4.52;13.53;8.11;NA;0.86;7.39;10.03;6.84;8.2;NA;NA;NA;
18;21;7.76;12.32;4.46;NA;1.76;5.74;3.94;4.95;4.53;NA;NA;NA;
18;22;5.46;11.62;16.82;NA;1.53;1.75;6.46;10.87;0.6;NA;NA;NA;
18;23;19.12;17.78;23.07;NA;4.44;3.35;2.31;2.84;0.23;NA;NA;NA;
19;0;10.1;20.13;22.67;NA;0.3;2.13;3.28;3.16;0.19;NA;NA;NA;
19;1;23.46;20.15;27.47;NA;4.93;5.9;ND;3.22;ND;NA;NA;NA;
19;2;13.22;ND;ND;NA;ND;3.9;11.34;6.33;0.01;NA;NA;NA;
19;3;7.25;17.81;8.5;NA;3.09;5.6;12.75;3.38;0;NA;NA;NA;
19;4;6.17;2.2;2.22;NA;5.23;2.15;14.8;1.1;0;NA;NA;NA;
19;5;0.69;2.25;1.3;NA;0.33;1.69;18.42;0.05;0.01;NA;NA;NA;
19;6;1.53;4.17;1.59;NA;0.75;2.07;18.23;0.47;0.73;NA;NA;NA;
19;7;9.58;8.73;9.03;NA;4.08;9.85;21.82;4.5;1.81;NA;NA;NA;
19;8;21.51;26.47;13.06;NA;16.9;21.39;27.91;12.3;6.1;NA;NA;NA;
19;9;27.19;34.93;24.56;NA;28.88;33.04;33.24;34.81;23.9;NA;NA;NA;
19;10;29.97;44.28;28.67;NA;38.07;33.1;36.83;48.4;42.65;NA;NA;NA;
19;11;36.18;46.94;31.09;NA;43.23;33.98;36.92;42.52;44.77;NA;NA;NA;
19;12;38.23;42.41;26.63;NA;35.41;36.44;38.36;42.65;ND;NA;NA;NA;
19;13;33.14;41.31;44.59;NA;39.46;51.36;40.52;31.06;ND;NA;NA;NA;
19;14;28.37;36.34;26.97;NA;31.45;33.74;34.71;35.47;28.56;NA;NA;NA;
19;15;26.94;33;28.64;NA;24.99;31.75;29.87;35.4;26.08;NA;NA;NA;
19;16;27.77;32.5;24.79;NA;19.83;29.77;25.82;32.05;25.11;NA;NA;NA;
19;17;23.42;27.34;20.04;NA;13.15;16.03;12.99;30.11;19.12;NA;NA;NA;
19;18;11.11;16.16;4.16;NA;4.31;2.54;8.84;23.43;13.59;NA;NA;NA;
19;19;3.1;13.19;1.09;NA;0.34;1.12;6.63;19.66;16.12;NA;NA;NA;
19;20;0.27;6.13;0.8;NA;1.07;1.2;11.68;14.68;9.08;NA;NA;NA;
19;21;1.95;2.79;0.85;NA;2.05;1.59;13.68;4.49;5.57;NA;NA;NA;
19;22;1.68;1.84;1.2;NA;4.19;2.15;19.43;5.9;3.13;NA;NA;NA;
19;23;0.21;1.07;1.82;NA;4.02;6.85;22.72;7.25;0.53;NA;NA;NA;
20;0;0.03;1.02;8.87;NA;10.8;13.85;23.92;ND;0;NA;NA;NA;
20;1;0.03;0.91;19.63;NA;15.1;16.69;24.25;3.16;0;NA;NA;NA;
20;2;ND;5.63;15.29;NA;16.34;ND;24.69;1.62;0.04;NA;NA;NA;
20;3;0;2.02;0.81;NA;14.05;11.95;26.62;1.01;0.12;NA;NA;NA;
20;4;0;1.42;1.86;NA;11.62;11.17;25.66;0.35;0;NA;NA;NA;
20;5;0;2.62;4.01;NA;5.19;10.31;22.25;0;0;NA;NA;NA;
20;6;0.41;2.85;3.28;NA;1.99;5.04;18.75;0.4;0.21;NA;NA;NA;
20;7;5.28;7.03;9.56;NA;4.68;16.91;22.81;4.6;2.19;NA;NA;NA;
20;8;12.54;17.89;21.51;NA;18.21;26.03;27.33;13.94;8.62;NA;NA;NA;
20;9;25.85;32.41;24.92;NA;33.03;32.9;32.12;22.55;11.94;NA;NA;NA;
20;10;30.63;42.35;28.02;NA;36.31;36.43;35.31;32.71;9.84;NA;NA;NA;
20;11;34.53;48.48;35.02;NA;39.26;43.07;40.48;39.05;36.41;NA;NA;NA;
20;12;35.79;38.89;30.53;NA;35.73;39.2;40.16;37.33;32.25;NA;NA;NA;
20;13;31.62;38.09;29.18;NA;32.11;36.93;43.89;37.87;34.03;NA;NA;NA;
20;14;28.45;36.32;28.38;NA;32.56;31.56;39.28;41.15;34.12;NA;NA;NA;
20;15;33.21;40.67;31.08;NA;26.51;30.09;30.49;43.07;34.27;NA;NA;NA;
20;16;37.04;42.12;37.94;NA;33.55;38.7;30.12;43.47;37.43;NA;NA;NA;
20;17;33.11;38.15;27.99;NA;25.98;27.6;29.14;38.34;31.53;NA;NA;NA;
20;18;22.75;32.63;32.09;NA;13.84;11.91;11.5;28.6;31.76;NA;NA;NA;
20;19;23.96;31.95;34.23;NA;11.64;18.43;6.51;25.51;8.03;NA;NA;NA;
20;20;3.35;19.05;19.51;NA;9.36;8.45;5.34;4.25;9.56;NA;NA;NA;
20;21;4.38;13.13;12.71;NA;3.66;26.29;3.69;0.64;3.08;NA;NA;NA;
20;22;12.87;16.96;5.27;NA;1.1;14.13;10.31;0.91;1.29;NA;NA;NA;
20;23;18.82;15.06;5.47;NA;0.73;5.69;25.31;3.95;0.71;NA;NA;NA;
21;0;26.48;27.09;2.24;NA;0.69;8.52;35.01;2.49;0.14;NA;NA;NA;
21;1;21.84;24.02;1;NA;1.36;19.25;ND;2.93;0;NA;NA;NA;
21;2;24.57;ND;ND;NA;ND;28.98;42;1.11;0.04;NA;NA;NA;
21;3;8.73;4.82;35.79;NA;27.53;31.75;43.75;0.21;0;NA;NA;NA;
21;4;2.67;2.44;42.42;NA;23.4;28.92;43.42;0.43;0;NA;NA;NA;
21;5;1.18;2.55;35.22;NA;7.5;17.85;40.76;0.44;0;NA;NA;NA;
21;6;1.79;4.16;26.11;NA;3.13;13.41;36.62;1.09;0.63;NA;NA;NA;
21;7;7.88;8.89;29.78;NA;10.44;23.37;39.79;5.58;4.23;NA;NA;NA;
21;8;25.65;26.44;33.6;NA;35.73;36.99;43.1;16.83;19.55;NA;NA;NA;
21;9;36.8;42;38.16;NA;45.41;52;45.8;38.64;36.96;NA;NA;NA;
21;10;40.03;51.41;40;NA;54.07;54.54;48.06;45.46;50.62;NA;NA;NA;
21;11;44.54;58.5;43.98;NA;59.54;55.91;53.77;43.12;64.56;NA;NA;NA;
21;12;50.09;57.95;39.33;NA;55.51;50.35;60.15;42.7;49.06;NA;NA;NA;
21;13;38.77;49.32;37.58;NA;46.91;48.99;60.26;43.98;39.57;NA;NA;NA;
21;14;36.55;44.83;36.34;NA;52.28;49.21;45.42;39.04;39.57;NA;NA;NA;
21;15;35.06;43.8;36.12;NA;40.32;44.87;39.09;44.23;36.43;NA;NA;NA;
21;16;32.16;39.43;32.96;NA;35.34;39.38;38.65;40.48;35.06;NA;NA;NA;
21;17;27.43;34.93;22.43;NA;25.93;25.9;22.39;31.39;26.01;NA;NA;NA;
21;18;23.52;30.35;25.43;NA;11.47;14.65;16.95;20.37;24.95;NA;NA;NA;
21;19;18.28;23.15;24.42;NA;8.28;4.68;7.13;15.1;5.8;NA;NA;NA;
21;20;10.09;17.85;20.28;NA;4.59;3.11;5.71;7.75;2.88;NA;NA;NA;
21;21;5.51;14.11;10.13;NA;4.99;7.4;6.96;1.61;2.46;NA;NA;NA;
21;22;9.18;11.36;7.07;NA;2.8;8.04;18.44;1.08;1.79;NA;NA;NA;
21;23;6.84;12.48;6.66;NA;0.73;5.48;24.91;1.09;1.39;NA;NA;NA;
22;0;16.72;7.63;16.51;NA;1.61;11.99;26.23;ND;0.58;NA;NA;NA;
22;1;22.28;2.31;8.76;NA;0.35;12.52;27.06;0.19;ND;NA;NA;NA;
22;2;ND;2.48;2.28;NA;0;ND;30.32;0.77;0.2;NA;NA;NA;
22;3;2.96;2.46;11.89;NA;0.37;14.47;34.66;0.58;0;NA;NA;NA;
22;4;0;1.86;13.9;NA;1.76;15.13;32.79;1.32;0.08;NA;NA;NA;
22;5;0.1;1.97;24.34;NA;4.01;15.08;31.93;0.7;0.34;NA;NA;NA;
22;6;0.84;2.99;20.43;NA;2.18;8.64;29.3;1.7;0.91;NA;NA;NA;
22;7;6.46;11.49;28.86;NA;12.13;21.71;31.7;6.35;5.69;NA;NA;NA;
22;8;22.72;28.57;34.38;NA;33.07;36.31;36.04;15.88;20.82;NA;NA;NA;
22;9;38.45;44.84;41.6;NA;42.21;49.97;42.5;35.93;38.14;NA;NA;NA;
22;10;42.04;54.5;48.35;NA;55.63;58.29;50.2;52.91;54.75;NA;NA;NA;
22;11;47.28;66.14;52.38;NA;63.76;64.55;56.95;56.95;63.27;NA;NA;NA;
22;12;52.76;61.59;58.26;NA;59.22;65.44;60.19;56.52;60.41;NA;NA;NA;
22;13;42.98;52.72;48.25;NA;54.95;57.78;60.77;59.19;55.2;NA;NA;NA;
22;14;36.08;48.4;47.46;NA;48.1;54.27;48;53.16;40.06;NA;NA;NA;
22;15;37.47;45.73;46.33;NA;40.07;48.81;45.53;47.25;48.08;NA;NA;NA;
22;16;36.65;40.38;40.63;NA;37.68;44.44;40.24;44.11;49.44;NA;NA;NA;
22;17;31.77;32.78;31.72;NA;33.73;32.87;26.88;32.5;41.15;NA;NA;NA;
22;18;25.43;25.23;18.25;NA;20.94;9.68;19.32;26.46;23.62;NA;NA;NA;
22;19;21.97;18.94;13.91;NA;11.02;4;18.17;21.22;19.99;NA;NA;NA;
22;20;15.62;16.61;9.51;NA;3.96;2.36;9.98;19;16.31;NA;NA;NA;
22;21;11.51;15.25;11.78;NA;9.43;4.91;8.79;12.1;7.29;NA;NA;NA;
22;22;12.42;5.26;19.12;NA;3.66;12.84;2.21;2.25;2.78;NA;NA;NA;
22;23;10.63;5.54;22.51;NA;6.76;16.84;4.16;0.73;0.18;NA;NA;NA;
23;0;22.37;7.38;25.68;NA;14.3;20.14;5.86;3.9;0.23;NA;NA;NA;
23;1;18.02;3.7;22.52;NA;10.81;9.34;ND;6.39;0;NA;NA;NA;
23;2;19.47;ND;ND;NA;ND;3.67;21.11;1.41;0;NA;NA;NA;
23;3;21.42;2.76;19.17;NA;0.11;5.25;28.55;2;0;NA;NA;NA;
23;4;23.5;3.17;22.69;NA;0.17;2.78;29.7;0.33;0;NA;NA;NA;
23;5;18.75;4.4;6.11;NA;0.06;2.35;29.47;0.47;0;NA;NA;NA;
23;6;13.77;2.94;4.97;NA;0.85;5.54;28.55;1.24;0.54;NA;NA;NA;
23;7;15.87;10.67;19.72;NA;6.42;23.8;32.15;7.04;4.84;NA;NA;NA;
23;8;27.04;34.16;35.37;NA;26.98;36.2;37.12;17.48;12.02;NA;NA;NA;
23;9;42.69;51.28;48.47;NA;41.89;52.42;43.8;38.53;31.15;NA;NA;NA;
23;10;53.01;63.75;53.56;NA;52.12;58.4;50.36;59.26;53.53;NA;NA;NA;
23;11;60.07;61.7;50.98;NA;54.97;56.68;55.77;71.35;60.4;NA;NA;NA;
23;12;46.17;53;50.01;NA;62.27;63.73;59.28;69.01;51;NA;NA;NA;
23;13;42.85;47.46;49.83;NA;54.21;58.12;48.95;47.49;38.28;NA;NA;NA;
23;14;42.41;48.2;54.43;NA;46.19;55.48;43.62;53.07;45.14;NA;NA;NA;
23;15;41.36;46.82;51.75;NA;53.05;56.65;51.39;56.94;46.48;NA;NA;NA;
23;16;39.27;44.47;44.57;NA;49.34;48.44;50.78;47.56;44.62;NA;NA;NA;
23;17;28.81;38.65;34.72;NA;40.78;40.9;35.8;40.27;36.19;NA;NA;NA;
23;18;24.12;26.41;20.41;NA;22.74;18.65;15.73;29.42;28.26;NA;NA;NA;
23;19;22.75;21.01;21.24;NA;16.61;20.25;5.8;22.51;24.07;NA;NA;NA;
23;20;14.51;17.3;17.74;NA;11.33;11.42;6.45;18.05;18.83;NA;NA;NA;
23;21;10.75;16.02;11.48;NA;1.76;3.74;11.14;21.02;4.37;NA;NA;NA;
23;22;0.38;12.54;12.85;NA;0.92;3.48;31.45;16.44;3.47;NA;NA;NA;
23;23;5.22;4.99;0.89;NA;0.65;0.73;35.11;19.73;8.06;NA;NA;NA;
24;0;5.9;4.81;1.67;NA;0.51;5.73;36.99;ND;5.76;NA;NA;NA;
24;1;3.92;5.77;6.14;NA;0.77;8.71;38.57;15.65;ND;NA;NA;NA;
24;2;ND;13.01;2.8;NA;2.76;ND;35.88;15.31;0.02;NA;NA;NA;
24;3;3.92;14.54;0.75;NA;4.16;6.12;35.1;15.03;0.17;NA;NA;NA;
24;4;3.19;14.98;0.7;NA;9.82;3.57;34.47;11.81;0.64;NA;NA;NA;
24;5;0.03;11.86;2.73;NA;0.92;6.39;32.53;7.64;0.02;NA;NA;NA;
24;6;0.81;6.93;14.85;NA;0.88;9.07;33.49;3.92;0.83;NA;NA;NA;
24;7;2.48;7.53;20.95;NA;7.55;21.81;35.18;8.45;5.25;NA;NA;NA;
24;8;9.94;16.46;26.42;NA;32.24;32.8;37.78;17.39;15.65;NA;NA;NA;
24;9;25.27;35.49;29.52;NA;39.84;41.29;42.11;26.49;10.27;NA;NA;NA;
24;10;40.68;51.8;39.99;NA;46.34;46.36;46.41;46.02;32.4;NA;NA;NA;
24;11;42.72;61.61;47.27;NA;52.01;51.97;51.61;62.17;54.02;NA;NA;NA;
24;12;48.04;59.49;46.54;NA;55.36;48.59;57.69;63.79;53.92;NA;NA;NA;
24;13;35.8;49.39;40.76;NA;37.49;47.97;56.88;43.71;ND;NA;NA;NA;
24;14;36.34;47.22;42.88;NA;44.09;49.12;40.61;56.28;42.66;NA;NA;NA;
24;15;31.63;44.68;39.89;NA;33.36;46.15;32.43;49.37;47.59;NA;NA;NA;
24;16;31.19;38.08;31.2;NA;26.65;33.79;34.69;40.38;ND;NA;NA;NA;
24;17;26.75;30.66;18.15;NA;13.32;17.82;30.19;35.32;ND;NA;NA;NA;
24;18;23.43;24.67;6.93;NA;4.77;4.46;19.3;28.29;21.76;NA;NA;NA;
24;19;16.63;20.27;9.12;NA;1.86;2.44;25.25;26.61;22.03;NA;NA;NA;
24;20;6.23;19.84;7.01;NA;1.56;0.9;29.73;25.37;22.4;NA;NA;NA;
24;21;3.71;12.61;4.29;NA;7.23;2.53;24.53;14.62;9.13;NA;NA;NA;
24;22;1.31;3.29;10.33;NA;18.6;15.59;33.31;3.31;12.21;NA;NA;NA;
24;23;1.25;6.41;28.48;NA;20.1;21.5;36.69;4.51;8.29;NA;NA;NA;
25;0;5.35;4.44;13.75;NA;25.19;26.33;36.31;2.53;3.26;NA;NA;NA;
25;1;14.42;14.61;6.83;NA;26.94;19.02;ND;0.95;4.35;NA;NA;NA;
25;2;13.61;ND;ND;NA;ND;26.5;33.15;0.76;1.15;NA;NA;NA;
25;3;8.87;1.02;9.86;NA;15.59;19.82;26.13;0;0;NA;NA;NA;
25;4;2.78;1.19;2.71;NA;7.26;4.4;34.99;0.05;0;NA;NA;NA;
25;5;0.01;1.08;0.66;NA;18.53;8.6;34.69;0.05;0;NA;NA;NA;
25;6;0.65;1.92;2.36;NA;13.38;9.8;36.23;0.38;0.32;NA;NA;NA;
25;7;3.57;4.49;15.48;NA;17.73;20.78;36.46;2.09;3.65;NA;NA;NA;
25;8;11.92;13.86;22.93;NA;31.28;23.88;38.72;7.99;10.58;NA;NA;NA;
25;9;23.24;26.43;36.32;NA;39.61;42.9;44.27;21.13;24.62;NA;NA;NA;
25;10;39.62;38.54;35.45;NA;45.36;44.78;45.93;29.86;15.14;NA;NA;NA;
25;11;46.27;51.36;46.7;NA;49.89;52.27;53.43;49.91;31.15;NA;NA;NA;
25;12;55.28;68.96;58.63;NA;68.24;70.94;63.12;72.92;43.97;NA;NA;NA;
25;13;62.48;71.95;51.82;NA;69.56;66.32;71.79;78.91;64.65;NA;NA;NA;
25;14;47.05;59.94;54.05;NA;70.72;65.16;78.35;62.03;60.88;NA;NA;NA;
25;15;41.46;54.38;55.7;NA;48.09;67.24;53.85;62.98;43.21;NA;NA;NA;
25;16;39.61;48.88;48.17;NA;42.28;55.3;52.33;50.28;44.01;NA;NA;NA;
25;17;36.58;39.59;25.95;NA;37.61;34.14;36.51;38.02;46.77;NA;NA;NA;
25;18;28.32;31.62;6.05;NA;19.47;14.06;18.9;27.55;28.94;NA;NA;NA;
25;19;19.57;26.75;0.96;NA;8.76;7.51;21.27;23.78;24.26;NA;NA;NA;
25;20;9.45;26.21;0.8;NA;1.17;3.35;18.44;28.82;20.95;NA;NA;NA;
25;21;10.08;25.69;1.6;NA;4.84;4.45;18.01;34.28;25.12;NA;NA;NA;
25;22;10.72;25.63;3.36;NA;5.26;2.03;16.47;35.58;13.32;NA;NA;NA;
25;23;14.52;24.56;8.07;NA;7.98;8.76;16.84;30.1;32.73;NA;NA;NA;
26;0;18.91;26.59;14.55;NA;14.06;14.32;8.49;ND;29.92;NA;NA;NA;
26;1;18.91;19.53;23.24;NA;23.15;17.97;20.22;29.81;32.05;NA;NA;NA;
26;2;ND;5.98;27.14;NA;24.14;ND;29.2;22.19;31.32;NA;NA;NA;
26;3;1.79;6.49;18.98;NA;18.18;16.05;22.28;7.96;21.87;NA;NA;NA;
26;4;0.53;7.93;6.77;NA;17.87;6.48;10.39;5.77;7.13;NA;NA;NA;
26;5;0.16;1.12;0.68;NA;0.93;3.56;17.84;12.73;1.66;NA;NA;NA;
26;6;0.75;2.52;1.44;NA;1.63;2.06;23.74;4.68;2.13;NA;NA;NA;
26;7;6.67;5.99;4.47;NA;4.18;7.63;24.87;4.67;4.13;NA;NA;NA;
26;8;24.97;27.06;14.41;NA;23.96;19.1;35.45;16.98;8.45;NA;NA;NA;
26;9;36.1;40.65;33.25;NA;26.05;27.43;41.73;35.5;19.63;NA;NA;NA;
26;10;44.55;51.19;49.33;NA;42.52;52.03;54.34;55.93;30.64;NA;NA;NA;
26;11;44.22;51.68;44.19;NA;50.16;53.35;56.42;61.5;46.06;NA;NA;NA;
26;12;46.1;51.87;47.55;NA;52.55;55.05;53.98;59.27;53.34;NA;NA;NA;
26;13;43.58;50.25;41.79;NA;52.35;55.51;55.66;54.78;51.01;NA;NA;NA;
26;14;44.06;51.3;37.1;NA;47.86;49.5;52.62;52.08;38.94;NA;NA;NA;
26;15;42.34;49.49;33.21;NA;38.8;38.93;46.28;44.4;43.45;NA;NA;NA;
26;16;35.85;42.23;27.39;NA;32.68;32.85;37.57;46.1;37.51;NA;NA;NA;
26;17;30.35;38.07;30.29;NA;30.87;34.1;28.78;36.88;20.98;NA;NA;NA;
26;18;20.41;26.33;18.03;NA;17.45;20.77;17.59;26.42;35.26;NA;NA;NA;
26;19;3.62;20.86;9.84;NA;5.63;2.74;7.61;20.67;21.55;NA;NA;NA;
26;20;5.14;21.6;7.71;NA;5.78;1.68;14.18;6.21;5.54;NA;NA;NA;
26;21;4.22;9.26;4.3;NA;11.51;6.01;9.89;2.32;5.36;NA;NA;NA;
26;22;2.84;1.67;ND;NA;4.68;19.23;10.51;0.49;1.69;NA;NA;NA;
26;23;3.45;1.93;ND;NA;2.57;26.17;20.11;1.05;0.38;NA;NA;NA;
27;0;7.23;3.86;28.27;NA;1.72;12.36;29.99;0.79;0.23;NA;NA;NA;
27;1;1.16;5.04;23.2;NA;0.64;9.69;ND;0.21;1.47;NA;NA;NA;
27;2;3.38;ND;ND;NA;ND;10.3;33.84;0.06;0.63;NA;NA;NA;
27;3;4.51;1.7;3.73;NA;3.79;8.33;32.56;0.12;1.07;NA;NA;NA;
27;4;2.31;1.5;2.71;NA;1.96;2.17;30.42;0.23;0.04;NA;NA;NA;
27;5;1.75;3.46;0.96;NA;1.02;3.37;22.47;0.06;0.26;NA;NA;NA;
27;6;0.73;2.5;4.56;NA;1;2.04;23.72;0.67;0.92;NA;NA;NA;
27;7;1.06;3.82;8.04;NA;3.89;4.82;15.43;1.74;2.22;NA;NA;NA;
27;8;3.62;8.35;4.92;NA;5.78;13.35;30.76;6.31;4.43;NA;NA;NA;
27;9;18.63;27.37;25.23;NA;21.37;36.26;45.66;15.64;13.56;NA;NA;NA;
27;10;40.65;50.01;40.46;NA;44.45;43.35;51.66;32.12;16.85;NA;NA;NA;
27;11;41.9;56.25;40.69;NA;50.52;48.87;51.09;47.45;19.85;NA;NA;NA;
27;12;42.63;56.74;42.52;NA;56.91;52.59;56.27;46.79;50.99;NA;NA;NA;
27;13;42.28;51.47;41.11;NA;55.28;51.9;59.65;45.9;62.06;NA;NA;NA;
27;14;45.15;52.41;42.78;NA;56.66;44.87;59.4;67.06;53.44;NA;NA;NA;
27;15;39.96;46.56;44.9;NA;35.06;28.74;53.43;59.76;44.32;NA;NA;NA;
27;16;32.36;43.74;31.3;NA;14.31;20.76;40.64;44.77;37.88;NA;NA;NA;
27;17;26.94;36.27;16.35;NA;7.72;11.63;37.58;36.24;21.08;NA;NA;NA;
27;18;20.99;29.51;7.46;NA;1.42;2.77;27.99;26.69;7.69;NA;NA;NA;
27;19;18.81;23.96;16.1;NA;3.74;1.51;25.54;22.85;15.9;NA;NA;NA;
27;20;13.33;12.51;9.09;NA;1.24;1.43;17.65;21.12;19.84;NA;NA;NA;
27;21;2.65;7.1;13.04;NA;1.6;7.19;17.71;20.7;11.09;NA;NA;NA;
27;22;5.24;10.97;10.1;NA;1.68;11.1;32.7;24.01;1.18;NA;NA;NA;
27;23;10.5;12.62;12.32;NA;7.07;13.28;35.55;25.47;14.32;NA;NA;NA;
28;0;6.41;3.92;26.44;NA;11.3;18.3;35.54;ND;9.32;NA;NA;NA;
28;1;14.88;12.13;18.71;NA;16.52;16.86;37.41;23.3;10.43;NA;NA;NA;
28;2;ND;14.59;12.97;NA;21.66;ND;36.39;20.86;11.2;NA;NA;NA;
28;3;2.79;7.81;30.3;NA;20.52;19.99;37.4;17.55;13.3;NA;NA;NA;
28;4;0.25;1.32;20.07;NA;13.53;8.82;36.15;14.82;10.3;NA;NA;NA;
28;5;0.92;1.41;8.84;NA;2.04;2.52;32.82;3.52;0.39;NA;NA;NA;
28;6;0.67;1.34;4.22;NA;1.87;4.37;26.24;2.19;0.64;NA;NA;NA;
28;7;6.36;4.24;17.58;NA;3.98;16.02;27.74;4.15;2.28;NA;NA;NA;
28;8;28.28;14.38;31.44;NA;20.14;31.21;34.74;13.91;10.22;NA;NA;NA;
28;9;37.71;26.93;35.39;NA;33.09;32.83;38.31;22.28;18.78;NA;NA;NA;
28;10;42.02;35.67;44.29;NA;42.16;39.62;43.92;36.9;35.47;NA;NA;NA;
28;11;52.05;50.78;54.92;NA;54.85;58.47;50.51;39.36;55.36;NA;NA;NA;
28;12;58.45;69.92;59.93;NA;76.18;71.8;62.74;68.36;66.25;NA;NA;NA;
28;13;54.06;66.37;51.5;NA;68.13;68.51;69.37;69.25;56.82;NA;NA;NA;
28;14;45.67;47.76;45.15;NA;53.87;56.27;51.25;58.5;50.03;NA;NA;NA;
28;15;38.32;51.96;48.86;NA;35.26;51.69;38.19;56.08;51.82;NA;NA;NA;
28;16;38.46;49.06;41.52;NA;34.29;36.21;41.34;51.39;38.44;NA;NA;NA;
28;17;34.57;39.56;20.11;NA;22.25;23.4;25.05;40.65;45.45;NA;NA;NA;
28;18;31.52;32.22;9.61;NA;17.97;9.12;14.41;31.44;29.19;NA;NA;NA;
28;19;26.74;28.99;1.59;NA;19.09;8.62;5.08;29.08;27.32;NA;NA;NA;
28;20;19.59;24.85;5.66;NA;16.59;11.39;4.53;29.15;1.68;NA;NA;NA;
28;21;10.12;23.84;1.64;NA;12.78;7.67;7.09;30.87;11.88;NA;NA;NA;
28;22;8;27.93;4.64;NA;5.17;7.23;13.83;29.04;25.38;NA;NA;NA;
28;23;8.38;26.31;15.26;NA;10.85;8.03;18.7;29.63;8.23;NA;NA;NA;
29;0;4.17;24.07;17.79;NA;20.11;16.7;19.54;30.27;25.6;NA;NA;NA;
29;1;6.88;25.58;14.52;NA;20.11;18.32;ND;23.83;22.93;NA;NA;NA;
29;2;11.62;ND;ND;NA;ND;22.1;12.21;7.48;15.67;NA;NA;NA;
29;3;16.12;33.07;14.3;NA;9.66;13.04;19.66;4.49;13.82;NA;NA;NA;
29;4;9.46;30.87;14.5;NA;0.66;12.85;15.92;4.68;15.67;NA;NA;NA;
29;5;9.92;21.92;3.76;NA;0.95;6.11;3.01;2.57;11.16;NA;NA;NA;
29;6;ND;11.34;2.68;NA;1.69;3.65;4.05;2.69;8.58;NA;NA;NA;
29;7;14.75;13.54;7.2;NA;6.53;9;16.76;9.41;8.76;NA;NA;NA;
29;8;ND;29.9;17.72;NA;17.83;ND;44.04;27.39;17.69;NA;NA;NA;
