DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;20;3.71;18.88;1.36;NA;5.19;0.29;0.92;21.76;12.35;NA;NA;NA;
2;21;1.25;16.26;0.83;NA;4.39;0.58;0.54;19.14;9.91;NA;NA;NA;
2;22;0.46;6.75;0.18;NA;6.14;0.19;1.6;14.36;8.54;NA;NA;NA;
2;23;0.51;1.52;0.42;NA;8.16;0.63;1.64;7.55;7.46;NA;NA;NA;
3;0;0.48;3.34;0.98;NA;9.29;1.16;5.53;3.31;0.31;NA;NA;NA;
3;1;1.47;15.8;0.55;NA;7.3;0.58;ND;2.88;0.15;NA;NA;NA;
3;2;ND;15.8;1.37;NA;4.57;0.19;0.92;5.05;0.3;NA;NA;NA;
3;3;1.01;10.08;1.15;NA;7.07;1.15;0.49;7.2;0.72;NA;NA;NA;
3;4;1.72;6.85;0.78;NA;8.22;1;0.86;1.6;0.62;NA;NA;NA;
3;5;2.43;7.59;0.26;NA;6.7;0.07;0.91;0.09;0.02;NA;NA;NA;
3;6;0.68;9.61;0.34;NA;24.24;0.72;1.36;0.66;0.55;NA;NA;NA;
3;7;3.52;7.62;1.77;NA;39.81;3.05;8.13;3.53;2.57;NA;NA;NA;
3;8;13.65;12.07;5.98;NA;18.25;11.76;17.58;15.57;11.13;NA;NA;NA;
3;9;26.34;27.79;17.04;NA;28.35;22.92;25.26;31.05;16.97;NA;NA;NA;
3;10;43.31;36.26;30.94;NA;36.25;34.83;43.79;45.33;24.72;NA;NA;NA;
3;11;50.4;44.47;35.85;NA;43.16;39.37;48.99;50.76;50.23;NA;NA;NA;
3;12;47.88;43.15;31.44;NA;40.91;38.29;42.89;38.5;33.05;NA;NA;NA;
3;13;23.6;36.7;36.25;NA;37.49;40.32;36.46;50.49;30.35;NA;NA;NA;
3;14;26.23;35.4;29.95;NA;24.95;29.26;30.36;34.53;27.64;NA;NA;NA;
3;15;25.82;33.29;15.95;NA;26.21;28.57;28.98;17.57;25.22;NA;NA;NA;
3;16;20.71;27.46;15.86;NA;19.09;21.05;28.14;24.8;19.18;NA;NA;NA;
3;17;21.29;24.82;11.36;NA;10.29;8.02;25.54;28.05;17.03;NA;NA;NA;
3;18;17.72;18.77;2.16;NA;4.42;1.34;12.53;24.38;11.02;NA;NA;NA;
3;19;3.44;15.8;1.29;NA;3.43;0.93;6.06;19.68;18.63;NA;NA;NA;
3;20;0.97;13.87;1.72;NA;5.09;0.84;2.12;13.64;17.84;NA;NA;NA;
3;21;0.68;8.12;0.44;NA;4.08;0.59;3.47;4.94;14.98;NA;NA;NA;
3;22;2.12;4.94;0.39;NA;2.45;0.04;5;1.24;12.01;NA;NA;NA;
3;23;1.04;4.25;0.5;NA;4.53;0.32;6.95;1.27;5.63;NA;NA;NA;
4;0;0.76;1.53;0.3;NA;5.05;0.25;4.37;ND;3.1;NA;NA;NA;
4;1;0.99;7.77;0.33;NA;2.42;0.45;3.62;8.99;ND;NA;NA;NA;
4;2;1.25;ND;ND;NA;4.84;ND;4.56;12.88;13.57;NA;NA;NA;
4;3;0.47;0.52;0.42;NA;4;0.36;6.78;8.37;9.75;NA;NA;NA;
4;4;0.54;0.39;0.21;NA;3.92;0.45;4.44;7.71;4.07;NA;NA;NA;
4;5;0.73;0.27;0.05;NA;2.88;0.91;9.92;3.92;1.49;NA;NA;NA;
4;6;1.01;1.51;1.07;NA;5.65;0.86;2.53;2.36;0.98;NA;NA;NA;
4;7;3.44;4.81;2.4;NA;5.81;2.26;16.54;3.24;4.4;NA;NA;NA;
4;8;9.23;12.39;5.24;NA;13.92;5.41;14.42;12.24;9.58;NA;NA;NA;
4;9;20.1;20.45;6.11;NA;26.09;13.64;31.66;17.54;21.53;NA;NA;NA;
4;10;27.94;38.68;21.01;NA;33.68;33.71;43.25;28.72;31.16;NA;NA;NA;
4;11;54.07;51.41;33.59;NA;40.23;41.96;48.03;53.67;47.48;NA;NA;NA;
4;12;56.86;58.37;47.84;NA;46.77;46.97;55.56;54.83;57.91;NA;NA;NA;
4;13;45.86;50.88;44.93;NA;48.57;51.97;55.65;51.91;42.29;NA;NA;NA;
4;14;36.23;42.86;41.17;NA;43.51;46.61;43.74;50.1;45.32;NA;NA;NA;
4;15;27.34;35.6;39.96;NA;33.97;41.79;36.13;40.26;46.68;NA;NA;NA;
4;16;23.9;30.88;24.03;NA;30.64;31.52;36.49;37.7;45.92;NA;NA;NA;
4;17;18.46;27.3;9.76;NA;21.84;22.1;24.39;33.59;33.06;NA;NA;NA;
4;18;13.67;22.11;1.76;NA;10.48;7.11;14.76;28.08;23.53;NA;NA;NA;
4;19;7.25;20.85;1.22;NA;8.17;0.85;11.14;22.67;24.82;NA;NA;NA;
4;20;1.29;13.4;0.23;NA;8.3;0.52;6.92;27.15;20.07;NA;NA;NA;
4;21;1.68;10.54;1.01;NA;7.12;0.06;9.64;23.53;5.75;NA;NA;NA;
4;22;1.02;10.69;0.06;NA;13.77;0.4;15.77;21.55;15.71;NA;NA;NA;
4;23;0.93;16.68;0.05;NA;14.15;0.33;8.11;18.97;12.24;NA;NA;NA;
5;0;0.71;17.47;0.09;NA;5.91;0;10.02;19.24;14.79;NA;NA;NA;
5;1;1.13;13.1;0.01;NA;9.07;0;ND;20.96;14.63;NA;NA;NA;
5;2;ND;10.73;1.03;NA;4.88;0.07;12.52;20.36;12.17;NA;NA;NA;
5;3;0.66;4.77;0.17;NA;4.96;0.14;11.69;16.21;12.44;NA;NA;NA;
5;4;0.69;1.4;0;NA;5.32;0.37;4.67;9.83;6.8;NA;NA;NA;
5;5;0.9;1.46;0.33;NA;4.08;0.49;7.5;4.13;4.69;NA;NA;NA;
5;6;1.88;4.09;1.4;NA;4.02;1.48;5.14;2.19;0.8;NA;NA;NA;
5;7;5.23;9.04;6.38;NA;10.54;10.1;8.45;4.86;4.34;NA;NA;NA;
5;8;21.46;25.72;18.13;NA;27.02;24.18;18.84;15.27;11.49;NA;NA;NA;
5;9;40.35;40.48;32.67;NA;39.77;40.34;30.82;30.77;21.82;NA;NA;NA;
5;10;46.46;43.78;39.56;NA;46.26;44.78;36.56;44.99;41.96;NA;NA;NA;
5;11;47.23;48.16;40.2;NA;48.77;46.93;43.8;54.87;50.23;NA;NA;NA;
5;12;42.07;49.1;38.78;NA;51.3;49.19;44.92;39.67;42.55;NA;NA;NA;
5;13;43.29;46.4;38.72;NA;43.13;44.36;42.5;38.18;38.94;NA;NA;NA;
5;14;37.69;40.36;33.61;NA;41.83;42;38.67;35.68;34.8;NA;NA;NA;
5;15;35.94;37.5;35.94;NA;37.45;37.87;34.5;33.09;31.36;NA;NA;NA;
5;16;34.92;38.49;25.84;NA;32.31;33.35;29.67;34.05;27.13;NA;NA;NA;
5;17;28.01;33.96;24.69;NA;26.13;25.88;21.48;33.61;26.92;NA;NA;NA;
5;18;22.7;22.46;17.64;NA;12.11;16.18;16.99;25.96;18;NA;NA;NA;
5;19;20.34;20.55;21.29;NA;7.9;14.71;11.15;21.85;20.27;NA;NA;NA;
5;20;14.65;20.54;ND;NA;13.92;4.81;12.94;17.68;14.88;NA;NA;NA;
5;21;2.2;17.28;ND;NA;10.12;1.14;9.93;17.11;13.16;NA;NA;NA;
5;22;4.86;13.37;ND;NA;10.25;1.08;3.83;19.07;16.97;NA;NA;NA;
5;23;2.91;12.42;ND;NA;9.26;0.92;3.13;19.29;15.33;NA;NA;NA;
6;0;10.1;16.16;1.75;NA;6.36;0.57;11.44;ND;14.52;NA;NA;NA;
6;1;8.74;16.04;2.81;NA;4.72;0.72;1.95;10.77;ND;NA;NA;NA;
6;2;9.52;ND;ND;NA;5.65;ND;3.6;8.89;7.81;NA;NA;NA;
6;3;15.72;10.22;1.52;NA;8.84;1.52;2.8;5.06;3.65;NA;NA;NA;
6;4;6.75;4.82;3.81;NA;1.15;1.02;2.91;5.57;6.37;NA;NA;NA;
6;5;1.65;5.14;0.99;NA;5.67;1.1;9.34;1.83;2.64;NA;NA;NA;
6;6;0.98;1.85;1.28;NA;4.23;2.24;7.48;0.83;0.75;NA;NA;NA;
6;7;9.32;10.63;5.39;NA;23.71;6.07;13.14;6.7;4.07;NA;NA;NA;
6;8;24.08;26.26;14.49;NA;28.04;14.48;29.47;20.71;7.91;NA;NA;NA;
6;9;36.52;41.2;29.58;NA;35.59;35.03;27.42;33.79;14.52;NA;NA;NA;
6;10;37.81;50.81;35.45;NA;42.2;39.81;37.07;47.34;41.98;NA;NA;NA;
6;11;45.92;51.88;35.31;NA;43.83;37.76;39.25;55.28;42.39;NA;NA;NA;
6;12;50.9;58.05;43.26;NA;39.49;46.7;ND;41.91;40.78;NA;NA;NA;
6;13;54.62;54.81;38.15;NA;46.76;37.95;ND;42.32;44.48;NA;NA;NA;
6;14;41.78;39.96;24.5;NA;42.61;34.73;37.09;36.4;38.55;NA;NA;NA;
6;15;33.79;36.16;27.32;NA;36.36;30.32;ND;34.28;33.65;NA;NA;NA;
6;16;26.35;31.59;20.74;NA;30.08;28.26;ND;31.9;27.2;NA;NA;NA;
6;17;17.81;24.67;14.09;NA;24.7;21.79;25.73;31.36;26.17;NA;NA;NA;
6;18;9.6;19.2;7.48;NA;10.66;6.95;17.18;26;15.32;NA;NA;NA;
6;19;2.51;14.63;6.77;NA;4.1;6.19;16.68;20.18;20.31;NA;NA;NA;
6;20;2.28;6.82;8.06;NA;3.96;6.01;14.58;7.99;8.11;NA;NA;NA;
6;21;1.44;8.84;15.65;NA;8.1;9.64;6.92;6.23;3.88;NA;NA;NA;
6;22;4.82;6.3;ND;NA;6.74;5.55;15.23;4.35;1.97;NA;NA;NA;
6;23;13.59;9.06;ND;NA;5.43;1.84;20.34;8.54;0.1;NA;NA;NA;
7;0;13.43;17;25.51;NA;6.84;0.64;8.96;13.68;0.25;NA;NA;NA;
7;1;9.81;8.72;10.95;NA;11.44;1.61;ND;11.22;0.6;NA;NA;NA;
7;2;ND;13.47;12.49;NA;11.26;2.61;14.24;3.29;0.31;NA;NA;NA;
7;3;2.28;6.97;9.18;NA;6.73;1.72;18.86;3.41;0.52;NA;NA;NA;
7;4;1.32;7.41;9.04;NA;7.16;2.44;25.18;2.88;0.1;NA;NA;NA;
7;5;1.24;4.74;1.25;NA;7.59;1.58;2.01;2.83;0;NA;NA;NA;
7;6;1.05;7.28;1.08;NA;7.51;1.03;1.56;0.96;0.19;NA;NA;NA;
7;7;3.55;4.85;2.58;NA;18.2;2.25;5.23;4.17;2.12;NA;NA;NA;
7;8;19.46;6.43;8.88;NA;14.6;6.72;21.83;11.3;3.65;NA;NA;NA;
7;9;26.57;23.29;18.19;NA;25.03;21.71;36.49;15.49;7.86;NA;NA;NA;
7;10;37.8;43.06;29.46;NA;35.17;37.6;43.3;21.74;17.1;NA;NA;NA;
7;11;50.23;47.93;36.01;NA;42.35;43.74;42.07;36.26;14.68;NA;NA;NA;
7;12;42.94;39.52;39.45;NA;39.78;ND;42.69;47.93;28.6;NA;NA;NA;
7;13;47.38;42.94;35.49;NA;42.53;ND;38.78;42.28;32.85;NA;NA;NA;
7;14;40.31;38.9;34.03;NA;42.46;42.84;37.2;41.49;36.13;NA;NA;NA;
7;15;32.61;33.27;32.38;NA;26.34;30.89;34.18;35.16;32.3;NA;NA;NA;
7;16;31.59;33.68;25.77;NA;23.19;24.29;26.59;34.42;25.11;NA;NA;NA;
7;17;23.15;25.48;11.23;NA;19.3;13.82;23.38;24.83;30.54;NA;NA;NA;
7;18;13.52;21.04;2.6;NA;9.03;3.13;12.05;16.39;22.44;NA;NA;NA;
7;19;2.05;17.69;2.27;NA;2.67;0.82;7.08;14.64;19.1;NA;NA;NA;
7;20;8.16;12.73;0.57;NA;5.82;0.73;4.4;18.74;16.36;NA;NA;NA;
7;21;3.1;4.14;1.38;NA;8.03;0.74;2.48;10.1;12.48;NA;NA;NA;
7;22;1.36;3.14;6.45;NA;7.51;1.54;18.69;6.68;3.39;NA;NA;NA;
7;23;1.16;4.91;13.11;NA;4.39;1.45;17.41;2.02;2.15;NA;NA;NA;
8;0;0.96;10.27;0.73;NA;11.5;0.68;15.41;ND;7.18;NA;NA;NA;
8;1;1.02;6.74;0.5;NA;14.19;0.38;8.67;7.43;ND;NA;NA;NA;
8;2;3.13;ND;ND;NA;8.29;ND;7.07;3.6;1;NA;NA;NA;
8;3;3.1;14.02;0.05;NA;2.9;0.76;2.28;5.56;0.13;NA;NA;NA;
8;4;1.49;0.83;0.14;NA;11.64;0.76;1.32;0.77;0.92;NA;NA;NA;
8;5;0.76;0.55;0.15;NA;11.39;0.97;2.87;1.99;0.45;NA;NA;NA;
8;6;1.69;1.91;1.49;NA;6.89;2.34;5.47;0.3;0.7;NA;NA;NA;
8;7;6.63;4.99;4.66;NA;26.44;6.1;19.14;2.25;2.57;NA;NA;NA;
8;8;12.18;11.18;6.88;NA;25.07;15.17;42.97;9.23;9.43;NA;NA;NA;
8;9;29.96;31.47;24.77;NA;30.05;27.6;36.26;27.19;17.14;NA;NA;NA;
8;10;43.2;41;30.77;NA;38.05;37.15;37.8;45.77;23.79;NA;NA;NA;
8;11;50.71;48.09;39.83;NA;43.41;46.17;39.26;42.56;37.92;NA;NA;NA;
8;12;48.87;47.3;39.69;NA;37.53;ND;39.5;39.52;35.46;NA;NA;NA;
8;13;40.08;43.98;25.47;NA;32.82;33.22;36.65;34.57;32.84;NA;NA;NA;
8;14;38.15;39.56;28.67;NA;31.62;33.5;37.5;37.95;33.73;NA;NA;NA;
8;15;ND;38.26;27.02;NA;29.78;35.05;38.97;39.73;32.84;NA;NA;NA;
8;16;ND;33.68;30.46;NA;19.05;37.45;29.38;38.99;28.64;NA;NA;NA;
8;17;26.08;29.52;25.64;NA;15.6;27.03;20.5;32.97;34.8;NA;NA;NA;
8;18;22.15;22.86;9.56;NA;10.01;2.67;14.35;27.41;23.92;NA;NA;NA;
8;19;19.63;21.1;7.22;NA;6.85;1.91;13.27;25.75;11.65;NA;NA;NA;
8;20;10.38;24.31;3.87;NA;6.92;2.26;3.12;24.42;18.27;NA;NA;NA;
8;21;8.57;21.84;4.74;NA;3.99;0.5;2.74;25.66;15.06;NA;NA;NA;
8;22;6.94;20.32;5.98;NA;3.13;0.87;4.87;21.5;16.41;NA;NA;NA;
8;23;21.41;22.29;5.08;NA;7.39;2;6.67;17.41;16.88;NA;NA;NA;
9;0;24.36;21.69;14.86;NA;5.96;2.64;5.8;12.43;13.44;NA;NA;NA;
9;1;18.24;14.93;9.04;NA;4.71;2.45;ND;7.05;4.42;NA;NA;NA;
9;2;ND;2.22;4.72;NA;2.47;1.63;7.08;5.12;0.41;NA;NA;NA;
9;3;7.5;6.85;15.34;NA;0.18;1.05;12.19;4.54;0;NA;NA;NA;
9;4;10.76;8.52;1.14;NA;3.68;1.58;2.28;7.45;0;NA;NA;NA;
9;5;1.59;8.26;1.33;NA;2.56;2.55;18.08;0.03;0;NA;NA;NA;
9;6;2.58;2.37;1.8;NA;2.37;2.7;19;1.58;0.47;NA;NA;NA;
9;7;3.27;4.81;6.05;NA;25.44;5.06;19.43;2.06;1.98;NA;NA;NA;
9;8;16.44;14.39;21.06;NA;16.42;12.7;28.36;6.65;4.78;NA;NA;NA;
9;9;30.79;35.28;28.72;NA;28.21;30.77;33.79;19.21;14.96;NA;NA;NA;
9;10;37.08;40.9;27.28;NA;37.04;31.15;34.9;32.67;17.12;NA;NA;NA;
9;11;38.47;38.22;30.76;NA;30.89;32.07;33.36;40.11;22.23;NA;NA;NA;
9;12;40.02;40.87;33.63;NA;33.26;33.5;34.16;50.36;34.91;NA;NA;NA;
9;13;41.98;36.99;34.15;NA;34.81;38.2;32.3;49.58;32.23;NA;NA;NA;
9;14;41.14;37.51;40.83;NA;39.88;45.11;41.76;48.22;36.35;NA;NA;NA;
9;15;34.44;41.65;26.86;NA;33.14;32.53;38.99;32.55;32.01;NA;NA;NA;
9;16;32.36;36.29;23.23;NA;25.8;28.28;34.99;32.51;26.36;NA;NA;NA;
9;17;28.59;32.5;24.49;NA;17.76;24.85;22.18;32.23;33.37;NA;NA;NA;
9;18;23.31;28.31;24.79;NA;12.73;18.34;12.47;27.74;30.92;NA;NA;NA;
9;19;17.83;25.18;16.45;NA;9.55;14.32;9.04;23.07;12.43;NA;NA;NA;
9;20;14.16;21.61;4.16;NA;5.68;4.35;6.84;11.09;1.25;NA;NA;NA;
9;21;9.19;22.78;11.17;NA;6.86;8.23;10.96;7.06;0.83;NA;NA;NA;
9;22;15.68;18.93;17.93;NA;ND;16.98;0.68;9.74;0.64;NA;NA;NA;
9;23;11.04;21.53;10.95;NA;ND;13.03;14.35;8.37;0.18;NA;NA;NA;
10;0;5.48;22.45;4.95;NA;13.36;5.88;12.79;ND;0.08;NA;NA;NA;
10;1;9.36;13.58;5.4;NA;10.24;3.02;6.69;5.1;ND;NA;NA;NA;
10;2;8.44;ND;ND;NA;1.56;ND;7.71;2.12;0.14;NA;NA;NA;
10;3;3.08;8.69;2.65;NA;3.79;3.81;9.81;1.69;0.29;NA;NA;NA;
10;4;2.81;2.98;0.57;NA;8.99;1.49;6.66;2.34;0.32;NA;NA;NA;
10;5;1.09;1.84;0.5;NA;7.9;1.34;6.24;0.49;0.1;NA;NA;NA;
10;6;2.37;2.75;1.24;NA;9.91;2.54;11.23;1.37;1.09;NA;NA;NA;
10;7;6.1;4.46;2.86;NA;27.52;4.74;16.99;3.71;2.4;NA;NA;NA;
10;8;21.95;16.31;10.89;NA;18.84;13.41;24.11;11.67;6.1;NA;NA;NA;
10;9;30.53;28.12;20.06;NA;32.63;27.15;30.59;22.6;19.87;NA;NA;NA;
10;10;48.23;49.71;36.15;NA;36.48;28.32;34.37;44.97;40.88;NA;NA;NA;
10;11;51.98;53.31;34.96;NA;38.71;33.72;42.54;49.76;36.96;NA;NA;NA;
10;12;54.16;54.19;45.37;NA;36.39;46.02;38.05;46;36.98;NA;NA;NA;
10;13;48.76;53.47;39.47;NA;41.31;44.83;43.75;38.55;40.32;NA;NA;NA;
10;14;44.23;42.4;27.75;NA;37.63;35.66;41.24;36.44;40.68;NA;NA;NA;
10;15;37.01;42.99;35.61;NA;46.22;44.61;40.04;41.79;37.37;NA;NA;NA;
10;16;41.48;44.11;33.06;NA;45.4;36.44;43.38;42.57;41.48;NA;NA;NA;
10;17;37.38;40.12;16.35;NA;37.79;22.36;42.08;40.57;38.75;NA;NA;NA;
10;18;26.18;33.42;3.89;NA;20;6.51;17.88;30.25;26.18;NA;NA;NA;
10;19;13.4;23.85;5.31;NA;17.54;5.14;25.58;17.29;21.48;NA;NA;NA;
10;20;9.54;22.19;3.27;NA;11.69;2.67;21.51;14.78;4.02;NA;NA;NA;
10;21;3.33;13.94;3.95;NA;11.45;2.32;26.5;10.56;2.4;NA;NA;NA;
10;22;7.86;6.3;1.07;NA;9.67;ND;32.18;7.42;2.98;NA;NA;NA;
10;23;9.22;3.93;1.4;NA;6.64;ND;36.59;4.22;3;NA;NA;NA;
11;0;24.6;4.08;3.35;NA;4.02;12.6;36.18;1.87;1.5;NA;NA;NA;
11;1;22.25;3.41;2.18;NA;4.86;2.17;ND;2.04;3.26;NA;NA;NA;
11;2;ND;2.98;1.2;NA;3.43;2.33;40.68;1.22;1.53;NA;NA;NA;
11;3;17.15;2.52;3.19;NA;4.3;1.9;41.97;0.98;1.47;NA;NA;NA;
11;4;3.73;4.18;1.15;NA;2.95;2.25;42.8;0.86;1.19;NA;NA;NA;
11;5;3.01;1.8;0.77;NA;3.73;4.6;39.54;2.01;1.49;NA;NA;NA;
11;6;5.05;5.19;1.86;NA;13.53;4.17;34.13;2.18;1.16;NA;NA;NA;
11;7;6.88;5.47;3.62;NA;20.8;6.55;37.88;2.67;3.55;NA;NA;NA;
11;8;19.83;17.2;16.08;NA;23.29;16.76;45.59;10.77;7.03;NA;NA;NA;
11;9;23.44;38.21;34.26;NA;51.13;42.96;48.9;33.88;18.91;NA;NA;NA;
11;10;52.07;61.1;52.73;NA;59.32;56.22;56.83;51.53;34.02;NA;NA;NA;
11;11;60.55;69.58;53.23;NA;48.35;55.3;56.22;65.07;23.01;NA;NA;NA;
11;12;65.35;75.33;51.64;NA;54.95;58.08;54.68;52.25;42.85;NA;NA;NA;
11;13;63.44;65.48;47.94;NA;45.1;52.91;54.54;46.58;43.3;NA;NA;NA;
11;14;56.45;52.71;43.19;NA;45.14;49.24;47.55;43.54;41.29;NA;NA;NA;
11;15;49.05;46.8;ND;NA;37.9;47.67;44.62;44.09;41.19;NA;NA;NA;
11;16;46.83;46.3;38.68;NA;40.94;42.79;43.39;44.3;40.96;NA;NA;NA;
11;17;38.67;42.17;33.46;NA;36.69;38.03;41.05;40.69;40.38;NA;NA;NA;
11;18;23.18;30.1;23.64;NA;19.64;28.06;31.31;38.71;34.28;NA;NA;NA;
11;19;17.9;24.35;17.09;NA;14.25;4.89;25;36.57;27.03;NA;NA;NA;
11;20;14.5;23.2;9.9;NA;24.32;5.42;29.41;26.12;12.16;NA;NA;NA;
11;21;16.43;17.2;11;NA;24.48;11.3;31.12;8.12;11.63;NA;NA;NA;
11;22;3.62;15.44;7.27;NA;14.21;17.7;36.61;2.61;3.2;NA;NA;NA;
11;23;8.47;17.96;11.66;NA;6.1;20.43;37.1;1.57;3.55;NA;NA;NA;
12;0;7.35;16.35;13.63;NA;8.03;4.78;36.2;ND;1.9;NA;NA;NA;
12;1;16.44;19.11;8.59;NA;13.77;17.9;37.24;2.96;ND;NA;NA;NA;
12;2;22.87;ND;2.84;NA;8.75;ND;37.67;2.82;1.3;NA;NA;NA;
12;3;27.16;12.83;11.29;NA;11.57;22.74;35.1;1.8;1.27;NA;NA;NA;
12;4;30.5;3.96;18.26;NA;3.14;18.74;34.84;1.2;1.38;NA;NA;NA;
12;5;25.81;4.63;6.31;NA;3.81;2.73;33.86;2.93;1.98;NA;NA;NA;
12;6;20.3;3.19;4.24;NA;5.02;7.59;32.08;1.85;2.48;NA;NA;NA;
12;7;15.96;17.68;19.13;NA;18.84;23.41;35.77;11.06;7.56;NA;NA;NA;
12;8;33.95;38.69;33.19;NA;35.83;41.43;38.8;30.52;23.18;NA;NA;NA;
12;9;57.9;54.81;43.53;NA;43.22;54.45;44.78;50.53;38.78;NA;NA;NA;
12;10;66.64;58.52;65.43;NA;62.59;67.91;50.88;64.72;54.92;NA;NA;NA;
12;11;61.7;67.14;62.8;NA;72.74;71.39;57.34;66.8;72.18;NA;NA;NA;
12;12;66.02;60.52;64.19;NA;67.91;68.21;65.89;51.61;71.32;NA;NA;NA;
12;13;55.17;50.51;59.68;NA;57.39;62.65;68.79;50.36;62.15;NA;NA;NA;
12;14;53.9;52.88;54.81;NA;62.83;63.83;62.06;56.36;53.43;NA;NA;NA;
12;15;44.59;50.99;55.82;NA;60.21;63.85;61.24;52.11;52.58;NA;NA;NA;
12;16;44.79;50.07;48.67;NA;51.78;52.78;52.17;50.44;42.56;NA;NA;NA;
12;17;41.65;43.1;42.33;NA;27.08;41.38;36.53;43.31;45.86;NA;NA;NA;
12;18;32.37;34.26;35.74;NA;19.3;30.78;23.09;35.12;27.26;NA;NA;NA;
12;19;24.53;28.52;23.37;NA;9.65;13.06;9.63;24.29;28.12;NA;NA;NA;
