DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;6;13.64;8.21;14.84;NA;35.81;16.68;NA;NA;ND;NA;NA;NA;
2;7;17.79;23.72;24.94;NA;45.99;44.57;NA;NA;ND;NA;NA;NA;
2;8;14.85;5.52;26.94;NA;31.94;56.04;NA;NA;ND;NA;NA;NA;
2;9;15.39;12.56;30;NA;28.92;34.16;NA;NA;ND;NA;NA;NA;
2;10;29.53;16.85;28.99;NA;23.88;24.07;NA;NA;ND;NA;NA;NA;
2;11;32.38;13.24;25.34;NA;21.72;27.47;NA;NA;ND;NA;NA;NA;
2;12;12.52;15.13;33.52;NA;24.19;21.02;NA;NA;ND;NA;NA;NA;
2;13;11.43;7.94;19.96;NA;13.65;26.57;NA;NA;ND;NA;NA;NA;
2;14;10.52;13.97;11.12;NA;15.45;15.44;NA;NA;ND;NA;NA;NA;
2;15;13.84;4.42;18.59;NA;18.69;11.76;NA;NA;ND;NA;NA;NA;
2;16;5.15;19.66;20.51;NA;22.55;16.53;NA;NA;ND;NA;NA;NA;
2;17;10.72;22.04;15.37;NA;13.81;20.6;NA;NA;ND;NA;NA;NA;
2;18;7.05;12.01;10.8;NA;28.08;22.63;NA;NA;ND;NA;NA;NA;
2;19;17.24;18.86;24.53;NA;38.81;24.1;NA;NA;ND;NA;NA;NA;
2;20;16.26;15.92;26.61;NA;22.79;20.44;NA;NA;ND;NA;NA;NA;
2;21;18.42;20.69;16.93;NA;21.04;37.74;NA;NA;ND;NA;NA;NA;
2;22;18.65;18.01;17.93;NA;39.33;19.1;NA;NA;ND;NA;NA;NA;
2;23;10;5.72;19.11;NA;28.54;24.7;NA;NA;ND;NA;NA;NA;
3;0;25.15;13.58;31.84;NA;39.22;17.28;NA;NA;ND;NA;NA;NA;
3;1;8.57;5.06;27.13;NA;27.23;28.01;NA;NA;ND;NA;NA;NA;
3;2;15.83;19.49;17.11;NA;25.18;16.49;NA;NA;ND;NA;NA;NA;
3;3;12.55;19.78;14.28;NA;6.37;11.31;NA;NA;ND;NA;NA;NA;
3;4;13.72;12.47;8.58;NA;10.12;4.87;NA;NA;ND;NA;NA;NA;
3;5;17.07;13.51;7.7;NA;17.41;7.23;NA;NA;ND;NA;NA;NA;
3;6;16.36;44.45;15.74;NA;31.07;12.12;NA;NA;ND;NA;NA;NA;
3;7;16.39;42.83;6.89;NA;12.47;12.31;NA;NA;ND;NA;NA;NA;
3;8;22.8;9.99;2.72;NA;13.99;5.13;NA;NA;ND;NA;NA;NA;
3;9;10.09;26.51;6.4;NA;8.26;10.73;NA;NA;ND;NA;NA;NA;
3;10;5.3;10.84;5.66;NA;0.61;2.54;NA;NA;ND;NA;NA;NA;
3;11;7.61;6.85;1.31;NA;5.69;3.4;NA;NA;ND;NA;NA;NA;
3;12;5.26;0.24;9.39;NA;7.31;8.58;NA;NA;ND;NA;NA;NA;
3;13;4.9;1.91;0.64;NA;0.34;8.14;NA;NA;ND;NA;NA;NA;
3;14;4.52;8.15;6.81;NA;4.36;3.91;NA;NA;ND;NA;NA;NA;
3;15;8.27;3.48;10.21;NA;17.52;8;NA;NA;ND;NA;NA;NA;
3;16;4.1;18.72;6.86;NA;16.48;2.39;NA;NA;ND;NA;NA;NA;
3;17;5.13;28.09;14.72;NA;6.74;5.66;NA;NA;ND;NA;NA;NA;
3;18;9.03;19.8;7.8;NA;4.81;5.95;NA;NA;ND;NA;NA;NA;
3;19;8.7;17.21;8.35;NA;8.13;11.43;NA;NA;ND;NA;NA;NA;
3;20;14.77;18.26;10.25;NA;6.57;12;NA;NA;ND;NA;NA;NA;
3;21;21.13;11.83;7.3;NA;26.77;13.74;NA;NA;ND;NA;NA;NA;
3;22;16.72;18.8;7.44;NA;24.25;10.64;NA;NA;ND;NA;NA;NA;
3;23;10.9;10.39;14.36;NA;38.63;7.98;NA;NA;ND;NA;NA;NA;
4;0;0.7;20.64;10.84;NA;26.45;6.85;NA;NA;ND;NA;NA;NA;
4;1;4.6;23.21;16.52;NA;30.8;17.14;NA;NA;ND;NA;NA;NA;
4;2;16.76;31.55;13.03;NA;13.28;10.76;NA;NA;ND;NA;NA;NA;
4;3;9.72;24.16;6.94;NA;23.87;16.08;NA;NA;ND;NA;NA;NA;
4;4;13.29;11.67;12.12;NA;19.4;12.98;NA;NA;ND;NA;NA;NA;
4;5;12.43;19.17;11.95;NA;14.36;18.05;NA;NA;ND;NA;NA;NA;
4;6;27.32;45.88;24.41;NA;43.55;22.53;NA;NA;ND;NA;NA;NA;
4;7;24.89;50.09;31.22;NA;47.11;51.06;NA;NA;ND;NA;NA;NA;
4;8;20.27;33.09;36.17;NA;46.81;34.53;NA;NA;ND;NA;NA;NA;
4;9;35.12;25.19;26.31;NA;23.69;12.51;NA;NA;ND;NA;NA;NA;
4;10;22.98;35.59;8.75;NA;3.79;7.32;NA;NA;ND;NA;NA;NA;
4;11;7.55;30.5;1.21;NA;7.55;2.07;NA;NA;ND;NA;NA;NA;
4;12;11.21;16.49;8;NA;7.84;13.93;NA;NA;ND;NA;NA;NA;
4;13;20.14;19.31;5.21;NA;15.87;8.17;NA;NA;ND;NA;NA;NA;
4;14;14.72;12.16;9.53;NA;20.13;10.08;NA;NA;ND;NA;NA;NA;
4;15;17.06;13.66;12.13;NA;6.94;7.26;NA;NA;ND;NA;NA;NA;
4;16;11.41;11.7;13.88;NA;11.27;7.71;NA;NA;ND;NA;NA;NA;
4;17;14.6;29.23;26.01;NA;21.43;9.66;NA;NA;ND;NA;NA;NA;
4;18;11.22;22.8;14.47;NA;26.52;24.07;NA;NA;ND;NA;NA;NA;
4;19;17.95;24.43;22.33;NA;24.43;31.06;NA;NA;ND;NA;NA;NA;
4;20;20.27;12.86;20.74;NA;26.01;45.85;NA;NA;ND;NA;NA;NA;
4;21;17.26;25.7;23.67;NA;37.53;33.13;NA;NA;ND;NA;NA;NA;
4;22;17.31;16.87;29.2;NA;35.62;41.4;NA;NA;ND;NA;NA;NA;
4;23;26.07;16.93;26.55;NA;27.44;23.18;NA;NA;ND;NA;NA;NA;
5;0;30.29;30.35;23.95;NA;30.89;31.82;NA;NA;ND;NA;NA;NA;
5;1;22.66;25.13;29.47;NA;23.86;34.62;NA;NA;ND;NA;NA;NA;
5;2;19.69;23.65;27.2;NA;37.07;29.53;NA;NA;ND;NA;NA;NA;
5;3;19.02;20.86;28.16;NA;33.46;29.45;NA;NA;ND;NA;NA;NA;
5;4;26.71;26.98;25.17;NA;44.43;27.7;NA;NA;ND;NA;NA;NA;
5;5;24.76;27.21;17.38;NA;41.15;26.77;NA;NA;ND;NA;NA;NA;
5;6;26.42;33.88;9.94;NA;58.6;28.56;NA;NA;ND;NA;NA;NA;
5;7;29.54;35.26;25.97;NA;39.79;33.54;NA;NA;ND;NA;NA;NA;
5;8;30.21;26.78;29.46;NA;36.6;36.68;NA;NA;ND;NA;NA;NA;
5;9;26.72;19.75;15.24;NA;21.93;16.28;NA;NA;ND;NA;NA;NA;
5;10;17.87;18.76;10.32;NA;18.9;4.41;NA;NA;ND;NA;NA;NA;
5;11;8.57;7.29;22.53;NA;12.57;29.67;NA;NA;ND;NA;NA;NA;
5;12;16.12;20.22;12.3;NA;23.91;21.59;NA;NA;ND;NA;NA;NA;
5;13;7.31;7.71;15.58;NA;12.17;24;NA;NA;ND;NA;NA;NA;
5;14;6.56;20.47;8.26;NA;13.98;17.43;NA;NA;ND;NA;NA;NA;
5;15;9.63;18.78;22.29;NA;14.52;14.38;NA;NA;ND;NA;NA;NA;
5;16;16.58;19.63;6.82;NA;7.75;6.53;NA;NA;ND;NA;NA;NA;
5;17;7.87;16.52;21.74;NA;15.09;12.7;NA;NA;ND;NA;NA;NA;
5;18;11.63;10.87;16.88;NA;16.08;17.92;NA;NA;ND;NA;NA;NA;
5;19;6.02;15.72;13.18;NA;6.94;20.18;NA;NA;ND;NA;NA;NA;
5;20;11.6;18;19.33;NA;20.73;19.08;NA;NA;ND;NA;NA;NA;
5;21;4.6;14.12;16.47;NA;21.58;21.87;NA;NA;ND;NA;NA;NA;
5;22;14.69;5.4;10.07;NA;19.57;11.97;NA;NA;ND;NA;NA;NA;
5;23;6.6;10.47;12.7;NA;13.86;12.78;NA;NA;ND;NA;NA;NA;
6;0;26.81;5.29;0.82;NA;17.47;4.82;NA;NA;ND;NA;NA;NA;
6;1;10.3;5.15;15.26;NA;12.83;18.88;NA;NA;ND;NA;NA;NA;
6;2;7.9;8.66;12.87;NA;21.9;18.44;NA;NA;ND;NA;NA;NA;
6;3;9.12;6.51;18.7;NA;13.72;19.35;NA;NA;ND;NA;NA;NA;
6;4;10.42;10.62;13.34;NA;16.27;8.04;NA;NA;ND;NA;NA;NA;
6;5;8.67;11.27;21.75;NA;18.82;15.23;NA;NA;ND;NA;NA;NA;
6;6;17.62;9.4;18.54;NA;12.94;24.02;NA;NA;ND;NA;NA;NA;
6;7;13.1;18.75;18.42;NA;30.98;16.04;NA;NA;ND;NA;NA;NA;
6;8;17.03;8.39;15.79;NA;26.67;20.1;NA;NA;ND;NA;NA;NA;
6;9;21.67;12.87;15.34;NA;31.53;25.14;NA;NA;ND;NA;NA;NA;
6;10;28.49;18.29;16.89;NA;26.41;25.14;NA;NA;ND;NA;NA;NA;
6;11;8.1;11.99;26.68;NA;26.93;19.24;NA;NA;ND;NA;NA;NA;
6;12;14.8;4.03;6.97;NA;13.37;11.68;NA;NA;ND;NA;NA;NA;
6;13;5.83;4.8;12.39;NA;9.75;8.48;NA;NA;ND;NA;NA;NA;
6;14;7.58;6.59;13.53;NA;13.51;21.53;NA;NA;ND;NA;NA;NA;
6;15;10.33;14.45;12.39;NA;3.74;4.21;NA;NA;ND;NA;NA;NA;
6;16;3.29;10.78;6.44;NA;12.42;6.21;NA;NA;ND;NA;NA;NA;
6;17;13.11;20.34;19.22;NA;8.29;15.43;NA;NA;ND;NA;NA;NA;
6;18;8.08;24.52;14.06;NA;5.42;11.53;NA;NA;ND;NA;NA;NA;
6;19;5.3;5.68;14.5;NA;12.35;20.45;NA;NA;ND;NA;NA;NA;
6;20;3.07;14.62;16.39;NA;19.7;14.48;NA;NA;ND;NA;NA;NA;
6;21;7.54;5.17;10.19;NA;23.7;12.33;NA;NA;ND;NA;NA;NA;
6;22;7.98;2.71;7.79;NA;13.3;7.75;NA;NA;ND;NA;NA;NA;
6;23;1.94;5.93;10.65;NA;2.34;12.25;NA;NA;ND;NA;NA;NA;
7;0;2.88;6.11;2.73;NA;18.4;20.32;NA;NA;ND;NA;NA;NA;
7;1;10.44;3.53;12.7;NA;7.38;16.84;NA;NA;ND;NA;NA;NA;
7;2;9.33;14.6;11.88;NA;22.06;9.25;NA;NA;ND;NA;NA;NA;
7;3;4.53;2.02;9.76;NA;13.4;14.72;NA;NA;ND;NA;NA;NA;
7;4;10.31;8.65;7.85;NA;20.61;9.29;NA;NA;ND;NA;NA;NA;
7;5;11.48;12.33;7.86;NA;21.38;13.53;NA;NA;ND;NA;NA;NA;
7;6;15.54;29.77;17.74;NA;59.08;27.91;NA;NA;ND;NA;NA;NA;
7;7;23.66;22.89;20.2;NA;77.62;49.01;NA;NA;ND;NA;NA;NA;
7;8;26.15;17.57;36.32;NA;63.05;26.69;NA;NA;ND;NA;NA;NA;
7;9;21.32;8.77;18.02;NA;11.75;10.79;NA;NA;ND;NA;NA;NA;
7;10;18.06;17.81;7.39;NA;9.37;9.95;NA;NA;ND;NA;NA;NA;
7;11;14.76;13.62;14.65;NA;2.97;4.35;NA;NA;ND;NA;NA;NA;
7;12;12.41;6.63;18.4;NA;15.37;9.24;NA;NA;ND;NA;NA;NA;
7;13;8.22;9.93;12.49;NA;2.73;5.89;NA;NA;ND;NA;NA;NA;
7;14;12.94;28.85;13.92;NA;12.08;15.62;NA;NA;ND;NA;NA;NA;
7;15;0.97;2.96;4.72;NA;8.05;2.95;NA;NA;ND;NA;NA;NA;
7;16;6.96;7.39;21;NA;11.13;12.81;NA;NA;ND;NA;NA;NA;
7;17;22.65;14.94;18.91;NA;18.54;22.11;NA;NA;ND;NA;NA;NA;
7;18;5.29;26.76;21.41;NA;18.47;20.95;NA;NA;ND;NA;NA;NA;
7;19;9.5;16.68;22.43;NA;15.51;24.2;NA;NA;ND;NA;NA;NA;
7;20;11.63;14.6;25.7;NA;20.4;23.61;NA;NA;ND;NA;NA;NA;
7;21;12.21;15.5;16.88;NA;25.56;16.82;NA;NA;ND;NA;NA;NA;
7;22;24.5;10.97;14.98;NA;21.62;23.29;NA;NA;ND;NA;NA;NA;
7;23;25.52;14.28;18.32;NA;9.38;17.43;NA;NA;ND;NA;NA;NA;
8;0;20.88;30.58;22.63;NA;22.14;3.07;NA;NA;ND;NA;NA;NA;
8;1;16.36;23.72;20.4;NA;18.39;17.78;NA;NA;ND;NA;NA;NA;
8;2;20.81;21.5;13.71;NA;8.26;9.7;NA;NA;ND;NA;NA;NA;
8;3;17.49;15.5;14.26;NA;9.93;12.92;NA;NA;ND;NA;NA;NA;
8;4;14.11;18.34;12.65;NA;8.79;13.8;NA;NA;ND;NA;NA;NA;
8;5;27.19;24.58;15.67;NA;17.11;18.25;NA;NA;ND;NA;NA;NA;
8;6;24.34;30.6;16.19;NA;41.78;32.2;NA;NA;ND;NA;NA;NA;
8;7;22.7;24.29;23.53;NA;77.34;22.6;NA;NA;ND;NA;NA;NA;
8;8;27.91;20.84;12.82;NA;27.21;8.72;NA;NA;ND;NA;NA;NA;
8;9;14.39;11.18;12.67;NA;10.99;12.92;NA;NA;ND;NA;NA;NA;
8;10;15.74;12.08;4.22;NA;4.13;17.96;NA;NA;ND;NA;NA;NA;
8;11;8.14;8.78;6.39;NA;14.14;21.33;NA;NA;ND;NA;NA;NA;
8;12;14.54;4.85;8.33;NA;0.71;15.91;NA;NA;ND;NA;NA;NA;
8;13;7.28;25.05;6.7;NA;0.93;2.92;NA;NA;ND;NA;NA;NA;
8;14;14.21;13.97;5.5;NA;7.02;5.81;NA;NA;ND;NA;NA;NA;
8;15;18.3;11.9;11.91;NA;11.01;16.62;NA;NA;ND;NA;NA;NA;
8;16;5.84;14.99;14.94;NA;8.9;1.54;NA;NA;ND;NA;NA;NA;
8;17;16.92;16.75;13.58;NA;19.6;0.88;NA;NA;ND;NA;NA;NA;
8;18;23.24;33.07;17.26;NA;16.53;7.09;NA;NA;ND;NA;NA;NA;
8;19;9.85;20.14;17.45;NA;26;21.42;NA;NA;ND;NA;NA;NA;
8;20;20.89;22.72;20.02;NA;29.24;22.25;NA;NA;ND;NA;NA;NA;
8;21;20.39;21.37;22.43;NA;30.64;26.85;NA;NA;ND;NA;NA;NA;
8;22;11.99;14.29;14.82;NA;24.65;16.34;NA;NA;ND;NA;NA;NA;
8;23;8.79;28.57;15.67;NA;21.02;11.61;NA;NA;ND;NA;NA;NA;
9;0;3.74;26.64;8.4;NA;40.96;16.71;NA;NA;ND;NA;NA;NA;
9;1;14.62;12.17;13.07;NA;29.81;27.83;NA;NA;ND;NA;NA;NA;
9;2;8.31;28.35;12.7;NA;32;25.02;NA;NA;ND;NA;NA;NA;
9;3;5.7;20.75;15.36;NA;18.24;22.23;NA;NA;ND;NA;NA;NA;
9;4;12.57;19.23;20.89;NA;5.32;11.83;NA;NA;ND;NA;NA;NA;
9;5;21.54;13.55;14.1;NA;19.47;11.83;NA;NA;ND;NA;NA;NA;
9;6;23.68;33.57;12.26;NA;30.45;32.82;NA;NA;ND;NA;NA;NA;
9;7;50.64;54.68;37.22;NA;37.23;31.79;NA;NA;ND;NA;NA;NA;
9;8;19.87;26.44;23.45;NA;8.47;8.21;NA;NA;ND;NA;NA;NA;
9;9;32.4;23.22;12.17;NA;5.63;6.23;NA;NA;ND;NA;NA;NA;
9;10;20.56;22.84;4.65;NA;12.85;2.91;NA;NA;ND;NA;NA;NA;
9;11;29.62;19.68;4.78;NA;6.35;5.18;NA;NA;ND;NA;NA;NA;
9;12;29.52;9.5;12.86;NA;8.61;12.63;NA;NA;ND;NA;NA;NA;
9;13;31.5;18.36;18.04;NA;12.4;10.56;NA;NA;ND;NA;NA;NA;
9;14;2.37;12.7;20.05;NA;12.79;20.58;NA;NA;ND;NA;NA;NA;
9;15;2.23;14.27;19.13;NA;19.88;21.34;NA;NA;ND;NA;NA;NA;
9;16;0;4.24;19.4;NA;24.39;8.78;NA;NA;ND;NA;NA;NA;
9;17;0;20.5;15.37;NA;25.99;18.97;NA;NA;ND;NA;NA;NA;
9;18;7.76;26.36;22.82;NA;22.67;22.51;NA;NA;ND;NA;NA;NA;
9;19;3.22;10.33;17.24;NA;44.34;31.91;NA;NA;ND;NA;NA;NA;
9;20;15.26;20.34;26.32;NA;28.93;33.79;NA;NA;ND;NA;NA;NA;
9;21;11.72;21.48;28.75;NA;29.54;27.49;NA;NA;ND;NA;NA;NA;
9;22;15.72;18.06;26.59;NA;29.51;25.39;NA;NA;ND;NA;NA;NA;
9;23;16.73;25.21;29.6;NA;30.82;33.3;NA;NA;ND;NA;NA;NA;
10;0;31.61;28.54;27.49;NA;31.75;13.65;NA;NA;ND;NA;NA;NA;
10;1;25.44;13.57;23.2;NA;35.3;19.78;NA;NA;ND;NA;NA;NA;
10;2;27.7;29.39;22.73;NA;22.36;25.85;NA;NA;ND;NA;NA;NA;
10;3;6.98;27.03;22.56;NA;36.49;20.98;NA;NA;ND;NA;NA;NA;
10;4;21.42;25.55;20.83;NA;37.51;25.3;NA;NA;ND;NA;NA;NA;
10;5;25.22;31.26;30.76;NA;31.23;34.27;NA;NA;ND;NA;NA;NA;
10;6;29.36;33.45;32.71;NA;75.37;47.55;NA;NA;ND;NA;NA;NA;
10;7;35.74;39.89;37.52;NA;96.63;64.61;NA;NA;ND;NA;NA;NA;
10;8;51.14;33.33;44.1;NA;89.1;72.95;NA;NA;ND;NA;NA;NA;
10;9;ND;22.54;52.48;NA;59.28;64.45;NA;NA;ND;NA;NA;NA;
10;10;24.95;19.52;23.95;NA;34.47;43.26;NA;NA;ND;NA;NA;NA;
10;11;22.48;25.7;18.68;NA;19.13;6.34;NA;NA;ND;NA;NA;NA;
10;12;20.77;18.03;9.79;NA;2.34;7.11;NA;NA;ND;NA;NA;NA;
10;13;16.46;21.7;9.99;NA;15.29;17.16;NA;NA;ND;NA;NA;NA;
10;14;10.82;10.23;23.24;NA;20.38;22.9;NA;NA;ND;NA;NA;NA;
10;15;5.98;21.65;15.84;NA;6.22;20.73;NA;NA;ND;NA;NA;NA;
10;16;7.72;12.02;20.47;NA;12.59;13.44;NA;NA;ND;NA;NA;NA;
10;17;20.25;27.34;29.12;NA;22.23;26.25;NA;NA;ND;NA;NA;NA;
10;18;14.1;25.58;27.19;NA;16.27;24.22;NA;NA;ND;NA;NA;NA;
10;19;14.58;26.19;19.53;NA;12.16;18.84;NA;NA;ND;NA;NA;NA;
10;20;16.05;17.25;33.94;NA;38.87;32.97;NA;NA;ND;NA;NA;NA;
10;21;23.14;12.57;28.04;NA;34.04;23.43;NA;NA;ND;NA;NA;NA;
10;22;19.18;2.03;20.6;NA;ND;22.67;NA;NA;ND;NA;NA;NA;
10;23;13.08;10.27;21.27;NA;ND;16.53;NA;NA;ND;NA;NA;NA;
11;0;13.16;11.79;13.72;NA;23.51;27.71;NA;NA;ND;NA;NA;NA;
11;1;9.99;9.29;17.95;NA;29.36;23.65;NA;NA;ND;NA;NA;NA;
11;2;15.86;9.51;15.87;NA;30.91;13.7;NA;NA;ND;NA;NA;NA;
11;3;16.37;15.58;20.59;NA;20.96;24.53;NA;NA;ND;NA;NA;NA;
11;4;15.82;18.67;20.46;NA;34.1;18.32;NA;NA;ND;NA;NA;NA;
11;5;14.66;34.42;15.18;NA;35.53;19.94;NA;NA;ND;NA;NA;NA;
11;6;28.84;41.91;24.32;NA;56.74;39.69;NA;NA;ND;NA;NA;NA;
11;7;26.73;32.89;34.76;NA;57.1;63.32;NA;NA;ND;NA;NA;NA;
11;8;28.07;30.06;49.11;NA;67.86;63.24;NA;NA;ND;NA;NA;NA;
11;9;36.11;24.84;46.01;NA;42.98;56.42;NA;NA;ND;NA;NA;NA;
11;10;15.26;16.69;29.52;NA;36.38;26.86;NA;NA;ND;NA;NA;NA;
11;11;15.79;14.8;11.09;NA;13.11;0;NA;NA;ND;NA;NA;NA;
11;12;18.91;27.19;15.58;NA;10.75;7.19;NA;NA;ND;NA;NA;NA;
11;13;16.36;15.95;22.09;NA;14.47;11.31;NA;NA;ND;NA;NA;NA;
11;14;12.65;12.63;18.21;NA;13.79;14.51;NA;NA;ND;NA;NA;NA;
11;15;16.91;28.27;24.53;NA;27.4;23.55;NA;NA;ND;NA;NA;NA;
11;16;15.76;17.23;11.18;NA;18.61;11.8;NA;NA;ND;NA;NA;NA;
11;17;16.1;26.4;35.84;NA;8.47;25.24;NA;NA;ND;NA;NA;NA;
11;18;19.44;26.89;31.8;NA;11.94;26.28;NA;NA;ND;NA;NA;NA;
11;19;15.63;15.58;33.31;NA;25.95;26.5;NA;NA;ND;NA;NA;NA;
11;20;23.01;14.85;30.34;NA;36.13;23.9;NA;NA;ND;NA;NA;NA;
11;21;14.43;4.35;33.53;NA;35.98;25.08;NA;NA;ND;NA;NA;NA;
11;22;18;18.87;27.67;NA;31.61;33.13;NA;NA;ND;NA;NA;NA;
11;23;9.68;4.83;19.92;NA;25.71;19.72;NA;NA;ND;NA;NA;NA;
12;0;16.61;19.06;9.79;NA;26.52;5.95;NA;NA;ND;NA;NA;NA;
12;1;11.94;11.35;15.21;NA;16.97;22.67;NA;NA;ND;NA;NA;NA;
12;2;13.64;12.11;17.07;NA;23.31;13.3;NA;NA;ND;NA;NA;NA;
12;3;10.41;ND;12.91;NA;19.15;16.02;NA;NA;ND;NA;NA;NA;
12;4;15.23;5.98;16.29;NA;13.6;11.79;NA;NA;ND;NA;NA;NA;
12;5;13.84;9.7;13.03;NA;14.93;17.05;NA;NA;ND;NA;NA;NA;
12;6;18.06;18.77;19.22;NA;29.12;22.4;NA;NA;ND;NA;NA;NA;
12;7;25.89;24.37;18.34;NA;32.6;27.07;NA;NA;ND;NA;NA;NA;
12;8;22.25;13.26;18.22;NA;33.54;18.48;NA;NA;ND;NA;NA;NA;
12;9;18.9;7.83;17.16;NA;21.5;18.78;NA;NA;ND;NA;NA;NA;
12;10;21.26;32.18;12.28;NA;1.46;7.29;NA;NA;ND;NA;NA;NA;
12;11;11.96;17.94;16.49;NA;15.71;9.5;NA;NA;ND;NA;NA;NA;
12;12;8.61;ND;5.85;NA;13.23;6.1;NA;NA;ND;NA;NA;NA;
12;13;18;13.71;5.23;NA;7.72;6.17;NA;NA;ND;NA;NA;NA;
12;14;13.93;11.76;13.69;NA;18.73;16.63;NA;NA;ND;NA;NA;NA;
12;15;14.53;18.95;21.21;NA;23.41;16.1;NA;NA;ND;NA;NA;NA;
12;16;4.93;12.96;4.69;NA;15.92;13.52;NA;NA;ND;NA;NA;NA;
12;17;16.94;14.21;20.39;NA;25;16.16;NA;NA;ND;NA;NA;NA;
12;18;16.25;18.23;14.36;NA;24.02;16.67;NA;NA;ND;NA;NA;NA;
12;19;4.98;18.03;14.88;NA;20.46;22.72;NA;NA;ND;NA;NA;NA;
12;20;14.01;12.95;10.76;NA;24.46;17.47;NA;NA;ND;NA;NA;NA;
12;21;9.71;9.22;8.54;NA;19.99;21.52;NA;NA;ND;NA;NA;NA;
12;22;12.22;1.48;9.08;NA;19.88;12.66;NA;NA;ND;NA;NA;NA;
12;23;13.27;6.77;8.33;NA;17.35;13.26;NA;NA;ND;NA;NA;NA;
13;0;20.59;8.96;17.71;NA;1.62;26.92;NA;NA;ND;NA;NA;NA;
13;1;13.9;4;15.31;NA;20.97;10.94;NA;NA;ND;NA;NA;NA;
13;2;9.96;13.23;12.75;NA;6.35;16.85;NA;NA;ND;NA;NA;NA;
13;3;7.03;8.69;10.4;NA;22.64;13.11;NA;NA;ND;NA;NA;NA;
13;4;10.19;6.99;10.45;NA;17.94;10.29;NA;NA;ND;NA;NA;NA;
13;5;13.53;5.82;10.34;NA;11.97;5.99;NA;NA;ND;NA;NA;NA;
13;6;22.68;9.13;10.77;NA;19.34;13.74;NA;NA;ND;NA;NA;NA;
13;7;5.79;16.74;7;NA;22.94;17.64;NA;NA;ND;NA;NA;NA;
13;8;15.55;0.69;15.73;NA;27.4;16.17;NA;NA;ND;NA;NA;NA;
13;9;0;1.67;13.53;NA;17.59;21.75;NA;NA;ND;NA;NA;NA;
13;10;32.83;12.33;21.02;NA;25.83;17.87;NA;NA;ND;NA;NA;NA;
13;11;4.15;11.04;12.03;NA;20.35;3.46;NA;NA;ND;NA;NA;NA;
13;12;6.51;6.59;3.09;NA;9.96;3.59;NA;NA;ND;NA;NA;NA;
