DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;0;4.7;16.31;6.26;NA;2.98;2.47;18.76;30.06;21.94;NA;NA;NA;
1;1;3.46;12.65;4.06;NA;6.2;6.1;ND;25.52;21.04;NA;NA;NA;
1;2;ND;11.88;4.78;NA;7.21;ND;12.4;22.68;20.93;NA;NA;NA;
1;3;2.12;9.64;2.16;NA;4.66;5.19;13.32;26.1;20.89;NA;NA;NA;
1;4;3.32;9.08;3.27;NA;3.03;1.59;11.24;21.22;15.55;NA;NA;NA;
1;5;0.82;5.07;0.88;NA;3.34;1.21;4.49;15.09;14.53;NA;NA;NA;
1;6;1.35;0.38;0;NA;2.72;1.42;1.58;9.16;7.63;NA;NA;NA;
1;7;2.15;4.11;0.23;NA;3.76;2.87;6.84;7.89;3.24;NA;NA;NA;
1;8;3.73;8.91;1.5;NA;12.72;5.73;12.45;15.59;5.96;NA;NA;NA;
1;9;7.68;13.72;2.53;NA;8.94;8.57;14.47;18.92;15.04;NA;NA;NA;
1;10;23.24;20.71;7.75;NA;ND;ND;29.38;27.7;13.87;NA;NA;NA;
1;11;37.86;37.09;20.23;NA;15.41;22;45.85;41.64;29.31;NA;NA;NA;
1;12;43.37;42.71;27.39;NA;30.89;46.49;45.05;53.04;16.12;NA;NA;NA;
1;13;33.12;32.46;27.44;NA;ND;48.72;57.56;46.55;ND;NA;NA;NA;
1;14;33.99;39.83;30.36;NA;ND;39.22;58.5;47.11;ND;NA;NA;NA;
1;15;35.86;41.91;23.95;NA;25.91;38.38;46.33;49.74;ND;NA;NA;NA;
1;16;32.04;30.56;15.55;NA;14.54;29.29;26.8;36.81;25.46;NA;NA;NA;
1;17;22.87;23.44;9.24;NA;12.49;15.97;18.14;28.32;20.98;NA;NA;NA;
1;18;16.29;18.82;0.05;NA;11.75;5.77;11.53;22.3;12.12;NA;NA;NA;
1;19;14.35;17.67;0.17;NA;7.92;6.43;7.66;22.36;18.67;NA;NA;NA;
1;20;7.64;15.59;0;NA;1.7;3.69;7.8;21.98;18.01;NA;NA;NA;
1;21;8.84;16.49;0.95;NA;4.51;3.69;0.99;26.23;18.68;NA;NA;NA;
1;22;9.79;ND;1.35;NA;0.67;2.07;3.71;28.35;15.5;NA;NA;NA;
1;23;13.83;ND;9.81;NA;8.43;15.15;11.38;31.71;18.26;NA;NA;NA;
2;0;16.23;23.69;8.63;NA;14.64;16.91;16.68;ND;26.94;NA;NA;NA;
2;1;15.51;21.56;7.83;NA;9.57;17.52;13.79;32.65;ND;NA;NA;NA;
2;2;12.5;ND;ND;NA;15.42;ND;7.03;29.75;26.56;NA;NA;NA;
2;3;12.75;20.14;15.06;NA;17.73;15.48;8.33;26.05;25.5;NA;NA;NA;
2;4;7.86;19.63;15.06;NA;14.34;16.85;5.97;25.04;21.92;NA;NA;NA;
2;5;5.58;6.53;11.62;NA;3.14;8.63;5.04;14.98;17.4;NA;NA;NA;
2;6;1.99;7.58;0.93;NA;1.87;3.8;1.24;20.54;12.32;NA;NA;NA;
2;7;3.79;6.15;0.03;NA;2.27;4.97;4.99;12.86;10.16;NA;NA;NA;
2;8;9.04;12.15;2.32;NA;ND;10.74;14.11;20.74;15.5;NA;NA;NA;
2;9;20.29;21.77;4;NA;9.22;13.33;24.38;31.46;17.62;NA;NA;NA;
2;10;31.19;30.61;18.2;NA;25.83;31.37;36.31;42.75;14.66;NA;NA;NA;
2;11;50.45;43.07;33.46;NA;42.43;51.7;50.5;60.05;30.8;NA;NA;NA;
2;12;43.22;38.27;39.79;NA;55.29;59.65;65.6;58.78;38.21;NA;NA;NA;
2;13;31.23;34.74;23.88;NA;46.57;46.86;60.03;45.72;42.21;NA;NA;NA;
2;14;31.66;34.55;23.6;NA;28.04;34.59;50.07;40.9;38.94;NA;NA;NA;
2;15;30.24;36.52;24.22;NA;22.42;35.52;25.89;37.33;41.15;NA;NA;NA;
2;16;28.18;32.32;15.94;NA;15.77;22.04;14.17;37.93;36.38;NA;NA;NA;
2;17;23.87;22.59;8.16;NA;12.33;14.37;11.53;25.51;24.65;NA;NA;NA;
2;18;14.34;20.11;2.31;NA;6.15;4.04;7.56;23.64;20.89;NA;NA;NA;
2;19;5.75;18.84;0;NA;1.08;1.19;7.5;23.98;17.94;NA;NA;NA;
2;20;2.89;18.02;0;NA;1.05;1.03;4.86;25.8;17.49;NA;NA;NA;
2;21;4.26;14.59;0;NA;0.52;1.71;2.36;26.66;20.46;NA;NA;NA;
2;22;7.01;11.04;0.59;NA;4.42;5.64;4.39;24.11;18.96;NA;NA;NA;
2;23;5.01;12.52;0;NA;1.05;1.62;3.23;23.83;20.54;NA;NA;NA;
3;0;8.07;15.57;3.1;NA;2.98;3.08;0.68;25.1;19.02;NA;NA;NA;
3;1;9.31;13.86;4.41;NA;4.09;4.66;ND;25.19;ND;NA;NA;NA;
3;2;ND;17.87;0.58;NA;ND;1.53;1.65;23.91;15.97;NA;NA;NA;
3;3;10.29;18.87;2.9;NA;2.27;4;2.99;20.64;13.22;NA;NA;NA;
3;4;8.59;13.42;6.99;NA;2.35;7.06;3.92;19.26;16.96;NA;NA;NA;
3;5;5.16;10.92;3.72;NA;2.68;8.01;1.83;17.88;15.82;NA;NA;NA;
3;6;1.96;2.57;0.03;NA;1.45;3.65;1.68;6.69;13.15;NA;NA;NA;
3;7;3.27;3.2;0.15;NA;1.83;3.3;5.35;8.99;4.69;NA;NA;NA;
3;8;7.77;7.32;0.6;NA;4.1;4.84;10.19;16.26;11.63;NA;NA;NA;
3;9;17.32;18;3.74;NA;13.17;10.41;24.47;18.79;14.25;NA;NA;NA;
3;10;35.37;33.66;15.69;NA;23.88;29.55;33.16;30.39;16.98;NA;NA;NA;
3;11;47.09;43.6;32.9;NA;36.07;47.57;36.78;46.29;22.72;NA;NA;NA;
3;12;50.51;47.85;35.86;NA;38.15;46.59;35.91;60.61;47.28;NA;NA;NA;
3;13;50.18;47.91;36.03;NA;36.69;47.35;51.83;57.01;41.04;NA;NA;NA;
3;14;35.82;43.11;28.68;NA;27.56;45.2;42.03;52.24;37.87;NA;NA;NA;
3;15;32.76;38.94;28.14;NA;25.43;38.77;38.49;46.83;32.87;NA;NA;NA;
3;16;26.33;36.52;19.72;NA;24.89;37.51;39.88;38.2;34.27;NA;NA;NA;
3;17;20.55;29.56;10.34;NA;13.92;21.84;18.21;29.45;34.7;NA;NA;NA;
3;18;18.77;20.19;2.62;NA;7.15;4.16;10.52;24.93;22.53;NA;NA;NA;
3;19;12.06;17.2;0.05;NA;2.37;1.51;7.39;23.77;18.72;NA;NA;NA;
3;20;7.56;18.03;0;NA;1.63;1.93;3.09;22.41;16.34;NA;NA;NA;
3;21;3.14;20;0;NA;1.03;1.21;1.59;25.29;14.81;NA;NA;NA;
3;22;1.54;17.49;0.08;NA;1.26;1.01;3.18;25;10.05;NA;NA;NA;
3;23;3.59;16.43;0.2;NA;3.98;0.78;7.4;27.55;17.49;NA;NA;NA;
4;0;5.05;16.38;0.23;NA;3.66;2.63;11.43;ND;17.79;NA;NA;NA;
4;1;6.29;17.38;0.33;NA;4.19;1.67;10.55;24.48;17.69;NA;NA;NA;
4;2;8.28;ND;ND;NA;3.9;ND;12.74;23.11;17.04;NA;NA;NA;
4;3;8.27;17.03;2.66;NA;2.55;1.62;9.56;24.9;19.58;NA;NA;NA;
4;4;6.19;14.72;4.98;NA;2.99;6.14;5.27;20.86;18.39;NA;NA;NA;
4;5;3.15;11.93;1.89;NA;2.79;5.21;4.1;20.65;16.26;NA;NA;NA;
4;6;1.17;6.22;0;NA;3.16;2.22;2.42;17.36;15.76;NA;NA;NA;
4;7;2.47;8.42;0.08;NA;4.18;4.04;5.28;17.61;13.39;NA;NA;NA;
4;8;8.28;13.06;1.93;NA;6.21;8.37;9.96;20.81;15.12;NA;NA;NA;
4;9;15.48;19.61;7.27;NA;17.86;17.44;20.46;24.61;16.96;NA;NA;NA;
4;10;28.17;28.49;15.88;NA;21.58;25.85;36.22;32.19;19.63;NA;NA;NA;
4;11;38;34.1;26.43;NA;36.56;44.88;53.15;46;45.91;NA;NA;NA;
4;12;46.9;41.71;32.76;NA;44;57.06;67.25;51.85;30.57;NA;NA;NA;
4;13;41.49;40.2;32;NA;40.98;52.12;63.57;53.35;44.37;NA;NA;NA;
4;14;34.2;36.9;30.49;NA;37.89;46.33;49.87;50.23;45.95;NA;NA;NA;
4;15;29.77;34.09;26.82;NA;30;40.14;40.14;42.77;44.33;NA;NA;NA;
4;16;25.85;27.68;23.54;NA;17.97;33.38;22.89;34.1;30.98;NA;NA;NA;
4;17;22.79;22.56;18.19;NA;14.57;23.44;19.71;28.91;22.72;NA;NA;NA;
4;18;17.13;21.96;9.27;NA;9.46;18.9;10.58;23.92;18.46;NA;NA;NA;
4;19;13.1;17.98;10.04;NA;2.27;11.8;8.26;22.34;5.87;NA;NA;NA;
4;20;9.27;14.94;4.07;NA;0.18;3.08;1.61;23.85;3.8;NA;NA;NA;
4;21;2.77;14.85;0.72;NA;0.59;1.2;0.74;27.45;15.57;NA;NA;NA;
4;22;4.37;11.43;0;NA;0.68;3.9;0.71;28.6;20.16;NA;NA;NA;
4;23;3.11;11.01;0;NA;3.33;1.62;1.58;26.88;7.01;NA;NA;NA;
5;0;1.17;9.21;2.11;NA;2.59;1.22;0.8;26.48;11.1;NA;NA;NA;
5;1;1.24;6.43;0.88;NA;2.65;4.7;ND;21.2;ND;NA;NA;NA;
5;2;ND;9.82;0.87;NA;ND;2.12;6.06;16.95;4.56;NA;NA;NA;
5;3;1.43;14.92;2.5;NA;1.49;7.7;7.91;20.65;6.98;NA;NA;NA;
5;4;5.12;18.69;0;NA;3.52;6.76;3.38;22.13;9.24;NA;NA;NA;
5;5;2.54;14.75;0.34;NA;2.28;2.52;4.93;16.82;15.66;NA;NA;NA;
5;6;3.82;6.73;0.02;NA;1.45;1.7;4.24;12.09;8.15;NA;NA;NA;
5;7;14.55;6.17;4.39;NA;5.66;6.49;3.86;14.69;11.35;NA;NA;NA;
5;8;32.42;29.78;26.68;NA;21.68;30.13;15.92;20.02;16.27;NA;NA;NA;
5;9;42.02;42.86;33.18;NA;29.97;46.45;44.89;37.13;23.69;NA;NA;NA;
5;10;46.43;44.89;33.09;NA;31.06;50.06;47.31;51.68;42.38;NA;NA;NA;
5;11;45.82;48.76;37.49;NA;43.57;52.4;49.51;53.13;47.59;NA;NA;NA;
5;12;48.37;52.95;42.13;NA;45.25;56.2;47.7;57.36;44.96;NA;NA;NA;
5;13;46.97;41.04;34.94;NA;41.82;52.65;45.55;50.46;37.66;NA;NA;NA;
5;14;33.84;36.08;31.97;NA;37.68;49.15;39.13;49.2;44.03;NA;NA;NA;
5;15;31.84;39.06;25.97;NA;35.91;46.48;41.67;39.39;38.51;NA;NA;NA;
5;16;30.37;35.09;20.89;NA;23.81;31.9;34.6;37.43;37.32;NA;NA;NA;
5;17;27.75;26;12.65;NA;15.61;15.73;25.11;32.1;32.03;NA;NA;NA;
5;18;14.18;17.36;5.75;NA;7.76;5.79;14.26;26.97;25.16;NA;NA;NA;
5;19;3.98;13.71;10.03;NA;3.79;6.7;11.25;21.84;18.51;NA;NA;NA;
5;20;9.17;8.23;17.45;NA;5.71;24.47;6.34;19.27;17.6;NA;NA;NA;
5;21;3.57;7.55;12.24;NA;7.22;4.89;3.86;15.69;8.46;NA;NA;NA;
5;22;5.2;5.51;13.16;NA;4.07;1.75;9.94;15.93;9.89;NA;NA;NA;
5;23;7.88;11.97;20.86;NA;6.24;2.54;6.02;18.77;12.97;NA;NA;NA;
6;0;3.87;15.53;8.74;NA;4.36;2.98;5.28;ND;10.93;NA;NA;NA;
6;1;11.09;20.69;2.9;NA;5.64;2.87;7.24;15.39;6.58;NA;NA;NA;
6;2;11.67;ND;ND;NA;7.29;ND;7.02;15.31;1.46;NA;NA;NA;
6;3;8.48;17.71;10.27;NA;11.35;15.39;4.86;17.14;6.46;NA;NA;NA;
6;4;9.13;14.6;10.48;NA;9.45;16.18;1.44;18.46;6.18;NA;NA;NA;
6;5;2.76;10.52;5.08;NA;4.08;9.56;1.17;12.34;3.47;NA;NA;NA;
6;6;1.2;3.45;0.2;NA;3.91;2.61;1.25;4.53;8.48;NA;NA;NA;
6;7;2.23;8.06;0;NA;3.16;2.97;4.56;7.55;7.65;NA;NA;NA;
6;8;11.58;18.52;4.52;NA;14.09;8.16;14.93;17.69;13.32;NA;NA;NA;
6;9;22.96;30.56;10.15;NA;15.86;19.54;22.7;26.99;20;NA;NA;NA;
6;10;35.43;31.92;11.51;NA;18.5;30.68;39.96;38.63;24.49;NA;NA;NA;
6;11;ND;35.9;18.49;NA;26.04;36.2;46.37;45.97;11.69;NA;NA;NA;
6;12;ND;38.15;23.06;NA;28.7;33.99;46.95;47.04;17.93;NA;NA;NA;
6;13;31.1;36.83;27.57;NA;26.17;36.81;50.77;48.25;35.42;NA;NA;NA;
6;14;ND;37.12;25.44;NA;26.15;35.18;41.44;48.24;37.13;NA;NA;NA;
6;15;34.04;36.76;19.12;NA;31.88;38.24;40.94;42.24;40.07;NA;NA;NA;
6;16;26.09;31.99;13.4;NA;22.26;25.65;36.06;32.82;31.64;NA;NA;NA;
6;17;24.54;29.35;7.79;NA;16.87;18.61;28;29.1;28.81;NA;NA;NA;
6;18;14.97;22.66;4.31;NA;9.08;8.96;17.4;19.09;15.66;NA;NA;NA;
6;19;5.5;19.19;2.79;NA;3.32;4.03;8.39;9.17;9.87;NA;NA;NA;
6;20;7.54;14.53;0.17;NA;3.87;2.6;5.76;1.09;2.53;NA;NA;NA;
6;21;10.26;10.29;1.63;NA;1.03;4.15;11.37;4.13;0.71;NA;NA;NA;
6;22;11.08;9.28;4.04;NA;1.19;1.97;14.05;8.74;0.32;NA;NA;NA;
6;23;7.15;6.29;7.24;NA;1.72;7.98;18.25;13.31;0.5;NA;NA;NA;
7;0;18.47;14.9;17.06;NA;8.26;19.56;7.83;13.34;4.86;NA;NA;NA;
7;1;21.89;17.38;15.79;NA;11.88;17.62;ND;12.15;ND;NA;NA;NA;
7;2;18.06;1.87;16.85;NA;ND;8.34;17.75;6.63;2.12;NA;NA;NA;
7;3;9.61;2.04;5;NA;4.55;7.26;18.02;4.11;0.11;NA;NA;NA;
7;4;1.69;1.03;0.24;NA;1.1;4.37;12.13;5.11;0.12;NA;NA;NA;
7;5;1.55;0.74;0;NA;0.66;2.73;1.55;2.25;1.22;NA;NA;NA;
7;6;2.65;2.35;0.07;NA;1.55;2.63;2.62;1.37;0.69;NA;NA;NA;
7;7;5.92;2.04;0.58;NA;3.59;3.95;7.6;1.82;2.6;NA;NA;NA;
7;8;8.81;5.32;3.03;NA;6.3;4.64;11.88;6.55;3.59;NA;NA;NA;
7;9;16.07;22.17;9.74;NA;10.66;13.8;18.08;13.12;8.27;NA;NA;NA;
7;10;24.62;30.4;18.02;NA;15.47;19.66;21.11;21.36;9.13;NA;NA;NA;
7;11;28.99;34.41;24.47;NA;25.95;32.87;46.15;42.5;22.43;NA;NA;NA;
7;12;33.3;39.74;26.08;NA;31.8;34.66;53.31;47.58;22.08;NA;NA;NA;
7;13;36.97;39.21;35.5;NA;ND;48.51;48.78;52.34;14.54;NA;NA;NA;
7;14;31.96;36.18;29.69;NA;ND;49.4;49.32;47.37;43.56;NA;NA;NA;
7;15;28.35;36.83;28.62;NA;35.94;48.62;49.46;44.9;38.08;NA;NA;NA;
7;16;29.37;35.16;21.83;NA;30.47;35.3;39.34;42.74;39.21;NA;NA;NA;
7;17;24.56;26.35;12.91;NA;23.24;25.37;30.08;35.34;36.8;NA;NA;NA;
7;18;18.56;15.99;3.77;NA;5.81;4.42;11.92;24.38;23.01;NA;NA;NA;
7;19;9.33;14.89;0.18;NA;2.96;1.44;6.61;22.9;17.69;NA;NA;NA;
7;20;2.24;14.64;0;NA;1.02;1.59;4.24;21.82;13.06;NA;NA;NA;
7;21;0.93;16.49;0;NA;0.62;0.82;2.95;24.56;12.28;NA;NA;NA;
7;22;1.09;16.23;0;NA;0.95;0.97;3.67;22.87;7.95;NA;NA;NA;
7;23;0.86;11.93;1.89;NA;0.89;0.93;4.65;22.66;7.73;NA;NA;NA;
8;0;2.01;16.12;2.55;NA;0.37;1.28;7.62;ND;9.9;NA;NA;NA;
8;1;10.28;17.52;5.4;NA;1.76;3.45;12.76;21.37;1.82;NA;NA;NA;
8;2;ND;ND;ND;NA;5.95;ND;11.67;20.66;9.89;NA;NA;NA;
8;3;14.92;18.66;13.55;NA;17.89;16.46;17.13;20.26;22.79;NA;NA;NA;
8;4;23.68;33.21;26.06;NA;23.64;33.65;26.25;20.03;18.26;NA;NA;NA;
8;5;21.09;25.81;18.4;NA;21.03;28.75;26.09;21.25;25.59;NA;NA;NA;
8;6;7.25;3.68;1.97;NA;4.12;6.18;15.69;8.46;8.68;NA;NA;NA;
8;7;2.81;6.74;1.07;NA;2.73;4.45;15.13;4.73;5.37;NA;NA;NA;
8;8;4.5;7.2;3.24;NA;6.69;8.75;16.41;11.66;9.2;NA;NA;NA;
8;9;11.38;17.69;10.95;NA;24.48;23.64;32.01;25.26;20.2;NA;NA;NA;
8;10;24.4;32.42;13.93;NA;24.04;23.08;43.55;35.57;17.07;NA;NA;NA;
8;11;40.42;47.31;33.48;NA;41.69;46.48;59.21;47.52;24.61;NA;NA;NA;
8;12;45.89;46.68;38.83;NA;52.24;55.23;58.66;51.8;42.86;NA;NA;NA;
8;13;35.5;40.78;29.98;NA;41.85;46.27;60.98;45.83;49.58;NA;NA;NA;
8;14;39.33;44.65;33.11;NA;36.18;43.51;38.42;51.9;33.31;NA;NA;NA;
8;15;31.49;38.16;26.48;NA;30.72;36.93;40.28;40.11;44.37;NA;NA;NA;
8;16;32.72;39.63;30.69;NA;24.73;38.02;28.49;33.39;21.15;NA;NA;NA;
8;17;27;38.4;18.78;NA;11.77;22.57;25.59;23.65;15.89;NA;NA;NA;
8;18;13.77;25.7;2.82;NA;10.3;8.46;15.45;5.33;17.87;NA;NA;NA;
8;19;10.75;20.93;0.58;NA;2.53;1.63;16.46;2.71;3.53;NA;NA;NA;
8;20;3.25;15.31;0;NA;2.58;1.34;10.45;3.52;0.15;NA;NA;NA;
8;21;4.89;9.79;0;NA;2.91;1.24;1.79;3.19;0.09;NA;NA;NA;
8;22;6.15;9.09;0;NA;4.78;1.7;2.23;2.8;0.27;NA;NA;NA;
8;23;1.64;10.55;0;NA;2.17;1.24;4.25;6.64;2.51;NA;NA;NA;
9;0;2.66;0.8;0;NA;1.05;1.34;11.99;2.88;3.23;NA;NA;NA;
9;1;3.03;11.69;0.13;NA;2.94;1.4;2.95;1.63;ND;NA;NA;NA;
9;2;1.4;17.63;0.01;NA;ND;1.46;6.21;2.48;3.99;NA;NA;NA;
9;3;1.73;15.99;0;NA;1.15;0.9;9.87;2.15;5.02;NA;NA;NA;
9;4;4.1;20.31;0;NA;1.12;1;1.9;1.04;0.6;NA;NA;NA;
9;5;1.16;14.55;0;NA;0.83;0.92;1.04;0.87;1.6;NA;NA;NA;
9;6;1.42;1.89;0;NA;0.78;1.98;1.55;1.11;0.59;NA;NA;NA;
9;7;3.18;6.64;0.37;NA;4.39;2.8;4.97;2.1;2.13;NA;NA;NA;
9;8;4.83;10.67;1.29;NA;6.2;4.84;11.17;6.95;6.42;NA;NA;NA;
9;9;7.88;15.09;3.56;NA;12.62;7.61;14.9;13.64;14.65;NA;NA;NA;
9;10;32.2;36.57;12.8;NA;21.19;18.84;23.95;28.57;29.49;NA;NA;NA;
9;11;42.81;42.5;18.92;NA;26.06;36.09;43.44;45.17;26.99;NA;NA;NA;
9;12;37.27;44.73;32.53;NA;38.64;47.76;51.61;67.7;ND;NA;NA;NA;
9;13;39.21;45.05;ND;NA;45.55;50.59;ND;55.85;ND;NA;NA;NA;
9;14;33.39;43.9;ND;NA;46.66;50.87;ND;52.29;ND;NA;NA;NA;
9;15;33.28;47.52;28.11;NA;39.33;44.14;50.64;51.6;44.69;NA;NA;NA;
9;16;30.64;40.36;24.19;NA;29.01;33.89;41.15;47.35;42.61;NA;NA;NA;
9;17;25.03;32.05;28.32;NA;16.86;33.44;28.62;36.87;25.55;NA;NA;NA;
9;18;21.06;20.95;4.36;NA;10.62;11.49;26.76;28.98;9.67;NA;NA;NA;
9;19;16.6;15.53;4.9;NA;2.02;2.01;4.93;25.65;18;NA;NA;NA;
9;20;10.58;10.01;0.24;NA;1.41;1.45;5.53;26.8;18.62;NA;NA;NA;
9;21;3.88;7.13;0;NA;1.73;4.15;7.01;28.5;15.44;NA;NA;NA;
9;22;6.19;9.25;0;NA;2.27;1.23;11.28;25.37;15.05;NA;NA;NA;
9;23;1.5;12.56;0;NA;3.12;1.01;9.34;27.06;7.03;NA;NA;NA;
10;0;3.96;13.5;2.36;NA;4.63;4.12;10.31;ND;16.69;NA;NA;NA;
10;1;9.08;20.5;7.41;NA;5.98;12.69;ND;24.39;17.59;NA;NA;NA;
10;2;ND;ND;ND;NA;5.58;ND;9.76;24.41;2.15;NA;NA;NA;
10;3;9.91;12.59;7.86;NA;5.06;5.33;8.84;21.22;2.29;NA;NA;NA;
10;4;3.36;9.08;7.6;NA;6.2;7.72;3.15;17.13;0.26;NA;NA;NA;
10;5;2.71;3.22;3.25;NA;1.7;2.4;2.7;12.49;0.2;NA;NA;NA;
10;6;1.99;3.04;1.66;NA;1.55;2.36;2.74;6.64;0.34;NA;NA;NA;
10;7;4.37;6.4;3.08;NA;2.93;5.91;14.31;6.24;2.36;NA;NA;NA;
10;8;11.47;17.45;6.38;NA;7.62;10.92;24.49;12.52;9.68;NA;NA;NA;
10;9;26.45;30.1;10.9;NA;16.46;17.63;43.29;26.74;25.54;NA;NA;NA;
10;10;40.46;37.77;19.62;NA;24.23;27.61;38.82;45.44;30.28;NA;NA;NA;
10;11;46.52;51.66;38.53;NA;44.36;53.39;64.76;69.26;26.28;NA;NA;NA;
10;12;38.75;46.17;37.42;NA;45.52;63.27;68.91;73.31;45.41;NA;NA;NA;
10;13;36.28;41.88;32.65;NA;27.9;52.51;63.54;52.15;46.98;NA;NA;NA;
10;14;36.49;42.83;28.24;NA;22.8;43.68;46.9;48.65;38.55;NA;NA;NA;
10;15;30.26;34.35;20.75;NA;15.92;29.6;44.67;44.05;29.85;NA;NA;NA;
10;16;27.33;34.93;14.74;NA;16.1;19.89;42.81;38.66;26.58;NA;NA;NA;
10;17;20.6;29.09;4.31;NA;11.43;12.74;19.96;30.56;11.94;NA;NA;NA;
10;18;13.94;24.79;2.63;NA;7.98;5.65;12.5;28.71;7.62;NA;NA;NA;
10;19;5.18;23.46;1.4;NA;2.87;2.04;7.62;28.2;4.18;NA;NA;NA;
10;20;1.83;21.16;2.97;NA;1.92;2.74;6.14;30.39;3.98;NA;NA;NA;
10;21;5.95;23.59;3.84;NA;3.63;8.41;1.75;28.42;11.29;NA;NA;NA;
10;22;7.72;20.27;5.08;NA;4.97;5.74;4.03;29.31;18.77;NA;NA;NA;
10;23;10.23;19.72;8.6;NA;4.95;12.62;3.2;28.83;8.45;NA;NA;NA;
11;0;9.68;24.16;10.27;NA;5.68;17.83;5.86;28.02;19.97;NA;NA;NA;
11;1;12.17;24.55;9.64;NA;2.28;8.11;1.09;28.75;ND;NA;NA;NA;
11;2;12.58;22.08;ND;NA;ND;18.04;6.71;25.65;8.25;NA;NA;NA;
11;3;13.63;21.86;9.79;NA;5.61;19.93;7.1;25.36;0.29;NA;NA;NA;
11;4;10.07;20.05;4.23;NA;14.33;20.87;5.42;23.27;0.15;NA;NA;NA;
11;5;5.24;20.75;10.28;NA;7.8;10.24;6.37;20.91;0.21;NA;NA;NA;
11;6;3.14;18.19;6.48;NA;1.39;5.8;3.97;19.69;0.25;NA;NA;NA;
11;7;4.57;16.12;7.52;NA;7.63;6.64;7.42;12.64;1.32;NA;NA;NA;
11;8;7.46;15.47;11.04;NA;12.04;11.61;17.65;10.35;5.62;NA;NA;NA;
11;9;12.98;24.08;9.25;NA;13.17;17.25;27.22;25.92;9.82;NA;NA;NA;
11;10;22.69;28.7;10.91;NA;20.44;20.8;31.04;30.73;6.99;NA;NA;NA;
11;11;27.44;32.91;10.96;NA;19.4;24.03;35.27;33.93;16.4;NA;NA;NA;
11;12;30.55;33.99;14.46;NA;21.82;29.78;35.56;37.69;25.65;NA;NA;NA;
11;13;23.86;31.15;18.89;NA;30.73;34.58;33.73;53.96;33.82;NA;NA;NA;
11;14;19.74;32.6;14.48;NA;22.46;29.54;40.3;39.88;36.43;NA;NA;NA;
11;15;23.35;31.62;8.25;NA;12.71;12.13;18.19;33.99;32.5;NA;NA;NA;
11;16;20.24;28.12;8.76;NA;18.04;12.91;23.09;31.44;27.47;NA;NA;NA;
11;17;12.74;ND;10.54;NA;7.59;6.75;30.39;26.86;17.54;NA;NA;NA;
11;18;5.77;ND;5.03;NA;5.24;3.19;22.3;23.58;7.74;NA;NA;NA;
11;19;2.64;ND;2.93;NA;5.59;2.73;5.52;21.99;0.58;NA;NA;NA;
11;20;2.25;ND;0.91;NA;10.39;2;2;17.5;1.09;NA;NA;NA;
11;21;9.66;ND;2.15;NA;12.39;1.79;2.93;18.39;11.68;NA;NA;NA;
11;22;9.97;ND;0.65;NA;17.77;3.55;2.81;20.16;4.39;NA;NA;NA;
11;23;13.19;ND;0.81;NA;13.25;2.91;3.05;23.05;5.04;NA;NA;NA;
12;0;17.28;ND;1.4;NA;12.92;15.21;14.68;ND;15.66;NA;NA;NA;
12;1;23.53;ND;13.88;NA;18.68;20.9;ND;26.6;24.61;NA;NA;NA;
12;2;ND;ND;13.84;NA;19.95;ND;25.03;28.14;21.4;NA;NA;NA;
12;3;19.25;ND;18.17;NA;20.7;19.74;30.57;19.98;22.85;NA;NA;NA;
12;4;16.93;ND;15.08;NA;18.12;22.07;27.19;15.23;19.22;NA;NA;NA;
12;5;9.88;ND;4.13;NA;8.91;5.67;13.4;10.92;13.56;NA;NA;NA;
12;6;2.17;ND;0.82;NA;1.19;1.88;3.61;4.57;11.45;NA;NA;NA;
12;7;2.91;ND;1.77;NA;0.98;2.83;3.81;3.95;6.9;NA;NA;NA;
12;8;5.36;ND;3.25;NA;2.15;7.16;9.82;11.22;5.58;NA;NA;NA;
12;9;11.15;ND;5.86;NA;10.17;11.56;22.56;16.11;10.02;NA;NA;NA;
12;10;23.65;ND;11.84;NA;18.27;23.35;29.92;21.68;17.02;NA;NA;NA;
12;11;43.34;ND;29.27;NA;35.57;39.63;39.27;34.74;25.62;NA;NA;NA;
12;12;63.81;ND;33.51;NA;44.06;53.21;47.34;57.44;28.52;NA;NA;NA;
12;13;43.63;ND;48.28;NA;44.1;73.52;58.85;74.22;36.65;NA;NA;NA;
12;14;37.87;ND;45.69;NA;34.68;79.83;47.96;64.76;66.63;NA;NA;NA;
12;15;32.77;ND;26.96;NA;28.27;42.59;50.86;41.89;47.79;NA;NA;NA;
12;16;29.49;ND;19.76;NA;22.53;37.01;38.35;38.16;29.95;NA;NA;NA;
12;17;22.45;ND;14.88;NA;18.57;32.6;32.38;34.37;17.65;NA;NA;NA;
12;18;10.45;ND;3.3;NA;14.45;17.31;20.75;28.77;7.82;NA;NA;NA;
12;19;6.16;ND;3.22;NA;7.56;4.03;10.24;23;15.56;NA;NA;NA;
12;20;4.78;ND;0.61;NA;1.82;4.35;11.86;23.83;9.49;NA;NA;NA;
12;21;10.41;ND;7.01;NA;5.1;10.22;6.79;24.9;12.87;NA;NA;NA;
12;22;3.78;ND;7.53;NA;6.26;13.32;6.6;23.73;12.13;NA;NA;NA;
12;23;6.83;ND;11.75;NA;6.3;7.93;10.45;23.66;14.98;NA;NA;NA;
