DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
16;21;3.74;12.5;0.18;NA;3.11;1.26;17.21;6.48;7.53;NA;NA;NA;
16;22;3.26;12.96;2.4;NA;7.28;5.84;20.02;7.21;0.35;NA;NA;NA;
16;23;0.67;3.31;12.42;NA;7.36;11.02;21.82;18.69;0.6;NA;NA;NA;
17;0;1.29;5.46;18.82;NA;17.89;14.98;23.53;12.72;0.22;NA;NA;NA;
17;1;1.57;1.91;20.07;NA;22.41;18.99;24.06;5.3;ND;NA;NA;NA;
17;2;2.2;ND;ND;NA;ND;20.77;24.59;1.18;0.4;NA;NA;NA;
17;3;1.87;8.17;21.43;NA;24.98;20.16;26.27;1.38;6.41;NA;NA;NA;
17;4;1.21;6.22;22.14;NA;24.84;19.71;26.4;0.03;8.03;NA;NA;NA;
17;5;14.06;2.83;21.69;NA;22.64;14.88;25.81;0.59;7.1;NA;NA;NA;
17;6;19.47;7.88;18.69;NA;18.6;10.86;25.98;0.93;4.29;NA;NA;NA;
17;7;23.98;14.98;21.56;NA;23.15;18.68;28.29;5.57;15.24;NA;NA;NA;
17;8;29.21;23.7;22.63;NA;26.5;27.08;29.65;22.27;17.95;NA;NA;NA;
17;9;35.3;31.66;25.61;NA;31.04;33.07;32.78;29.95;22.89;NA;NA;NA;
17;10;42.51;43.31;31.02;NA;35.48;37.34;37.65;38.18;29.66;NA;NA;NA;
17;11;45.81;42.76;34.88;NA;44.16;43.33;42.27;37.76;36.09;NA;NA;NA;
17;12;52.98;47.67;35.13;NA;42.01;42.07;44.81;40.97;31.06;NA;NA;NA;
17;13;45.62;47.38;21.57;NA;38.31;34.28;38.7;33.98;29.35;NA;NA;NA;
17;14;31.9;43.5;21.39;NA;34.28;33;40.35;38.15;29.37;NA;NA;NA;
17;15;37.51;41.38;25.61;NA;30.27;33.85;38.86;40.93;32.34;NA;NA;NA;
17;16;39.08;40.82;22.74;NA;27.68;32.96;37.29;38.15;23.67;NA;NA;NA;
17;17;33.66;33.3;13.19;NA;21.7;21.52;30.47;32.3;20.81;NA;NA;NA;
17;18;29.59;26.98;12.27;NA;13.05;15.81;33.9;30.03;11.44;NA;NA;NA;
17;19;19.22;25.79;6.44;NA;11.08;7.75;28.98;25.23;3.91;NA;NA;NA;
17;20;15.27;22.66;2.86;NA;8.17;6.97;27.4;24.68;11.83;NA;NA;NA;
17;21;10.07;20.63;15.36;NA;13.61;17.7;23.94;21.45;11.03;NA;NA;NA;
17;22;6.67;20.08;17.48;NA;11.2;19.97;26.3;9.58;3.21;NA;NA;NA;
17;23;8.77;19.27;10.76;NA;23.46;11.89;26.21;4.76;0.22;NA;NA;NA;
18;0;14.43;19.76;19.69;NA;23.35;18.76;27.1;ND;0.35;NA;NA;NA;
18;1;26.77;21.78;22.06;NA;22.82;21.22;ND;2.13;1.31;NA;NA;NA;
18;2;ND;13.59;25.87;NA;22.48;ND;31.22;1.57;3.09;NA;NA;NA;
18;3;26.84;14.39;27.24;NA;23.57;23.75;32.14;2.26;5.53;NA;NA;NA;
18;4;6.79;5.29;26.63;NA;18.76;23.17;32.85;2.39;3.03;NA;NA;NA;
18;5;3.5;3.01;24.53;NA;17;18.01;33.23;0.82;1.76;NA;NA;NA;
18;6;19.06;1.4;13.92;NA;13.51;14.13;33.02;1.68;1.34;NA;NA;NA;
18;7;8.82;5.04;14.61;NA;16.71;15.39;33.25;2.37;2.03;NA;NA;NA;
18;8;25.32;9.08;20.11;NA;24;25.57;33.44;5.61;9.95;NA;NA;NA;
18;9;27.36;20.23;20.99;NA;35.27;31.23;36.92;13.15;17.78;NA;NA;NA;
18;10;28.77;28.58;22.04;NA;34.04;32.64;35.11;24.73;23.04;NA;NA;NA;
18;11;32.41;32.22;26.23;NA;38.69;38.47;36.09;31.21;31.21;NA;NA;NA;
18;12;38.87;39.18;29.09;NA;42.44;44.72;37.61;37.55;27.5;NA;NA;NA;
18;13;40.82;39.66;30.15;NA;42.57;46.07;32.18;35.79;ND;NA;NA;NA;
18;14;43.07;39.92;27.25;NA;39.22;37.4;28.39;32.26;ND;NA;NA;NA;
18;15;40.5;33.79;19.75;NA;31.84;27.66;29.94;30.74;19.42;NA;NA;NA;
18;16;26.21;29.58;15.44;NA;27.42;22.01;29.62;28.73;19.5;NA;NA;NA;
18;17;23.15;28.12;14.99;NA;25.71;17.49;29.1;30.7;16.7;NA;NA;NA;
18;18;18.34;23.45;9.25;NA;23.43;14.47;31.47;30.04;16.27;NA;NA;NA;
18;19;15.19;28.76;10.46;NA;20.56;11.41;32.58;34.18;9.57;NA;NA;NA;
18;20;11.75;23.76;4.93;NA;17.37;7.6;31.5;23.29;2.05;NA;NA;NA;
18;21;9.3;16.81;4.85;NA;24.18;9.21;30.71;3.36;5.62;NA;NA;NA;
18;22;13.68;7.9;10.75;NA;14.21;13.73;31.39;3.92;8.39;NA;NA;NA;
18;23;14.82;16;12.83;NA;14.09;21.64;32.37;5.45;4.03;NA;NA;NA;
19;0;10.61;12.58;18.11;NA;17.99;18.86;32.37;3.07;5.3;NA;NA;NA;
19;1;28.13;10.28;24.16;NA;13.25;17.3;32.64;2.63;ND;NA;NA;NA;
19;2;23.39;ND;ND;NA;ND;23.1;33.69;8.53;1.87;NA;NA;NA;
19;3;16.79;6.34;18.04;NA;11.93;22.39;34.86;5.05;0.39;NA;NA;NA;
19;4;17.41;10.42;22.63;NA;15.44;23.34;37.1;3.31;0.77;NA;NA;NA;
19;5;31.36;18.38;28.03;NA;9.55;24.06;37.29;8.03;6.69;NA;NA;NA;
19;6;27.68;13.78;23.8;NA;4.37;20.9;35.82;12.95;15.32;NA;NA;NA;
19;7;28.71;20.51;24.68;NA;26.76;26.58;38.45;13.96;20.56;NA;NA;NA;
19;8;35.76;34.01;26.91;NA;35.02;32.66;40.45;37.1;24.42;NA;NA;NA;
19;9;39.88;45.07;29.92;NA;43.37;45.26;43.03;42.05;35.16;NA;NA;NA;
19;10;42.83;43.49;32.67;NA;48.88;50.63;46.08;41.7;40.46;NA;NA;NA;
19;11;44.33;47.17;33.25;NA;51.94;49.73;44.2;42.15;40.31;NA;NA;NA;
19;12;41.97;43.89;32.27;NA;45.44;45.34;40.7;41.38;36.75;NA;NA;NA;
19;13;37.92;41.86;31.16;NA;42.24;41.88;42.9;39.99;34.84;NA;NA;NA;
19;14;41.48;42.38;28.73;NA;38.46;39.36;41.55;38.93;31.6;NA;NA;NA;
19;15;33.16;38.58;23.66;NA;36.62;35.32;37.77;38.34;31.19;NA;NA;NA;
19;16;30.97;39.09;19.34;NA;29.38;30.83;36.45;36.32;30.26;NA;NA;NA;
19;17;33.05;38;15.45;NA;31.47;24.16;32.18;36.26;28.61;NA;NA;NA;
19;18;29.34;35.93;13.98;NA;24.91;14.42;30.56;34.37;22.91;NA;NA;NA;
19;19;25.01;34.73;18.46;NA;15.74;20.43;29.51;35.33;26.38;NA;NA;NA;
19;20;16.23;26.22;24.35;NA;17.9;20.69;26.78;35.32;7.87;NA;NA;NA;
19;21;20.81;25.67;14.03;NA;20.02;10.91;35.38;37.4;1.49;NA;NA;NA;
19;22;19.03;24.38;16.57;NA;7.91;16.78;35.54;22.31;0.31;NA;NA;NA;
19;23;7.21;22.28;15.51;NA;3.71;14.27;35.15;7.83;1.43;NA;NA;NA;
20;0;8.8;17.03;24.5;NA;8.74;23.39;33.88;ND;1.62;NA;NA;NA;
20;1;17.78;9.65;28.94;NA;20.26;25.08;ND;5.45;0.64;NA;NA;NA;
20;2;ND;13.66;29.66;NA;25.4;ND;34.18;6.09;4.27;NA;NA;NA;
20;3;14.05;8.42;30.74;NA;24.75;26.83;35.71;6.69;4.14;NA;NA;NA;
20;4;6.71;2.66;28.97;NA;23.01;25.68;36.56;3.92;4.9;NA;NA;NA;
20;5;3.96;2.3;28.19;NA;12.55;24.06;35.81;2.31;1.65;NA;NA;NA;
20;6;3.91;4.13;22.05;NA;3.66;12.8;35.31;0.99;0.85;NA;NA;NA;
20;7;10.07;11.64;19.72;NA;12.09;21.67;37.02;6.37;6.62;NA;NA;NA;
20;8;20.35;29.36;22.84;NA;29.72;31.26;39.83;17.42;19.09;NA;NA;NA;
20;9;33.11;39.68;30.26;NA;43.41;42.23;42.6;42.58;29.62;NA;NA;NA;
20;10;45.24;51.92;34.64;NA;45.84;47.69;48.93;57.5;38.28;NA;NA;NA;
20;11;54.84;60.05;38.89;NA;55.94;52.05;55.1;ND;46.77;NA;NA;NA;
20;12;56.11;55.53;40.13;NA;50.93;48.74;59.86;ND;38.01;NA;NA;NA;
20;13;49.65;52.46;30.4;NA;35.67;42.94;59.41;33.15;33.44;NA;NA;NA;
20;14;38.95;51.85;31.52;NA;38.9;38.49;59.14;ND;32.38;NA;NA;NA;
20;15;37.99;48.48;28.72;NA;28.31;41.82;38.38;45.88;39.8;NA;NA;NA;
20;16;36.47;43.54;24.95;NA;31.83;33.11;26.27;40.51;34.03;NA;NA;NA;
20;17;33.16;38.17;18.35;NA;22.95;21.33;21.14;36.28;19.88;NA;NA;NA;
20;18;14.88;26.8;3.31;NA;14.14;5;11.06;30.69;25.21;NA;NA;NA;
20;19;2.96;19.39;1.53;NA;7.57;15.74;14.12;25.51;20.72;NA;NA;NA;
20;20;2.46;13.72;3.74;NA;7.37;7.91;18.61;16.13;13.26;NA;NA;NA;
20;21;2.84;11.69;4.42;NA;5;2.93;26.53;2.91;7.67;NA;NA;NA;
20;22;2.44;7.06;3.22;NA;2.22;4.21;30.03;1.41;0.78;NA;NA;NA;
20;23;4.41;2.2;14.02;NA;2.66;12.79;31.27;1.25;0.2;NA;NA;NA;
21;0;8.13;2.1;21.68;NA;2.99;11.66;30.61;1.14;0.8;NA;NA;NA;
21;1;4.03;2.18;23.74;NA;12.68;18.51;31.48;3.03;ND;NA;NA;NA;
21;2;7.38;ND;ND;NA;ND;21;32.18;1.21;0.41;NA;NA;NA;
21;3;3.25;1.48;8.61;NA;16.1;20.61;31.63;0;0.12;NA;NA;NA;
21;4;0.93;3.11;0.34;NA;13.53;15.92;29.94;0;0.19;NA;NA;NA;
21;5;0.67;2.93;2.14;NA;7.64;14.31;27.35;0;1.27;NA;NA;NA;
21;6;1.48;2.63;5.3;NA;4.76;11.99;27.15;0.04;2.63;NA;NA;NA;
21;7;8.33;8.77;13.73;NA;16.54;19.18;29.62;1.91;2.75;NA;NA;NA;
21;8;20.67;22.1;21.3;NA;26.14;30.31;33.21;16.02;12.5;NA;NA;NA;
21;9;35.59;36.89;30.3;NA;38.75;43.27;37.92;35.64;14.9;NA;NA;NA;
21;10;44.08;52.71;37.7;NA;46.99;47.42;42.62;46.56;30.31;NA;NA;NA;
21;11;51.12;63.85;43.6;NA;57.07;52.26;49.26;55.96;41.29;NA;NA;NA;
21;12;58.96;60.61;40.01;NA;49.74;50.21;54.23;39.51;39.97;NA;NA;NA;
21;13;ND;52.44;36.02;NA;45.01;46.57;52.19;40.13;33.84;NA;NA;NA;
21;14;ND;44.9;34.78;NA;44.88;46.62;46.42;38.74;31.46;NA;NA;NA;
21;15;ND;41.33;30.93;NA;39.32;41.14;40.03;37.08;30.43;NA;NA;NA;
21;16;34.57;38.69;28.91;NA;33.68;38.31;35.93;36.7;30.68;NA;NA;NA;
21;17;33.25;34.71;24.63;NA;28.87;32.88;33.59;34.05;30.44;NA;NA;NA;
21;18;22.95;30.99;19.42;NA;13.95;23.47;30.07;29.56;25.8;NA;NA;NA;
21;19;16.44;25.74;11.56;NA;17.01;17.52;26.62;28.56;14.45;NA;NA;NA;
21;20;16.9;24.35;4.04;NA;20.46;5.34;27.74;25.46;5.24;NA;NA;NA;
21;21;11.19;20.02;3.46;NA;25.55;8.48;29.39;32.06;2.28;NA;NA;NA;
21;22;13.12;23.42;12.48;NA;27.84;12.08;30.51;31.35;2.4;NA;NA;NA;
21;23;23.1;20.22;17.67;NA;29.83;15.21;31.82;31.11;1.95;NA;NA;NA;
22;0;30.53;15.2;24.64;NA;23.78;21.75;33.06;ND;1.35;NA;NA;NA;
22;1;30;18.88;27.61;NA;19.63;27.22;ND;10.68;3.41;NA;NA;NA;
22;2;24.22;16.82;25.92;NA;14.65;ND;32.37;5.87;3.21;NA;NA;NA;
22;3;27.04;12.98;24.99;NA;16.35;26.14;31.58;6.32;2.8;NA;NA;NA;
22;4;29.3;12.76;24.56;NA;7.37;25.27;30.9;5.2;1.15;NA;NA;NA;
22;5;27.2;11.43;25.13;NA;4.2;17.96;31.57;1.75;0.48;NA;NA;NA;
22;6;21.38;11.74;21.47;NA;3.99;11.39;28.87;2.26;0.97;NA;NA;NA;
22;7;20.35;18.47;19.05;NA;9.92;19.45;27.49;12.92;3.18;NA;NA;NA;
22;8;29.32;31.46;25.73;NA;29.1;34;32.02;28.92;12.5;NA;NA;NA;
22;9;33.1;37.68;29.55;NA;41.19;39.3;33.64;30.78;29.57;NA;NA;NA;
22;10;33.27;37.65;26.99;NA;41.79;36.52;34.8;29.5;28.31;NA;NA;NA;
22;11;33.78;36.64;28.39;NA;36.83;38.2;34.4;30.8;29.97;NA;NA;NA;
22;12;35.74;38.4;29.27;NA;37.19;38.14;36.09;31.11;29.26;NA;NA;NA;
22;13;37.48;37.27;27.96;NA;34.57;35.71;33.63;29.75;26.75;NA;NA;NA;
22;14;32.86;34.19;26.18;NA;32.78;33.32;37.59;29.09;25.9;NA;NA;NA;
22;15;27.14;31.01;21.88;NA;31.38;29.39;31.92;26.49;24.11;NA;NA;NA;
22;16;28.58;31.14;20.15;NA;27.28;26.32;26.92;26.69;21.72;NA;NA;NA;
22;17;23.09;25.58;16.2;NA;23.85;22.95;21.48;22.69;19.61;NA;NA;NA;
22;18;16.65;21.75;14.61;NA;16.47;21.74;16.8;20.3;18.66;NA;NA;NA;
22;19;15.58;23.86;18.96;NA;14.38;23.07;22.01;27.15;20.08;NA;NA;NA;
22;20;11.47;21.25;25.87;NA;25.57;34.09;27.98;32.23;15.15;NA;NA;NA;
22;21;23.32;23.29;28.26;NA;26.66;36.51;22.45;33.81;18.36;NA;NA;NA;
22;22;23.41;18.1;30.38;NA;36.5;39.65;22.42;34.21;6.63;NA;NA;NA;
22;23;31.55;17.65;38.06;NA;34.61;39.37;36.06;42.19;11.85;NA;NA;NA;
23;0;28.92;30.81;39.53;NA;41.7;44.02;41.38;41.78;17.12;NA;NA;NA;
23;1;31.1;33.2;38.9;NA;43.65;44.72;40.77;38.83;ND;NA;NA;NA;
23;2;ND;ND;ND;NA;ND;40.96;41.68;25.37;16.3;NA;NA;NA;
23;3;21.12;27.22;29.89;NA;23.34;30.14;34.97;25.64;15.54;NA;NA;NA;
23;4;8.83;23.36;23.05;NA;22.94;21.72;33.14;12.71;12.07;NA;NA;NA;
23;5;6.79;5.97;24.05;NA;5.51;23.69;29.34;9.56;2.92;NA;NA;NA;
23;6;2.25;7.04;23.37;NA;3.65;11.81;27.96;9.99;0.74;NA;NA;NA;
23;7;7.4;18.61;28.03;NA;7.46;24.45;36.6;28.25;3.74;NA;NA;NA;
23;8;37.34;45;33.44;NA;42.2;47.05;49.2;46.29;19.33;NA;NA;NA;
23;9;52.73;58.81;38.79;NA;56.06;58.59;59.9;55.98;47.79;NA;NA;NA;
23;10;61.45;66.53;ND;NA;60.86;61.48;68.26;58.01;51.48;NA;NA;NA;
23;11;53.87;59.94;ND;NA;55.48;54.64;66.6;51.22;44.95;NA;NA;NA;
23;12;50.37;57.63;ND;NA;51.14;49.4;56.7;44.36;42.17;NA;NA;NA;
23;13;48.24;54.56;ND;NA;45.9;46.8;53.32;44.76;39.6;NA;NA;NA;
23;14;44.97;56.12;ND;NA;48.67;46.96;49.77;45.78;40.18;NA;NA;NA;
23;15;50.64;58.01;ND;NA;48.71;48.3;51.28;45.86;42.41;NA;NA;NA;
23;16;42.17;50.07;ND;NA;47.66;42.7;46.05;40.69;36.39;NA;NA;NA;
23;17;31.21;41.07;19.96;NA;30.24;33.3;34.96;33.99;29.75;NA;NA;NA;
23;18;18.29;30.2;17.98;NA;16.17;22.95;24.77;32.53;25.67;NA;NA;NA;
23;19;18.61;32.67;11.12;NA;28.23;10.72;25.31;43.79;20.73;NA;NA;NA;
23;20;24.81;25.17;18.23;NA;35.23;21.43;34.28;42.71;19.02;NA;NA;NA;
23;21;24.15;26.44;17.51;NA;44.26;32.14;45.02;46.17;13.85;NA;NA;NA;
23;22;41.28;27.17;30.86;NA;45.43;32.52;48.02;43.96;ND;NA;NA;NA;
23;23;41.09;31.5;40.29;NA;33.48;39.99;49.97;36.21;ND;NA;NA;NA;
24;0;47.94;37.33;38.94;NA;36.56;41.14;51.04;ND;ND;NA;NA;NA;
24;1;37.34;35.24;43.12;NA;38.62;45.21;ND;40.74;ND;NA;NA;NA;
24;2;ND;38.17;45.22;NA;43.98;ND;54.43;41.33;ND;NA;NA;NA;
24;3;49.7;35.1;46.1;NA;42.83;47.56;51.92;33.69;ND;NA;NA;NA;
24;4;45.82;36.71;44.28;NA;40.96;42.37;51.64;23.94;ND;NA;NA;NA;
24;5;45.95;14.95;40.22;NA;20.85;37.75;51.22;14.8;ND;NA;NA;NA;
24;6;29.25;9.5;36.69;NA;6.11;26.46;51.68;8.79;ND;NA;NA;NA;
24;7;34.78;18.29;34.07;NA;25.39;33.79;53.16;7.73;ND;NA;NA;NA;
24;8;47.16;39.18;39.04;NA;45.54;44.4;56;28.04;ND;NA;NA;NA;
24;9;54.75;56.01;40.46;NA;57.27;56.38;58.44;54.76;ND;NA;NA;NA;
24;10;57.18;65.11;45.4;NA;63.79;63.87;58.66;56.77;ND;NA;NA;NA;
24;11;56.35;61.17;42.09;NA;60.83;58.21;54.69;53.52;ND;NA;NA;NA;
24;12;52.5;54.23;41.47;NA;55.76;55.89;53.79;53.41;45.38;NA;NA;NA;
24;13;ND;59.64;42.36;NA;62.93;61.66;58.72;56.87;48.64;NA;NA;NA;
24;14;ND;58.07;41.62;NA;64.36;59.93;59.16;55.09;48.13;NA;NA;NA;
24;15;47.23;56.66;40.51;NA;64.42;57.92;58;55.39;50.06;NA;NA;NA;
24;16;47.37;55.12;38.08;NA;58.11;55.64;54.14;52.89;45.03;NA;NA;NA;
24;17;44.18;48.33;30.4;NA;48.82;44.64;45.25;51.02;37.24;NA;NA;NA;
24;18;32.44;33.05;17.7;NA;36.9;34.94;39.34;51.08;31.59;NA;NA;NA;
24;19;27.73;30.15;8.5;NA;41.38;30.08;46.98;51.34;25.31;NA;NA;NA;
24;20;7.75;32.38;12.63;NA;24.53;20.38;47.09;40.1;8.22;NA;NA;NA;
24;21;16.95;20.68;34.78;NA;42.92;28.66;49.95;18.75;5.14;NA;NA;NA;
24;22;37.66;7.26;41.26;NA;24.57;37.9;56.75;10.84;8.87;NA;NA;NA;
24;23;47.21;10.61;47.75;NA;28.53;43.26;60.02;20.12;10.5;NA;NA;NA;
25;0;43.9;37.1;49.4;NA;24.9;47.55;59.16;22.51;9.24;NA;NA;NA;
25;1;42.83;29.93;50.78;NA;41.43;52.08;58.43;25.02;20.94;NA;NA;NA;
25;2;58.39;ND;ND;NA;ND;51.25;58.51;20.35;20.89;NA;NA;NA;
25;3;55.91;33.51;51.34;NA;48.25;53.2;58.18;14.49;16.57;NA;NA;NA;
25;4;23.06;19.03;51.03;NA;45.7;52.78;58.6;4.84;7.44;NA;NA;NA;
25;5;11.83;8.01;48.37;NA;25.57;44.32;56.43;8.56;9.72;NA;NA;NA;
25;6;14.56;3.24;39.95;NA;14.73;30.06;54.29;4.98;2.87;NA;NA;NA;
25;7;43.87;16.16;38.57;NA;42.03;37.75;55.27;13;11.48;NA;NA;NA;
25;8;50.57;41.08;40.01;NA;56.11;49.56;58.01;31.56;33.07;NA;NA;NA;
25;9;54.62;59.55;44.45;NA;64.31;58.85;58.78;55.55;43.6;NA;NA;NA;
25;10;59.56;64.33;ND;NA;61.48;60.78;58.52;ND;43.64;NA;NA;NA;
25;11;57.74;62.24;47.73;NA;62.64;64;52.52;ND;44.36;NA;NA;NA;
25;12;53.53;56.02;47.81;NA;56.65;56.04;47.5;53.26;39.32;NA;NA;NA;
25;13;49.54;ND;40.93;NA;53.1;50.33;44.79;49.12;38.52;NA;NA;NA;
25;14;ND;ND;37.69;NA;58.34;55.16;46.75;50.28;39.62;NA;NA;NA;
25;15;ND;ND;39.15;NA;58.26;52.63;49.19;47.96;40.4;NA;NA;NA;
25;16;39.62;40.66;28.91;NA;54.13;45.6;48.18;43.59;35.56;NA;NA;NA;
25;17;36.43;34.18;21.44;NA;48.39;37.66;46.13;46.94;34.79;NA;NA;NA;
25;18;29.13;28.03;15.38;NA;41.14;30.37;42.63;46.08;25.91;NA;NA;NA;
25;19;23.84;26.84;15.3;NA;40.01;29.1;44.12;42.98;25.18;NA;NA;NA;
25;20;28.77;15.76;28.33;NA;36.44;22.31;41.61;28.6;24.71;NA;NA;NA;
25;21;38.53;20.73;30.96;NA;38.3;26;41.43;24.01;27.44;NA;NA;NA;
25;22;41.75;26.14;35.04;NA;43.43;29.64;42.52;20.27;23.7;NA;NA;NA;
25;23;45.32;33.9;39.02;NA;50.83;34.33;43.86;17.31;8.28;NA;NA;NA;
26;0;47.08;37.03;42.43;NA;47.13;39.16;45.61;ND;16.9;NA;NA;NA;
26;1;47.58;41.36;42.95;NA;47.22;42.41;ND;29.66;22.13;NA;NA;NA;
26;2;48.98;41.9;43.13;NA;45.95;ND;43.19;34.22;33.4;NA;NA;NA;
26;3;50.7;42;42.62;NA;44.6;41.04;43.05;26.08;34.65;NA;NA;NA;
26;4;45;38.1;43.15;NA;39.36;38.19;46.98;23.15;31.29;NA;NA;NA;
26;5;32.05;30.01;41.74;NA;21.48;35.23;47.78;10.76;10.35;NA;NA;NA;
26;6;17.6;17.23;36.69;NA;14.03;30.11;48.04;5.34;2.28;NA;NA;NA;
26;7;32.27;24.85;38.28;NA;26.96;36.22;48.33;11.5;11.93;NA;NA;NA;
26;8;47.76;38.37;41.63;NA;46.11;44.62;52.58;38.79;29.98;NA;NA;NA;
26;9;54.49;50.59;45.14;NA;51.11;51.7;57.92;53.31;39.43;NA;NA;NA;
26;10;56.46;52.27;43.71;NA;61.67;60.21;60.15;48.7;48.74;NA;NA;NA;
26;11;54.54;59.76;40.95;NA;61.6;57.05;59.53;51.15;49.45;NA;NA;NA;
26;12;59.67;61.41;45.73;NA;62.45;57.58;64.28;54.12;51.84;NA;NA;NA;
26;13;61.17;56.88;45.43;NA;59.03;61.13;65.16;53.07;48.55;NA;NA;NA;
26;14;55.72;53.97;43.6;NA;61.22;58.98;59.08;50.88;45.34;NA;NA;NA;
26;15;52.68;52.76;40.42;NA;58;54.95;53.56;50.96;41.57;NA;NA;NA;
26;16;51.48;50.69;36.61;NA;52.02;50.67;51.74;48.4;38.85;NA;NA;NA;
26;17;46.16;45.67;27.12;NA;43.85;43.78;46.44;45.85;38.39;NA;NA;NA;
26;18;34.63;35.57;18.31;NA;24.88;27.59;33.93;41.6;31.06;NA;NA;NA;
26;19;14.96;29.43;12.27;NA;24.16;11.54;35.98;38.65;21.2;NA;NA;NA;
26;20;8.74;19.37;3.03;NA;22.01;10.65;37.08;39.55;4.38;NA;NA;NA;
26;21;16.5;17.53;11.19;NA;5.87;14.33;38.48;32.74;3.11;NA;NA;NA;
26;22;30.54;17.46;20.56;NA;3.85;24.45;40.09;6.23;3.5;NA;NA;NA;
26;23;33.33;27.77;21.52;NA;8.04;19.19;41.74;3.31;6.38;NA;NA;NA;
27;0;23.2;30.17;23.51;NA;7.33;14.96;41.42;2.13;10.78;NA;NA;NA;
27;1;26.29;27.95;21.43;NA;10.75;20.96;40.88;0.27;8.08;NA;NA;NA;
27;2;8.41;ND;ND;NA;ND;28.54;40.48;1.43;8.79;NA;NA;NA;
27;3;19.33;9.46;30.08;NA;13.69;14.47;41.36;2.15;4.15;NA;NA;NA;
27;4;14.15;4.55;27.01;NA;9.91;19.38;40.97;1.27;2.07;NA;NA;NA;
27;5;8.97;2.66;29.36;NA;4.2;13.58;38.2;1.84;0.94;NA;NA;NA;
27;6;19.48;5.8;23.93;NA;2.66;14.82;38.79;1.88;1.25;NA;NA;NA;
27;7;31.99;15.37;28.71;NA;16.18;26.46;44.83;5.41;3.63;NA;NA;NA;
27;8;35.3;17.5;32.58;NA;40.03;32.94;47.11;15.53;14;NA;NA;NA;
27;9;37.05;30.47;36.12;NA;49.54;50.66;53.47;35.32;35.76;NA;NA;NA;
27;10;47.45;50.55;44.22;NA;58.68;57.43;52.87;38.69;43.35;NA;NA;NA;
27;11;45.01;44.24;37.98;NA;50.72;50.05;55.25;43.13;32.44;NA;NA;NA;
27;12;45.32;41.94;35.58;NA;46.31;45.72;41.15;41.1;35.1;NA;NA;NA;
27;13;42.33;38.91;33.47;NA;44.67;43.72;40.52;38.24;30.29;NA;NA;NA;
27;14;41.29;38.88;33.45;NA;43.27;41.64;39.13;36.91;28.74;NA;NA;NA;
27;15;36.1;37.12;28.21;NA;42.22;41.02;38.16;37.31;28.67;NA;NA;NA;
27;16;34.57;33.88;25.35;NA;37.15;31.79;35.33;36.55;25.99;NA;NA;NA;
27;17;30.55;31.52;20.52;NA;28.5;28.39;31.74;34.58;23.81;NA;NA;NA;
27;18;20.35;27.57;19.63;NA;18.71;23.06;27.42;33.44;24.81;NA;NA;NA;
27;19;13.03;23.12;18.5;NA;18.16;24.56;23.56;32.44;19.15;NA;NA;NA;
27;20;9.55;15.61;13.95;NA;9.47;13.45;21.34;27.53;7.13;NA;NA;NA;
27;21;6.67;2.37;5.81;NA;22.28;4.27;25.5;17.45;1;NA;NA;NA;
27;22;11.13;5.56;7.88;NA;24;7.59;30.69;35.16;1.04;NA;NA;NA;
27;23;15.74;14.18;12.72;NA;8.36;11.44;30.04;36.15;0.69;NA;NA;NA;
28;0;10.74;13.18;12.16;NA;4.94;8.45;28.22;ND;0.81;NA;NA;NA;
28;1;15.73;5.88;14.74;NA;9.81;17.28;ND;6.26;1.83;NA;NA;NA;
28;2;8.4;2.51;19.73;NA;11.24;ND;32.84;5.75;2.49;NA;NA;NA;
28;3;10.51;15.31;25.84;NA;17.4;22.18;35.81;2.4;3.95;NA;NA;NA;
28;4;8.36;8.01;28.3;NA;16.22;24.17;34.72;5.21;2.03;NA;NA;NA;
28;5;5.78;4.11;26.73;NA;9.22;11.79;32.88;4.53;2.08;NA;NA;NA;
28;6;27.35;2.37;23.25;NA;5.42;17.56;30.36;2.29;1.32;NA;NA;NA;
28;7;25.64;8.31;24.6;NA;10.47;22.7;36.17;8.11;3.64;NA;NA;NA;
28;8;30.83;20.49;26.35;NA;24.59;40.38;41.18;13.71;9.69;NA;NA;NA;
28;9;39.76;37.9;36.56;NA;34.66;47.29;41.48;27.28;25.06;NA;NA;NA;
28;10;39.34;41.05;36.69;NA;47.38;45.4;40.52;39.6;34.44;NA;NA;NA;
28;11;43.45;41.66;37.77;NA;48.1;47.19;45.59;41.77;37.17;NA;NA;NA;
28;12;44.95;42.72;40.63;NA;49.08;51.13;49.06;43.25;38.8;NA;NA;NA;
28;13;43.78;44.54;37.85;NA;48.8;47.11;47.34;39.88;37.57;NA;NA;NA;
28;14;37.81;39.23;35.34;NA;41.79;43.33;43.75;39.67;36.94;NA;NA;NA;
28;15;39.49;39.75;34.86;NA;46.35;42.14;43.47;41.57;38.29;NA;NA;NA;
28;16;35.4;36.25;33.29;NA;42.07;40.65;42.55;41.06;36.91;NA;NA;NA;
28;17;30.34;33.59;29.49;NA;34.89;39.53;39.46;40.8;34.99;NA;NA;NA;
28;18;25.25;31.1;29.9;NA;25.52;35.71;34.58;39.19;32.25;NA;NA;NA;
