DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;9;7.81;42.28;3.8;NA;16.32;7.3;NA;NA;ND;NA;NA;NA;
4;10;6.08;13.89;4.72;NA;8.59;7.82;NA;NA;ND;NA;NA;NA;
4;11;13.81;24.14;0.79;NA;1.06;0.37;NA;NA;ND;NA;NA;NA;
4;12;11.88;73.46;0;NA;0.87;1.01;NA;NA;ND;NA;NA;NA;
4;13;5.6;19.81;0.92;NA;1.84;0.23;NA;NA;ND;NA;NA;NA;
4;14;6.48;18.55;6.62;NA;8.69;7.63;NA;NA;ND;NA;NA;NA;
4;15;15.35;52.9;8.31;NA;3.68;4.07;NA;NA;ND;NA;NA;NA;
4;16;9.75;30.46;6.71;NA;2;7.9;NA;NA;ND;NA;NA;NA;
4;17;8.35;19.49;8.55;NA;7.21;7.16;NA;NA;ND;NA;NA;NA;
4;18;6.96;24.65;14.43;NA;15.45;17.7;NA;NA;ND;NA;NA;NA;
4;19;12.63;25.62;14.65;NA;14.79;11.71;NA;NA;ND;NA;NA;NA;
4;20;7.35;23.99;20.57;NA;15.88;5.55;NA;NA;ND;NA;NA;NA;
4;21;9.12;17.59;11.35;NA;9.24;15.63;NA;NA;ND;NA;NA;NA;
4;22;11.98;5.64;11.55;NA;11.16;13.24;NA;NA;ND;NA;NA;NA;
4;23;ND;19.39;5.59;NA;17.46;3.48;NA;NA;ND;NA;NA;NA;
5;0;7.37;19.21;5.99;NA;18.61;9.16;NA;NA;ND;NA;NA;NA;
5;1;13.28;10.21;13.51;NA;20.75;8.35;NA;NA;ND;NA;NA;NA;
5;2;5.54;16.16;13.27;NA;13.48;23.45;NA;NA;ND;NA;NA;NA;
5;3;8.6;7.6;10.58;NA;18.31;20.24;NA;NA;ND;NA;NA;NA;
5;4;13.19;11.85;18.76;NA;14.43;14.2;NA;NA;ND;NA;NA;NA;
5;5;10.85;17.99;11.1;NA;12.22;18.5;NA;NA;ND;NA;NA;NA;
5;6;28.88;26.6;20.89;NA;28.56;19.79;NA;NA;ND;NA;NA;NA;
5;7;31.85;37.37;27.89;NA;35.02;33.25;NA;NA;ND;NA;NA;NA;
5;8;41.11;62.32;33.73;NA;54.67;32.4;NA;NA;ND;NA;NA;NA;
5;9;30.32;47.97;36.24;NA;25.88;33.82;NA;NA;ND;NA;NA;NA;
5;10;23.33;25.59;32.49;NA;13.9;13.45;NA;NA;ND;NA;NA;NA;
5;11;17.66;52.41;37.69;NA;32.27;36.69;NA;NA;ND;NA;NA;NA;
5;12;7.87;33.3;23.67;NA;21.81;ND;NA;NA;ND;NA;NA;NA;
5;13;24.97;35.08;32.58;NA;31.34;30.39;NA;NA;ND;NA;NA;NA;
5;14;10.6;17.4;ND;NA;21.93;10.02;NA;NA;ND;NA;NA;NA;
5;15;1.73;26.07;ND;NA;15.67;ND;NA;NA;ND;NA;NA;NA;
5;16;12.9;42.35;ND;NA;17.86;ND;NA;NA;ND;NA;NA;NA;
5;17;10.62;52.55;11.26;NA;21.35;ND;NA;NA;ND;NA;NA;NA;
5;18;5.44;20.83;15.81;NA;11.59;3.79;NA;NA;ND;NA;NA;NA;
5;19;2.82;26.62;9.81;NA;16.28;7.66;NA;NA;ND;NA;NA;NA;
5;20;4.91;14.19;16.29;NA;22.02;14.08;NA;NA;ND;NA;NA;NA;
5;21;12.75;31.94;16.89;NA;7.43;18.79;NA;NA;ND;NA;NA;NA;
5;22;9.75;10.76;13.95;NA;ND;14.98;NA;NA;ND;NA;NA;NA;
5;23;ND;9.4;17.31;NA;ND;13.92;NA;NA;ND;NA;NA;NA;
6;0;16.83;27.34;11.1;NA;12.19;24.23;NA;NA;ND;NA;NA;NA;
6;1;16.26;14.4;21.4;NA;27.33;16.87;NA;NA;ND;NA;NA;NA;
6;2;18.33;16.77;20.65;NA;27.39;25.3;NA;NA;ND;NA;NA;NA;
6;3;18.46;14.05;18.84;NA;30.75;13.68;NA;NA;ND;NA;NA;NA;
6;4;19.09;17.75;18.32;NA;31.92;23.84;NA;NA;ND;NA;NA;NA;
6;5;18.09;16.47;19.18;NA;33.37;27.5;NA;NA;ND;NA;NA;NA;
6;6;33.68;34.32;33.43;NA;74.52;51.91;NA;NA;ND;NA;NA;NA;
6;7;37.15;51.93;52.64;NA;104.34;37.96;NA;NA;ND;NA;NA;NA;
6;8;31.65;70;51.28;NA;56.01;22.58;NA;NA;ND;NA;NA;NA;
6;9;34.67;67.25;41.64;NA;57.03;43.15;NA;NA;ND;NA;NA;NA;
6;10;16.14;42.63;42.17;NA;ND;32.96;NA;NA;ND;NA;NA;NA;
6;11;18.94;16.86;23.35;NA;ND;19.04;NA;NA;ND;NA;NA;NA;
6;12;15.18;7.95;18.25;NA;ND;16.29;NA;NA;ND;NA;NA;NA;
6;13;17.85;21.89;18.3;NA;ND;17.27;NA;NA;ND;NA;NA;NA;
6;14;22.75;27.13;18.34;NA;13.88;26.37;NA;NA;ND;NA;NA;NA;
6;15;11.73;29.96;15.93;NA;18.19;17.62;NA;NA;ND;NA;NA;NA;
6;16;6.24;44.07;12.93;NA;16.31;20.09;NA;NA;ND;NA;NA;NA;
6;17;10.63;46.08;6.37;NA;24.01;15.99;NA;NA;ND;NA;NA;NA;
6;18;15.85;31.13;26.01;NA;26.41;23.31;NA;NA;ND;NA;NA;NA;
6;19;12.36;28.71;32.52;NA;9.63;21.35;NA;NA;ND;NA;NA;NA;
6;20;9.38;18.9;20.12;NA;22.16;35.28;NA;NA;ND;NA;NA;NA;
6;21;12.77;22.81;22.41;NA;24.06;21.64;NA;NA;ND;NA;NA;NA;
6;22;11.44;22.13;17.68;NA;23.84;23.9;NA;NA;ND;NA;NA;NA;
6;23;ND;32.21;9.84;NA;15.22;17.06;NA;NA;ND;NA;NA;NA;
7;0;4.58;19.21;13.1;NA;8.65;9.79;NA;NA;ND;NA;NA;NA;
7;1;13.76;26.07;11.6;NA;23.08;24.14;NA;NA;ND;NA;NA;NA;
7;2;5.63;23.63;18.33;NA;14.04;10.17;NA;NA;ND;NA;NA;NA;
7;3;17.83;24.15;12.73;NA;10.5;10.26;NA;NA;ND;NA;NA;NA;
7;4;5.7;39.18;12.3;NA;21.23;13.57;NA;NA;ND;NA;NA;NA;
7;5;20.82;25.89;7.62;NA;21.18;27.63;NA;NA;ND;NA;NA;NA;
7;6;40.54;80.08;27.83;NA;56.3;24.27;NA;NA;ND;NA;NA;NA;
7;7;40.69;88.35;41.37;NA;75.66;27.63;NA;NA;ND;NA;NA;NA;
7;8;27.21;72.96;33.51;NA;43.5;12.83;NA;NA;ND;NA;NA;NA;
7;9;32.18;45.49;26.17;NA;14.61;29.57;NA;NA;ND;NA;NA;NA;
7;10;25.61;38.38;17.12;NA;33.81;21.94;NA;NA;ND;NA;NA;NA;
7;11;13.83;64.05;9.25;NA;6.38;12.88;NA;NA;ND;NA;NA;NA;
7;12;9.16;ND;5.94;NA;8.66;15.21;NA;NA;ND;NA;NA;NA;
7;13;22.68;ND;12.41;NA;11.13;19.32;NA;NA;ND;NA;NA;NA;
7;14;ND;ND;6.38;NA;6.34;4.26;NA;NA;ND;NA;NA;NA;
7;15;ND;ND;9.88;NA;7.73;3.69;NA;NA;ND;NA;NA;NA;
7;16;11.61;28.03;18.41;NA;23.79;11.51;NA;NA;ND;NA;NA;NA;
7;17;20.13;20.13;17.07;NA;18.61;12.9;NA;NA;ND;NA;NA;NA;
7;18;16.38;20.17;12.86;NA;31.46;21.83;NA;NA;ND;NA;NA;NA;
7;19;21.58;23.47;19.02;NA;22.88;21.23;NA;NA;ND;NA;NA;NA;
7;20;14.76;17.8;13.78;NA;19.66;18.52;NA;NA;ND;NA;NA;NA;
7;21;6.26;21.72;14.05;NA;13.27;15.85;NA;NA;ND;NA;NA;NA;
7;22;5.25;15.56;7.21;NA;24.03;19.75;NA;NA;ND;NA;NA;NA;
7;23;ND;18.16;15.49;NA;27.75;17.07;NA;NA;ND;NA;NA;NA;
8;0;11.52;21.79;16.75;NA;21.39;28.92;NA;NA;ND;NA;NA;NA;
8;1;9.7;22;16.56;NA;16.22;13.81;NA;NA;ND;NA;NA;NA;
8;2;20.56;18.97;14.62;NA;4.52;6.39;NA;NA;ND;NA;NA;NA;
8;3;7.85;25.48;12.76;NA;9.39;0.41;NA;NA;ND;NA;NA;NA;
8;4;14.79;23.91;13.38;NA;9.27;14.01;NA;NA;ND;NA;NA;NA;
8;5;13.86;38.25;16.56;NA;11.44;16.11;NA;NA;ND;NA;NA;NA;
8;6;45.73;82.06;16.45;NA;41.99;30.58;NA;NA;ND;NA;NA;NA;
8;7;37.99;94.52;27.86;NA;47.95;31.1;NA;NA;ND;NA;NA;NA;
8;8;34.13;33.03;16.17;NA;15.35;19.72;NA;NA;ND;NA;NA;NA;
8;9;15.66;16.69;21.08;NA;18.01;8.1;NA;NA;ND;NA;NA;NA;
8;10;18.3;5.38;5.67;NA;11.99;0;NA;NA;ND;NA;NA;NA;
8;11;19.65;12.73;6.44;NA;ND;11.89;NA;NA;ND;NA;NA;NA;
8;12;15;13.01;10.46;NA;ND;16.17;NA;NA;ND;NA;NA;NA;
8;13;13.16;19.89;10.27;NA;ND;20.82;NA;NA;ND;NA;NA;NA;
8;14;ND;26.11;6.76;NA;14.29;9.43;NA;NA;ND;NA;NA;NA;
8;15;21.06;23.06;13.33;NA;6.02;10.81;NA;NA;ND;NA;NA;NA;
8;16;24.29;17.35;11.2;NA;6.95;4.33;NA;NA;ND;NA;NA;NA;
8;17;3.05;24.73;17.3;NA;13.1;4.5;NA;NA;ND;NA;NA;NA;
8;18;7.88;17.64;17.55;NA;21.18;7.76;NA;NA;ND;NA;NA;NA;
8;19;9.58;21.81;17.32;NA;7.21;15.23;NA;NA;ND;NA;NA;NA;
8;20;14.25;18.81;7.2;NA;16.55;6.76;NA;NA;ND;NA;NA;NA;
8;21;9.19;27.2;14.89;NA;18.37;5.1;NA;NA;ND;NA;NA;NA;
8;22;12.72;18.82;9.63;NA;21.49;15.11;NA;NA;ND;NA;NA;NA;
8;23;15.19;31.75;11.46;NA;18.19;16.69;NA;NA;ND;NA;NA;NA;
9;0;16.55;20.54;0.73;NA;7.44;11.48;NA;NA;ND;NA;NA;NA;
9;1;12.4;14;5.18;NA;5.83;6.6;NA;NA;ND;NA;NA;NA;
9;2;9.21;7.98;7.07;NA;7.06;12.78;NA;NA;ND;NA;NA;NA;
9;3;11.92;23.74;1.44;NA;3.34;15.39;NA;NA;ND;NA;NA;NA;
9;4;10.87;15.61;1.6;NA;5.05;2.57;NA;NA;ND;NA;NA;NA;
9;5;11.91;21.72;8.23;NA;9.9;3.77;NA;NA;ND;NA;NA;NA;
9;6;23.24;92.24;19.91;NA;35.52;23.09;NA;NA;ND;NA;NA;NA;
9;7;33.13;310.15;24.72;NA;30.6;5.41;NA;NA;ND;NA;NA;NA;
9;8;26.81;161.17;9.79;NA;9.6;25.35;NA;NA;ND;NA;NA;NA;
9;9;7.22;42.2;9.05;NA;12.98;13.16;NA;NA;ND;NA;NA;NA;
9;10;27.34;19.28;12.15;NA;14.46;7.51;NA;NA;ND;NA;NA;NA;
9;11;32.07;35.84;7.04;NA;5.93;9.79;NA;NA;ND;NA;NA;NA;
9;12;22.54;21.9;14.69;NA;7.18;14.18;NA;NA;ND;NA;NA;NA;
9;13;11.82;11.43;8.86;NA;6.2;12.39;NA;NA;ND;NA;NA;NA;
9;14;10.64;15.92;11.2;NA;3.06;11.02;NA;NA;ND;NA;NA;NA;
9;15;14.6;14.09;11.33;NA;15.85;12.31;NA;NA;ND;NA;NA;NA;
9;16;7.92;25.14;12.52;NA;8.93;5.66;NA;NA;ND;NA;NA;NA;
9;17;12.92;34.97;7.67;NA;9.23;7.81;NA;NA;ND;NA;NA;NA;
9;18;17.27;28.03;17.02;NA;19.54;6.5;NA;NA;ND;NA;NA;NA;
9;19;13.2;39.66;19.93;NA;18.73;8.33;NA;NA;ND;NA;NA;NA;
9;20;22.06;24.05;20.61;NA;12.56;17.05;NA;NA;ND;NA;NA;NA;
9;21;22.43;18.14;23.7;NA;17.49;23.77;NA;NA;ND;NA;NA;NA;
9;22;17.45;24.61;18.04;NA;6.83;17.02;NA;NA;ND;NA;NA;NA;
9;23;31.44;16.53;7.5;NA;23.73;7.88;NA;NA;ND;NA;NA;NA;
10;0;17.13;36.82;1.35;NA;22.93;11.86;NA;NA;ND;NA;NA;NA;
10;1;21.35;14.6;15.79;NA;15.27;7.21;NA;NA;ND;NA;NA;NA;
10;2;20.24;10.55;26.67;NA;2.98;12.61;NA;NA;ND;NA;NA;NA;
10;3;20.23;18.09;21.35;NA;6.95;21.2;NA;NA;ND;NA;NA;NA;
10;4;20.71;16.32;17.11;NA;16.85;14.03;NA;NA;ND;NA;NA;NA;
10;5;19.06;17.95;21.19;NA;16.14;17.09;NA;NA;ND;NA;NA;NA;
10;6;24.3;25.32;21.48;NA;23.69;17.71;NA;NA;ND;NA;NA;NA;
10;7;31.15;35.39;31.05;NA;24.99;8.85;NA;NA;ND;NA;NA;NA;
10;8;31.25;25.76;39.95;NA;22.25;7.23;NA;NA;ND;NA;NA;NA;
10;9;37.65;39.83;22.19;NA;14.75;8.9;NA;NA;ND;NA;NA;NA;
10;10;31.84;28.52;17.25;NA;2.49;13.02;NA;NA;ND;NA;NA;NA;
10;11;14.98;11.45;13.69;NA;13.46;10.5;NA;NA;ND;NA;NA;NA;
10;12;13.69;30.03;18.23;NA;20.37;27.69;NA;NA;ND;NA;NA;NA;
10;13;21.1;20.7;9.68;NA;3.77;8.5;NA;NA;ND;NA;NA;NA;
10;14;3.96;9.99;13.99;NA;2.27;6.64;NA;NA;ND;NA;NA;NA;
10;15;12.5;15.02;27.6;NA;25.48;30.16;NA;NA;ND;NA;NA;NA;
10;16;12.36;20.65;16.38;NA;10.8;9.71;NA;NA;ND;NA;NA;NA;
10;17;5.02;10.55;14.07;NA;21.13;26.83;NA;NA;ND;NA;NA;NA;
10;18;17.73;8.99;12.09;NA;40.41;33.68;NA;NA;ND;NA;NA;NA;
10;19;15.09;11.52;29.51;NA;56.2;20.69;NA;NA;ND;NA;NA;NA;
10;20;8.98;9.06;28.27;NA;44.7;29.1;NA;NA;ND;NA;NA;NA;
10;21;18.31;11.39;21.33;NA;31.51;25.25;NA;NA;ND;NA;NA;NA;
10;22;16.86;4.4;17.47;NA;22.25;28.91;NA;NA;ND;NA;NA;NA;
10;23;15.32;14.2;16.03;NA;16.41;16.53;NA;NA;ND;NA;NA;NA;
11;0;20.45;23.26;25.49;NA;30.32;18.27;NA;NA;ND;NA;NA;NA;
11;1;19.86;21.47;24.77;NA;23.71;30.28;NA;NA;ND;NA;NA;NA;
11;2;6.34;7.27;16.4;NA;19.54;24.38;NA;NA;ND;NA;NA;NA;
11;3;7.49;9.77;15.84;NA;14.74;17.58;NA;NA;ND;NA;NA;NA;
11;4;8.79;6.58;13.67;NA;17.65;9.97;NA;NA;ND;NA;NA;NA;
11;5;10.28;16.64;14.45;NA;22.72;29.71;NA;NA;ND;NA;NA;NA;
11;6;12.76;24.94;17.57;NA;27.48;9.85;NA;NA;ND;NA;NA;NA;
11;7;9.41;23.89;14.35;NA;45.01;29.88;NA;NA;ND;NA;NA;NA;
11;8;18.46;15.12;17.38;NA;30.76;27.11;NA;NA;ND;NA;NA;NA;
11;9;14.12;7.3;13.16;NA;25.56;17.38;NA;NA;ND;NA;NA;NA;
11;10;19.75;18.51;25.43;NA;26.05;27.25;NA;NA;ND;NA;NA;NA;
11;11;4.46;0.17;20.37;NA;21.75;25.59;NA;NA;ND;NA;NA;NA;
11;12;7.08;2.73;7.47;NA;9.43;19.49;NA;NA;ND;NA;NA;NA;
11;13;10.27;5.21;9.31;NA;25.61;9.74;NA;NA;ND;NA;NA;NA;
11;14;17.16;16.91;6.72;NA;11.56;6.19;NA;NA;ND;NA;NA;NA;
11;15;10.81;14.46;2.63;NA;8.94;7.1;NA;NA;ND;NA;NA;NA;
11;16;8.68;3.21;5.69;NA;8.95;13.33;NA;NA;ND;NA;NA;NA;
11;17;7.24;12.85;12.77;NA;6.35;9.04;NA;NA;ND;NA;NA;NA;
11;18;8.58;20.01;7.1;NA;16.73;10.3;NA;NA;ND;NA;NA;NA;
11;19;5.95;11.62;11.94;NA;28.73;20.29;NA;NA;ND;NA;NA;NA;
11;20;3.23;5.99;6.98;NA;17.42;5.47;NA;NA;ND;NA;NA;NA;
11;21;15.78;10.01;8.7;NA;12.57;17.21;NA;NA;ND;NA;NA;NA;
11;22;ND;0.34;8.7;NA;18.16;6.73;NA;NA;ND;NA;NA;NA;
11;23;ND;18.47;7.42;NA;22.76;13.15;NA;NA;ND;NA;NA;NA;
12;0;12.7;4.42;10.54;NA;12.63;21.2;NA;NA;ND;NA;NA;NA;
12;1;2.37;6.29;8.99;NA;12.34;21.68;NA;NA;ND;NA;NA;NA;
12;2;9.35;14.1;3.87;NA;10.43;6.41;NA;NA;ND;NA;NA;NA;
12;3;9.63;6.61;5.59;NA;3.65;7.45;NA;NA;ND;NA;NA;NA;
12;4;6.7;9.81;6.51;NA;10.21;1.96;NA;NA;ND;NA;NA;NA;
12;5;13.72;23.09;7.65;NA;16.91;13.23;NA;NA;ND;NA;NA;NA;
12;6;20.24;31.15;18.44;NA;29.81;22.06;NA;NA;ND;NA;NA;NA;
12;7;29.79;26.81;45.56;NA;58.51;33.29;NA;NA;ND;NA;NA;NA;
12;8;22.31;20.25;36.42;NA;49.5;44.19;NA;NA;ND;NA;NA;NA;
12;9;16.25;13.36;18.29;NA;37.55;42.24;NA;NA;ND;NA;NA;NA;
12;10;18.44;22.75;4.92;NA;22.76;18.93;NA;NA;ND;NA;NA;NA;
12;11;13.52;5.23;8.55;NA;16.66;3.52;NA;NA;ND;NA;NA;NA;
12;12;12.96;12.25;9.28;NA;9.89;4.02;NA;NA;ND;NA;NA;NA;
12;13;9.36;3.63;3.16;NA;2.58;8.88;NA;NA;ND;NA;NA;NA;
12;14;10.17;12.75;6.97;NA;4.32;7.26;NA;NA;ND;NA;NA;NA;
12;15;9.64;22.66;6.84;NA;5.48;8.72;NA;NA;ND;NA;NA;NA;
12;16;5.91;19.41;12.01;NA;5.73;17.65;NA;NA;ND;NA;NA;NA;
12;17;10.82;8.72;10.09;NA;24.05;8.74;NA;NA;ND;NA;NA;NA;
12;18;11.56;23.3;14.3;NA;9.02;13.29;NA;NA;ND;NA;NA;NA;
12;19;9.26;19.85;25.26;NA;11.57;21.01;NA;NA;ND;NA;NA;NA;
12;20;10.84;30.02;12.69;NA;14.17;7.88;NA;NA;ND;NA;NA;NA;
12;21;3.31;7.32;7.08;NA;19.32;8.37;NA;NA;ND;NA;NA;NA;
12;22;4.01;11.11;9.97;NA;11.27;6.99;NA;NA;ND;NA;NA;NA;
12;23;3.11;2.83;8.05;NA;7.75;13.36;NA;NA;ND;NA;NA;NA;
13;0;19.76;5.92;12.04;NA;9.71;23.62;NA;NA;ND;NA;NA;NA;
13;1;9.59;3.89;4.21;NA;8.85;7.42;NA;NA;ND;NA;NA;NA;
13;2;3.28;8.14;11.33;NA;14.23;7.45;NA;NA;ND;NA;NA;NA;
13;3;8.7;2.97;2.83;NA;6.49;10.77;NA;NA;ND;NA;NA;NA;
13;4;3.7;7.76;7.95;NA;4.68;10.2;NA;NA;ND;NA;NA;NA;
13;5;11.42;9.59;8.6;NA;15.33;8.27;NA;NA;ND;NA;NA;NA;
13;6;19.67;26.54;7.15;NA;19.67;19.03;NA;NA;ND;NA;NA;NA;
13;7;38.96;33.88;21.57;NA;34.62;38.95;NA;NA;ND;NA;NA;NA;
13;8;32.13;26.38;18.74;NA;19.51;30.03;NA;NA;ND;NA;NA;NA;
13;9;15.89;8.92;33.99;NA;31.84;31.95;NA;NA;ND;NA;NA;NA;
13;10;10.68;6.86;23.62;NA;24.99;35.14;NA;NA;ND;NA;NA;NA;
13;11;18.54;4.78;10.59;NA;13.44;4.98;NA;NA;ND;NA;NA;NA;
13;12;10.97;6.95;9.14;NA;9.07;18.96;NA;NA;ND;NA;NA;NA;
13;13;11.57;8.06;8.42;NA;13.65;14.82;NA;NA;ND;NA;NA;NA;
