DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
16;14;26.95;26.25;17.58;NA;22.26;27.18;38.33;37.44;49.53;NA;NA;NA;
16;15;25.76;27.46;6.82;NA;27.23;33.07;33.74;23.27;27.18;NA;NA;NA;
16;16;22.34;22.69;4.71;NA;19.9;9.98;23.75;26.53;5.57;NA;NA;NA;
16;17;16.97;16.53;2.15;NA;12.65;6.64;9.73;19.4;3.46;NA;NA;NA;
16;18;7.35;13.21;1.82;NA;10.86;2.22;7.5;14.83;7.45;NA;NA;NA;
16;19;3.29;7.19;1.38;NA;5.75;1.02;7.89;10.59;15.11;NA;NA;NA;
16;20;2.13;1.48;1.22;NA;2.74;1.32;16.58;13.15;15.03;NA;NA;NA;
16;21;1.34;6.71;2.09;NA;6.46;1.13;21.82;8.4;14.85;NA;NA;NA;
16;22;0.85;8.26;1.53;NA;9.26;1.7;16.9;13.3;17.26;NA;NA;NA;
16;23;1.1;2.12;0.88;NA;14.29;0.62;9.99;15.19;10.79;NA;NA;NA;
17;0;1.35;9;4.98;NA;7.67;3.62;13.77;ND;11.81;NA;NA;NA;
17;1;2.87;5.23;8.44;NA;18.98;3.81;13.69;19.58;ND;NA;NA;NA;
17;2;ND;ND;ND;NA;ND;12.65;11.54;20.94;18.5;NA;NA;NA;
17;3;5.63;11.49;5.19;NA;16.76;15.78;10.01;22.23;22.35;NA;NA;NA;
17;4;4.46;9.74;3.2;NA;13.86;9.18;8.41;19.07;21.27;NA;NA;NA;
17;5;3.23;9.85;7.06;NA;7.23;8.09;4.87;14.17;19.73;NA;NA;NA;
17;6;3.37;6.2;3.9;NA;4.9;5.53;6.13;11.72;20.74;NA;NA;NA;
17;7;5.35;5.29;5.53;NA;9.67;6;12.65;17.33;20.41;NA;NA;NA;
17;8;11.3;13.22;13.37;NA;11.12;17.14;24.63;19.79;23.79;NA;NA;NA;
17;9;26.03;30.4;25.57;NA;23.54;31.95;37.77;31;33.24;NA;NA;NA;
17;10;48.58;36.87;33.06;NA;39.46;45.87;54.99;48.78;52.73;NA;NA;NA;
17;11;61.9;45.09;52.29;NA;55.78;67.18;68.03;63.79;57.22;NA;NA;NA;
17;12;56.55;45.19;52.51;NA;58.5;76.64;84.37;60.18;58.2;NA;NA;NA;
17;13;41.63;39.89;48.01;NA;57.15;64.78;88.48;61.75;69.53;NA;NA;NA;
17;14;30.99;31.46;38.81;NA;35.77;40.27;57.21;55.52;43.21;NA;NA;NA;
17;15;37.01;34.98;39.67;NA;32.5;38.65;39.52;49.42;31.66;NA;NA;NA;
17;16;36.36;34.25;25.43;NA;29.42;32.33;48.65;44.24;36.64;NA;NA;NA;
17;17;26.41;27;13.36;NA;19.89;27.18;39.29;33.99;27.32;NA;NA;NA;
17;18;17.97;18.27;6.19;NA;13.62;14.8;32.39;25.27;21.88;NA;NA;NA;
17;19;9.4;17.09;1.88;NA;10.3;8.94;26.83;25.94;27.14;NA;NA;NA;
17;20;5.37;14.87;3.41;NA;7.93;6.44;17.82;25.2;22.71;NA;NA;NA;
17;21;4.79;14.21;4.55;NA;8.17;6.18;18.28;22.62;23.86;NA;NA;NA;
17;22;6.08;7.97;2.46;NA;7.24;1.9;22.97;25.68;14.21;NA;NA;NA;
17;23;2.36;5.42;1.83;NA;6.34;1.66;18.02;20.64;20.08;NA;NA;NA;
18;0;1.4;10.86;5.06;NA;2.93;3.24;15.76;21.27;19.32;NA;NA;NA;
18;1;4.25;8.66;1.89;NA;3.25;2.45;ND;21.05;17.47;NA;NA;NA;
18;2;5.35;12.68;2.92;NA;5.14;ND;27;22.25;14.91;NA;NA;NA;
18;3;5.25;15.07;1.96;NA;7.58;1.92;25.83;17.6;15.24;NA;NA;NA;
18;4;6.35;14.49;1.99;NA;4.15;1.04;18.53;ND;15.54;NA;NA;NA;
18;5;7.23;12.12;3.51;NA;5.39;5.23;6.58;15.55;16.21;NA;NA;NA;
18;6;5.83;7.84;4.31;NA;7.13;5.88;9.61;ND;17.77;NA;NA;NA;
18;7;4.61;6.6;7.21;NA;8.17;7.72;11.29;13.76;15.01;NA;NA;NA;
18;8;7.19;9.09;13.98;NA;11.55;14.19;19.23;14.33;18.28;NA;NA;NA;
18;9;15.34;16.52;28.19;NA;19.34;28.28;33.28;20.15;22.74;NA;NA;NA;
18;10;29.96;30.25;33.32;NA;29.63;34.29;38.2;28.77;32.75;NA;NA;NA;
18;11;43.17;38.45;41.86;NA;42.55;50.64;52.33;52.81;53.73;NA;NA;NA;
18;12;49.85;42.4;45.29;NA;46.41;56.53;55.24;61.26;59.06;NA;NA;NA;
18;13;43.98;36.53;55.04;NA;34.54;52.51;44.91;64.45;44.71;NA;NA;NA;
18;14;39.27;33.23;32.33;NA;31.38;35.31;39.29;53.53;36.67;NA;NA;NA;
18;15;34.62;34.25;22.73;NA;30.41;28.45;43.07;43.44;33.13;NA;NA;NA;
18;16;27.69;32.44;19.73;NA;30.47;19.24;44.35;35.91;21.25;NA;NA;NA;
18;17;15.96;25.84;23.34;NA;10.11;14.89;19.51;31.74;20.86;NA;NA;NA;
18;18;16.89;22.46;9.42;NA;3.9;15.45;7.68;29.71;32.65;NA;NA;NA;
18;19;9.38;20.83;16.78;NA;6.25;16.93;19.11;31.28;14.52;NA;NA;NA;
18;20;11.08;21.04;15.82;NA;14.29;19.55;13.24;33.16;13.89;NA;NA;NA;
18;21;10.19;21.36;13.57;NA;19.28;19.73;14.35;33.94;22.7;NA;NA;NA;
18;22;10;23.18;15.18;NA;16.27;20.33;29.32;33.72;18.29;NA;NA;NA;
18;23;18.85;25.05;17.87;NA;13.08;18.26;31.09;35.23;29.93;NA;NA;NA;
19;0;21.9;23.08;22.17;NA;26.56;21.39;36.41;34.19;29.69;NA;NA;NA;
19;1;21.79;26.39;25.96;NA;15.8;26.87;32.34;31.61;ND;NA;NA;NA;
19;2;ND;ND;ND;NA;ND;24.5;32.42;38.94;31.63;NA;NA;NA;
19;3;24.62;30.03;32.81;NA;30.32;31.18;27.88;42.79;34.79;NA;NA;NA;
19;4;18.15;29.92;30.01;NA;22.44;29.92;17.87;41.44;36.72;NA;NA;NA;
19;5;7.57;23.62;23.42;NA;11.09;24.82;10.15;34.19;34.96;NA;NA;NA;
19;6;3.25;20.39;12.47;NA;4.63;6.19;6.94;35.16;34.3;NA;NA;NA;
19;7;7.58;18.54;4.25;NA;5.14;4.99;9.79;33.28;31.88;NA;NA;NA;
19;8;13.39;17.87;10.77;NA;13.83;15.3;26.47;37.06;26;NA;NA;NA;
19;9;13.48;21.26;20.58;NA;21.57;24.3;37.63;42.29;20.93;NA;NA;NA;
19;10;24.74;27.68;22.38;NA;31.88;33.55;43.69;40.63;21.97;NA;NA;NA;
19;11;42.24;37.66;16.04;NA;40.58;46.72;53.02;51.3;13.71;NA;NA;NA;
19;12;53.78;44.43;23.83;NA;41.82;47.53;56.46;62.12;ND;NA;NA;NA;
19;13;44.42;35.89;33.55;NA;52.2;57.03;62.84;68.5;ND;NA;NA;NA;
19;14;39.95;34.63;29.82;NA;27.94;30.19;50.55;61.01;ND;NA;NA;NA;
19;15;34.02;31.94;12.77;NA;27.64;21.76;39.17;59.72;41.19;NA;NA;NA;
19;16;29.27;28.73;9.56;NA;25.18;10.66;31.45;36.78;23.16;NA;NA;NA;
19;17;17.89;25.18;ND;NA;12.93;2.65;17.38;26.75;9.43;NA;NA;NA;
19;18;7;16.74;2.58;NA;4.01;1.37;12.7;25.76;14.06;NA;NA;NA;
19;19;9.59;15.67;2.85;NA;2.82;4.41;4.41;24.81;20.39;NA;NA;NA;
19;20;6.81;13.16;1.84;NA;2.5;5.47;3.41;25.11;26.16;NA;NA;NA;
19;21;4.79;13.09;1.1;NA;2.51;1.72;3.08;27.76;24.44;NA;NA;NA;
19;22;2.83;12.69;1.13;NA;2.3;2.61;15.04;24.11;23.37;NA;NA;NA;
19;23;2.85;7.32;2.39;NA;10.97;3.01;21.92;20.88;21.44;NA;NA;NA;
20;0;6.73;10.62;6.38;NA;6.59;8.29;21.72;ND;16.42;NA;NA;NA;
20;1;11.06;8.33;10.75;NA;3.28;1.66;ND;22.97;17.99;NA;NA;NA;
20;2;12.04;15.33;4.44;NA;6.02;ND;29.83;25.73;21.99;NA;NA;NA;
20;3;9.59;13.91;4.99;NA;5.56;2.42;31.79;23.74;21.33;NA;NA;NA;
20;4;7.57;11.43;13.61;NA;10.96;5.39;14.24;22.38;21.73;NA;NA;NA;
20;5;3.01;6.57;7.91;NA;7.63;7.68;8.18;19.24;19.37;NA;NA;NA;
20;6;1.33;3.38;5.21;NA;3.21;2.83;6.51;11.19;17.17;NA;NA;NA;
20;7;3.03;5.27;3.89;NA;6.88;3.04;16.06;12.28;11.3;NA;NA;NA;
20;8;6.73;10.22;8.46;NA;17.97;10.2;24.2;22.16;16.98;NA;NA;NA;
20;9;24.63;24.82;14.3;NA;29.51;20.81;41.79;28.72;28.81;NA;NA;NA;
20;10;40.36;38.69;27.87;NA;34.49;ND;48.23;ND;28.07;NA;NA;NA;
20;11;47.76;40.5;38.26;NA;46.19;ND;ND;ND;22.88;NA;NA;NA;
20;12;47.9;39.38;40.1;NA;45.38;51.89;ND;ND;57.23;NA;NA;NA;
20;13;51.01;39.26;40.95;NA;45.12;54.26;53.45;62.72;54.11;NA;NA;NA;
20;14;46.28;37.83;46.93;NA;48.47;53.53;ND;58.58;48.17;NA;NA;NA;
20;15;33.39;28.77;30.04;NA;39.45;42.39;ND;44.49;47.11;NA;NA;NA;
20;16;32.03;28.1;25.46;NA;25.92;31.48;35.41;38.26;39.6;NA;NA;NA;
20;17;14.27;17.49;13.29;NA;13.01;18.23;20.06;28.49;29.75;NA;NA;NA;
20;18;8.93;12.56;5.5;NA;3.71;6.19;10.24;21.55;22.3;NA;NA;NA;
20;19;1.06;10.54;3.57;NA;2.12;3.46;7.4;21.28;11.15;NA;NA;NA;
20;20;1.1;10.31;2.53;NA;1.64;0.85;4.01;19.76;16.66;NA;NA;NA;
20;21;4.87;12.4;8.08;NA;2.14;1.9;4.64;19.63;11.77;NA;NA;NA;
20;22;ND;10.4;10;NA;4.11;6.91;7.88;18.18;9.01;NA;NA;NA;
20;23;ND;6.49;15.68;NA;6.33;14.73;7.94;11.25;3.37;NA;NA;NA;
21;0;8.15;7.65;15.36;NA;8.16;1.52;16.12;12.97;2.87;NA;NA;NA;
21;1;0.86;8.28;8.21;NA;11.47;1.78;20.78;12.63;ND;NA;NA;NA;
21;2;ND;ND;ND;NA;ND;12.16;17.45;10.56;9.87;NA;NA;NA;
21;3;3.53;4.27;9.03;NA;7.41;4.28;21.7;8.94;8.46;NA;NA;NA;
21;4;1.28;0.77;2.49;NA;3.91;0.21;18.44;6.94;9.32;NA;NA;NA;
21;5;1.24;0.83;0.62;NA;3.15;0.14;4.47;7.66;7.11;NA;NA;NA;
21;6;1.85;1.38;0.92;NA;2.23;0.85;10.44;3.91;5.58;NA;NA;NA;
21;7;2.94;3.94;2.72;NA;4.99;2.77;17.37;3.7;7.71;NA;NA;NA;
21;8;11.17;12.38;5.45;NA;11.66;4.88;24.61;9.42;11.31;NA;NA;NA;
21;9;26.87;27.68;21.61;NA;16.18;16.76;42.5;16.44;11.73;NA;NA;NA;
21;10;39.03;31.94;37.5;NA;29.02;42.86;43.54;33.12;19.2;NA;NA;NA;
21;11;43.91;33.01;37.55;NA;39.26;46.82;49.93;46.86;35.38;NA;NA;NA;
21;12;42;35.14;37.52;NA;42.5;48.56;50.73;56.84;47.01;NA;NA;NA;
21;13;36.89;31.53;36.46;NA;40.31;46.91;42.69;42.03;32.3;NA;NA;NA;
21;14;37.34;33.7;33.93;NA;34.11;39.46;44.06;41.29;32.07;NA;NA;NA;
21;15;35.81;30.65;25.89;NA;30.77;35.27;38.81;35.06;32.66;NA;NA;NA;
21;16;29.24;26.62;27.47;NA;23.48;26.86;32.74;35.49;29.93;NA;NA;NA;
21;17;22.89;20.49;22.33;NA;17.58;19.92;24.76;25.81;25.14;NA;NA;NA;
21;18;18.99;16.1;6.94;NA;5.29;3.5;17.04;12.82;9.47;NA;NA;NA;
21;19;10.22;14.6;3.02;NA;1.78;2.15;9.15;6.72;12.13;NA;NA;NA;
21;20;2.97;12.08;2.75;NA;1.46;1.61;8.05;2.15;6.84;NA;NA;NA;
21;21;2.4;9.92;4.97;NA;1.88;0.61;4.63;0.2;4.56;NA;NA;NA;
21;22;6.24;12.01;2.94;NA;1.44;0.85;16.24;0.02;5.58;NA;NA;NA;
21;23;6.39;11.89;1.63;NA;0.99;6.58;26.35;0;5.44;NA;NA;NA;
22;0;4.08;10.05;1.69;NA;1.06;1.02;30.73;ND;4.34;NA;NA;NA;
22;1;20.11;18.97;8.29;NA;1.69;1.48;ND;0.73;3.13;NA;NA;NA;
22;2;14.66;18.56;13.74;NA;2.59;ND;22.82;2.82;3.39;NA;NA;NA;
22;3;8.23;9.39;10.07;NA;4.18;2.35;9.63;1.63;3.25;NA;NA;NA;
22;4;4.23;6.89;5.52;NA;4.97;1.23;16.79;5.47;3.87;NA;NA;NA;
22;5;2.61;2.75;1.35;NA;2.96;0.54;2.26;8.26;5.98;NA;NA;NA;
22;6;2.27;0.36;2.12;NA;1.98;2.04;5.13;10.22;6.15;NA;NA;NA;
22;7;7.59;5.62;5.27;NA;6.54;4.8;24.38;10.15;9.69;NA;NA;NA;
22;8;24.52;18.85;14.39;NA;19.13;18.41;35.28;15.36;17.29;NA;NA;NA;
22;9;36.46;34.98;31.74;NA;30.5;37.1;43.64;27.8;26.32;NA;NA;NA;
22;10;ND;42.78;35.83;NA;39.46;43.8;51.36;53.81;20.9;NA;NA;NA;
22;11;ND;46.37;41.59;NA;45.15;52.23;55.02;68.93;45.72;NA;NA;NA;
22;12;49.93;41.2;49.19;NA;48.85;61.42;61.13;65.96;36.27;NA;NA;NA;
22;13;42.85;38.22;42.71;NA;50.5;54.86;61.62;44.32;45.74;NA;NA;NA;
22;14;ND;36.4;31.17;NA;40.69;44.67;47.65;37.27;32.91;NA;NA;NA;
22;15;35.19;34.5;31.35;NA;32.45;36.47;39.09;38.03;33.79;NA;NA;NA;
22;16;34.23;ND;34.08;NA;24.64;36.09;40.64;42.18;34.81;NA;NA;NA;
22;17;27.24;ND;21.23;NA;19.35;24.74;31.26;34.09;31.07;NA;NA;NA;
22;18;21.2;20.84;21.09;NA;8.55;17.21;18.52;24.95;29.87;NA;NA;NA;
22;19;18.59;21.17;16.59;NA;5.15;12;6.76;11.72;22.24;NA;NA;NA;
22;20;12.65;19.71;13.75;NA;3.88;7.87;5.92;6.56;10.45;NA;NA;NA;
22;21;9.72;14.75;18.71;NA;7.2;9.64;3.76;3.43;8.12;NA;NA;NA;
22;22;7.18;12.94;16.79;NA;3.56;5.13;3.18;1.73;8.09;NA;NA;NA;
22;23;20.38;5.88;19.03;NA;4.47;3.76;2.49;1;6.1;NA;NA;NA;
23;0;21.06;3.03;6.21;NA;4.43;4.71;3.57;1.04;5.37;NA;NA;NA;
23;1;3.33;1.36;2.65;NA;0.78;4.75;13.02;2.57;ND;NA;NA;NA;
23;2;ND;ND;ND;NA;ND;4.84;15.09;0.09;4.66;NA;NA;NA;
23;3;16.7;7.85;2.16;NA;0.81;3.08;18.95;0;3.9;NA;NA;NA;
23;4;8.97;6.36;2.97;NA;0.12;2.83;13.48;0;4.34;NA;NA;NA;
23;5;10.03;4.3;3.13;NA;0.2;2.3;5.26;0.01;5.67;NA;NA;NA;
23;6;9.13;7.73;3.79;NA;1.33;3.8;21.78;0.36;9.51;NA;NA;NA;
23;7;24.24;14.15;8.87;NA;13.14;8.79;38.21;6.63;13.38;NA;NA;NA;
23;8;40.09;33.61;29.84;NA;25.78;26.5;51.36;15;21.71;NA;NA;NA;
23;9;58.33;47.99;43.39;NA;42.28;52.07;62.75;41.6;41.59;NA;NA;NA;
23;10;68.26;60.56;54.12;NA;57.41;63.55;73.31;59.68;43.51;NA;NA;NA;
23;11;77.24;64.62;60.76;NA;60.15;70.68;73.85;74.93;54.48;NA;NA;NA;
23;12;ND;59.1;59.23;NA;62.8;73.51;74.06;78.51;47.58;NA;NA;NA;
23;13;ND;52.3;56.9;NA;66.52;74.07;73.26;73.22;60.7;NA;NA;NA;
23;14;55.47;42.79;55.16;NA;49.03;68.72;62.3;66.33;54.84;NA;NA;NA;
23;15;49.04;37.61;47.93;NA;39.91;54.82;55.51;52.93;60.61;NA;NA;NA;
23;16;43.23;33.51;33.76;NA;34.43;46.37;45.19;43.07;49.38;NA;NA;NA;
23;17;35.93;29.94;23.34;NA;29.01;23.67;33.35;37.78;39.71;NA;NA;NA;
23;18;26.52;25.22;5.54;NA;9.74;11.45;23.22;32.73;24.82;NA;NA;NA;
23;19;8.44;20.27;2.33;NA;2.05;1.32;18.32;30.8;23.66;NA;NA;NA;
23;20;6.63;18.2;2.24;NA;3.93;0.96;16.02;32.87;24.1;NA;NA;NA;
23;21;4.37;5.19;3.48;NA;2.76;8.51;17.36;29.1;12.03;NA;NA;NA;
23;22;3.6;2.82;1.99;NA;1.02;1.17;18.34;22.18;19.17;NA;NA;NA;
23;23;2.95;12.22;4.61;NA;2.14;0.91;9.17;20.12;12.7;NA;NA;NA;
24;0;2.45;15.08;2.59;NA;1.45;0.39;8.41;ND;20.05;NA;NA;NA;
24;1;4.5;17.22;1.88;NA;3.31;0.47;ND;24.12;8.31;NA;NA;NA;
24;2;5.81;11.21;4.75;NA;5.91;ND;22.2;21.44;21.32;NA;NA;NA;
24;3;4.98;13.76;3.31;NA;2.51;1.13;18.74;23.01;14.44;NA;NA;NA;
24;4;7.17;17.25;3.15;NA;3.4;3.69;12.89;21.05;19.44;NA;NA;NA;
24;5;7.51;16.4;9.52;NA;7.65;12.49;10.26;13.6;11.31;NA;NA;NA;
24;6;2.24;5.02;3.76;NA;3.62;2.42;10.66;8.69;6.6;NA;NA;NA;
24;7;7.32;4.63;6.21;NA;4.98;7.48;16.08;8.02;10.94;NA;NA;NA;
24;8;24.09;18.89;16.51;NA;24.14;22.95;32.6;19.21;17.96;NA;NA;NA;
24;9;39.83;33.22;24.57;NA;26.51;31.66;39.29;31.68;22.74;NA;NA;NA;
24;10;48.57;40.9;36.79;NA;31.26;40.97;46.57;38.05;38.87;NA;NA;NA;
24;11;60.24;46.33;48.51;NA;42.68;50.63;51.9;58.16;30.65;NA;NA;NA;
24;12;54.08;46.38;52.49;NA;40.61;48.67;51.72;67.52;44.18;NA;NA;NA;
24;13;36.7;38.27;46.05;NA;39.82;49.27;55.5;55.81;42.55;NA;NA;NA;
24;14;39.92;37.36;40.03;NA;40.91;51.23;53.24;51.79;45.45;NA;NA;NA;
24;15;34.26;27.84;29.64;NA;30.97;40.73;43.55;43.36;43.95;NA;NA;NA;
24;16;25.07;23.31;20.57;NA;18.73;24.04;38;37.66;31.36;NA;NA;NA;
24;17;19.65;18.71;21.15;NA;10.56;18.05;28.82;31.29;22.3;NA;NA;NA;
24;18;8.81;16.27;19.01;NA;5.3;8.39;12.92;26.09;14.25;NA;NA;NA;
24;19;1.17;16.2;4.63;NA;1.82;1.11;8.1;25.84;19.68;NA;NA;NA;
24;20;1.62;18.26;1.79;NA;1.82;1.52;6.37;25.61;17.25;NA;NA;NA;
24;21;1.13;16.54;1.29;NA;1.42;1.32;5.39;27.53;11.7;NA;NA;NA;
24;22;5.88;16.95;2.81;NA;0.85;2.75;5.8;26.12;12.41;NA;NA;NA;
24;23;4.61;15.51;5.21;NA;1.26;6.42;7.23;27.27;19.85;NA;NA;NA;
25;0;10.78;19.29;5.18;NA;4.83;11.66;12.16;24.96;19.28;NA;NA;NA;
25;1;5.84;18.19;1.96;NA;6.18;8.63;14.21;26.07;ND;NA;NA;NA;
25;2;ND;ND;ND;NA;ND;6.18;12.61;23.03;24.19;NA;NA;NA;
25;3;10.17;16.63;8.76;NA;7.96;12.29;18.53;20.68;23.89;NA;NA;NA;
25;4;13.86;21;8.94;NA;11.87;14.55;18.15;22.42;21.93;NA;NA;NA;
25;5;6.79;16.37;8.25;NA;4.79;7.22;13.63;19.45;19.77;NA;NA;NA;
25;6;7.11;14.36;4.44;NA;4.28;4.82;6.5;20.21;16.34;NA;NA;NA;
25;7;18.26;21.28;10.19;NA;13.18;14.14;18.7;21.39;20.1;NA;NA;NA;
25;8;27.57;27.21;24.9;NA;21.61;28.17;30.27;27.77;29.5;NA;NA;NA;
25;9;39.18;33.71;35.97;NA;29.89;38.27;47.59;34.02;35.07;NA;NA;NA;
25;10;43.61;34.48;42.17;NA;41.96;49.32;49.89;44.18;40.48;NA;NA;NA;
25;11;44.46;37.4;45.48;NA;43.74;54.42;53.9;48.09;44.22;NA;NA;NA;
25;12;48.84;38.91;48.06;NA;50.67;60.96;51.87;47.07;37.98;NA;NA;NA;
25;13;44.55;40.39;43.72;NA;45.4;52.07;53.82;49.24;41.55;NA;NA;NA;
25;14;44.01;38.69;43.44;NA;44.34;50.31;54.7;46.92;40.52;NA;NA;NA;
25;15;42.59;37.6;43.27;NA;32.85;47.82;49.07;46.97;40.56;NA;NA;NA;
25;16;41.01;33.84;40.93;NA;29.55;45.36;39.93;45.03;35.07;NA;NA;NA;
25;17;35.21;28.98;37;NA;28.84;37.48;33.32;37.63;37.18;NA;NA;NA;
25;18;26.12;22.87;17.57;NA;18.07;20.14;25.32;32.76;24.6;NA;NA;NA;
25;19;15.57;20.85;6.48;NA;7.51;6.09;16.91;30.77;26.23;NA;NA;NA;
25;20;5.98;20.14;6.14;NA;9.84;7.28;22.5;31.05;22.26;NA;NA;NA;
25;21;1.65;20.85;2.81;NA;6.26;8.87;24.73;34.31;16.75;NA;NA;NA;
25;22;3.66;11.25;3.71;NA;6.36;2.14;13.5;30.42;9.36;NA;NA;NA;
25;23;2.61;15.76;2.19;NA;0.97;3.87;12.08;22.13;13.49;NA;NA;NA;
26;0;8.59;15.15;2.42;NA;1.17;2.2;21.35;ND;11.86;NA;NA;NA;
26;1;8.96;9.26;5.33;NA;1.09;4.72;ND;8.02;8.29;NA;NA;NA;
26;2;7.73;7.94;2.73;NA;0.58;ND;18.98;1.4;6.46;NA;NA;NA;
26;3;11.4;3.02;4.8;NA;1.55;2.63;8.86;2.14;8.56;NA;NA;NA;
26;4;16.56;0.06;4.47;NA;1.05;3.31;13.38;0.72;4.62;NA;NA;NA;
26;5;15.13;0.08;2.13;NA;0.78;2.16;13.54;0.41;4.46;NA;NA;NA;
26;6;3.7;1.68;3.61;NA;2.19;3.14;24.84;0.77;5.07;NA;NA;NA;
26;7;7.83;9.2;7.93;NA;6.05;16.31;31.2;3.24;10.65;NA;NA;NA;
26;8;24.12;20.49;18.72;NA;20.91;27.91;36.53;12.26;12.13;NA;NA;NA;
26;9;37.54;32.86;32.58;NA;32.29;37.52;42.49;32.46;8.56;NA;NA;NA;
26;10;45.24;42.49;34.27;NA;30.83;40.52;49.45;50.95;16.18;NA;NA;NA;
26;11;49.66;46.25;39.05;NA;39.95;47.6;53.05;64.4;36.81;NA;NA;NA;
26;12;60.96;40.77;43.43;NA;50.88;54.08;56.59;61.91;49.19;NA;NA;NA;
26;13;47.83;40.92;43.91;NA;46.04;57.33;58.31;58.66;40.26;NA;NA;NA;
26;14;37.86;37.48;40.52;NA;36.94;53.58;47.67;50.82;44.68;NA;NA;NA;
26;15;33.98;34.73;35.22;NA;37.99;42.08;44.22;49.36;33.45;NA;NA;NA;
26;16;36.27;32.18;36.49;NA;34.38;37.79;34.22;45.21;45.31;NA;NA;NA;
26;17;30.98;27.64;22.21;NA;25.04;26.83;23.17;38.8;39.72;NA;NA;NA;
26;18;19.75;23.72;7.31;NA;9.75;7;19.64;34.16;25.77;NA;NA;NA;
26;19;9.26;21.8;2.09;NA;3.68;1.81;19.92;32.68;22.48;NA;NA;NA;
26;20;3.34;24.45;1.7;NA;2.41;1.53;8.47;37.56;26.68;NA;NA;NA;
26;21;3.31;23.33;1.76;NA;2.93;1.32;7.97;36.56;24.8;NA;NA;NA;
26;22;1.55;23.77;1.64;NA;2.44;0.69;11.04;30.07;23.71;NA;NA;NA;
26;23;1.08;19.49;1.53;NA;2.23;0.65;24.42;27.68;4.87;NA;NA;NA;
27;0;0.95;18.27;1.44;NA;3.47;0.65;11.36;28.22;7.34;NA;NA;NA;
27;1;1.34;25.06;1.28;NA;2.14;0.67;4.31;28.61;ND;NA;NA;NA;
27;2;ND;ND;ND;NA;ND;2.83;5.94;28.19;23.59;NA;NA;NA;
27;3;5.25;23.23;4.08;NA;1.78;1.31;2.95;26.57;16.29;NA;NA;NA;
27;4;2.86;18.39;4.02;NA;1.61;0.82;2.65;23.1;21.86;NA;NA;NA;
27;5;1.22;9.66;3.01;NA;0.85;0.88;3.32;18.3;17.64;NA;NA;NA;
27;6;1.61;3.79;2.88;NA;2.46;1.8;8.96;18.23;6.93;NA;NA;NA;
27;7;8.31;5.63;6.96;NA;6.25;4.38;24.93;17.13;10.01;NA;NA;NA;
27;8;21.95;18.52;12.8;NA;19.28;14.03;27.92;24.1;12.27;NA;NA;NA;
27;9;35.04;31.6;24.12;NA;23.91;26.16;34.84;31.53;22.75;NA;NA;NA;
27;10;53.79;44;ND;NA;32.32;43.36;44.53;50.47;23.48;NA;NA;NA;
27;11;57.06;44.54;43.61;NA;43.15;52.18;45.23;70.41;24.82;NA;NA;NA;
27;12;53.72;44.47;46.89;NA;49.25;54.01;54.3;56.7;43.07;NA;NA;NA;
27;13;46.13;38.09;40.45;NA;47.39;50.88;ND;51.3;31.99;NA;NA;NA;
27;14;40.8;35.26;37.31;NA;41.8;45.08;ND;45.95;30.31;NA;NA;NA;
27;15;34.18;34.32;29.4;NA;33.27;38.84;ND;39.96;26.43;NA;NA;NA;
27;16;31.46;31.03;23.1;NA;24.72;32.94;30.57;38.02;25.35;NA;NA;NA;
27;17;27.24;25.61;18.56;NA;15.92;23.8;23.06;31.77;17.15;NA;NA;NA;
27;18;19.93;15.26;9.36;NA;7.8;3.57;12.99;23.19;23.88;NA;NA;NA;
27;19;8.88;12.31;3.96;NA;4.64;1.3;14.05;20.16;18.15;NA;NA;NA;
27;20;1.62;10.16;0.61;NA;2.53;1.37;6.43;21.88;14.04;NA;NA;NA;
27;21;2.15;6.42;0.17;NA;2.82;1.39;13.12;21.64;12.66;NA;NA;NA;
27;22;2.71;10.35;0.01;NA;2.48;0.89;16.07;20.97;12.53;NA;NA;NA;
27;23;0.96;11.93;0.07;NA;2.47;0.58;5.44;17;6.01;NA;NA;NA;
28;0;2.75;10.72;0.93;NA;4.31;0.23;6.93;ND;3.13;NA;NA;NA;
28;1;6.44;11.51;3.95;NA;8.64;1.55;ND;21.28;3.13;NA;NA;NA;
28;2;5.56;10.94;7.03;NA;7.18;ND;11.18;18.39;12.12;NA;NA;NA;
28;3;7.63;12.99;0.88;NA;7.83;0.78;7.86;20.9;14.82;NA;NA;NA;
28;4;6.09;16.24;2.44;NA;10.16;0.94;5.46;20.54;14.89;NA;NA;NA;
28;5;2.21;7.37;1.16;NA;2.62;0.92;4.68;18.47;12.64;NA;NA;NA;
28;6;4.76;0.94;1.5;NA;2.04;1.85;4.02;12.26;5.53;NA;NA;NA;
28;7;5.15;10.17;6.48;NA;7.37;4.31;16.29;3.93;8.63;NA;NA;NA;
28;8;16.14;14.8;11.07;NA;17.74;18.32;31.13;7.7;16.29;NA;NA;NA;
28;9;28.74;26.35;18.98;NA;33.86;31.38;36.97;23.73;27.99;NA;NA;NA;
28;10;44.97;35.25;26.71;NA;28.58;34.37;43.04;42.2;17.92;NA;NA;NA;
28;11;46.36;40.97;30.49;NA;42.5;ND;41.54;50.21;30.62;NA;NA;NA;
